,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5544597410984538880,121.9097512963,-36.16205349934,-2.55,2.311,0.1242,17.83867,0.4
1,5544599442514081152,121.95823626654,-36.10785648914,-2.439,2.559,0.1864,17.261374,0.4
2,5544789447559527680,121.78955760117,-36.06542354164,-2.594,2.356,0.3362,17.700672,0.8
3,5544789516281278464,121.7810643975,-36.05511792163,-2.912,2.173,0.1782,17.871836,0.7
4,5544785908504809600,121.77619356854,-36.12327461814,-2.574,2.961,0.3683,17.620035,0.1
5,5544787729572601728,121.85374978892,-36.07046150634,-2.964,2.679,0.2809,17.84162,0.5
6,5544789108263245184,121.70494584218,-36.10059411652,-2.521,2.807,0.16,17.128164,0.2
7,5544790517012482560,121.72842035807,-36.0211388242,-2.553,2.724,0.159,17.164183,0.1
8,5544788833385339776,121.71855273049,-36.12578458704,-2.705,1.96,0.3183,17.366676,0.5
9,5544789417500848768,121.77933002875,-36.0669967905,-3.08,2.379,0.215,14.616695,0.9
10,5544790551372214528,121.74711358806,-36.02190253624,-2.644,1.684,0.3182,17.217808,0.1
11,5544789658019027328,121.73896483269,-36.0474388596,-2.52,2.957,0.2041,15.342707,0.1
12,5544789039543772800,121.70767204133,-36.12079425972,-2.114,2.642,0.1072,16.515648,0.1
13,5544796113347180800,121.60867110005,-36.06127105236,-2.95,2.775,0.198,17.851368,0.2
14,5544789447559528320,121.80296706019,-36.06326712297,-2.882,2.502,0.2247,17.651714,0.5
15,5544789520580061440,121.77859919151,-36.05797772829,-2.742,2.247,0.2519,17.079762,0.9
16,5544791302985456128,121.78729507266,-36.00550265455,-3.085,3.057,0.2716,17.493986,0.2
17,5544788416767427584,121.91181594343,-36.01041340811,-2.334,3.131,0.0547,17.28126,0.2
18,5544789344480298240,121.7763395039,-36.08009379042,-3.261,2.181,0.2428,17.88891,0.3
19,5544789241399486720,121.7131718488,-36.08014879205,-3.707,2.071,0.2862,17.727621,0.1
20,5544787626493435136,121.94018059807,-36.01837550205,-3.162,2.862,0.3986,17.80049,0.2
21,5544788348047939584,121.92125979996,-36.02089575117,-2.637,2.665,0.1719,17.004623,0.5
22,5544788283629424128,121.89578281975,-36.03141907937,-2.683,2.381,0.2807,16.276543,0.8
23,5544802508561182720,121.68182042226,-35.98935629457,-2.494,2.693,0.2158,14.442838,0.1
24,5544788592867062784,121.88265140695,-35.98633764159,-2.835,1.736,0.3068,15.286676,0.1
25,5544778830398592256,121.76836159604,-36.19926467164,-2.488,2.046,0.1068,17.409756,0.1
26,5544785775368783488,121.76422902069,-36.14105228274,-2.42,3.082,0.1398,17.707949,0.1
27,5544788455428104192,121.92037800299,-35.99368662202,-3.508,2.833,0.2268,17.20481,0.2
28,5544789451860582528,121.79205992198,-36.06719770369,-2.994,2.353,0.2267,15.513547,1.0
29,5544790998048787968,121.82506782289,-36.03752403256,-2.832,2.326,0.2876,17.248901,0.8
30,5544802646000123264,121.70032373668,-35.97112959435,-3.395,2.398,0.2611,17.888208,0.2
31,5544789451860580736,121.79226314126,-36.06067824187,-2.786,2.311,0.1927,16.101934,0.9
32,5544786496923081344,121.80252196072,-36.07531209636,-2.941,2.515,0.1962,17.70063,0.6
33,5544789761098220544,121.78155755639,-36.03103487483,-3.106,2.298,0.1718,16.696232,0.8
