,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5858615668519086208,195.92913314031,-65.06100305135,-2.655,-1.268,0.4261,13.475174,0.1
1,5858992315584787456,196.38116650439,-64.95303820545,-2.413,-0.945,0.5315,13.829742,0.6
2,5858992835376295936,196.47751238899,-64.9193838608,-2.753,-0.964,0.3585,17.621426,0.2
3,5858996374429352064,196.31825488024,-64.91036906726,-2.823,-0.69,0.5046,17.367329,0.3
4,5861902899014026624,195.06944242846,-64.2568819127,-2.315,-1.2,0.4916,16.903618,0.3
5,5861896336259916928,194.84735094377,-64.34324416995,-2.762,-1.088,0.3197,17.797085,0.1
6,5861896267584037376,194.77019684397,-64.34503643006,-2.573,-0.898,0.4133,17.138567,0.3
7,5861899497399343232,194.7662932194,-64.30843794755,-2.503,-1.49,0.4549,15.033663,0.1
8,5858998225462666240,196.33235250331,-64.80349716254,-2.096,-1.269,0.4642,16.465363,0.2
9,5858998710825340160,196.57115025776,-64.9068480303,-2.7,-1.183,0.4967,17.602097,0.1
10,5858998917050768000,196.62139891555,-64.86894233505,-2.648,-0.532,0.3755,9.539973,0.1
11,5861999690405270784,196.09728261597,-64.80324305532,-2.514,-1.26,0.4695,14.218458,0.8
12,5862007936743155072,196.52177192896,-64.66813067731,-2.513,-0.909,0.4356,15.947606,0.2
13,5862001717629421440,196.27841600011,-64.74234572587,-2.807,-0.738,0.4823,15.141797,0.4
14,5862002542263400576,195.83600932893,-64.81956000889,-2.531,-0.977,0.4216,14.417649,0.6
15,5862008142838564864,196.41338627174,-64.65996253774,-2.115,-0.86,0.4853,17.05423,0.4
16,5862003603053738240,195.9031598432,-64.74929624678,-2.403,-0.938,0.47,16.704248,0.6
17,5862005668999849600,196.10446542766,-64.67815254237,-2.574,-0.891,0.5083,15.828362,0.5
18,5862005978237502976,196.12360307809,-64.66400686631,-2.3,-1.184,0.3904,17.703005,0.4
19,5862003676134843392,195.83661815193,-64.76026624416,-2.335,-1.267,0.377,14.732907,0.5
20,5862003091953930112,195.96489304113,-64.76392065096,-2.467,-1.084,0.413,17.807962,0.4
21,5862002576623180544,195.8643013011,-64.80029871823,-2.316,-1.127,0.4832,17.148163,0.6
22,5862003951012831104,195.96469529151,-64.74482230309,-2.802,-1.227,0.3612,17.148132,0.1
23,5862003779214085632,195.85539284336,-64.74612475324,-2.111,-1.256,0.4169,17.26839,0.3
24,5862006046956986112,196.12060780612,-64.6409754695,-2.528,-1.006,0.468,16.637756,0.6
25,5862002507903754368,195.940365957,-64.79221827815,-2.837,-0.86,0.4166,17.748325,0.1
26,5861706666203236096,194.77394119314,-64.47055240455,-2.501,-1.023,0.4513,17.798225,0.3
27,5861713611250531840,195.00515499769,-64.35354255968,-2.048,-1.149,0.3671,16.726881,0.3
28,5861706017747352832,194.83531107391,-64.501473197,-2.65,-0.55,0.3397,15.997772,0.1
29,5862022436554589568,195.985894329,-64.51983220233,-2.349,-1.084,0.4095,13.488885,1.0
30,5862020615431303936,195.91253926016,-64.57926606672,-2.271,-1.103,0.4844,16.239698,0.9
31,5862012884484764672,196.57483371726,-64.52317862215,-2.433,-1.303,0.4728,17.600931,0.3
32,5862022470914370688,196.05554207628,-64.51519200466,-2.404,-0.967,0.4355,16.770542,0.7
33,5862012575248573568,196.39168413359,-64.56034096871,-2.721,-1.058,0.5163,17.525255,0.5
34,5862021474481457408,195.7700297607,-64.53956349324,-2.391,-0.964,0.4494,12.104609,0.9
35,5862017316953416192,195.96158021702,-64.61442302985,-2.319,-1.051,0.4309,16.660603,1.0
36,5862016694114241664,195.80371165918,-64.6811077253,-2.379,-1.043,0.4148,13.575844,1.0
37,5862016144358121216,195.96881144071,-64.69014156051,-2.373,-1.113,0.4113,11.834022,1.0
