,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,510339838166324352,19.00296294725,60.16039800641,-1.564,-0.559,0.4703,16.45241,0.7
1,510337604783369984,18.90346373845,60.07605655735,-1.53,-0.647,0.4178,14.643998,0.8
2,510337467344420480,18.9858788052,60.07263259607,-1.465,-0.716,0.534,16.64254,0.5
3,510338154539164672,18.95690382339,60.11248919858,-1.349,-0.384,0.3282,16.993004,0.1
4,510338291978104576,18.95791247145,60.14011659637,-1.546,-0.645,0.4053,14.732015,0.8
5,510339769446850816,18.95475675782,60.14869155291,-1.419,-0.61,0.4345,16.626427,0.8
6,510339941245533696,18.99639717678,60.17490576513,-1.507,-1.544,0.3466,17.6832,0.1
7,510339769446849024,18.96243199607,60.15593885268,-1.412,-0.765,0.4931,15.301626,0.8
8,510338257618367488,18.94588926927,60.13571507748,-1.181,-1.285,0.456,15.042126,0.3
9,510338184595516288,18.97962852266,60.12078782961,-1.082,-1.631,0.4424,17.997976,0.1
10,510338120179428864,18.93100894734,60.10720908112,-1.459,-0.643,0.5087,16.38655,0.5
11,510384780706463104,18.81948707877,60.0901025123,-1.439,-0.646,0.454,15.548972,0.8
12,510386872345018624,18.95153717494,60.20623568848,-1.219,-0.662,0.426,17.71883,0.2
13,510384711986983808,18.86891627064,60.10181329364,-1.407,-0.817,0.432,15.959303,1.0
14,510384780706461184,18.81752379586,60.09576462111,-1.541,-0.665,0.4189,17.2252,0.7
15,510384780706461824,18.81541321606,60.09318592778,-1.511,-0.598,0.5376,15.141021,0.9
16,510386670492006912,18.74104435594,60.23054241966,-1.313,-0.619,0.563,16.334139,0.5
17,510388079241279104,18.7795322874,60.2353531229,-1.382,-0.796,0.4621,16.17988,0.9
18,510385360516393856,18.85631846665,60.15403172286,-1.472,-0.355,0.3711,17.096226,0.2
19,510385291796930432,18.91707852558,60.16029189289,-1.56,-0.635,0.53,17.374437,0.7
20,510388182320488064,18.76143444413,60.24606850449,-1.394,-0.78,0.3357,16.700846,0.5
21,510385154357913856,18.88546612087,60.13727430257,-1.365,-0.611,0.5644,17.935612,0.5
22,510386047711221120,18.73132143726,60.17408977421,-1.553,-0.701,0.3966,17.901169,0.5
23,510386876650454400,18.96488163149,60.20291795208,-1.569,-0.725,0.3659,17.451956,0.4
24,510386326894640768,18.83546385514,60.19841569107,-1.827,-0.076,0.4683,17.797306,0.1
25,510386464333592832,18.75311034084,60.19830958959,-1.404,-0.769,0.4182,17.03908,0.5
26,510386773565026304,18.89423258979,60.1766513349,-1.792,-0.546,0.505,17.790682,0.2
27,510389075673705216,18.67824686999,60.20511162793,-1.371,-0.759,0.4946,14.937811,1.0
28,510387873082856960,18.79861396161,60.22088116375,-1.424,-0.704,0.5038,14.788852,0.9
29,510387838723114112,18.82125014571,60.22790480859,-1.519,-0.651,0.5584,16.963669,0.6
30,510386425668362240,18.74221560638,60.18307545929,-1.242,-0.941,0.3596,17.871483,0.3
31,510386395614112896,18.79037898716,60.2072651831,-1.461,-0.654,0.4665,14.770583,0.9
32,510385330462258176,18.84290316388,60.14154365713,-1.411,-1.013,0.463,16.991919,0.9
33,510385532315142400,18.83811495984,60.17570769485,-1.575,-0.637,0.3708,17.939367,0.6
34,510386631826878336,18.74540039013,60.21930210576,-1.381,-0.803,0.4939,17.86872,0.5
35,510386739211518336,18.9491388443,60.17235673062,-1.439,-0.786,0.3525,17.139322,0.5
36,510385021224615936,18.82887022181,60.13409616361,-1.528,-0.842,0.4513,16.3878,0.9
37,510385399181726848,18.81446860237,60.15940336303,-1.319,-0.844,0.4656,15.649787,0.9
38,510385605340176128,18.75878098241,60.11243361613,-1.395,-0.74,0.5445,16.846998,0.8
39,510385811498589824,18.76198387038,60.15221239706,-1.348,0.248,0.3254,14.63962,0.1
40,510384986864879872,18.80546286568,60.1276058018,-1.987,-0.967,0.3753,12.865053,0.1
41,510385948937545856,18.69803528596,60.14575701512,-1.325,-0.756,0.4473,16.336098,0.6
42,510385605340178688,18.77834359502,60.10465032817,-1.352,-0.654,0.4204,16.656212,0.9
43,510385021224614784,18.82077622587,60.13668971555,-1.414,-0.794,0.5523,17.071442,0.8
44,510386017657010816,18.71808125004,60.16700694716,-1.614,-1.132,0.3673,16.280096,0.1
45,510384918145408000,18.82886491296,60.11688023784,-1.491,-0.89,0.4848,15.526256,1.0
46,510384986858700416,18.8206778931,60.12372220989,-1.681,-0.701,0.5787,15.67405,0.6
47,510387048449206272,18.86874018055,60.19713032942,-1.413,-0.608,0.4789,17.281609,0.6
48,510384815066198144,18.82185018521,60.10177008399,-1.479,-0.712,0.4578,16.803833,0.8
49,510384879480616576,18.80748217154,60.11514745536,-1.398,-0.699,0.4487,15.435917,0.9
50,510384986864880640,18.80775958653,60.12644395719,-1.356,-0.536,0.4922,15.268903,0.8
51,510385124303834752,18.87100218869,60.12811232351,-1.395,-0.719,0.5022,16.806496,0.8
52,510384780706461056,18.82654789355,60.0971667424,-1.165,-0.829,0.5372,10.938437,0.6
53,510385674053455488,18.74059791075,60.12664387255,-1.285,-0.938,0.3804,16.963688,0.6
54,510385635394203776,18.78109231307,60.1195304503,-1.525,-0.84,0.4832,15.306165,1.0
55,510384780706462592,18.83812514084,60.09169937124,-1.6,-0.924,0.4058,17.554136,0.6
56,510385119998120064,18.89171242919,60.11801993479,-1.582,-0.577,0.339,17.828062,0.4
57,510384677627244032,18.90385460228,60.10719517916,-1.587,-1.413,0.6162,17.534811,0.1
58,510385055584365696,18.91309727554,60.10784040767,-1.344,-0.852,0.3233,17.137426,0.3
59,510384918145411584,18.84404457137,60.10613153401,-1.62,-1.104,0.515,17.692804,0.1
60,510386739211517184,18.94924490636,60.17345724782,-1.525,-0.642,0.3982,15.456298,0.7
61,510386086376488704,18.70948375577,60.16559345916,-1.518,-0.87,0.4515,14.494154,1.0
62,510385605340175232,18.77625414548,60.11539601319,-1.449,-0.718,0.4759,13.410211,0.9
63,510384883785668992,18.79707928863,60.11760431432,-1.451,-0.787,0.4675,13.491704,1.0
64,510385536620673792,18.84308166493,60.17094080989,-1.491,-0.592,0.466,15.181437,1.0
65,510385502260934912,18.87946543111,60.17260133139,-1.675,-0.694,0.5186,17.789276,0.8
66,510384918145406720,18.83308535515,60.12189352705,-1.528,-0.849,0.4787,14.759282,0.9
67,510385433541457920,18.82826560365,60.17074181533,-1.393,-0.7,0.4891,15.444697,0.9
68,510385089944098048,18.90964507193,60.12640039823,-1.483,-0.51,0.4657,15.947004,0.4
69,510384986864882816,18.82130891172,60.12425890149,-1.507,-0.837,0.4621,14.949318,0.9
70,510384986864882688,18.8238776003,60.12443462586,-1.269,-0.432,0.484,14.228879,0.6
71,510384883785666944,18.79826741425,60.12421136302,-1.385,-0.837,0.4747,16.748331,0.9
72,510389110033444096,18.63500589526,60.201892274,-1.458,-0.925,0.3635,15.769356,0.5
73,510386292534914048,18.81926329764,60.1777603818,-1.256,-0.804,0.4215,16.392038,0.6
74,510385330462263936,18.86289435474,60.12853761002,-1.143,-1.46,0.3659,17.50924,0.1
75,510385639699908608,18.78669603504,60.12718498339,-1.408,-0.703,0.4795,12.975534,0.8
76,510385639699908480,18.76457947075,60.12652596003,-1.326,-1.067,0.3536,17.048216,0.5
77,510385880218075776,18.72487482986,60.12928808484,-1.408,-0.793,0.4702,16.680056,0.9
78,510386773571250048,18.90205681069,60.18209040325,-1.405,-0.671,0.5174,15.542713,0.9
79,510385570980406144,18.86170133337,60.18320684869,-1.502,-0.732,0.6013,16.90577,0.6
80,510386429973864832,18.75398201637,60.18261776358,-1.433,-0.552,0.5253,17.789663,0.5
81,510384879479946368,18.80150114781,60.11379584585,-1.483,-0.698,0.4278,14.410037,1.0
82,510386120736218368,18.72196488915,60.18236370341,-1.394,-0.7,0.4449,15.310323,0.9
83,510386807930985088,18.92034802281,60.19018203265,-1.427,-0.569,0.4714,16.624294,0.9
84,510385601041010816,18.76227084476,60.11161297407,-1.471,-0.647,0.4285,14.466103,0.8
85,510385364822027136,18.87261618885,60.14962436832,-1.47,-0.614,0.4316,14.187736,0.9
86,510386498693335808,18.72337340926,60.19022921507,-1.587,-0.732,0.592,16.892256,0.7
87,510386567412868992,18.75581194733,60.21378127946,-1.447,-0.254,0.4898,16.549341,0.3
88,510386429973858048,18.73373390857,60.19190103398,-1.565,-0.495,0.5158,16.477463,0.7
89,510385674059644160,18.73003486029,60.13327192009,-1.413,-0.573,0.4264,15.206002,0.8
90,510385639699905024,18.76658244442,60.13510950744,-1.646,-0.658,0.4328,14.219963,0.7
91,510385193017105152,18.92454529628,60.14555998361,-1.569,-0.96,0.5148,17.918615,0.4
92,510385708419381376,18.75798170911,60.13532822452,-1.632,-0.594,0.5103,17.474113,0.5
93,510385742779119616,18.79583055526,60.13685456354,-1.365,-0.88,0.4996,8.743582,0.9
94,510385330462259072,18.86047563768,60.13921200719,-1.47,-0.709,0.4384,15.421522,0.9
95,510385158663566592,18.89472449044,60.14228073013,-1.483,-0.771,0.4625,16.006622,0.9
96,510385330462258048,18.84904653806,60.14266635152,-1.753,-0.523,0.5931,17.216682,0.6
97,510385708419379968,18.76235598636,60.14002070251,-1.361,-0.832,0.5122,16.70742,0.9
98,510385021224611840,18.81841411583,60.14428461422,-1.355,-0.664,0.5506,16.729696,0.5
99,510385330462257280,18.84654151952,60.14484001837,-1.706,-0.471,0.4714,16.85305,0.4
100,510385601033773952,18.76291208395,60.11192411562,-1.132,-0.836,0.4185,16.45479,0.5
101,510385742779117056,18.78664461348,60.14452016845,-1.453,-0.781,0.5415,16.55923,0.8
102,510385601033773824,18.76990720596,60.1144346455,-1.523,-0.689,0.4967,11.972425,0.9
103,510384574548035584,18.84791157747,60.07549447567,-1.867,-0.984,0.3374,15.195107,0.1
104,510384574548035456,18.86129704336,60.07976347733,-1.365,-0.857,0.4643,15.551919,0.9
105,510386533053065216,18.72994234696,60.2088592678,-1.408,-0.757,0.5752,16.254374,0.6
106,510385016918218368,18.81017171544,60.14021452813,-1.127,-0.84,0.409,12.714252,0.7
107,510385777138852224,18.79074663181,60.15182431616,-1.394,-0.546,0.4185,13.392219,0.9
108,510385394875339264,18.83028337495,60.15348391172,-1.085,-0.718,0.4292,13.314325,0.6
109,510385261742776192,18.89751635148,60.15589013569,-1.5,-0.71,0.3734,15.79599,0.8
110,510385399181729152,18.82329550149,60.15537741191,-1.559,-0.808,0.3326,16.449018,0.5
111,510386017657018880,18.73267501907,60.15330179376,-1.405,-0.815,0.5143,14.630393,1.0
112,510385772833248896,18.80133287917,60.1512780325,-1.382,-0.89,0.3999,17.421268,0.8
113,510385296102512640,18.90999157082,60.16016732329,-1.334,-0.813,0.4538,15.475834,1.0
114,510385777138850048,18.77837207304,60.15565699107,-1.51,-0.702,0.4533,13.800309,0.9
115,510386704851784960,18.94575498208,60.16294677208,-1.338,-0.805,0.3586,15.348104,0.5
116,510385811498586880,18.75383286074,60.15797229906,-1.437,-0.677,0.4508,16.320889,0.8
117,510385845858324480,18.76622148085,60.16020764417,-1.527,-0.75,0.4923,16.090704,0.9
118,510385467901202048,18.86560805817,60.16428932093,-1.544,-0.814,0.5157,16.226057,0.9
119,510385914577800064,18.71261118673,60.1606016914,-1.526,-0.82,0.4751,15.866951,0.9
120,510386017657014656,18.73799210465,60.16195651498,-1.124,-0.586,0.4887,15.563321,0.3
121,510386739211519360,18.94448077676,60.16962266239,-1.293,-0.789,0.4011,16.222593,0.6
122,510385845858321920,18.76221313728,60.16362825657,-1.429,-0.684,0.5038,17.764639,0.6
123,510386017657014016,18.72400796644,60.16208681776,-1.459,-0.864,0.6148,16.771212,0.8
124,510385433541460992,18.82101081602,60.16718012762,-1.248,-0.872,0.3538,16.508698,0.5
125,510385845858321024,18.76477839931,60.16576677057,-1.118,-0.518,0.5754,17.58762,0.1
126,510385429235883648,18.83115637828,60.15946591214,-1.102,-0.496,0.4082,17.855482,0.1
127,414260732560561280,18.89359174329,60.03037491139,-1.763,-0.751,0.4876,16.876858,0.2
128,414260590819910016,18.87128603937,60.00903194355,-1.438,-0.694,0.4956,15.95286,0.9
129,414260732560248832,18.88689640848,60.0282041562,-1.954,-1.052,0.4669,13.279924,0.1
130,414260560761560704,18.91271514519,60.00809814467,-1.366,-0.738,0.4417,17.041893,0.8
131,414260217164177792,18.86797499461,60.00076168859,-1.354,-0.925,0.5534,17.736948,0.6
132,414309007994629888,18.67091568885,60.1191426316,-1.351,-0.637,0.4671,13.737465,0.8
133,414311619334745472,18.59154744784,60.11661887418,-1.126,-0.678,0.4169,15.257302,0.6
134,414309042354376704,18.69780487374,60.10983868167,-1.507,-0.555,0.3694,17.682909,0.2
135,414311688054226944,18.54556837888,60.10986489046,-1.142,-0.841,0.419,16.99687,0.4
136,414311791133445248,18.56609135873,60.10698419674,-1.293,-0.862,0.4225,17.18609,0.2
137,414311962932120448,18.63819346223,60.12766657555,-1.055,-0.447,0.4101,17.786226,0.1
138,414311443232776192,18.58942879444,60.08023478891,-2.056,-1.049,0.4098,17.313063,0.1
139,414308836195956864,18.72479823578,60.09828941138,-1.49,-0.931,0.47,16.008528,0.8
140,414308007258941824,18.77653711046,60.08478627339,-1.699,-0.373,0.5718,17.954422,0.3
141,414311516255559808,18.62003113874,60.0840116399,-1.555,-0.215,0.331,17.90078,0.2
142,414308763173197952,18.74159538839,60.09773834573,-1.14,-1.012,0.427,17.987194,0.4
143,414308664397288064,18.7524961909,60.07473428629,-1.313,-1.094,0.393,17.674135,0.5
144,414308763173193472,18.73837620427,60.09327916812,-1.543,-0.667,0.5632,17.776731,0.7
145,414308041618686720,18.78270666826,60.09226823117,-1.521,-0.727,0.3481,15.342334,0.7
146,414311683750968832,18.55068260012,60.10695715228,-1.852,-0.614,0.5659,16.788803,0.2
147,414311516255553792,18.61670180223,60.09083452561,-1.435,-0.78,0.4527,15.013591,1.0
148,414311516255552896,18.6094349313,60.0908757209,-1.434,-0.621,0.4018,16.04968,0.8
149,414309970067347200,18.57176997269,60.06794202036,-1.442,-0.881,0.4576,14.993955,0.8
150,414308733116745216,18.72316989908,60.09466190609,-1.387,-0.604,0.441,11.512984,0.8
151,414311653694500608,18.54836104662,60.09439151086,-1.142,-0.689,0.4193,16.020548,0.5
152,414308728813457664,18.70765959535,60.09300106074,-1.584,-0.717,0.5685,16.9542,0.8
153,414308939275175808,18.70196639954,60.09387684725,-1.443,-0.511,0.5331,17.517044,0.6
154,414309072410865536,18.7014168738,60.12690721989,-1.369,-0.87,0.5523,16.616302,0.9
155,414308217720706176,18.71820970304,60.05462233274,-1.555,-0.654,0.5517,17.317636,0.5
156,414312233506807424,18.59707078133,60.14900161902,-1.957,-0.668,0.3178,17.905956,0.1
157,414307805403847424,18.78631370885,60.05519831601,-1.219,-0.74,0.4215,16.59036,0.6
158,414308045921976192,18.77537194602,60.09736665823,-1.318,-0.779,0.5106,15.314371,1.0
159,414308870555679488,18.71932878814,60.11765474978,-1.365,-0.959,0.4663,16.148905,0.7
