,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2031015065656377984,300.79482979331,31.94662717645,-2.67,-5.166,0.2188,17.4753,0.2
1,2031062035420706944,300.805077729,31.95807402818,-2.368,-5.124,0.2325,16.613125,0.4
2,2031062099815950336,300.77836579573,31.96742964339,-2.513,-5.208,0.2671,15.733667,0.6
3,2031062099815951744,300.77324975338,31.9687780109,-2.511,-5.22,0.1625,16.799862,0.6
4,2031062099815951616,300.77479771429,31.96806476154,-2.714,-5.148,0.2651,17.16606,0.6
5,2031062305974381696,300.77377950811,31.97100945105,-2.321,-4.954,0.2572,17.262634,0.1
6,2031062413377827712,300.81352156066,31.96867731884,-2.736,-5.118,0.1956,14.707208,0.3
7,2031062099815941504,300.77797179449,31.97231087748,-2.704,-5.502,0.0805,17.29689,0.6
8,2031062413362614272,300.80854513038,31.96823870097,-2.682,-5.223,0.2209,15.406998,0.5
9,2031062035420722944,300.79507389875,31.96285836906,-2.594,-5.221,0.276,15.494764,0.5
10,2031062271614601088,300.76832476048,31.96893891891,-2.671,-4.973,0.1803,16.96879,0.6
11,2031062413377836288,300.80150659564,31.96260009153,-2.503,-4.929,0.05,17.20213,0.2
12,2031062035420713728,300.79563486898,31.95349498383,-2.777,-5.204,0.1861,16.695118,0.6
13,2031062275938935936,300.76223897345,31.96428049083,-2.682,-5.137,0.2586,16.358545,0.5
14,2031062172859717504,300.75953227401,31.95684476165,-2.718,-5.162,0.3234,17.85959,0.3
15,2031062104140208640,300.78867983442,31.96341485274,-2.566,-4.941,0.2627,17.821789,0.4
16,2031062477773151360,300.79461000667,31.97017908391,-2.58,-5.329,0.1178,16.120548,0.5
17,2031062271617578752,300.76517207485,31.96885165491,-2.685,-5.235,0.2068,16.561558,0.7
18,2031062099815853056,300.78625018343,31.96646439775,-2.589,-5.14,0.193,14.324213,0.8
19,2031062310298682752,300.76904393966,31.98334831996,-2.529,-5.065,0.1576,17.202206,0.2
20,2031062275938931584,300.76740806248,31.96671828693,-2.698,-5.153,0.2989,16.157928,0.7
21,2031062275938941696,300.75970887795,31.96639702761,-2.552,-5.291,0.2854,16.959738,0.4
22,2031062413377834624,300.80365306079,31.96411238534,-2.589,-5.628,0.1128,17.0871,0.5
23,2031062035420711936,300.79516156852,31.94976262513,-2.706,-5.403,0.1696,17.237478,0.4
24,2031062104140215808,300.78266335393,31.96244396325,-2.962,-5.36,0.2063,16.105541,0.5
25,2031061897981784832,300.77126193881,31.94495961311,-2.662,-5.104,0.1634,16.481766,0.5
26,2031062069780472576,300.78198365704,31.95693204939,-2.796,-5.403,0.3244,17.671194,0.2
27,2031062035420730368,300.79056641898,31.9646366856,-2.537,-5.317,0.2216,17.552488,0.8
28,2031062001060993408,300.78347027741,31.95580114832,-2.513,-5.16,0.1672,17.043867,0.5
29,2031062035420731392,300.78711851163,31.96079113771,-2.647,-5.246,0.2513,16.946795,0.5
30,2031062065464699392,300.77228555462,31.9618143476,-2.402,-5.04,0.121,17.888054,0.3
31,2031062069780494208,300.76975916027,31.96283301443,-2.577,-5.199,0.1478,15.152195,0.7
32,2031061966701277824,300.76257871846,31.95138922198,-2.876,-5.08,0.2136,16.994268,0.4
33,2031062310298664192,300.77961104651,31.97970364323,-2.808,-5.241,0.148,17.251535,0.8
34,2031062104140227968,300.77764016688,31.96854141804,-2.54,-5.15,0.1567,15.843158,0.7
35,2031062104140227456,300.7819125252,31.97407735162,-2.709,-5.076,0.2116,15.719196,0.5
36,2031062065459111552,300.77271070357,31.95395892347,-2.553,-5.244,0.1106,17.587885,0.2
37,2031062104140223360,300.78345080415,31.97149709708,-2.475,-5.307,0.224,17.099812,0.5
38,2031062104140223232,300.77902241905,31.96490282914,-2.974,-4.977,0.2815,15.646719,0.3
39,2031062104140222464,300.78051571597,31.96619058949,-2.58,-4.863,0.1426,15.275607,0.2
40,2031062104140219520,300.78496197472,31.96897764299,-2.734,-5.278,0.2284,15.04352,0.4
41,2031062104140219392,300.78098298585,31.96317821091,-2.588,-5.189,0.2393,15.358685,0.8
42,2031062104140220544,300.78188323822,31.96577120712,-2.524,-5.292,0.2238,14.613573,0.6
43,2031062065457082240,300.77071636958,31.9589084266,-2.565,-5.07,0.3001,17.664207,0.3
44,2031062310298680704,300.76657422959,31.97663523132,-2.923,-6.009,0.2043,17.497665,0.2
45,2031062104140222080,300.78350470953,31.97018506372,-2.603,-5.154,0.1688,16.681393,0.8
46,2031062104140222336,300.78219989127,31.96863519099,-2.665,-5.265,0.1428,15.434563,0.7
47,2031062104140224640,300.77978498142,31.96787126359,-2.468,-4.965,0.2858,16.60082,0.5
48,2031062069761139328,300.77343982759,31.96348445601,-2.45,-5.443,0.2005,17.289112,0.6
49,2031062035420712832,300.79925359138,31.95805621075,-3.206,-5.341,0.2471,15.175356,0.1
50,2031062099815922560,300.79089631895,31.9711504609,-2.552,-5.422,0.1728,17.944979,0.6
