,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,459198971073187328,35.23708126797,59.17844196715,0.153,-0.964,0.2973,17.944592,0.3
1,459196707635958016,35.23119597036,59.14497606279,0.262,-0.655,0.3282,16.93732,0.4
2,459196707635958784,35.22804741292,59.14450139466,0.032,-0.845,0.2941,17.956709,0.3
3,459197600989153408,35.13747429553,59.15859141163,-0.163,0.18,0.1343,16.69155,0.1
4,459197356165342720,35.13987435282,59.13278730038,-0.01,-0.959,0.1458,16.749628,0.5
5,459197738428237184,35.15916410472,59.18889222911,-0.257,-0.868,0.1561,15.215018,0.8
6,459199417749925504,35.18202392628,59.22079369833,-0.304,-0.946,0.2984,17.61216,0.4
7,459198971073192320,35.21571815888,59.17983381349,-0.356,-0.361,0.171,17.84178,0.2
8,459197566629423488,35.12162634218,59.13929332984,0.007,-0.901,0.2819,15.791205,0.4
9,459199039796972928,35.20612449233,59.18469739049,-0.381,-0.833,-0.0952,17.930426,0.6
10,459198975378675072,35.23635590066,59.17452118398,-0.324,-0.703,0.1082,16.3316,0.8
11,459199044098137600,35.200930106,59.20194018838,0.319,-0.275,0.2138,16.768341,0.6
12,459198356903368192,35.27426022308,59.19754283788,-0.302,-0.699,0.124,16.272774,0.7
13,459199353335777536,35.20187480031,59.21216910705,-0.067,-0.609,0.0748,17.513731,0.8
14,459209485153157248,35.07674547215,59.18236671085,-0.123,-0.64,0.3551,17.908522,0.2
15,459199318976040576,35.17423184763,59.21161020201,0.711,-0.636,0.294,14.477948,0.3
16,459209558178082560,35.1277583962,59.2020937483,-0.283,-0.759,0.1982,17.887712,0.6
17,459199490774727936,35.27539101688,59.20945770251,-0.129,-0.665,0.129,16.125565,0.8
18,459199044098142720,35.2178591998,59.19118166048,-0.054,-0.78,0.1119,15.816863,0.8
19,459199044098143232,35.21678393449,59.19038284232,-0.204,-0.704,0.1197,13.713779,0.8
20,459209558178079360,35.10775031585,59.20879125689,-0.549,-0.379,0.348,16.782633,0.2
21,459199078457878784,35.23095647836,59.19342337029,0.032,-0.685,0.1211,17.59255,0.8
22,459199039792716800,35.19925286075,59.1928640822,-0.387,-0.954,0.0346,17.896982,0.7
23,459199044098142080,35.21528096178,59.19325957468,-0.261,-0.41,0.2835,16.13783,0.4
24,459199353335777792,35.19893525878,59.21233706323,-0.442,-0.694,0.2372,16.519684,0.6
25,459199112817612160,35.26249735837,59.19892199861,-0.299,-1.089,0.1707,16.639801,0.3
