,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4152947712672425600,277.4629102519,-12.42659682832,0.607,-0.334,0.3054,15.905163,0.8
1,4152947433491522944,277.47613640459,-12.44232717198,1.061,-0.132,0.3189,17.544806,0.2
2,4152947369089429120,277.49906994313,-12.45701166982,0.244,-0.224,0.318,15.393442,0.3
3,4152950766386151168,277.4543523215,-12.40117140151,0.62,-0.944,0.2816,17.876543,0.1
4,4152947674009960448,277.48136611634,-12.42032056022,0.364,-1.129,0.4723,17.836605,0.1
5,4152950667624689152,277.44845771971,-12.41451515219,0.504,-0.816,0.5542,15.812493,0.2
6,4152950701984428032,277.45520310257,-12.40297903525,0.102,-0.61,0.3969,16.177277,0.4
7,4153030038621904768,277.7521384856,-12.40530686081,0.098,-0.553,0.1877,16.403425,0.3
8,4153030519657705088,277.66957108775,-12.40982878469,0.43,-0.809,0.4187,15.304303,0.7
9,4153027594759127552,277.69174759601,-12.48455694702,0.064,-0.251,0.5139,17.249304,0.1
10,4153029454505743744,277.72250986833,-12.4463481752,0.224,-1.372,0.1633,17.181952,0.1
11,4153030996373431168,277.7468318391,-12.37567628747,-0.174,-1.352,0.3912,17.370016,0.2
12,4153029660664778496,277.73776333148,-12.42068177785,-0.136,-0.706,0.2174,17.17183,0.2
13,4153029557585559936,277.72658344147,-12.43352879261,0.463,-0.873,0.4905,15.762364,0.3
14,4153029042188950784,277.6615356851,-12.42271645962,0.552,-0.725,0.2853,15.872196,1.0
15,4153029450185071744,277.72530168208,-12.44130713536,0.818,0.178,0.4851,15.755877,0.1
16,4153029587624047360,277.7433449604,-12.42078405036,0.637,-0.711,0.2772,17.764568,0.4
17,4153030240459052544,277.68423416775,-12.434097156,0.422,-0.608,0.2289,17.405212,0.4
18,4153030519658320896,277.6738618376,-12.41232600951,-0.298,-1.201,0.442,15.637403,0.1
19,4153031000694645760,277.73570077705,-12.3680227948,-0.277,-0.467,0.3356,17.722858,0.2
20,4153030038598264192,277.74851225989,-12.41234901856,0.517,-0.908,0.4059,17.419577,0.3
21,4153030927653939712,277.7594732341,-12.38040739023,0.483,-0.547,0.3044,16.431171,0.9
22,4153027732198105984,277.7148674168,-12.47048444402,1.214,-1.097,0.3997,15.669672,0.1
23,4153029965581164672,277.75681543986,-12.4238526733,0.377,-1.196,0.3931,16.804962,0.2
24,4153027805212850176,277.68384311549,-12.48470684568,0.439,-0.516,0.3541,17.621765,0.5
25,4153029347105842432,277.74810662867,-12.44196294809,0.996,-0.022,0.2937,15.004587,0.2
26,4153028110155185024,277.59552802824,-12.50215091454,0.49,-0.287,0.3685,17.046047,0.3
27,4153030794536184576,277.73016205247,-12.39796445685,0.477,-1.398,0.3571,15.553574,0.1
28,4153027977037020544,277.67686737372,-12.45883641596,0.367,-1.351,0.2835,14.6861,0.1
29,4153028934788972928,277.6137873613,-12.45159060307,0.714,-0.303,0.1758,15.569489,0.8
30,4153028183196060544,277.63214177833,-12.49361038957,1.195,-0.307,0.3152,16.08345,0.1
31,4153028526792900608,277.58653847883,-12.46113124293,0.465,-0.809,0.2338,17.7335,0.5
32,4153030416579052928,277.72877575565,-12.40649745887,0.716,-0.695,0.4883,17.65891,0.3
33,4153027667799318400,277.7255831612,-12.47602211677,0.142,-0.7,0.5273,17.15312,0.3
34,4153029935543248000,277.79307670603,-12.39555796691,0.934,-0.754,0.4247,16.873178,0.2
35,4153030416579047808,277.72730280864,-12.41209366689,-0.255,-1.298,0.4188,17.643625,0.2
36,4153029965581182592,277.76443697653,-12.41465196735,0.159,0.352,0.3714,17.499731,0.1
37,4153027633439574272,277.71422279617,-12.49153455388,-0.425,-1.055,0.3799,14.544112,0.1
38,4153030794512654208,277.73674728663,-12.39825372367,1.2,-0.577,0.3724,17.762743,0.2
39,4153030377898048256,277.70568134427,-12.41282151906,0.274,-0.878,0.3441,17.729105,0.4
40,4153028007076026496,277.69973797537,-12.45536643477,0.267,-0.495,0.3412,16.906662,0.6
41,4153030107317613184,277.78786931778,-12.39772037929,0.152,-0.81,0.3683,17.644987,0.2
42,4153027977037015808,277.68267890345,-12.45806301056,0.194,-0.972,0.4752,16.363096,0.4
43,4153029007803958912,277.64361812311,-12.43810592416,0.377,-1.409,0.5231,17.534199,0.1
44,4153030996373447040,277.75015158745,-12.37023713493,0.748,-0.381,0.2883,15.343934,0.5
45,4153029244026623616,277.73451421454,-12.44733850093,0.254,-0.816,0.387,17.15149,0.5
46,4153030279114170624,277.69515606966,-12.42888589969,-0.18,-0.249,0.2072,17.978073,0.2
47,4153030206099458304,277.78445767793,-12.37530973988,-0.274,-1.252,0.4618,17.643173,0.1
48,4153031069414124544,277.72003324812,-12.37985962883,-0.029,-1.414,0.5459,17.061558,0.2
49,4153029488865496064,277.70847553449,-12.44299251092,0.702,0.337,0.2444,13.480153,0.2
50,4153030107341364096,277.77480966649,-12.39637296876,0.606,-1.003,0.5292,15.367218,0.1
51,4153027903996787968,277.69018625155,-12.47684314528,0.937,-0.695,0.1542,13.670184,0.1
