,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5594921748946835584,116.37223509201,-32.83828631555,-2.214,3.19,0.2675,15.814968,1.0
1,5594931683213871360,116.25032072295,-32.87422497866,-2.3,3.244,0.1719,17.067606,0.6
2,5594919863463866624,116.2740631617,-32.89160411712,-2.337,3.433,0.1858,17.920643,0.5
3,5594921718889642368,116.40096779362,-32.83836543245,-2.253,3.244,0.2724,16.985813,0.8
4,5594919485506745984,116.3012382021,-32.93838901844,-2.216,3.514,0.2161,17.262318,0.6
5,5594927010289309824,116.46414656806,-32.80998138119,-1.928,2.646,0.2114,17.632978,0.2
6,5594916801144338688,116.41385375967,-32.97315757831,-1.9,2.715,0.2393,17.942928,0.2
7,5594928419038584448,116.43458868045,-32.76946687297,-2.454,3.122,0.2129,14.025253,0.4
8,5594927761906573824,116.45153093929,-32.79736835984,-2.293,3.666,0.1129,17.612526,0.2
9,5594923711754426624,116.49709011952,-32.86138412767,-2.189,3.945,0.3282,17.932716,0.2
10,5594927044649041920,116.49417976086,-32.83131996415,-2.079,3.368,0.1922,16.168219,0.8
11,5594921684529917184,116.39064056217,-32.85410253613,-2.227,3.084,0.255,16.631403,1.0
12,5594933259457810560,116.3156069824,-32.83633687699,-2.212,3.356,0.2101,12.207606,1.0
13,5594923368157037056,116.52697182986,-32.88516716629,-1.956,3.997,0.2658,16.884815,0.2
14,5594921852026180224,116.35370859702,-32.84560558792,-2.156,2.92,0.1102,16.583464,0.6
15,5594921852026040832,116.35464520524,-32.84667964189,-2.151,3.146,0.2505,16.345993,0.8
16,5594931683213865856,116.26297151041,-32.87497869351,-2.169,3.279,0.2121,16.272913,0.9
17,5594927113368520832,116.48298048245,-32.82069318263,-2.115,3.284,0.2439,13.512922,1.0
18,5594921684529919104,116.38894168489,-32.85646348959,-1.882,3.464,0.2381,17.049917,0.7
19,5594939993966634368,116.35530211675,-32.7474719729,-1.968,3.275,0.2796,16.503746,0.8
20,5594934088395478400,116.32848110356,-32.77852655486,-2.134,3.412,0.2434,16.762997,1.0
21,5594921684529918720,116.38731179827,-32.85364409085,-2.048,3.332,0.2072,17.763428,0.7
22,5594921684523202176,116.38572129851,-32.84883420041,-2.062,3.308,0.2743,17.949808,0.6
23,5594921680227345152,116.39428345965,-32.84732951117,-2.137,3.124,0.26,14.690075,1.0
24,5594921856326790784,116.35650736799,-32.84069452628,-1.897,2.902,0.0987,16.713894,0.5
25,5594927594404899712,116.40436457959,-32.83122757967,-2.008,3.283,0.2285,15.41074,1.0
26,5594921783312041472,116.39865678866,-32.8302854494,-2.224,3.233,0.3349,17.122562,1.0
27,5594921577148106624,116.38461978463,-32.86608389217,-2.295,3.366,0.269,17.616856,0.7
28,5594921577148119424,116.38013324052,-32.85891896514,-2.098,3.09,0.3034,15.802154,1.0
29,5594923673092158336,116.48807509218,-32.85466482092,-2.164,2.925,0.3521,17.568533,0.7
30,5594923333797308288,116.51215537162,-32.8991387793,-2.113,3.427,0.2808,17.274235,0.8
31,5594927766203558400,116.44103132395,-32.79016621297,-2.021,3.25,0.2047,16.70755,0.8
32,5594920275780699392,116.34009795371,-32.91388903083,-2.406,3.428,0.2412,13.952016,0.8
33,5594921993767556480,116.37335804046,-32.81530252209,-2.207,3.369,0.2255,15.985574,1.0
34,5594927010289315328,116.45388743515,-32.81334096132,-1.526,3.61,0.2865,17.071323,0.2
35,5594926701051669504,116.46807894304,-32.83316663425,-2.432,3.064,0.3148,16.41738,0.6
36,5594928350319088512,116.47117328504,-32.74882383305,-2.101,3.325,0.2089,17.755953,0.4
37,5594928071138773760,116.402115649,-32.76893688226,-2.15,3.415,0.215,16.494417,0.8
38,5594921611507851776,116.3589199542,-32.86072274011,-2.115,3.187,0.189,15.833735,0.8
39,5594921993767557504,116.37142456917,-32.81508097235,-2.202,3.27,0.1723,15.588754,0.8
40,5594920825536469504,116.385777659,-32.87031607226,-1.874,3.507,0.164,16.932419,0.7
41,5594933298121548032,116.28240224868,-32.84465766744,-2.626,3.467,0.1446,15.094412,0.1
42,5594923814833625728,116.53135315579,-32.85484139745,-1.845,3.433,0.1062,17.510803,0.3
43,5594917080318340608,116.40188906117,-32.95642776773,-2.527,3.79,0.2761,17.815744,0.1
44,5594927525685366144,116.49004136125,-32.77203832671,-2.152,2.828,0.1145,17.104467,0.2
