,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5878528128951251584,220.11161679759,-60.2913439298,-5.533,-3.041,0.3979,16.166702,0.1
1,5878528025872982784,220.09585797756,-60.31033251573,-4.821,-3.279,-0.1017,17.783829,0.9
2,5878527922793348096,220.10047178456,-60.3212593541,-4.825,-3.191,0.0255,17.945854,0.6
3,5878526376605519488,220.0145816404,-60.35730433143,-4.733,-2.598,-0.0584,17.892286,0.9
4,5878526342245783168,220.00191476683,-60.35416662986,-4.961,-2.443,0.138,17.81788,0.8
5,5878526582763527936,220.01433603394,-60.33636215539,-4.803,-2.549,0.1903,17.983723,0.7
6,5878526960720044032,219.92468194186,-60.34777826801,-4.741,-2.669,0.3296,17.546442,0.5
7,5878526312203366528,220.03486472825,-60.35486393004,-5.492,-2.846,0.3782,16.976408,0.3
8,5878526239166570880,219.95065936037,-60.34655024541,-5.067,-2.503,0.0335,17.707546,0.7
9,5878526307890241152,220.03841739723,-60.37118710764,-4.649,-2.774,0.0628,17.903696,0.8
10,5878526239165540864,219.96179353933,-60.34742820503,-4.25,-2.287,-0.1067,13.309184,0.3
11,5878526106045105408,219.92300795984,-60.37192709543,-4.908,-2.219,0.0946,17.241007,0.9
12,5878526312203363840,220.0432765273,-60.35874597256,-4.957,-3.028,0.0915,17.810333,0.8
13,5878526410965255936,220.05362018577,-60.36136722118,-5.208,-2.299,0.165,17.621557,0.7
14,5878527957153083904,220.12086726952,-60.32222404772,-4.795,-2.567,-0.2686,17.557358,1.0
15,5878526136086270208,219.95514765764,-60.37313731144,-4.931,-2.029,0.371,17.271252,0.3
16,5878526484002062848,220.03042082737,-60.34449104063,-5.132,-2.28,0.1703,17.284079,0.9
17,5878526758879983232,219.99813884832,-60.31624282386,-5.105,-2.42,0.2286,16.652567,0.8
18,5878526380922847232,220.02031108681,-60.34624983649,-5.197,-2.861,0.0388,17.282175,0.6
19,5878526518361804416,220.06862369835,-60.33159571935,-4.755,-2.554,0.1021,17.610092,0.6
20,5878525929927801728,219.95850488471,-60.3901197669,-5.336,-3.172,0.3579,17.811533,0.3
21,5878528305068220672,220.07327873828,-60.28781911145,-5.178,-3.278,0.3137,13.018703,0.1
22,5878526690160497664,220.02671090314,-60.3345499343,-5.056,-2.743,0.1582,17.805838,0.7
23,5878525934246410240,219.96619752016,-60.3934976183,-4.511,-2.843,0.2073,16.376884,0.6
24,5878526587081282176,220.01672937199,-60.3371258504,-4.834,-2.762,-0.0336,17.349394,0.9
25,5878526690160498816,220.02620338789,-60.33275583619,-4.812,-1.784,-0.0614,16.642849,0.6
26,5878527480434496896,219.94897378119,-60.30861252102,-5.037,-2.551,0.4164,16.822813,0.3
27,5878526071685363584,219.90383632439,-60.3833071813,-4.463,-2.696,0.153,16.011648,0.4
28,5878528339427954432,220.10348711016,-60.29022482374,-5.076,-3.416,0.2006,16.628265,0.1
29,5878527995830561664,220.07550596368,-60.31311573959,-4.842,-2.195,0.014,17.514477,0.7
