,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5980842260079375616,240.09588216575,-53.51055465605,-3.662,-4.368,0.3216,17.888655,0.1
1,5980837071758565760,240.0627383729,-53.53780890848,-4.508,-4.833,0.2936,16.154253,0.5
2,5980836590722228736,239.9879958743,-53.56400251153,-4.603,-4.911,0.4455,17.149473,0.4
3,5980842638036497536,240.18881472133,-53.47745478951,-3.717,-4.388,0.3546,15.036483,0.3
4,5980826420239052800,240.37676033369,-53.59673758492,-4.556,-5.086,0.2747,16.953188,0.5
5,5980828859780478336,240.32180290866,-53.61558900726,-5.009,-4.372,0.2617,16.97011,0.5
6,5980823052984384384,240.24173851349,-53.65851565216,-4.83,-4.879,0.443,17.613365,0.1
7,5980832845510442112,240.30606990874,-53.43170611948,-4.026,-4.669,0.2679,16.389072,0.8
8,5980832982949395712,240.32917815098,-53.41049030814,-4.476,-4.702,0.2236,15.507258,0.2
9,5980842294439112832,240.12343803797,-53.50215868205,-4.205,-4.769,0.4008,16.0404,1.0
10,5980842500597538304,240.16769804892,-53.49553006293,-4.221,-4.769,0.3774,13.940652,0.9
11,5980844081145508352,240.22432715635,-53.46517002373,-4.457,-4.435,0.2869,17.550291,0.2
12,5980826420239056768,240.37628110229,-53.59284453691,-4.058,-4.529,0.1743,16.797241,0.2
13,5980844081145511168,240.21841089275,-53.46276926244,-4.238,-4.741,0.354,16.055315,1.0
14,5980832261394777856,240.26899530574,-53.48869742926,-4.058,-5.434,0.4817,16.84395,0.1
15,5980826454598794624,240.39604762303,-53.58719669328,-4.106,-4.706,0.3017,16.276875,0.8
16,5980842603676761472,240.21104644416,-53.46528844238,-4.125,-4.696,0.4477,16.973648,0.9
17,5980830268529892608,240.19259746753,-53.55554517043,-4.036,-4.766,0.3403,15.524644,0.8
18,5980842638036499584,240.18986010508,-53.47310394134,-3.601,-4.474,0.3408,16.745338,0.2
19,5980844115505249792,240.24654412555,-53.45206355165,-4.601,-4.185,0.3167,17.510775,0.1
