,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2067693433499402368,306.67306836546,41.36500688239,-1.329,-4.646,0.3376,17.678,0.5
1,2067688588776407680,306.53757980998,41.36371381148,-0.866,-4.816,0.6934,17.32052,0.5
2,2067694051977900160,306.68784023353,41.41484422173,-1.101,-4.035,0.5003,16.101402,0.8
3,2067708586147267968,306.6526045926,41.52530126796,-1.067,-3.866,0.5689,16.950539,0.2
4,2067700477249011968,306.53898139932,41.38995542357,-1.24,-4.086,0.2865,17.749964,0.5
5,2067694223776601984,306.6746037112,41.43630935141,-1.004,-4.346,0.2797,17.343283,0.7
6,2067692643228597248,306.82210622491,41.42803092365,-1.169,-4.761,0.4666,15.226125,0.4
7,2067693772801268992,306.70974984929,41.39154015012,-2.011,-4.725,0.2112,17.834587,0.4
8,2067694013319437696,306.66908984397,41.39047681992,-1.349,-3.995,0.4861,16.429451,0.9
9,2067690474266309632,306.75056630721,41.33989196856,-1.387,-4.063,0.5622,17.68269,0.5
10,2067693364783289216,306.69045210621,41.36020904686,-1.146,-4.169,0.4425,16.28126,1.0
11,2067704802277389184,306.41612229529,41.48057033688,-1.326,-3.926,0.264,17.912535,0.4
12,2067693364783289472,306.68206700203,41.36694110103,-0.675,-4.432,0.5254,17.193178,0.2
13,2067695559511754752,306.77870823017,41.46182402424,-0.927,-3.606,0.5866,17.847664,0.1
14,2067690134967702016,306.71220182529,41.33143684451,-1.35,-4.014,0.4897,15.93252,1.0
15,2067690955302723968,306.737320509,41.39214657954,-1.224,-4.775,0.4957,17.587406,0.7
16,2067690375485876224,306.68244293263,41.33002251758,-1.206,-4.139,0.6263,15.558582,0.8
17,2067706696361675520,306.54535410276,41.46516347942,-1.111,-4.223,0.7113,16.600927,0.7
18,2067690375485877632,306.68817292222,41.34213745884,-1.047,-4.367,0.4029,17.962393,0.5
19,2067690925241690368,306.7338169224,41.39008244156,-1.31,-4.07,0.5657,16.377943,0.9
20,2067690787802739584,306.70608848717,41.37154260396,-1.197,-4.556,0.4925,16.121971,0.6
21,2067690787802738816,306.70005230408,41.36038949925,-1.216,-3.945,0.4451,16.180653,0.7
22,2067707585416214656,306.50966182123,41.4995104693,-1.872,-4.52,0.4425,17.405369,0.5
23,2067693742740241536,306.70157878446,41.37697435135,-1.871,-4.482,0.3966,15.128214,0.5
24,2067690577345540352,306.7573923213,41.34956659459,-1.275,-4.033,0.3379,17.127855,0.7
25,2067708929744673024,306.61860667464,41.56182155262,-1.733,-3.869,0.6391,17.131496,0.4
26,2067693777099979264,306.7059772021,41.38059257469,-0.917,-4.24,0.4772,17.457499,0.7
27,2067694150758440064,306.6931264525,41.42930294623,-0.958,-4.058,0.4883,17.344847,0.4
28,2067690066248217600,306.73278893262,41.31370990987,-1.096,-4.27,0.5828,17.786974,0.7
29,2067693399142864512,306.66755021484,41.36553649614,-1.399,-4.295,0.52,14.543285,1.0
30,2067694906672689152,306.64568914901,41.43170498848,-1.286,-3.943,0.2752,17.72066,0.5
31,2067693330423380864,306.67478779527,41.34605026468,-1.26,-4.584,0.4598,17.984024,0.9
32,2067700305450343424,306.47904514329,41.40495091856,-0.64,-4.115,0.3181,16.212406,0.3
33,2067693330423382400,306.67080229397,41.350761227,-1.185,-4.006,0.5487,17.811472,0.6
34,2067693399142862336,306.66918702435,41.36120984152,-1.188,-4.227,0.3991,16.393229,0.9
35,2067693845819460736,306.70160753124,41.39734385273,-1.352,-4.559,0.4542,15.885973,0.8
36,2067693639661040256,306.66166715937,41.38668755044,-1.266,-4.177,0.3035,16.158901,0.8
37,2067687454908136064,306.59046054631,41.3110819039,-1.582,-4.317,0.6188,14.667543,0.9
38,2067695666885604352,306.7190526619,41.45312387583,-2.013,-4.444,0.3216,17.184017,0.4
39,2067693360484365952,306.69114915643,41.35983621917,-1.277,-4.382,0.551,17.69307,0.7
40,2067694051977896960,306.68466252702,41.40025580622,-1.165,-4.122,0.3431,16.321442,0.8
41,2067696246702566656,306.77532072181,41.50951212734,-0.88,-3.721,0.5477,17.944712,0.2
42,2067694288199534336,306.60873471986,41.38034961929,-1.291,-3.976,0.3767,16.426868,0.9
43,2067693639661038592,306.66161746178,41.38227885628,-1.417,-4.177,0.3246,17.0151,0.8
44,2067694258136339328,306.69455999606,41.45487507287,-1.114,-4.087,0.4025,15.853328,0.9
45,2067687489267879936,306.57182210751,41.31152182851,-1.223,-4.96,0.7133,15.688549,0.6
46,2067693360488356224,306.68998757322,41.35915129944,-1.145,-4.062,0.4392,17.12184,0.8
47,2067701331943772928,306.44264871262,41.4421061479,-1.896,-3.484,0.1973,17.997921,0.1
48,2067693429203871744,306.67747255478,41.37991473561,-1.39,-4.307,0.4635,17.877974,0.9
49,2067693429203860480,306.67578292772,41.37207281497,-1.205,-4.302,0.4591,17.683323,1.0
50,2067693429203857152,306.67045648615,41.36954608512,-1.295,-4.164,0.3201,16.99081,0.8
