,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,470025003078934272,58.98004089218,58.3498002353,0.513,-0.554,0.0967,17.59627,0.2
1,470019166226391424,58.91538270049,58.32944246854,0.22,-0.127,0.0671,14.739551,0.2
2,470025007381903744,58.969164806,58.32850918132,-0.34,0.154,0.1133,16.124302,0.7
3,473022649734979328,58.82628112983,58.38793229608,-0.213,-0.051,0.0097,17.441496,0.8
4,473022649734973056,58.83917996184,58.38404887356,-0.223,-0.155,0.2152,17.808374,0.6
5,473022649734969472,58.83382834347,58.38155124317,-0.16,-0.021,0.2903,17.275404,0.7
6,473021932475028352,58.88085149338,58.38413775962,-0.289,-0.02,0.1803,17.354792,0.9
7,473022619674475520,58.81128029586,58.37965139558,-0.222,-0.188,0.3351,16.335306,0.7
8,473022654034212864,58.82650014984,58.37609700941,-0.025,0.047,0.1237,17.397194,0.4
9,473022654034206848,58.83617182718,58.38722858814,-0.143,-0.296,0.0561,14.77961,0.8
10,473022688393942016,58.86317587922,58.38338044593,-0.261,-0.167,0.2321,14.958965,1.0
11,473022688393942912,58.85212609137,58.38610507855,-0.254,0.104,0.2382,16.958824,0.8
12,473022860192632704,58.815159952,58.39928471368,-0.396,-0.135,0.1472,17.00912,0.9
13,473022757113415936,58.84626105964,58.39229900585,-0.201,-0.05,0.211,13.660439,1.0
14,473022654034201216,58.83629964882,58.39505293681,-0.148,0.055,0.1737,16.593643,1.0
15,473022757113414400,58.84136941993,58.395581633,-0.175,-0.031,0.2105,16.104307,1.0
16,473022688393936512,58.86759203739,58.38859716961,-0.339,-0.23,0.1514,16.54836,0.8
17,473022928912101760,58.80559598713,58.41415354623,-0.291,-0.042,0.2568,16.070644,1.0
18,473022963271840512,58.83983322093,58.40282197067,-0.013,0.059,0.0819,17.174963,0.6
19,473021691961780096,58.92419513297,58.37143644151,-0.442,0.236,0.1916,16.461296,0.4
20,473021966839424640,58.90173946888,58.38889680226,-0.234,0.126,0.1298,17.485434,0.5
21,473022787173959680,58.87035323309,58.40643674081,-0.157,-0.016,0.1744,16.84897,0.9
22,473022963271836288,58.83831195504,58.41023789069,-0.452,-0.057,0.2307,16.524912,0.9
23,473022722753661824,58.88912326308,58.40563351777,-0.076,-0.256,0.1611,16.747961,0.8
24,473022757113409664,58.85320203428,58.39997321999,-0.121,0.014,0.1254,15.833886,0.8
25,473022757113410944,58.85292144473,58.3965101971,-0.152,0.052,0.1286,15.630086,1.0
26,473022860192627584,58.82851253529,58.40170145994,0.753,-0.173,0.1134,17.784765,0.1
27,473021314004451072,58.79185021913,58.31479843123,-0.157,-0.365,0.3098,17.235651,0.4
28,473022860192631552,58.82558871632,58.39810184759,-0.236,-0.029,0.1694,14.134024,1.0
29,473022684094732416,58.85854317697,58.38836479723,-0.189,-0.038,0.3087,17.679,0.8
30,473022684094732672,58.85549752371,58.38997588773,-0.089,-0.183,0.062,17.868196,0.7
31,473022654034203136,58.83591697144,58.39207374687,-0.216,0.092,0.1716,11.921788,1.0
32,473022379156331136,58.72154521474,58.35722007941,0.175,0.365,0.1143,16.318026,0.1
33,473022654034204032,58.83898575562,58.39075108661,-0.239,0.027,0.2225,12.17455,1.0
34,473022241717363584,58.7827765519,58.36724799149,-0.335,-0.393,0.1413,17.649643,0.7
35,473021932479700992,58.87182249995,58.37630631586,-0.186,-0.278,0.117,17.24097,0.6
36,473022585314731776,58.85707088436,58.37555226628,-0.252,0.107,0.2398,16.130182,1.0
37,473021829400494720,58.85503146849,58.36388671919,-0.121,0.242,0.2638,16.2626,0.7
38,473022752814202368,58.86054545719,58.39391648094,-0.406,-0.106,0.2349,16.252317,0.8
39,473022791473135232,58.87465404925,58.41463478204,-0.256,0.156,0.3079,17.565825,0.8
