,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2058672692218835456,300.59748429976,35.30569480179,-3.187,-6.644,0.2943,17.212109,1.0
1,2058672765247907840,300.59370296698,35.30588421939,-3.243,-6.624,0.4863,16.481638,1.0
2,2058672696528431616,300.59675857546,35.30694348385,-3.306,-6.763,0.5254,16.736835,1.0
3,2058672765247908480,300.59252181999,35.30724552513,-3.943,-6.448,0.5154,13.609192,0.8
4,2058672760933877504,300.5942875216,35.30903975408,-3.805,-6.948,0.4706,13.384377,0.8
5,2058672765237876736,300.5960103403,35.3071676785,-2.828,-6.418,0.2874,17.870527,1.0
6,2058672760932222208,300.58963293091,35.30473150549,-3.31,-6.881,0.502,13.546132,1.0
7,2058696297352996608,300.62762965851,35.32342696925,-3.655,-6.454,0.4317,17.706213,0.9
8,2058696164230929920,300.60297565287,35.31055596614,-3.374,-6.47,0.4693,11.079488,1.0
9,2058696232943890816,300.5980575421,35.31905613556,-3.264,-7.15,0.2861,15.988667,0.9
10,2058696198590669952,300.61399033166,35.31288240198,-3.076,-6.975,0.4626,17.539843,1.0
11,2058696228639616768,300.59529559438,35.3101777809,-3.261,-6.763,0.4457,16.332628,1.0
12,2058696159920142464,300.60459260245,35.31011720048,-3.363,-6.707,0.47,12.302519,1.0
13,2058695958072495104,300.61668164788,35.29923888689,-3.278,-6.794,0.5132,16.94777,1.0
14,2058696164230925696,300.6118801446,35.30127238583,-3.572,-6.822,0.5202,13.681337,1.0
15,2058696164230927488,300.61706103879,35.3060653517,-3.445,-6.693,0.4792,13.569463,1.0
16,2058696164230927360,300.6091818287,35.30577294546,-3.412,-7.034,0.616,17.018476,1.0
17,2058696232950409728,300.60014542233,35.31775479351,-3.366,-6.624,0.517,17.580105,1.0
18,2058696232950411008,300.60212594029,35.32040496935,-3.404,-6.425,0.5026,13.847652,1.0
19,2058696232950408064,300.59219886895,35.31300063159,-3.352,-6.707,0.5438,16.266138,1.0
20,2058696159920140928,300.59810971079,35.30823800663,-3.63,-6.73,0.5434,11.369915,1.0
21,2058696228639617920,300.59908187973,35.31664233029,-3.915,-6.3,0.4935,17.984982,0.8
22,2058696228639618048,300.59931139594,35.31055701406,-3.095,-7.306,0.6589,17.280615,1.0
23,2058696164230927616,300.60268882754,35.30698464001,-3.278,-6.441,0.4756,11.896106,1.0
24,2058696228635183360,300.59794168826,35.31630815938,-3.022,-7.18,0.421,17.9442,1.0
25,2058696232943871104,300.59694386528,35.31029500048,-3.152,-6.776,0.5277,13.482464,1.0
26,2059446855803012864,300.5844842544,35.33102703447,-3.269,-6.755,0.3907,16.182835,1.0
27,2059446855803012480,300.58392847047,35.32288958111,-3.405,-6.734,0.4668,14.654736,1.0
