,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3033910510732079232,114.52888970311,-12.15258903437,-2.959,3.463,0.3324,16.596691,0.1
1,3033910953107041152,114.50653858336,-12.12027526476,-2.39,4.301,0.4412,16.585867,0.9
2,3033903806283557888,114.37663084342,-12.2348326188,-2.416,4.514,0.4204,17.199146,0.6
3,3033912228719760384,114.56419868043,-12.11103085176,-3.414,3.954,0.4946,16.417597,0.1
4,3033910197194936832,114.46020010256,-12.18508889909,-2.65,4.061,0.4605,17.618984,0.8
5,3033902951589810816,114.50598065909,-12.25543682411,-2.494,4.121,0.4721,16.222244,1.0
6,3033903844943062272,114.39146064978,-12.22672740994,-2.374,4.205,0.3658,16.893564,0.7
7,3033909991034122112,114.46776578943,-12.19348044195,-2.35,4.443,0.442,15.798319,0.7
8,3033903844943065856,114.38181759219,-12.2237660229,-2.506,4.307,0.4446,14.449011,1.0
9,3033903844943054976,114.39058488797,-12.21989380302,-2.434,3.675,0.3918,17.326694,0.6
10,3033903673144418944,114.35900773173,-12.24840601816,-2.245,3.992,0.4842,16.819374,0.7
11,3033903432626251648,114.39059317967,-12.26933949685,-2.526,4.27,0.3895,15.914613,0.8
12,3033904154180700544,114.40972674566,-12.23233755502,-2.646,5.002,0.3818,17.172783,0.1
13,3033903222170521728,114.48687614043,-12.23232438625,-2.59,3.827,0.4395,17.99106,0.3
14,3033910854329452544,114.50043635648,-12.12646844249,-2.477,4.908,0.4413,15.153706,0.3
15,3033902676711962624,114.44638999903,-12.26635959392,-2.128,4.34,0.4723,12.491509,0.7
16,3033912263078632704,114.59135803053,-12.11602163048,-2.423,4.215,0.4293,14.977769,0.9
17,3033912194359187712,114.5536679556,-12.11849091606,-2.333,4.429,0.4003,15.062207,0.6
18,3033904188540399104,114.42592680684,-12.21027650566,-2.331,4.188,0.4456,15.595796,0.9
19,3033912606676006656,114.55896645267,-12.08748103681,-3.146,3.68,0.4383,12.700824,0.1
20,3033903187805791488,114.47488947175,-12.23833839526,-2.477,4.168,0.4104,14.285834,1.0
21,3033910368991355776,114.4805488491,-12.16030627806,-2.308,4.427,0.4554,17.800768,0.6
22,3033912155697898112,114.57721983528,-12.11720513378,-2.289,4.116,0.4421,16.96621,0.9
23,3033902844210640512,114.46611575055,-12.27579661605,-2.348,4.357,0.4487,13.355888,0.9
24,3033910437710870400,114.47664416601,-12.14802031115,-2.116,4.269,0.4234,17.978264,0.5
25,3033910334631609728,114.47148869045,-12.16502553051,-2.416,4.169,0.4921,16.565132,0.9
26,3033910132775022592,114.49453039917,-12.17471589726,-2.463,4.173,0.4515,17.39085,0.8
27,3033912190057629440,114.54932464277,-12.1188711894,-3.118,4.359,0.4689,16.801088,0.2
28,3033910235854276480,114.45857304673,-12.17704462441,-2.464,4.25,0.4186,14.093328,1.0
29,3033910751250271488,114.50290544326,-12.15289290016,-2.437,4.341,0.3283,16.445837,0.7
30,3033901813418660864,114.36202655596,-12.29819256646,-2.646,4.395,0.4372,17.687628,0.4
31,3033912499295364096,114.53975091147,-12.09461631055,-1.746,4.126,0.5805,17.586924,0.1
32,3033910888689170688,114.52876083558,-12.13183187916,-2.47,4.211,0.4087,15.483972,1.0
33,3033904222900164864,114.40016140124,-12.21563618055,-2.422,4.131,0.4502,15.560748,1.0
34,3033910167134754560,114.49914989565,-12.173313796,-2.685,4.242,0.3969,16.70287,0.9
35,3033910819969739136,114.48725171736,-12.13604103977,-2.568,4.575,0.5301,16.372412,0.7
36,3033909067623127040,114.55130335885,-12.20652695212,-2.604,4.167,0.405,16.219374,0.6
37,3033904291619600384,114.4406475131,-12.20777375954,-1.944,3.472,0.5311,17.878803,0.1
38,3033903535705443584,114.39350426662,-12.25072471188,-3.055,4.567,0.5279,15.892197,0.2
39,3033904016741691776,114.45659459352,-12.21695436278,-2.197,4.273,0.5585,16.514515,0.9
40,3033910785609990144,114.51313988479,-12.14484195072,-2.426,4.091,0.425,16.202885,0.9
41,3033903806283558016,114.37102427706,-12.23449506706,-2.475,4.185,0.5028,17.684404,0.8
