,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3049064357940023168,103.96743206577,-11.06606045158,-0.49,0.216,0.4682,16.832512,0.4
1,3049067450316473088,103.93362627927,-11.03653061472,-0.331,-1.115,0.5181,17.1376,0.3
2,3049067553395694720,103.92445164379,-11.03683790476,-0.596,-0.168,0.4484,15.444126,0.9
3,3049067136780349952,103.90113971606,-11.05720878426,-0.424,-0.212,0.3815,14.667325,0.9
4,3049067622115172352,103.9094049933,-11.02631330398,-0.676,-0.117,0.3295,15.425988,0.7
5,3049063979982907008,103.98320100784,-11.08529240004,-0.394,-0.45,0.4213,15.007465,0.7
6,3049067553395697152,103.91577531201,-11.03332443722,-0.487,-0.306,0.3808,13.582575,0.9
7,3049067862628933376,103.83338821671,-11.05144516087,0.208,-0.656,0.3587,17.963692,0.1
8,3049068378029418368,103.89359835999,-11.01648521811,-0.424,-0.289,0.443,14.064294,0.8
9,3049064323580295296,103.94370694286,-11.06352529624,0.135,-0.066,0.4631,17.99354,0.1
10,3049064323580293248,103.94470219907,-11.06100153918,-0.295,-0.442,0.2649,16.499626,0.1
11,3049067553395701120,103.91797151911,-11.04256898326,-0.797,0.207,0.3158,15.284722,0.6
12,3049068618547590400,103.86641536114,-11.00263889604,-0.785,-0.456,0.2531,16.594873,0.2
13,3049067141078852096,103.90040234304,-11.05127136106,-0.833,-0.338,0.3665,16.22422,0.6
14,3049073772508283136,103.96981237267,-10.98142491908,-0.497,-0.127,0.3271,15.557834,0.8
15,3049073669429075712,103.95403678224,-10.97990491556,-0.164,-0.417,0.5332,16.98236,0.1
16,3049073463270631936,104.00178623769,-11.00029461176,-0.202,-0.237,0.3534,16.491297,0.3
17,3049070302174721664,104.01006146481,-11.03480099736,0.164,-0.358,0.4313,15.197113,0.1
18,3049068305011552512,103.84175549357,-11.00273002727,-0.448,-0.223,0.2986,17.481195,0.5
19,3049066758823154560,103.87831896853,-11.08829170754,0.532,-0.142,0.2345,17.921638,0.1
20,3049067725194379008,103.91830745251,-11.02313934891,-0.92,0.16,0.5097,15.377649,0.1
21,3049074665861503616,103.90397637526,-10.96868450955,-0.483,-0.341,0.475,17.369799,0.5
22,3049066591323084928,103.80604361813,-11.05969903455,-0.96,0.126,0.5253,17.353237,0.3
23,3049073291471968256,103.9807231581,-11.02673247615,-0.44,-0.144,0.3391,15.056496,0.9
24,3049073596411272064,103.97258315297,-10.99687159396,-0.754,0.08,0.4532,17.854197,0.1
25,3049063773824518400,103.9073618744,-11.10041022907,-0.293,-0.285,0.3897,16.941925,0.3
26,3049068790346251904,103.89849222661,-10.97977247214,-0.416,-0.323,0.395,15.660987,0.9
27,3049067239859542656,103.92554472904,-11.06501221186,-1.03,0.276,0.3898,16.780848,0.2
28,3049068378024840192,103.89175282548,-11.01718683987,-0.377,-0.057,0.4196,15.540007,0.8
29,3049065491811454336,103.85154746637,-11.09065233236,-1.264,-0.054,0.4926,16.806486,0.1
30,3049062193276575232,103.89932327183,-11.13472126349,0.074,-0.145,0.2754,17.03537,0.1
31,3049073600709606912,103.95779190065,-10.99946302073,-0.4,-0.333,0.3046,16.420874,0.5
32,3049062227636321280,103.87257964545,-11.12482287227,-0.367,-0.468,0.273,13.673193,0.2
33,3049067587755444992,103.89340496109,-11.03434404334,0.017,0.067,0.3854,16.64364,0.1
34,3049067587755442432,103.90050199966,-11.03373058203,-0.229,-0.289,0.411,15.194469,0.3
35,3049067519035965568,103.90897855807,-11.0398678449,-0.612,-0.316,0.3681,15.131656,0.9
36,3049068412384607872,103.87169524114,-11.01599782575,-0.538,-0.585,0.4027,16.447868,0.4
37,3049068378030205568,103.89489580408,-11.01999948151,0.458,-0.543,0.5658,17.373339,0.3
38,3049063700806388608,103.92032940458,-11.11189192302,-0.672,0.271,0.341,17.191296,0.3
39,3049074872019909376,103.91784738511,-10.94025491053,-0.364,-0.561,0.3706,16.011688,0.3
40,3049074803300438656,103.92244904145,-10.95137423765,-0.709,-1.03,0.4783,16.270124,0.3
41,3049067209798334720,103.88889910271,-11.05144459821,-1.365,0.044,0.4078,16.103569,0.1
42,3049074764642432768,103.91252567477,-10.95275100601,-1.047,0.134,0.3627,16.63071,0.1
43,3049067622115172992,103.91093303992,-11.02817329393,-0.588,-0.165,0.2875,17.064264,0.8
44,3049067278517791232,103.93538508772,-11.05012734015,-0.416,-0.553,0.3198,16.103664,0.3
45,3049067931352849024,103.87082320123,-11.04808870638,-0.414,-0.216,0.3463,15.661692,0.8
46,3049064456720786944,103.97946706904,-11.042100515,-0.113,-0.166,0.492,17.66432,0.2
47,3049068000072324992,103.85929165508,-11.03880211268,-0.377,-0.704,0.3734,17.82694,0.3
48,3049063808184248960,103.92704330681,-11.10201537838,-0.331,-0.692,0.3883,15.247655,0.3
49,3049068373729087104,103.89117793614,-11.01708538828,-0.473,-0.378,0.3233,12.705657,0.4
50,3049068481108619904,103.90354034425,-11.00746437796,-0.391,-0.335,0.4206,14.546503,0.5
51,3049067072359396224,103.86986815684,-11.0615558489,-1.095,0.126,0.2319,16.261446,0.2
52,3049067514735629056,103.90528485041,-11.04007317156,-0.483,-0.289,0.4512,12.95344,0.9
53,3049068481108618112,103.90475148258,-11.00672271207,-0.15,0.098,0.5372,17.440128,0.2
54,3049067411658298112,103.96314538066,-11.03481558886,-0.087,0.305,0.1829,17.68343,0.1
55,3049067725194377600,103.91509266634,-11.01891751583,-0.728,0.056,0.3878,14.327968,0.5
56,3049068171871025920,103.81652402655,-11.02483893307,-0.917,0.523,0.3267,16.124166,0.2
57,3049067725194375296,103.9140659736,-11.01512355393,-0.244,-0.345,0.3248,15.514153,0.3
58,3049067858334850176,103.82875814301,-11.05651740744,0.068,-0.741,0.2397,17.204094,0.1
59,3049256016561842944,103.80457418749,-11.0017727919,-1.18,0.161,0.2338,15.830649,0.1
60,3049262510552388352,103.88940590081,-10.92546419868,-0.381,0.624,0.2927,17.89962,0.1
61,3049256527659409792,103.87081304615,-10.95795644754,-1.308,0.151,0.2613,17.677223,0.2
