,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6071006508529634944,182.72188466691,-59.35961680324,-6.058,-0.847,0.7527,15.740822,0.8
1,6071012280966272512,182.34303318332,-59.37530102861,-5.524,-0.749,0.7062,14.26371,0.2
2,6071012349685748224,182.32830414424,-59.374030769,-6.008,-0.805,0.6785,14.688212,0.6
3,6071013410511655168,182.619873308,-59.33067437225,-6.394,-0.934,0.7681,12.476034,0.5
4,6071011559411760768,182.34981641981,-59.3864810873,-5.878,-0.875,0.7377,11.321268,0.9
5,6071013204353219200,182.50457310467,-59.33538746946,-6.133,-0.881,0.644,17.367737,0.5
6,6070995410301864448,182.58293188795,-59.53529814011,-6.106,-0.853,0.7468,11.791545,0.6
7,6070996475453858560,182.5546784596,-59.50015151572,-5.865,-0.844,0.781,17.266964,0.7
8,6070995406008481536,182.57499026819,-59.53187268527,-6.068,-0.892,0.7785,12.282454,1.0
9,6070994998017024640,182.37108739184,-59.5311061893,-6.115,-0.851,0.7264,14.604542,0.9
10,6070996234967521408,182.69892910003,-59.46910777915,-5.942,-0.821,0.7271,17.031992,0.7
11,6070997025241503104,182.65697367349,-59.46244420738,-5.736,-0.942,0.7081,12.078828,0.8
12,6070996922162286976,182.64200064014,-59.46098885248,-5.877,-0.741,0.7907,10.310328,0.8
13,6071000873532232832,182.53764433063,-59.39894038874,-6.06,-0.993,0.6842,15.859674,0.7
14,6070996475453829120,182.52831317874,-59.50306902641,-6.122,-0.857,0.6547,10.472675,1.0
15,6071000667373827328,182.65361737656,-59.37631961512,-5.854,-0.868,0.7764,11.380589,0.9
16,6070999292984114048,182.40808894261,-59.43799365558,-5.847,-0.75,0.6732,14.581033,0.9
17,6071000525609694208,182.60620061825,-59.38967032299,-5.919,-1.054,0.6844,16.331596,0.9
18,6071000289416687488,182.64280258019,-59.40664839137,-6.132,-1.081,0.7494,13.387069,1.0
19,6071002724632936704,182.87492007237,-59.39689300637,-5.584,-0.487,0.6929,13.591075,0.1
20,6071000220697201408,182.63471511129,-59.42058333,-5.951,-0.839,0.7203,13.449739,0.9
21,6071000942251707776,182.52811745778,-59.4004311628,-6.22,-1.194,0.7116,16.569965,0.8
22,6070996509845386112,182.5619684697,-59.48977427348,-5.777,-0.923,0.7269,15.643984,0.9
23,6071002140530352512,182.77485629029,-59.43889067476,-5.919,-0.84,0.7247,15.170559,0.9
24,6070996681644070400,182.47759235014,-59.48417200776,-6.133,-0.907,0.7479,17.219915,0.8
25,6070996230642301952,182.71288238639,-59.46893717871,-5.999,-0.563,0.803,17.082102,0.4
26,6070995857010339072,182.59390816935,-59.51847686332,-6.523,-1.679,0.7075,14.613985,0.1
27,6070995788290861440,182.62293182947,-59.52547071144,-5.791,-0.819,0.744,14.977363,1.0
28,6070996612924577024,182.46105531333,-59.5065962251,-5.889,-0.896,0.7025,15.335319,0.8
29,6071000151977719296,182.555425146,-59.41316467918,-6.047,-0.961,0.6804,10.945758,0.8
30,6070998189147365376,182.3888594618,-59.49525628331,-6.022,-0.748,0.6798,13.548512,0.8
31,6070996406766147456,182.48898349485,-59.50997969486,-5.792,-0.708,0.7257,10.629126,0.8
32,6070996127563074432,182.62307749765,-59.48217133247,-5.85,-0.978,0.6215,15.993237,0.4
33,6070996028809082752,182.7018849262,-59.47842217224,-5.953,-0.803,0.7467,16.353983,0.9
34,6070994860577903360,182.43649421907,-59.5345802732,-6.086,-0.86,0.665,16.05671,0.5
35,6070996990881775488,182.64415600539,-59.44630276412,-5.944,-1.012,0.7604,15.022259,1.0
36,6070995818325407488,182.65721254458,-59.50338377059,-6.384,-1.074,0.7421,17.416435,0.8
37,6071002007403984640,182.8500965292,-59.43953071751,-5.907,-0.68,0.7761,16.391249,0.7
38,6071003072555871616,182.80383601221,-59.40537205526,-5.808,-0.89,0.7073,12.575296,1.0
39,6070996131888274944,182.6139465595,-59.48469782374,-6.022,-0.524,0.7603,16.559338,0.7
40,6070996131888276096,182.62235378751,-59.48476731156,-6.133,-0.784,0.713,17.862967,0.6
41,6071000220697195904,182.62861015731,-59.42601326835,-6.103,-1.081,0.7594,16.844097,0.7
42,6070997605031781120,182.30734164473,-59.54022544654,-5.942,-0.823,0.6439,12.764177,0.6
43,6071002144842922624,182.76264466403,-59.44634539061,-5.985,-0.936,0.7198,12.953405,1.0
44,6071001835605274240,182.7404848983,-59.47484986346,-6.002,-0.913,0.7416,12.244184,0.9
45,6071001835605200640,182.73452896657,-59.47752181986,-6.635,-0.941,0.7049,12.826192,0.4
46,6070995749605932416,182.57154011866,-59.50318171079,-5.976,-0.884,0.6683,16.013866,0.8
47,6070996200607772160,182.67372108505,-59.47643827765,-5.786,-1.095,0.7654,16.996738,0.6
48,6070996097528546432,182.6565461289,-59.48261668407,-6.07,-0.936,0.7412,12.755423,0.8
49,6070997192715008384,182.62468410743,-59.44432730635,-5.997,-0.896,0.6869,12.948352,0.8
50,6070996166248022016,182.63007390973,-59.47855965187,-5.751,-0.866,0.7278,12.935507,0.9
51,6070999258624472832,182.41833948491,-59.44353686078,-5.975,-0.845,0.6879,17.1648,0.7
52,6070999670941328128,182.51280334708,-59.46543920849,-5.858,-0.834,0.7285,13.511843,1.0
53,6070998360946963712,182.37944753284,-59.47790693244,-6.767,-1.325,0.6255,17.87995,0.1
54,6070996131888272768,182.60612644826,-59.48533709583,-5.932,-0.866,0.734,13.366895,1.0
55,6070996578564867200,182.56360427248,-59.48499807533,-6.003,-0.902,0.7346,14.176716,0.9
56,6070999705301057536,182.46435898619,-59.46978603983,-5.871,-0.84,0.712,16.218388,0.8
57,6070997231399951104,182.61808285288,-59.43273223575,-5.929,-0.815,0.7507,13.934875,1.0
58,6070996986556559488,182.63811886619,-59.45927685573,-5.91,-1.247,0.7152,15.190641,0.9
59,6071000151977725824,182.56574901014,-59.40562241148,-5.534,-0.635,0.7088,16.43465,0.1
60,6070998846307494784,182.2344346235,-59.48415255284,-6.124,-0.88,0.6762,14.202627,0.7
61,6070996299361676800,182.69811177329,-59.45279578763,-5.894,-0.875,0.7875,12.070417,0.9
62,6071002660239021312,182.85908130408,-59.41466242215,-5.92,-0.909,0.7211,12.897206,1.0
63,6070998262191938944,182.32174238797,-59.50640725996,-5.997,-0.973,0.7065,14.774466,1.0
64,6070997914269381504,182.25795743508,-59.50983003579,-5.982,-0.823,0.7468,12.12982,0.8
65,6070995818325341312,182.64035588989,-59.51554218897,-5.908,-0.878,0.7283,12.436475,0.9
66,6070995474727958144,182.56212906128,-59.53153413235,-5.87,-0.882,0.713,10.682211,1.0
67,6070995921404556032,182.66642229654,-59.50258926481,-6.057,-0.857,0.6414,10.635579,0.6
68,6071000633014098816,182.71341263933,-59.35995130625,-5.927,-0.784,0.7161,13.939702,0.8
69,6071001629446508544,182.59649855832,-59.34926095455,-5.975,-0.757,0.6975,16.560497,0.8
70,6070996406766145536,182.47716721752,-59.51120947688,-5.878,-0.785,0.7476,14.731037,0.9
71,6070997643716634624,182.27344237523,-59.53034998978,-5.821,-0.787,0.7192,15.101034,1.0
72,6070998090393255680,182.37743798846,-59.4955498683,-5.948,-0.659,0.732,15.920341,0.8
73,6071001560727028736,182.58569398496,-59.35829568861,-5.888,-0.803,0.7398,13.995186,1.0
74,6070996024483860992,182.70781524847,-59.47991524276,-6.23,-0.859,0.6833,13.44251,0.8
75,6071001663806304768,182.63317151816,-59.32771539547,-5.915,-0.719,0.7509,15.051346,1.0
76,6070997540637413248,182.23767779145,-59.54578392593,-6.002,-0.816,0.6907,15.251575,0.7
77,6070997089635797120,182.68590804413,-59.4395947117,-6.063,-1.12,0.7605,12.533487,0.9
78,6071003278714221824,182.72602611496,-59.39135142145,-6.529,-0.748,0.7069,17.456602,0.3
79,6071000559969437952,182.63449931558,-59.38543196496,-5.975,-0.858,0.7005,12.475829,0.9
80,6071003003836311168,182.75052756562,-59.41769226008,-5.884,-0.88,0.7007,17.16447,0.9
81,6071003003836312704,182.75451161157,-59.41159129407,-6.055,-0.843,0.7095,14.050006,0.8
82,6071002179202586496,182.75095800586,-59.44188474407,-5.789,-0.828,0.7081,10.811814,0.7
83,6070994276429403776,182.28959471335,-59.59570742689,-5.631,-1.174,0.7238,17.463457,0.4
84,6070996819083175936,182.54229165996,-59.46397142729,-5.933,-0.986,0.6957,13.477452,1.0
85,6070995302930600576,182.48797997285,-59.55947180611,-5.978,-0.742,0.8169,17.30776,0.7
86,6071000358136180992,182.70704874759,-59.38797787138,-6.027,-1.068,0.7437,16.33758,1.0
87,6070997265759698560,182.64431118667,-59.42554766233,-6.3,-0.883,0.6258,16.773293,0.6
88,6071000186337451264,182.60179607975,-59.42936377841,-6.042,-0.959,0.6491,17.179287,0.8
89,6071001010971172736,182.45755624905,-59.40359086479,-6.006,-0.875,0.7728,16.16502,0.6
90,6070994035944174208,182.45344363401,-59.55290014462,-5.845,-0.751,0.7076,14.410491,1.0
91,6070998017348660864,182.36694336761,-59.50995397407,-5.844,-0.751,0.6725,17.20556,0.6
92,6071002346675797632,182.83358754216,-59.41186765389,-6.528,-1.262,0.6713,16.640446,0.3
93,6070996303687008000,182.69866905467,-59.45583823142,-5.96,-0.991,0.7035,13.515691,1.0
94,6071002999510820736,182.73377551314,-59.41823382632,-6.003,-0.744,0.8159,17.068977,0.8
95,6070996990881772672,182.64415312689,-59.45010979592,-5.739,-1.618,0.6964,14.545215,0.1
96,6070996234967528448,182.70480609713,-59.46090359917,-6.285,-1.193,0.6992,14.976504,0.6
97,6071000048898487680,182.53753562461,-59.43113459947,-5.943,-0.953,0.7326,14.502371,1.0
98,6070997403198669440,182.69164428053,-59.40817843491,-5.884,-0.954,0.715,13.222984,1.0
99,6070999430423066752,182.34455041192,-59.43127040229,-5.995,-0.785,0.7131,14.49783,0.8
100,6071003381793764352,182.82079841174,-59.37644051614,-6.282,-0.805,0.6305,17.151173,0.2
101,6071000667373826688,182.65322272411,-59.37752579545,-5.834,-0.698,0.7167,17.044106,0.7
102,6071001354568594176,182.61090063534,-59.37000788476,-6.084,-0.815,0.6996,14.658825,0.8
103,6070996922130649344,182.63796949377,-59.46789523004,-5.77,-1.156,0.8155,15.125394,0.8
104,6070996922130649088,182.63725458558,-59.46821513096,-6.104,-0.773,0.6973,15.497131,0.8
105,6070995547772681216,182.52322763765,-59.52595872905,-6.007,-0.916,0.7539,14.099567,1.0
106,6070996338046662272,182.48743016275,-59.52173662999,-6.007,-0.862,0.7339,11.849798,1.0
107,6070995444693463424,182.54454608175,-59.53369807013,-5.945,-0.842,0.7231,13.378348,1.0
108,6058984551478891392,182.51093719934,-59.61941778008,-5.729,-0.842,0.702,17.610786,0.6
109,6058985479191849728,182.53575321513,-59.58180378856,-5.813,-0.791,0.7488,14.449909,0.9
110,6058985444832110464,182.56918687222,-59.58875583012,-5.747,-0.994,0.7229,16.149727,0.9
111,6058992312444862848,182.86007746314,-59.46010826458,-5.614,-1.243,0.6705,15.437241,0.3
112,6058992518603294208,182.90539995055,-59.45715392343,-5.646,-1.424,0.7145,14.767996,0.2
113,6058985822789247744,182.61894878645,-59.56611519514,-5.842,-0.985,0.7172,16.565502,0.9
114,6058986269465915008,182.72722522002,-59.50858510764,-5.896,-0.956,0.6266,17.163813,0.6
115,6058986063307481600,182.70964512984,-59.52481682801,-5.848,-0.91,0.7436,15.728347,0.9
116,6058984512784124416,182.48331649942,-59.62428600186,-5.725,-1.019,0.6958,12.567913,0.9
117,6058991797053693952,182.95015431591,-59.46077141962,-5.995,-0.865,0.7048,16.121622,1.0
118,6058981184224486656,182.51291051038,-59.67712558201,-6.065,-0.923,0.7806,16.209429,0.7
119,6058992797816730368,182.90362189087,-59.43145841106,-5.766,-0.696,0.7505,17.027485,0.7
120,6058983520686687872,182.31020229827,-59.65155141448,-6.024,-0.97,0.6472,16.098265,0.5
121,6058991217268718080,182.86477768325,-59.50944917716,-5.777,-0.75,0.6656,16.614185,0.5
122,6058991217268706048,182.8399720836,-59.51369238319,-5.818,-0.884,0.7122,16.384735,0.9
123,6058991389067423488,182.89064975876,-59.50515682602,-5.807,-0.924,0.7588,13.929938,1.0
124,6058991904463453696,182.78690130084,-59.50743722213,-5.941,-0.904,0.6878,14.419844,0.8
125,6058983658125657216,182.39474778176,-59.64772716809,-5.837,-0.913,0.6886,15.860882,1.0
126,6058991590890333440,182.86592848983,-59.50809023556,-6.047,-0.836,0.7311,14.486286,0.7
127,6058992213701092096,182.74479016653,-59.48322156312,-5.962,-0.945,0.7198,16.841232,1.0
128,6058984139162039936,182.44874308083,-59.59354001375,-6.019,-1.118,0.7205,17.206871,0.8
129,6058984070442553216,182.431007491,-59.6066950104,-5.86,-0.877,0.7195,13.348124,1.0
130,6058985891508727168,182.6166277419,-59.55840219914,-5.877,-0.769,0.7778,16.153559,1.0
131,6058991938801338624,182.73075737754,-59.52242090717,-5.874,-0.943,0.7134,15.21455,0.9
132,6058986058972448128,182.72674436248,-59.52364510261,-5.945,-0.841,0.6513,12.972248,0.9
133,6058985887173720064,182.60263115193,-59.56507191865,-5.96,-0.773,0.7138,13.391793,0.8
134,6058987884374054784,182.82229692548,-59.56443884476,-5.965,-0.557,0.7061,15.125702,0.8
135,6058991354707692672,182.92013548024,-59.5156012633,-5.969,-0.757,0.7189,11.196277,0.7
136,6058991693968849792,182.9232842496,-59.46894387651,-5.976,-0.966,0.7268,12.39062,0.9
137,6058991904463440384,182.76701879861,-59.51945984903,-5.621,-1.582,0.6773,15.531136,0.1
