,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5259095992624811520,149.98228721921,-58.37105165309,-7.274,3.771,0.3974,17.649815,0.1
1,5259095717763524480,150.05085868611,-58.4018404947,-6.676,3.653,0.451,15.626814,0.1
2,5259094888817432064,150.08108193579,-58.42724465623,-7.137,3.583,0.3741,17.253645,0.2
3,5259116745924992256,150.40344624704,-58.35392129479,-6.852,3.942,0.337,17.058043,0.5
4,5259128771833065600,150.26620211336,-58.13124088345,-7.166,4.027,0.408,14.402569,0.4
5,5259127431803473152,150.39121041823,-58.17515331662,-7.051,3.984,0.447,16.740582,0.5
6,5259134200671694208,150.13158805778,-58.16478042182,-6.993,3.819,0.4788,16.301802,0.4
7,5259121934245267200,150.22327447009,-58.23855158062,-7.266,3.865,0.3575,15.632923,0.4
8,5259122346562141056,150.20882790988,-58.18935099176,-7.083,4.186,0.452,16.668736,0.6
9,5259127019486598016,150.38203079857,-58.20511223492,-7.085,3.899,0.4208,17.181114,0.7
10,5259126985126851584,150.35904949632,-58.21112690214,-6.82,4.005,0.3519,16.964098,0.3
11,5259124064549097472,150.40816205238,-58.22180869657,-6.891,3.884,0.4184,15.731513,0.7
12,5259124373786746624,150.42851248841,-58.22443524065,-7.199,4.278,0.4298,13.966871,0.5
13,5259119872660937600,150.16797753617,-58.3023312589,-6.815,3.833,0.4731,16.820623,0.3
14,5259122174763432832,150.16319621861,-58.21676885338,-7.065,3.606,0.4612,16.682589,0.4
15,5259127019486595712,150.37554362158,-58.20765771085,-7.126,3.66,0.4331,11.86551,0.5
16,5259123995829619712,150.42436130395,-58.23411993795,-7.246,3.995,0.3768,16.678333,0.4
17,5259124064549096192,150.39133336776,-58.21628180509,-6.985,3.887,0.4086,14.578664,0.8
18,5259127019486596608,150.37175311289,-58.20244411422,-6.794,3.857,0.3536,12.953779,0.1
19,5259123995829828864,150.42658568273,-58.24212594656,-6.931,3.97,0.3527,17.987604,0.4
20,5259140419784355968,150.10161388848,-58.09771542449,-7.051,3.911,0.3989,14.792473,0.6
21,5259124442506225920,150.40446987959,-58.20478378472,-7.14,4.407,0.3829,15.607328,0.4
22,5259124030189345664,150.38342315302,-58.23679852554,-6.895,4.065,0.438,17.090904,0.6
23,5259124403832962816,150.43148678577,-58.20415074984,-7.087,3.692,0.4584,17.788475,0.1
24,5259128256437158016,150.23147611359,-58.16610589326,-6.995,4.004,0.4301,14.622866,0.7
25,5259134372470379520,150.05797923189,-58.14557124494,-6.967,3.876,0.3592,14.143505,0.4
26,5259132413965224320,149.88846210214,-58.27584806928,-6.831,3.716,0.3765,16.649189,0.1
27,5259127088206068096,150.35426386194,-58.20450678628,-7.057,3.99,0.4107,13.649796,0.6
28,5259140041827228288,150.16884678487,-58.15068672624,-7.275,4.344,0.4394,17.994457,0.5
29,5259127019486592384,150.37541915344,-58.21359056803,-6.847,4.203,0.4687,15.959748,0.4
30,5259127260004753664,150.31237093566,-58.19479068005,-7.211,3.782,0.4478,12.955289,0.5
31,5259126985126850432,150.37523777647,-58.22220150118,-6.831,4.107,0.4353,12.775503,0.7
32,5259121384489434496,150.17719651528,-58.28131623628,-6.847,3.564,0.38,15.806817,0.2
33,5259121861213459200,150.12401876717,-58.21811359019,-6.952,3.565,0.402,17.7304,0.3
34,5259120834733641984,150.30589788443,-58.27502568603,-7.121,3.854,0.4709,15.845445,0.4
35,5259142309558205568,150.24162839163,-58.04435576951,-7.236,3.789,0.3974,15.985138,0.2
36,5259124442494813568,150.40027842859,-58.20938262899,-6.985,4.03,0.4431,17.544443,0.6
37,5259127083892558080,150.36335068757,-58.20183586439,-6.701,4.092,0.4448,17.852528,0.3
38,5259120246304388608,150.26187854234,-58.34683788853,-7.072,4.26,0.3421,17.75637,0.3
39,5259133650915856640,150.08787158659,-58.21643360962,-6.887,3.979,0.4169,14.664822,0.6
40,5259131829850081408,150.05589702435,-58.28333003448,-7.008,3.977,0.414,16.560421,0.7
41,5259128153357767296,150.25612571283,-58.15645861292,-6.619,3.996,0.3926,16.49972,0.3
42,5259141755502262784,150.09707002311,-58.04021152665,-6.899,4.092,0.4799,17.207644,0.3
43,5259127947199499648,150.24545179306,-58.19777400555,-7.074,3.871,0.3864,14.057668,0.6
44,5259129179836649984,150.44040970488,-58.12621475867,-6.914,4.072,0.3975,17.737053,0.6
45,5259121998662341632,150.20809825711,-58.2270530243,-6.932,4.177,0.393,17.873936,0.3
46,5259129871344931840,150.42037200895,-58.08020580683,-6.905,3.89,0.4609,15.519952,0.6
47,5259132203494675840,150.01957292484,-58.24398676812,-7.239,4.277,0.4653,17.842173,0.1
48,5259118670070434688,150.18104431547,-58.37308199486,-6.638,4.027,0.41,16.33399,0.2
49,5259140278033405568,150.18023974491,-58.10036074997,-6.752,4.033,0.396,17.228617,0.6
50,5259127775401062272,150.32842516325,-58.14998592816,-6.889,3.924,0.3881,13.781062,0.6
51,5259125988694493824,150.52439060122,-58.1488776893,-6.663,3.966,0.3489,17.024387,0.3
52,5259126607169795328,150.53191891599,-58.11568862908,-7.005,4.039,0.4389,16.084976,0.8
53,5259127534882692608,150.41695025229,-58.17790566967,-7.047,4.024,0.3605,15.342344,0.5
54,5259134196359601920,150.13306750812,-58.16775397007,-7.417,3.769,0.3934,16.792372,0.3
55,5259129527747341056,150.40016312997,-58.08862212194,-6.896,4.214,0.3547,15.49442,0.5
56,5259115264146643200,150.23650376468,-58.41090899261,-6.764,3.948,0.3871,17.483335,0.3
57,5259140625942808192,150.2299303409,-58.08506936764,-6.878,4.027,0.3845,16.281006,0.4
58,5259124201988320768,150.46651851736,-58.21277808299,-6.903,3.805,0.3911,16.037548,0.7
59,5259124060240045824,150.3910865933,-58.21468130211,-6.847,3.726,0.3794,17.14206,0.3
60,5259129081070932608,150.43511041766,-58.14137683203,-6.884,3.955,0.4054,12.955982,0.8
61,5259125060981755904,150.5977025023,-58.19672219872,-6.607,3.74,0.3584,17.074778,0.1
62,5259124820463590784,150.63794960029,-58.20141004212,-7.02,3.911,0.4403,12.183245,0.7
63,5259125816895783936,150.4920239435,-58.18483300734,-6.996,3.948,0.3411,14.582632,0.6
