,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2019387902003809792,292.36883710001,22.74220145686,6.836,1.412,2.4826,17.025612,0.1
1,1827702686931775872,295.76513528539,22.08819344647,6.199,0.503,2.4039,16.88258,0.5
2,2021045415804014336,294.16935100303,23.90963407677,5.895,-0.333,2.487,17.529608,0.9
3,2021019749077123712,294.01695708184,23.78799751975,5.757,-0.216,2.4635,13.820887,1.0
4,2021039918245504768,294.30413588738,23.9607295734,6.145,-0.132,2.3618,16.43335,0.9
5,2021044934767797248,294.11216397068,23.93261991157,5.593,-0.022,2.285,16.851683,0.9
6,2021405437146354304,293.21725853577,25.06020817244,5.974,0.222,2.5028,11.17313,1.0
7,2021418317687630080,293.75924052596,24.77451633004,5.931,0.208,2.3969,16.195818,1.0
8,2021414331955476224,293.92468808357,24.73884521734,5.806,0.2,2.3778,12.125938,1.0
9,2021393273797604736,293.37794337814,25.03404392588,5.705,0.184,2.4096,12.556051,1.0
10,2021421792360097024,294.09361409317,24.85469081346,5.673,0.781,2.3581,16.811974,0.9
11,2021421964114077952,294.10842178305,24.85384152609,5.601,-0.514,2.5887,16.905025,0.8
12,2021419215332876800,293.89196418776,24.80714465087,6.474,0.036,2.4244,15.773652,1.0
13,2021413889619799040,293.88150540718,24.72362476226,5.752,0.291,2.4575,13.111674,1.0
14,2021417875349557760,293.84184359345,24.80329938971,6.084,0.457,2.4764,14.907659,1.0
15,2023114593586121344,291.17771891885,24.88266795905,6.741,1.394,2.6022,17.62909,0.2
16,1827742200632609792,295.81578662572,22.31241702666,5.437,-0.916,2.2626,13.87517,0.2
17,2020854375622819584,296.60485249467,24.75554298104,6.49,-1.0,2.3236,10.880751,0.2
18,2022818000336265856,291.06913469759,24.49570766205,6.108,1.647,2.3233,13.433681,0.1
19,2021055685004951936,294.29063414138,24.15723172234,6.239,-0.152,2.4772,17.7433,1.0
20,2021074621584167296,293.72166123237,23.96454775311,6.971,-0.974,2.5888,17.717667,0.2
21,2021056818879010816,294.166923045,24.11694496937,5.375,-0.124,2.4103,11.49739,1.0
22,2021064932136930176,293.62746708458,23.85839070797,5.696,-0.25,2.2877,9.775941,0.9
23,2021070017379078272,293.72964497547,23.87752458391,5.513,0.155,2.2984,16.70168,0.8
24,2021068260675022720,293.59992984708,23.89563721654,5.345,-0.171,2.2482,15.232688,0.7
25,2021444018769420800,293.88220708012,25.10788788746,5.773,0.259,2.4977,9.451337,1.0
26,2021428007131343616,294.07988260068,24.97258614226,6.525,0.242,2.3818,11.898686,1.0
27,2021428492509147008,294.12164596758,25.00079966039,5.027,-0.424,2.492,9.730982,0.1
28,2021444057471728896,293.89690585174,25.11437800564,6.127,0.358,2.4539,11.559647,1.0
29,2021454056156266624,294.14644760885,25.1454367702,6.04,-0.025,2.479,14.270245,1.0
30,2021450551462745344,294.38004145395,25.09013050388,6.058,0.448,2.4353,17.425116,0.9
31,2021443640812749440,293.81000824482,25.07015832562,6.057,0.072,2.3529,16.851536,1.0
32,2021434707283261056,293.67023194664,24.91085125284,5.847,-0.01,2.4621,15.870422,1.0
33,2021446084696433408,293.94682240821,25.1744178472,6.01,0.428,2.4563,8.049089,1.0
34,2021426052967809792,293.98357051042,24.92071032019,5.823,0.092,2.4312,15.463358,1.0
35,2021426052967801088,293.98582593312,24.90539291047,6.425,-0.148,2.4508,15.403534,0.9
36,2021429420222204928,294.01921723186,25.05257047651,6.556,0.124,2.4646,13.045591,1.0
37,2021440690217356544,293.89941456384,25.07008949115,5.753,0.181,2.5017,17.219759,1.0
38,2021447386027100160,293.92253624059,25.23947656937,5.884,0.487,2.4813,10.059128,1.0
39,2021429725121584000,294.09690559939,25.06410762726,6.145,0.293,2.5295,8.637068,0.9
40,2021444744666570880,293.76640581034,25.12057360084,5.775,0.468,2.4291,10.91723,1.0
41,2021453368961487360,294.13956048254,25.10981819712,6.179,0.338,2.4433,13.045736,1.0
42,2021446015976990592,293.89735972325,25.18610808808,6.552,0.246,2.2434,16.350481,0.4
43,2021425400132851456,294.18519426419,24.99697992195,5.878,0.246,2.507,9.481561,1.0
44,2021445844178286336,293.89125634356,25.15389817615,6.1,0.53,2.4437,9.463761,1.0
45,2021454640271964416,294.25151975779,25.16331603496,5.946,0.074,2.5059,16.440561,1.0
46,2021454846430416128,294.26493438416,25.18936766418,5.961,0.424,2.3901,14.70864,1.0
47,2021436326488484480,293.66912716937,24.98214729441,6.173,-0.501,2.325,17.854317,0.2
48,2021454502833002496,294.28546807861,25.15454686208,6.237,0.329,2.4111,16.010311,1.0
49,2021767004634852736,295.74670467312,25.743391078,4.984,1.456,2.3889,13.64469,0.7
50,2018292582239752448,294.18064580827,21.69187268554,6.291,-0.144,2.6136,17.819319,0.6
51,2018310449303782656,294.07804281123,21.86196882204,5.525,-1.407,2.2167,16.948202,0.1
52,2019472049011097728,293.26271293275,23.14250158769,5.914,-0.321,2.5202,12.983096,0.8
53,2018347278628249856,294.54893142009,21.82136906314,5.704,-1.166,2.361,10.878805,0.2
54,2018350581467561216,294.60450963032,21.94331579654,5.99,0.327,2.6025,14.906946,0.9
55,2018370750634740992,294.78839014517,21.95706131992,4.887,0.401,2.4906,17.112352,0.2
56,2021096371301074688,293.9030811529,24.03270097943,6.1,-0.146,2.3933,14.121231,1.0
57,2021096508740306432,293.93258144848,24.03440741212,5.514,-0.25,2.3502,12.462813,1.0
58,2021087265969457408,293.59679092901,24.00924952788,6.082,-0.233,2.312,11.477886,0.8
59,2021090770663267328,293.56920414073,24.14336079827,6.04,0.286,2.5917,13.902561,0.9
60,2028091739127094784,296.51145805668,27.44043456976,5.855,1.526,2.3738,16.138483,0.1
61,2021800436661843200,296.04705989573,26.0267404946,6.397,0.414,2.5597,16.117432,1.0
62,2021457663929456768,294.39793527315,25.17436507333,5.894,0.405,2.4238,15.603214,1.0
63,2021463230206945920,294.43568461983,25.31197633476,6.427,-0.449,2.3927,13.765224,0.8
64,2021471820142412800,294.00723216846,25.34942927362,5.672,-0.879,2.3975,11.417331,0.4
65,2021481647028040576,294.28375827074,25.53627700153,6.408,0.39,2.5663,17.896955,0.9
66,2021471167307169024,293.92079234101,25.28345992276,5.979,0.446,2.4385,10.703171,1.0
67,2021475698451506944,294.20181109971,25.39071959158,6.14,0.463,2.4522,10.961329,1.0
68,2021482815259189504,294.26667438598,25.5939608529,6.428,0.252,2.5722,15.54024,1.0
69,2021484327088229632,293.50139269031,25.03363431635,5.838,0.328,2.3054,14.940093,1.0
70,2021471064228097536,293.97662840328,25.29822544477,5.833,0.28,2.4756,12.879717,1.0
71,2021459656794062208,294.54445643235,25.29464852459,6.132,0.084,2.4918,15.968493,0.9
72,2021468448546718080,294.19402070719,25.28830057822,5.975,0.523,2.3082,9.455703,1.0
73,2021465493609223552,294.11089355063,25.15714632387,6.052,-0.04,2.3639,9.303496,1.0
74,2021467623912999168,294.16531700229,25.23252384425,6.114,0.144,2.4648,12.338668,1.0
75,2021477523859344768,294.29747527039,25.43111780291,5.87,0.565,2.3025,8.43162,0.9
76,2021469999076039168,293.97722426992,25.23087333585,6.397,0.168,2.4957,14.646728,1.0
77,2021470239594213376,293.98857682846,25.27386378628,6.319,0.334,2.4636,11.970236,1.0
78,2018376729229279232,294.81606954718,22.12282073771,5.255,0.544,2.2538,15.839883,0.2
79,1827896888180723456,296.77625291321,23.21766349908,4.723,0.388,2.348,17.787142,0.2
80,1827893280408192256,296.73367585122,23.14447306204,4.842,0.592,2.257,16.66081,0.1
81,2019500601955499392,293.2525167263,23.30378653926,5.289,0.031,2.4719,15.991693,0.8
82,2019495203130111872,293.38897138443,23.1911520946,7.648,-0.166,2.275,11.742267,0.1
83,2019512176840843136,293.57837450487,23.58407355634,7.036,1.274,2.6017,11.351247,0.1
84,2019330899194577664,292.60342665761,22.50060567639,5.255,-0.557,2.4885,7.879401,0.5
85,2020975317582471680,296.6082398899,25.58844436413,6.455,2.183,2.5241,17.481182,0.1
86,2028105620458137344,295.58121119005,27.19750190171,6.737,0.869,2.5081,10.771102,0.6
87,2021837613916511360,294.74140780024,25.43709163413,6.433,0.302,2.5021,13.534367,1.0
