,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,414392570868443392,12.33673932906,49.0712607091,6.751,-6.273,1.2834,14.470507,0.6
1,414530078542441216,12.65029331321,49.72596125992,6.153,-5.573,1.3027,13.050502,0.6
2,414509084742596992,13.06261208828,49.46349353095,6.441,-6.129,1.434,14.891658,1.0
3,414519152145866240,13.25442879158,49.73916595971,6.465,-6.279,1.4497,15.156552,1.0
4,414514646721724032,13.02677725546,49.62336306768,6.483,-6.321,1.2934,11.952881,0.9
5,414493588500414848,12.67202951883,49.37822360633,6.507,-6.126,1.3959,13.758625,1.0
6,414513104831962496,12.87780510685,49.53983066442,6.696,-6.027,1.45,14.367847,1.0
7,414511524284025728,13.01883222585,49.44183775028,6.472,-6.864,1.3751,16.718021,0.7
8,414508878584171904,13.13274286375,49.45185015009,6.722,-6.21,1.4762,12.624498,1.0
9,414478672077103744,12.9418145183,49.16304726332,6.636,-6.026,1.4981,15.430886,1.0
10,414516437726588800,13.28376283641,49.56353047321,6.471,-6.355,1.3857,11.439011,1.0
11,414510660992079232,13.09708651121,49.49126893375,6.588,-5.936,1.4723,12.664608,0.8
12,414521076291216512,13.08721030433,49.71630488157,6.332,-6.23,1.3481,17.558643,0.4
13,414510459132125824,13.11903885747,49.49157180413,6.578,-6.367,1.368,15.2605,0.9
14,414509119102333184,13.05746374227,49.4697335036,6.504,-6.404,1.414,12.025544,0.9
15,414509084742597248,13.06072455663,49.46213300011,6.558,-6.525,1.3681,11.465044,1.0
16,414553099567157504,12.29917732118,49.6655325062,6.44,-5.842,1.5502,15.653211,0.8
17,414447752608222848,12.34564241017,49.23706242294,5.92,-6.81,1.3786,13.322934,0.1
18,414504205659525120,12.47646710508,49.52225246161,6.414,-6.454,1.2585,11.450851,0.8
19,414493313622510848,12.61201350759,49.35345338384,6.67,-5.382,1.5002,15.20052,0.7
20,414527226684393088,12.81365346614,49.65715514136,6.229,-6.584,1.3739,16.207626,0.7
21,402430017499819520,13.98300392508,49.10199870764,6.683,-5.758,1.3563,16.788929,0.7
22,402437787098425984,14.08259457864,49.19858648915,7.414,-6.076,1.4202,13.731335,0.5
23,402437134263400704,14.11984089439,49.19008952651,6.997,-6.062,1.2366,13.691692,0.2
24,414579522205870848,12.37151613842,49.85803536018,6.145,-5.848,1.3032,15.003398,0.5
25,402507331208797056,13.44069278732,49.55502825678,6.581,-6.351,1.3917,14.734116,1.0
26,402504376271298176,13.55374966638,49.55139041979,6.712,-6.063,1.4232,15.419606,0.8
27,402507911026190592,13.41061555822,49.61480276221,6.347,-6.188,1.3843,11.696132,1.0
28,402496851488503680,13.35038391342,49.2979323551,6.612,-6.425,1.4093,16.206057,0.9
29,402491349633307904,13.69978012071,49.45074870224,6.07,-6.118,1.389,16.86602,0.4
30,402505505845558272,13.4670648059,49.49736716775,6.796,-6.911,1.5367,17.332573,0.5
31,402495885117769728,13.48682242633,49.37239363951,6.46,-6.283,1.3839,13.281851,1.0
32,402507537367224064,13.42218724675,49.5958373176,6.537,-6.913,1.3977,10.036391,0.5
33,402502830083082368,13.62362838166,49.46530335728,6.704,-5.942,1.4771,14.62623,1.0
34,402502452125956864,13.47209735097,49.47632532005,6.493,-6.237,1.434,15.647665,1.0
35,402507842306714112,13.44425332534,49.595343914,6.889,-5.545,1.3413,11.60735,0.5
36,402508185904098688,13.36448845233,49.57267784079,6.409,-6.483,1.3484,10.509508,0.9
37,402507571726963968,13.47908554941,49.57730402472,6.545,-6.407,1.3962,11.237285,1.0
38,402500317524014976,13.3113148406,49.47752475236,6.467,-6.464,1.3736,12.761542,1.0
39,402496744111229952,13.40418762833,49.30959665951,6.584,-6.381,1.4059,12.21773,1.0
40,402506369136008832,13.31434185093,49.53159969776,6.46,-6.352,1.3572,9.824601,0.9
41,402506162977579648,13.33616239848,49.51578980077,6.582,-6.363,1.413,13.217334,1.0
42,402492590881099520,13.53174488194,49.22143099213,6.384,-6.663,1.3585,11.622583,0.8
43,402505991178890752,13.3349175359,49.48047512525,6.784,-6.401,1.4189,9.808468,0.8
44,402505819380310016,13.41343822665,49.5305719939,6.532,-6.291,1.2904,9.841458,0.9
45,402805500721977216,14.47968768555,49.3506687694,6.12,-6.064,1.2252,17.127718,0.3
46,414921332884084352,12.99405952816,50.18158783261,6.57,-6.359,1.3433,13.670465,0.9
47,402891885400706816,13.57168661197,49.82845516675,5.68,-6.133,1.4178,15.912334,0.2
48,402847389539793664,14.4582183617,49.72709318162,6.606,-6.474,1.3522,14.991462,1.0
49,402867593065772288,13.71275916798,49.58809829939,6.388,-6.483,1.3044,9.565612,1.0
50,402880198791445632,13.56609388346,49.61924690692,6.11,-6.149,1.3718,13.413917,0.4
51,402868692577390976,13.85000544339,49.62901218039,6.441,-6.495,1.3507,16.044786,0.9
52,402888479488383872,13.68850115029,49.82615597934,6.479,-6.147,1.3944,12.35735,0.9
53,402882466534173184,13.56816362511,49.73734461773,6.671,-6.352,1.3661,12.788069,0.9
54,402851581427841024,14.24508557258,49.80865115516,6.491,-6.358,1.4521,15.338356,1.0
55,402890751529333760,13.6883239625,49.85559347697,6.19,-5.761,1.3178,16.241043,0.5
56,402880684126058880,13.54250231324,49.6691353259,7.047,-6.323,1.3832,9.891441,0.6
57,402810109223803648,14.31829195132,49.26091977517,6.745,-6.893,1.4326,16.192137,0.4
58,402871922392788992,13.97889653128,49.66869684447,6.594,-6.426,1.4347,12.408011,1.0
