,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5255863359749880448,150.42122673546,-62.27173680583,-14.741,13.608,6.8225,15.795685,1.0
1,5299755485956790400,138.61416475818,-60.97808101288,-15.24,12.31,6.8297,11.842566,1.0
2,5299749954038420992,137.33218946378,-60.57285841796,-13.598,12.921,6.8492,16.883123,1.0
3,5298418823411432960,134.53380643879,-61.31580882116,-13.59,15.641,6.8628,8.954124,0.9
4,5249602740526864512,146.70388571092,-64.13800480194,-13.272,14.511,6.8724,16.092531,0.9
5,5249665309613240576,149.26721263026,-63.72464111839,-14.317,13.987,6.8806,15.529781,1.0
6,5249622394298243328,147.65953462505,-63.88815598046,-13.842,14.741,6.8819,17.158865,1.0
7,5318498001679049728,130.44395852679,-53.06242538711,-15.895,17.256,6.9514,7.500664,0.9
8,5256026774659598848,149.06048524787,-62.07053716077,-13.64,15.337,6.9611,16.946321,0.9
9,5299028055938636800,139.65637461714,-60.74124527189,-15.067,12.665,6.9697,16.546467,1.0
10,5303139473508326912,136.26146144383,-59.4076097356,-15.089,14.623,6.9726,15.304111,1.0
11,5300164504284553984,136.91626971303,-59.18467308787,-16.289,15.347,6.9836,7.320789,1.0
12,5298912366683633536,139.67462153059,-61.74828158777,-16.351,15.307,7.0073,17.433147,1.0
13,5303226403647924096,135.47302707618,-58.86964766367,-15.103,14.152,7.0165,16.307835,1.0
14,5299960785391451904,136.63508963483,-60.20339386107,-14.99,14.829,7.0224,16.382969,1.0
15,5303331544444159104,134.19298751888,-58.74874537905,-13.881,14.648,7.0353,16.923641,1.0
16,5298663018075360256,141.55454810158,-62.15271154407,-16.416,14.763,7.0355,16.52706,1.0
17,5299147799628892928,141.48328051185,-60.99549223982,-17.719,13.061,7.044,14.199991,1.0
18,5299803860166240000,139.20785878638,-60.31376801525,-16.897,15.978,7.0448,16.97024,0.9
19,5300599636014771840,139.31510184042,-58.73682945111,-16.304,13.253,7.0484,16.366089,1.0
20,5303823266671579008,137.76167095558,-56.91559916142,-15.648,12.88,7.0515,16.449911,1.0
21,5299873202423460224,138.66964442484,-59.9664658148,-16.533,13.922,7.0555,16.886372,1.0
22,5303840755771233280,135.95182072394,-57.90193912999,-15.059,13.77,7.0606,17.452274,1.0
23,5300142548412171904,137.29259859821,-59.46137773136,-15.42,14.737,7.0656,17.542048,1.0
24,5304318562290840832,134.52676143979,-57.27404092136,-13.826,13.776,7.0714,16.461073,1.0
25,5309861681454516608,139.25193762403,-56.2799676094,-15.441,12.808,7.0744,10.727765,1.0
26,5303487636429030016,134.36554733082,-58.2767439437,-13.941,14.472,7.0902,16.345264,1.0
27,5303727231198512512,138.02457111552,-57.44117020286,-15.536,13.188,7.0907,16.676855,1.0
28,5311163812456964480,136.21408078779,-54.71651329091,-16.004,12.109,7.1009,9.984227,1.0
29,5305106426785000448,135.01407465134,-55.64001900708,-14.736,12.962,7.1017,10.606451,1.0
30,5303288457331571968,133.68189336749,-59.39964542418,-13.15,15.231,7.1187,16.382666,0.9
31,5300576752429712512,138.44476491297,-58.45691821812,-15.982,13.086,7.1227,10.344962,1.0
32,5303156412859124736,136.21071348904,-59.20177349355,-14.903,14.618,7.1228,15.039273,1.0
33,5249783644555618432,148.64597025842,-62.90009535844,-14.333,15.148,7.1355,16.611479,1.0
34,5299424425574346368,139.74762839932,-60.36301018049,-17.391,14.391,7.136,17.121866,1.0
35,5303125042418638208,134.90030281992,-59.17111430551,-14.429,14.753,7.1393,13.914639,1.0
36,5303177887696685696,136.76732786504,-58.97021026965,-15.755,15.459,7.1461,17.801071,1.0
37,5317189204892993280,132.93707336644,-54.70029263017,-14.271,13.559,7.1471,15.751981,1.0
38,5306714226337231360,140.46883141882,-57.22508138641,-17.225,12.659,7.1525,15.218783,1.0
39,5303530178096020608,135.19944503126,-57.79305318667,-14.253,14.502,7.1557,17.06881,1.0
40,5300066785185613184,137.32918150255,-59.76658308325,-15.677,14.938,7.1585,17.343424,1.0
41,5305821182381733120,145.34109572867,-58.69606806873,-15.029,14.404,7.1787,16.906116,1.0
42,5298198951143982208,136.29876973855,-61.31218885078,-14.477,15.689,7.1839,16.603735,1.0
43,5250919302620739200,143.50486431504,-62.50768275394,-16.296,12.283,7.1849,17.292551,1.0
44,5300164847881816576,136.85000380114,-59.14971288078,-15.809,14.673,7.1854,7.696909,1.0
45,5296965303396233728,138.78992968728,-63.67456761221,-15.76,16.538,7.1917,17.029688,0.9
46,5300519165505488000,138.85926349802,-58.7899189483,-15.588,15.293,7.1926,10.540424,1.0
47,5300185218901064064,139.86960825075,-60.09633162586,-17.004,13.985,7.1949,17.498117,1.0
48,5299684670535073152,136.84894728871,-61.3926571532,-15.21,15.668,7.1999,13.760241,1.0
49,5300110559494704640,136.64952474839,-59.77917466248,-15.369,14.976,7.2119,16.183784,1.0
50,5316971467225404288,131.69958413652,-55.09769526242,-13.425,13.842,7.2146,15.535785,1.0
51,5303243068122062080,136.00277634764,-58.60214476238,-15.263,14.355,7.217,16.075237,1.0
52,5317118148952093696,133.48262594106,-55.10522167761,-14.536,13.452,7.2177,15.983739,1.0
53,5298164355188675328,135.47245132765,-61.77822570571,-13.954,16.063,7.2192,16.873999,1.0
54,5299842656614951552,137.68130781429,-60.43983369889,-15.342,14.824,7.2223,16.757784,1.0
55,5303237811082368128,136.28610167834,-58.72456722683,-15.083,14.515,7.2264,15.007378,1.0
56,5304620202128029824,132.87425885189,-56.5499160074,-13.755,14.325,7.2269,15.902963,1.0
57,5300534661749217664,137.97973227667,-59.0697329938,-15.992,14.119,7.2298,16.289906,1.0
58,5304284541848211968,134.18065431738,-57.59464294255,-14.156,13.942,7.2301,17.34364,1.0
59,5317221228168887936,133.89240408429,-54.8428808651,-15.064,13.428,7.2339,8.831211,1.0
60,5250474825041395712,141.39848191419,-62.99195560807,-15.158,13.427,7.2345,16.278421,1.0
61,5317269950278675072,134.43995342867,-54.14346358811,-14.691,12.733,7.2461,11.467459,1.0
62,5300140074511101184,137.06904020759,-59.58575557562,-16.999,14.923,7.2576,9.982696,1.0
63,5304894603314081920,135.38080845169,-56.03261179048,-14.805,13.855,7.2602,15.228737,1.0
64,5317491433150063872,133.12976438996,-54.09500667475,-14.313,12.802,7.265,15.210977,1.0
65,5304156349964345728,133.42218608084,-58.30503881671,-13.388,15.031,7.2727,15.248638,1.0
66,5305037745979360256,133.55471600937,-55.90703079944,-14.688,13.767,7.2779,17.00693,1.0
67,5303694864326022656,138.25467818655,-57.99962683759,-16.031,12.817,7.2781,11.589166,1.0
68,5317349424348362496,131.99609906863,-54.93292609778,-13.187,13.843,7.2798,14.359439,1.0
69,5299851830664877696,137.91728889608,-60.23753021638,-16.418,15.387,7.282,16.281836,1.0
70,5299133574697333632,141.49841611348,-61.11676715759,-17.622,14.628,7.2846,16.27661,1.0
71,5303625114056603136,136.76729924197,-58.32190065644,-15.63,14.299,7.2906,16.37197,1.0
72,5300123032079442048,136.32449795669,-59.72650538002,-16.163,15.372,7.2927,15.631167,1.0
73,5306782499140502400,140.21247398232,-56.85466238433,-17.494,12.843,7.2945,15.550711,1.0
74,5300305069970542976,138.98984192927,-59.18525812711,-16.277,14.124,7.2953,10.800286,1.0
75,5316984523925712896,131.5623310507,-55.028028077,-14.082,14.303,7.3008,15.803853,1.0
76,5317491433150064000,133.12624837619,-54.09285743143,-14.089,12.736,7.3009,13.775795,1.0
77,5298936968269001088,139.72309112989,-61.38696827163,-16.347,15.259,7.301,14.629425,1.0
78,5299819910466771200,138.95117322976,-60.20480451643,-15.864,15.65,7.3017,13.253881,1.0
79,5303420364369358976,135.35973542241,-58.62682663038,-14.779,15.077,7.3162,16.462837,1.0
80,5299497375608601728,141.69916336708,-59.95401982633,-18.147,13.617,7.3225,15.34721,1.0
81,5299875470166092288,138.18092385992,-60.15143134042,-16.625,14.895,7.3239,15.540993,1.0
82,5303578419169195264,137.11681945362,-58.45290174079,-15.676,14.183,7.3246,15.599471,1.0
83,5317779814427005696,130.43416315754,-54.74733356053,-13.194,13.927,7.3268,15.851527,1.0
84,5303169091603724928,136.50690047006,-59.16338952339,-15.677,15.539,7.3297,14.277587,1.0
85,5305009257443888256,134.58325759059,-55.82343623931,-16.272,13.444,7.336,17.212118,1.0
86,5300036033220363392,137.45122356842,-60.24520819871,-14.391,16.452,7.3364,16.008497,1.0
87,5300092864228003840,137.46178020242,-59.61841382079,-15.764,15.056,7.342,15.488098,1.0
88,5303193555737161728,136.71835795576,-58.75651078211,-13.645,15.979,7.3436,9.180445,1.0
89,5299358596621466752,140.86253937119,-60.6446140598,-17.7,14.889,7.3443,15.965749,1.0
90,5303555982260448768,136.99782087275,-58.80139644419,-15.931,14.524,7.3445,12.808167,1.0
91,5300340082552559104,140.10699495845,-59.18649605429,-16.941,13.768,7.3448,15.216833,1.0
92,5317081658908737024,132.81098745559,-55.55129589041,-15.033,13.463,7.3452,16.832743,1.0
93,5304539564128295552,133.18122285886,-57.22294491645,-14.342,14.927,7.3471,16.570498,1.0
94,5309790213196153472,139.87178938689,-56.71718334917,-17.592,12.571,7.3482,15.294032,1.0
95,5303854293507991680,135.84615037813,-57.76636239301,-14.953,14.332,7.3504,7.86202,1.0
96,5309802170384412416,139.17155053866,-56.62309964945,-16.321,16.064,7.3583,10.327324,0.9
97,5303232725839701760,135.51676992878,-58.70860232105,-15.017,14.944,7.3593,12.096752,1.0
98,5323330836332289408,134.3786013938,-53.76635661324,-15.376,13.296,7.3601,16.822206,1.0
99,5299342550623809536,141.10164048314,-60.73504335292,-18.26,14.819,7.362,16.796831,1.0
100,5305011941814755328,134.24293285107,-56.02820668915,-15.408,14.425,7.3701,16.48239,1.0
101,5301480993352943232,134.36772054765,-60.61403631795,-14.377,16.405,7.3776,17.256565,1.0
102,5300232055532566400,139.58935508293,-59.646254711,-17.209,13.81,7.3781,7.568777,1.0
103,5301812603489357312,132.1169861015,-59.68737457243,-15.652,16.259,7.3791,16.127916,0.9
104,5317271427748004736,134.54468171312,-54.10487130041,-15.54,13.077,7.3837,14.039325,1.0
105,5301422001982097024,132.97778301499,-60.70169816174,-13.724,16.777,7.3858,9.290263,1.0
106,5305077878154886784,134.17648677153,-55.53266236226,-14.463,13.118,7.388,16.107914,1.0
107,5300267274265490944,138.36691753738,-59.71831959988,-16.078,15.431,7.3882,17.86305,1.0
108,5300203502589041152,139.48105179531,-59.89942934133,-16.84,14.854,7.3894,12.256067,1.0
109,5303517911669490816,134.92882927604,-58.04046647848,-14.733,14.9,7.3923,15.034243,1.0
110,5303945965293955968,136.04162291722,-57.12594566338,-15.5,14.127,7.3999,13.034235,1.0
111,5300185738604652416,139.90078412297,-60.04429582715,-16.494,15.442,7.4069,15.7327,1.0
112,5303444553624772736,135.10290796239,-58.24992420099,-15.315,14.868,7.4119,16.800257,1.0
113,5248582286346354560,141.75523503678,-64.90739660115,-17.013,16.179,7.4153,17.821054,0.9
114,5300034555751436288,137.14635288562,-60.33297618767,-16.024,15.446,7.4177,8.981327,1.0
115,5299755314158086912,138.51675209082,-60.98410067078,-16.62,15.794,7.4215,15.459722,0.9
116,5250933390113279232,143.14701067594,-62.48341168716,-18.58,14.595,7.4236,14.753517,1.0
117,5303772448617870080,137.85772351568,-57.47097138479,-15.149,14.355,7.431,14.127297,1.0
118,5300263597773683712,138.63544430379,-59.72923078098,-16.791,14.984,7.4313,15.558951,1.0
119,5305062003954241792,133.4136344986,-55.63352810327,-14.719,14.205,7.4415,15.234608,1.0
120,5311194113444681728,136.47889528722,-54.4179225495,-16.193,12.325,7.4422,17.55951,1.0
121,5310999675992759296,136.64116368546,-54.70526059937,-17.464,12.868,7.4476,16.076395,1.0
122,5302093837944659200,128.62713641393,-60.49193643487,-17.727,16.374,7.4538,14.756065,0.9
123,5303232279154864128,135.43967918581,-58.68499621406,-15.514,15.842,7.4638,10.925392,1.0
124,5315000558269551360,130.55909708956,-57.38675771698,-12.923,15.702,7.4676,17.03892,1.0
125,5298797227209724928,138.43246418171,-62.21268553654,-15.659,15.413,7.4765,17.522709,1.0
126,5311157971301326976,135.9688969173,-54.89413572966,-15.965,13.351,7.4853,14.531923,1.0
127,5300245215314171776,138.93070933969,-59.93598835273,-17.096,14.74,7.487,14.203551,1.0
128,5298253106390610304,134.53013104838,-61.95819047704,-14.682,16.863,7.4901,12.641188,1.0
129,5300278544259641600,138.69797383728,-59.40482968503,-16.786,14.923,7.4939,15.328654,1.0
130,5311157971301326336,135.96714181962,-54.89525108318,-15.33,13.026,7.4943,14.31826,1.0
131,5309815055277233024,138.64579698784,-56.92898329185,-16.547,13.174,7.4988,17.186804,1.0
132,5300159281604462336,137.07827430543,-59.29481866464,-15.99,14.973,7.5011,16.965506,1.0
133,5299803933188723968,139.20656271727,-60.3127928975,-16.788,14.898,7.5045,13.11848,1.0
134,5301468456348796032,133.79779529863,-60.67678182585,-13.719,16.782,7.5051,13.541303,1.0
135,5306462438177086848,140.40785286412,-58.02579399984,-18.171,13.497,7.5061,15.122226,1.0
136,5304809459878265472,134.99682238633,-56.22432167838,-15.229,14.049,7.5066,15.0544,1.0
137,5317505864239805696,132.98491918828,-53.93236694525,-13.936,12.842,7.514,10.541475,1.0
138,5303185721716747520,136.35973536798,-58.92487472318,-15.724,15.071,7.5145,8.433685,1.0
139,5299745555992040832,137.47091781516,-60.65239252484,-16.108,16.132,7.523,16.473024,0.9
140,5303193487017684352,136.72779139137,-58.76476179476,-15.843,15.412,7.5231,16.556358,1.0
141,5309804506846636544,139.16838872762,-56.56934751091,-17.335,12.809,7.5246,15.207458,1.0
142,5298662365240314752,141.47900548666,-62.2144035472,-18.003,15.417,7.5256,15.332929,1.0
143,5300479136408945920,137.86286650634,-59.25065291915,-14.268,14.308,7.5456,12.003825,1.0
144,5303907929062518272,135.43223472917,-57.63454426538,-14.057,14.218,7.5489,14.605751,1.0
145,5300314003510850560,139.29153770504,-59.00097768858,-17.834,14.774,7.5492,15.387017,1.0
146,5310103883250083200,137.36132483735,-55.96716337337,-16.552,13.623,7.553,16.18247,1.0
147,5300262429542739968,138.64509755758,-59.78419570597,-17.25,14.925,7.5619,17.027025,1.0
148,5301555145971162624,134.11399214413,-60.19945421429,-15.222,16.563,7.5675,17.286552,1.0
