,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2005040443467943936,333.92836408636,54.38524940123,-2.497,-0.955,0.2483,16.364351,0.6
1,2005040409108205824,333.90839464691,54.37444157994,-1.68,-1.079,0.208,16.442657,0.1
2,2005039653193974528,333.92579980009,54.36497366856,-2.757,-1.11,0.1858,14.824936,0.2
3,2005040787065289088,333.90591790155,54.43012321537,-2.11,-1.43,0.0931,16.315807,0.7
4,2005040752705560064,333.88410489774,54.4045711546,-2.315,-0.863,0.1331,14.742523,0.9
5,2005040649626343680,333.87335657262,54.40164287694,-2.014,-0.859,0.1228,16.71193,0.7
6,2005040649626344320,333.86807266138,54.39877831169,-1.594,-1.001,0.2055,17.99552,0.2
7,2005041096291674624,333.96733851601,54.36801453302,-2.047,-1.553,0.2416,17.604357,0.1
8,2005040752705562624,333.88393273357,54.4022950207,-1.853,-1.429,0.1714,15.718753,0.6
9,2005039545803220480,333.8926448124,54.34918354428,-2.43,-0.493,0.0208,17.948687,0.5
10,2005040580906872064,333.86849608697,54.39228088987,-2.407,-1.067,0.1542,17.27703,1.0
11,2005040512187411456,333.92350500108,54.39643835981,-2.407,-0.795,0.0661,17.652163,0.7
12,2005040649626346624,333.87937709488,54.40131249156,-2.305,-1.244,-0.0418,17.207586,0.7
13,2005040649626346752,333.87678645239,54.39994309259,-2.204,-0.97,0.2002,17.69392,0.8
14,2005039374004447360,333.93346689762,54.3302806094,-2.539,-0.65,0.2407,17.983383,0.3
15,2005040683986091136,333.89993804654,54.40263532748,-2.359,-0.915,0.1802,15.241391,0.8
16,2005040683986088704,333.88580647779,54.39971013077,-2.324,-0.965,0.1838,15.902005,0.9
17,2005040580906873728,333.8828922516,54.39803657001,-2.443,-0.941,0.0277,16.545431,0.8
18,2005040683986088064,333.88610006792,54.4003416947,-2.344,-1.031,0.1679,15.298029,0.9
19,2005040787053817472,333.91709912974,54.4329594355,-2.059,-1.689,0.3256,17.486052,0.2
20,2005040580906873856,333.87833034868,54.39525303047,-3.199,-1.354,0.176,16.68398,0.1
21,2005040683986089088,333.89397999707,54.40305140481,-2.655,-0.698,0.2194,15.879533,0.5
22,2005042019705883136,333.97684750822,54.43010896225,-2.509,-0.838,0.2192,17.908401,0.8
23,2005040649614859648,333.87077986983,54.40933211381,-1.936,-0.888,-0.0179,16.75803,0.8
24,2005040752705553280,333.87745343074,54.41024634671,-2.372,-0.925,0.0767,15.149305,1.0
25,2005040752705552768,333.87865003428,54.41174906715,-2.283,-0.929,0.1587,13.999716,0.9
26,2005040752705554048,333.87821152365,54.40911251109,-2.409,-0.949,0.1758,14.297786,0.9
27,2005042298893786368,333.9535907156,54.44273812301,-2.404,-0.977,0.1358,17.820011,0.4
28,2005040752705556992,333.89976245774,54.41731678858,-2.433,-0.962,0.1562,15.787287,0.8
29,2005040649626343040,333.85944359649,54.39514291044,-2.337,-0.99,0.2175,16.590464,0.6
30,2005040645319636992,333.87379828894,54.40895331827,-2.417,-0.982,0.1283,15.367653,1.0
31,2005040679679376768,333.89305122032,54.40201101507,-2.297,-0.881,0.2437,17.732153,0.4
32,2005042195803169152,333.94452580667,54.42189326366,-2.149,-0.915,0.0553,17.990274,0.7
33,2005037866487611648,334.00607270666,54.33743704599,-1.707,-1.501,0.0896,16.217087,0.4
34,2005038862919791488,333.87882845463,54.30803566673,-2.372,-1.527,0.2902,15.610797,0.1
35,2005039962431593472,333.83795568454,54.35662301809,-2.297,-1.861,0.3344,16.775545,0.1
36,2005040374748462080,333.88442295019,54.36978421033,-2.199,-0.94,0.2332,15.881153,0.7
37,2005036217220164608,333.92001228834,54.30374808253,-2.457,-1.078,0.1687,16.573828,0.7
38,2005039550103409024,333.90471698949,54.3576093769,-2.914,-1.043,0.0402,17.138447,0.4
39,2005041298151162112,333.99864066817,54.40853768994,-1.891,-0.72,0.1013,17.95209,0.7
40,2005040271669258496,333.88486563848,54.3523825517,-1.515,-0.963,0.1707,14.357207,0.1
41,2005040031150868352,333.78417851259,54.34112744806,-2.082,-1.899,0.2531,16.77395,0.3
42,2005040439153420160,333.93662175827,54.39250521868,-2.627,-1.54,0.2363,12.708248,0.1
43,2005039962431597696,333.83810884451,54.35190734816,-2.369,-1.658,0.1722,14.923498,0.2
44,2005040374748456704,333.89338814145,54.38299649812,-1.426,-1.388,0.1322,16.25394,0.4
45,2005041989656159872,333.9577041895,54.41660785035,-1.745,-1.607,0.2275,17.347933,0.2
