,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3325140251520690688,93.02159874644,7.048112854,0.328,-0.388,0.3654,14.965557,0.1
1,3325140629477787904,93.06350267455,7.06567571246,-0.358,0.115,0.2385,17.683918,0.1
2,3325140384663465984,93.06970203984,7.05159848547,-0.284,-0.945,0.3777,16.63375,0.9
3,3325151933832305792,92.9745473579,7.04216504423,-0.445,-0.939,0.4562,14.663933,1.0
4,3325152139990185856,92.96576179475,7.05559197908,0.116,-1.04,0.5252,16.509449,0.6
5,3325152139990179840,92.97110385516,7.06172556164,-0.425,-0.927,0.4331,15.314178,1.0
6,3325152135693260160,92.96634573369,7.06531676971,-0.283,-0.892,0.2214,17.840195,0.5
7,3325151865112274944,92.98640093589,7.04358766177,-0.63,-0.406,0.4637,15.542408,0.8
8,3325152139990187904,92.95610599947,7.05883199494,0.343,-0.296,0.3824,17.572758,0.1
9,3325152139990187392,92.95848502458,7.05930915579,-0.485,-0.999,0.481,14.422659,1.0
10,3325152139990186752,92.95866074443,7.060460196,-0.8,-0.524,0.512,16.423468,0.7
11,3325139014570126720,93.04033257935,6.99233517278,-0.289,-1.782,0.3008,15.922876,0.4
12,3325139839203844480,93.02530003325,7.01147437268,-0.821,-1.306,0.3744,16.118048,0.3
13,3325140625180908800,93.06659789495,7.0650958186,-0.602,-0.864,0.579,17.678154,0.4
14,3325152483587535104,93.02341326954,7.0795163672,-0.584,-0.593,0.4013,14.148032,1.0
15,3325153303924456576,92.91051235748,7.10650719737,-0.538,-0.77,0.4893,16.52679,0.9
16,3325156568099683968,92.89272916801,7.14166037534,-0.468,-0.534,0.2639,16.74366,0.4
17,3325156258861968384,92.9035821793,7.11051793156,0.317,-1.517,0.4609,15.580485,0.5
18,3325153720538101248,92.99800634526,7.13594483329,-0.031,-0.096,0.3247,17.943022,0.1
19,3325153544442658944,93.00136583792,7.11938059074,-0.061,-0.181,0.4738,16.56825,0.1
20,3325156842977660160,92.96375463169,7.1633639021,0.362,-0.211,0.4333,15.861459,0.2
21,3325153372643962752,92.94128249269,7.11840725427,-0.759,-1.448,0.4189,17.963432,0.3
22,3325156258861985408,92.90509857527,7.11797563893,-0.604,-1.751,0.6579,16.660166,0.1
23,3325153342581020800,92.92266630006,7.11101124533,-0.312,0.103,0.326,17.204927,0.1
24,3325153376940749952,92.94657057497,7.10981135711,0.547,-0.755,0.2906,13.881865,0.1
