,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3044573540130054272,106.8679921723,-13.31420832989,-1.287,0.863,0.3669,16.25263,0.8
1,3044570477822814464,106.85552480642,-13.39061350293,-1.39,1.176,0.4976,17.92051,0.2
2,3044570653922195584,106.83129863917,-13.4005781923,-1.674,0.785,0.3885,16.820503,0.4
3,3044572814285118336,106.88972754078,-13.31825592279,-0.76,0.552,0.4441,16.99525,0.4
4,3044569451331290496,106.9516396642,-13.37106439744,-1.294,0.867,0.3961,15.919802,0.9
5,3044572784225911424,106.88294459466,-13.32102905652,-1.607,0.576,0.5062,15.188579,0.6
6,3044572715506435712,106.89767406029,-13.33262154838,-1.334,0.344,0.101,17.828299,0.6
7,3044572779925372288,106.88015744817,-13.32697353867,-1.549,0.983,0.2341,16.717087,0.7
8,3044573883737541120,106.83425842201,-13.28881693041,-0.827,0.431,0.3429,17.50567,0.4
9,3044572715506438400,106.89663618005,-13.33655570641,-1.483,0.793,0.4938,17.413769,0.7
10,3044570718340990848,106.82291965994,-13.38594645354,-1.114,0.108,0.3009,17.408087,0.2
11,3044573162183038464,106.86816993418,-13.3192764737,-1.252,0.842,0.3088,16.388153,1.0
12,3044573162183039104,106.87338861833,-13.32396246078,-1.314,0.663,0.4582,15.067158,1.0
13,3044569416971558400,106.93896014194,-13.37348500767,-0.34,0.702,0.2982,16.987741,0.4
14,3044573540140568704,106.8671129696,-13.31560476001,-1.26,0.716,0.3604,15.209383,0.9
15,3044573162183039872,106.86995706354,-13.3225085422,-1.504,0.846,0.3254,16.012238,0.5
16,3044573162183039744,106.86578237601,-13.31946503882,-1.241,0.821,0.3844,14.481135,0.9
17,3044573677568954752,106.89430248809,-13.29625462402,-0.907,1.672,0.2725,17.760963,0.3
18,3044569623119828736,106.95251485227,-13.33931647842,-1.109,0.754,0.3765,16.464191,0.9
19,3044572337549320704,106.88896785875,-13.33873241189,-1.158,1.65,0.3116,17.615704,0.1
20,3044572406268799360,106.87209641742,-13.32984547081,-1.532,0.807,0.4184,16.35941,0.7
21,3044569107733916416,106.92601160675,-13.36991578341,-1.28,0.706,0.4168,15.660763,0.9
22,3044572406268801536,106.87049879704,-13.33233213052,-1.376,0.711,0.4482,17.0356,0.9
23,3044573535840606976,106.8688220864,-13.31454532758,-1.538,0.909,0.5175,16.845213,0.4
24,3044571920931843328,106.8779878113,-13.38185154534,-1.321,1.029,0.2153,17.015974,0.6
25,3044572745565639168,106.9122287218,-13.32035273082,-1.596,0.912,0.261,17.303877,0.7
26,3044573673279563392,106.89190224015,-13.29445634896,-0.674,0.77,0.2481,17.844692,0.7
27,3044573471420695680,106.81542172816,-13.30145997788,-2.207,0.903,0.2198,17.358454,0.2
28,3044572371909068032,106.87095164363,-13.34201860125,-1.36,0.864,0.3958,16.189411,0.8
29,3044573574499888128,106.88302068011,-13.30988624196,-1.822,1.079,0.1285,16.195936,0.6
30,3044572303189592192,106.87919521904,-13.3500081718,-1.307,0.754,0.3539,15.928493,0.9
31,3044573471420698752,106.81502556709,-13.306327704,-1.161,1.175,0.2778,17.420685,0.3
32,3044569004654714624,106.92115308548,-13.39007785641,-1.109,1.17,0.3279,17.487709,0.2
33,3044572303189598464,106.87212227366,-13.35506014942,-1.326,0.73,0.3814,14.422481,0.9
34,3044572303189599104,106.87124612553,-13.35482513309,-1.278,0.752,0.3387,14.301297,0.9
35,3044573677579095424,106.88724384262,-13.29653017245,-1.506,0.471,0.29,16.152584,0.8
36,3044572784225912832,106.88115272885,-13.32118655516,-1.123,0.668,0.4137,16.281908,0.8
37,3044572337549725696,106.89148553534,-13.34446164418,-1.524,0.753,0.4307,15.633013,0.7
38,3044569412670948864,106.93945015473,-13.3755448016,-1.732,0.145,0.6103,17.706738,0.2
39,3044572024011071872,106.89145027919,-13.37170116872,-0.844,1.568,0.285,16.548044,0.3
40,3044572024011071744,106.89058069569,-13.37408487759,-0.981,1.671,0.1764,15.368254,0.4
41,3044572268829869184,106.84693757742,-13.35090198005,-1.431,0.531,0.612,16.915728,0.5
42,3044572200110395264,106.85732894489,-13.36333381674,-1.427,0.719,0.4793,16.585447,0.9
43,3044571925232488832,106.87863183223,-13.37991119502,-0.348,0.782,0.1747,15.787289,0.5
44,3044573333981762816,106.79930292218,-13.32339956693,-0.79,1.598,0.3907,16.791328,0.3
45,3044573059103858688,106.8212102518,-13.34593753645,-1.353,0.376,0.1114,16.361649,0.6
46,3044568695417086592,106.9087804005,-13.41044140343,-1.657,0.974,0.5221,16.137669,0.1
47,3044573333981767040,106.79455356557,-13.32991569421,-1.088,1.649,0.3527,17.189974,0.3
48,3044572990384386048,106.82190890822,-13.35450579171,-0.831,0.957,0.2335,13.793437,0.6
49,3044568935935259008,106.88869132425,-13.40324427768,-0.575,1.196,0.3176,16.46014,0.4
50,3044572401968241152,106.88068691012,-13.33630429273,-1.169,0.775,0.4347,17.657492,0.7
51,3044571890872761728,106.87471136814,-13.3991457296,-0.88,1.384,0.2106,14.751392,0.4
52,3044570653922187520,106.83891704312,-13.39000316566,-0.639,1.53,0.1952,17.043633,0.3
53,3044571547275386880,106.80188300819,-13.36759573646,-1.211,1.057,0.4348,13.491877,0.3
54,3044572715506847488,106.90200632589,-13.33295245364,-1.404,0.776,0.509,17.527136,0.2
55,3044573024744108160,106.84700612809,-13.34345181814,-1.204,0.62,0.4215,16.122272,0.9
56,3044573810712916864,106.84626354861,-13.29448338703,-0.803,0.99,0.111,17.81658,0.5
57,3044568931634572672,106.88569945967,-13.39832186547,-0.915,1.53,0.141,17.476614,0.4
58,3044573364036309760,106.80773940294,-13.30797875833,-1.149,0.84,0.3347,17.191502,0.7
59,3044571925232483456,106.89397477729,-13.38187470405,-1.472,0.863,0.6386,15.960189,0.4
60,3044572440618430464,106.91574209548,-13.35111641918,-0.494,1.297,0.4306,17.397232,0.5
61,3044572371898999680,106.87041193534,-13.34692871385,-1.52,1.067,0.3487,16.465347,0.6
62,3044572848640231936,106.91404620354,-13.31010811393,-1.43,0.574,0.3304,17.726059,0.6
63,3044573780658301696,106.89515075964,-13.27943689914,-1.191,0.232,0.4666,15.218745,0.3
64,3044573711938826112,106.90895463275,-13.29262146497,-0.658,0.898,0.1888,14.795389,0.5
65,3044572298889004160,106.88330677539,-13.35415813997,-0.591,0.694,0.1543,17.324915,0.6
66,3044572887305106304,106.92128611399,-13.3036300331,-0.416,1.149,0.2878,17.032196,0.4
67,3044573810712914432,106.85113117988,-13.29813315056,-0.794,0.172,0.3158,16.444567,0.2
68,3044572921664847744,106.91237458277,-13.30754155171,-1.364,0.601,0.388,17.309332,0.7
69,3044569618829418240,106.94959089839,-13.34888823732,-1.16,0.578,0.3582,17.997608,0.6
70,3044572921664850688,106.90822424364,-13.30844972154,-0.621,0.748,0.18,17.636284,0.6
71,3044572852945374464,106.91888610218,-13.31948026223,-0.379,0.825,0.1659,15.703921,0.5
72,3044572333248750080,106.88805252431,-13.34878237573,-1.533,0.417,0.1132,17.601364,0.6
73,3044573707633707008,106.9062436724,-13.28603012864,-1.454,0.574,0.4044,15.948889,0.9
74,3044573196542794752,106.83303429442,-13.32411627434,-1.219,1.816,0.2772,17.928493,0.3
75,3044572818585639168,106.89372724624,-13.30918256585,-1.39,0.61,0.4052,17.354546,0.7
76,3044572749866162176,106.91748174015,-13.32540778652,-1.28,0.766,0.2519,15.057017,0.9
77,3044573707633708288,106.90209971007,-13.28236017509,-1.019,0.909,0.2051,17.945333,0.7
78,3044572371909071232,106.86999057203,-13.3468419505,-1.269,0.878,0.3874,15.984824,0.6
79,3044573574499886720,106.8825630709,-13.30699887297,-1.263,0.704,0.2289,17.380587,0.8
80,3044573024744108416,106.83899497816,-13.33802071165,-0.807,0.607,0.1973,14.13628,0.5
81,3044573815018057216,106.85642982876,-13.29181287671,-1.369,0.724,0.3631,16.491955,0.9
82,3044573501480871168,106.83305891999,-13.29889045049,-1.575,1.074,0.5159,17.588589,0.2
83,3044572505047450880,106.90819063847,-13.34121799047,-0.809,0.003,0.2702,16.468147,0.1
84,3044573540140152448,106.88306624139,-13.3158246288,-1.297,0.63,0.3348,16.44324,0.8
85,3044572333248761600,106.88587078352,-13.33702302708,-1.143,0.644,0.3738,16.018717,0.9
86,3044572711205883904,106.90002843803,-13.33692546104,-1.383,0.677,0.3841,15.875361,0.9
87,3044570683981260544,106.84999503773,-13.38059353599,-1.092,0.65,0.337,17.883257,0.7
88,3044572784225910272,106.89065094756,-13.32506022663,-1.424,0.993,0.425,16.586462,0.5
89,3044573162183043968,106.85953290812,-13.32266542775,-1.395,0.592,0.505,16.354113,0.8
90,3044573162183043712,106.86813774911,-13.32759217191,-1.603,0.759,0.3528,17.369225,0.7
91,3044570718340993152,106.8196544281,-13.38473372128,-0.902,1.512,0.191,16.301111,0.4
92,3044573089163011584,106.83087911322,-13.33272337618,-1.334,0.811,0.1654,17.341702,0.5
93,3044572406268796672,106.88349372274,-13.33339412882,-1.437,0.686,0.4297,17.299719,0.8
94,3044572779925367552,106.88773041267,-13.3313712091,-1.215,0.773,0.3517,15.068177,0.9
95,3044572715506439808,106.88816699691,-13.33386168278,-1.232,0.837,0.1832,17.3929,0.9
96,3044761041230862592,106.80824510001,-13.304776623,-1.636,1.011,0.1229,15.535772,0.6
97,3044761724127406720,106.86217768063,-13.25481977924,-1.607,0.555,0.1192,17.88044,0.2
98,3044761694065876352,106.85555430414,-13.26143395302,-1.155,0.645,0.4072,16.874197,0.9
99,3044667647160423168,106.9186858506,-13.26477154438,-1.234,0.555,0.3268,16.120096,0.9
100,3044667617103974016,106.90632149364,-13.27071847049,-1.015,0.385,0.4878,16.987352,0.2
101,3044667823262402944,106.89788304712,-13.26221519046,-2.085,1.126,0.441,15.900661,0.1
102,3044666448872874496,106.9559825205,-13.31566327192,-1.309,0.811,0.2406,17.550749,0.7
103,3044666826829984000,106.9364755387,-13.27893812882,-1.713,1.134,0.1768,15.738015,0.5
104,3044667651463702400,106.9211743624,-13.26414445028,-1.733,0.484,0.5144,17.03562,0.6
105,3044667582744219136,106.93187429352,-13.26024648601,-1.348,1.325,0.3407,17.489355,0.2
106,3044666448872875264,106.95856194367,-13.31884306311,-1.238,1.135,0.3547,17.610033,0.1
107,3044667582744222336,106.93203739227,-13.26540144222,-1.043,0.042,0.3321,16.803753,0.1
108,3044667651463698432,106.91533508754,-13.25173184555,-0.932,-0.04,0.3592,16.258623,0.1
109,3044666517592346496,106.95648054819,-13.30768663774,-1.75,0.764,0.2693,17.112495,0.4
110,3044666822526688768,106.93922241432,-13.2699289374,-0.834,1.693,0.1808,17.511354,0.4
111,3044667617103974144,106.90572128173,-13.27065166658,-0.711,0.512,0.4929,16.945623,0.3
112,3044667548384494080,106.91984770826,-13.27528283376,-0.825,1.429,0.162,15.852198,0.3
113,3044667617103972096,106.90171389746,-13.26439470416,-0.62,0.364,0.3252,13.07197,0.4
114,3044666792470256512,106.92449290311,-13.28950465072,-1.836,0.23,0.4367,17.999071,0.4
115,3044667647160423296,106.91706668923,-13.26430869905,-0.669,0.766,0.331,17.834572,0.5
116,3044666788166876288,106.93000909362,-13.27916647436,-1.438,-0.102,0.2221,17.907898,0.1
