,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5255424311009926912,155.67268344136,-59.51172563372,-5.668,3.184,0.1744,16.32004,0.7
1,5255424341051000832,155.67270170225,-59.50703044125,-5.836,3.574,0.2308,17.257856,0.5
2,5255421351752558720,155.74908009013,-59.51555787672,-5.636,2.921,0.2062,17.019625,0.9
3,5255423069739520512,155.74900804855,-59.46596398134,-5.78,3.891,0.1739,16.52447,0.2
4,5255421287352943872,155.71806324999,-59.53787809554,-5.782,3.313,0.2702,15.735095,0.8
5,5255424311009918976,155.67017773632,-59.51470467746,-5.997,3.145,0.2517,16.900593,0.5
6,5255424375410745216,155.6876474847,-59.50079835706,-5.68,3.098,0.2031,16.311253,0.9
7,5255424237971793152,155.69104791391,-59.52975833273,-5.224,2.177,0.083,17.79089,0.3
8,5255424311009916544,155.66025835308,-59.51154129586,-5.652,2.971,0.247,16.028532,1.0
9,5255424237970577152,155.68512534653,-59.52337782332,-5.735,2.835,-0.0548,16.363771,0.8
10,5255424379729444992,155.7027646993,-59.50262870806,-6.005,3.341,0.1488,16.738682,0.7
11,5255421317392814848,155.70904751665,-59.52355801882,-6.084,2.648,-0.0696,17.469418,0.7
12,5255423692506807552,155.64429502851,-59.56743447782,-5.029,3.037,0.1333,17.90671,0.1
13,5255421218633460864,155.73769937938,-59.55145265384,-5.691,2.722,0.2979,14.393329,0.4
14,5255424719007475456,155.61555084043,-59.4660821208,-5.328,3.083,0.1403,17.768354,0.3
15,5255424448448924672,155.6821545474,-59.49078024745,-6.047,3.203,0.1212,17.06513,0.9
16,5255421317393374464,155.72128677882,-59.52712837709,-5.526,3.311,0.1884,17.611877,0.5
17,5255424242290434176,155.67102558589,-59.51946442202,-5.115,2.355,0.1529,16.372635,0.4
18,5255424242290435712,155.68348522365,-59.5251032684,-5.374,2.952,0.2304,17.008133,0.6
19,5255426166408749312,155.66200093327,-59.45356579643,-4.958,2.777,0.0967,15.436276,0.2
20,5255421218633456640,155.7406306707,-59.55508821717,-5.661,3.023,0.1937,13.505147,1.0
21,5255421356072474240,155.75656400378,-59.5265591161,-5.873,3.086,0.1784,15.942807,0.9
22,5255424517168340224,155.63492734356,-59.501970678,-5.209,2.441,0.2378,17.01806,0.4
23,5255423997453115264,155.61764700241,-59.5337284801,-5.354,3.061,0.3785,17.888706,0.3
24,5255424444130352768,155.6827263114,-59.4930175451,-5.607,3.287,-0.0571,17.824448,0.4
25,5255424237970570496,155.68504710585,-59.53275354378,-5.777,2.84,0.1402,15.453165,1.0
