,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,458231886179612288,38.28607693932,58.67544586961,0.059,-1.104,0.4396,15.39898,0.1
1,458232298496459136,38.31175440485,58.69394109774,0.239,-0.485,0.3673,16.635574,0.2
2,458989273591995008,38.28224906777,58.77007106961,0.576,-1.148,0.263,17.990795,0.4
3,458984089573472768,38.20788209094,58.76659668805,0.42,-0.815,0.3583,14.804501,1.0
4,458984119631246080,38.24282075362,58.75840346657,0.515,-1.138,0.2386,16.521381,0.8
5,458984016552030080,38.22694007605,58.76020827234,0.246,-0.764,0.2401,14.300248,0.4
6,458984192652440448,38.20855921598,58.77690373294,0.558,-0.903,0.3079,15.917682,0.9
7,458984158292701440,38.2473857899,58.77444310961,0.442,-0.67,0.4131,16.854437,0.7
8,458983879113050112,38.15165857019,58.74674134146,0.647,-0.349,0.39,17.661444,0.4
9,458984123932964864,38.24091744401,58.77036936517,0.609,-0.621,0.3557,14.576644,0.9
10,458984123932966656,38.222334821,58.76586271506,0.538,-0.951,0.3045,15.726143,0.9
11,458989273592007296,38.28582887323,58.7789814445,0.246,0.103,0.2055,17.976875,0.1
12,458984153990989568,38.25419522404,58.77779826634,0.388,-0.798,0.4156,17.842463,0.4
13,458983574177399808,38.18951562749,58.72073693733,0.943,-0.782,0.3672,17.705793,0.4
14,458982715183713280,38.17149631183,58.69751234233,0.477,-0.735,0.3311,14.095495,0.9
15,458982886982402432,38.28261730133,58.70110992398,1.216,-0.645,0.347,17.870464,0.2
16,458983123198795008,38.31712455813,58.73693457372,0.339,-1.026,0.2725,17.73191,0.4
17,458982577744760320,38.24768787499,58.68696952199,0.71,-1.03,0.4074,17.70475,0.4
18,458983574177168640,38.18082120131,58.71815075546,0.785,0.176,0.4485,17.31441,0.2
19,458983299299252480,38.28817241275,58.74048538068,0.613,-0.751,0.3807,17.125883,0.8
20,458983883414804480,38.14914012066,58.75815294088,-0.09,-0.724,0.2399,17.741186,0.1
21,458983368018729088,38.26003253564,58.74413004421,0.496,-0.637,0.3154,14.622069,0.9
22,458984020853756928,38.22102992043,58.75210309967,0.595,-0.737,0.2871,15.577998,0.8
23,458984227006554624,38.22410805879,58.78917526564,0.353,-1.425,0.372,17.372473,0.3
24,458983127500558592,38.31288330015,58.7425007938,0.508,-0.853,0.2057,17.314173,0.2
25,458984020853755904,38.22997505309,58.75345906328,0.519,-0.627,0.3424,13.575273,0.9
26,458983299299250304,38.27171309922,58.74788388131,0.554,-0.674,0.3414,15.358712,0.9
27,458983368018725888,38.2526848967,58.75366971404,0.783,-0.483,0.4196,17.19476,0.3
28,458984055213493888,38.18463572021,58.76052194834,0.691,-1.698,0.4254,16.314064,0.1
29,458984261371923072,38.1715453251,58.76422181357,0.608,-0.691,0.3245,17.181292,0.6
30,458984020853753088,38.22220034244,58.76215485404,0.568,-0.52,0.324,15.840862,0.9
31,458984123932966912,38.24041101754,58.76231616863,0.518,-0.614,0.3557,9.631507,0.9
32,458984020853752576,38.21930719489,58.76383533433,0.431,-0.546,0.2939,16.503672,0.7
33,458982955701878528,38.25527600405,58.70832221567,0.589,-0.736,0.2948,16.07871,0.9
34,458983608536906112,38.19511213485,58.7190179291,0.898,-0.786,0.2715,15.06851,0.2
35,458984119631979904,38.22862846034,58.77122342859,0.43,-0.758,0.2612,17.125673,0.7
36,458983642896644864,38.15913403579,58.72262783921,0.82,-0.912,0.2932,16.919443,0.5
37,458983849055071360,38.15024010432,58.74094250549,0.253,-0.834,0.2865,16.994217,0.2
38,458983230579781120,38.23539773582,58.72769497318,0.466,-0.481,0.34,15.563242,0.8
39,458983196220041600,38.25176546968,58.73288864672,0.349,-0.623,0.3488,16.796808,0.7
40,458982990061611648,38.27640510007,58.72864838324,1.067,-0.45,0.4303,17.545727,0.2
41,458982783903188992,38.23370762945,58.69547830379,0.189,-0.776,0.3086,14.452183,0.6
42,458984020848155520,38.21986925158,58.76347201618,0.514,-0.726,0.3924,16.699736,0.8
43,458984123927368448,38.24021189266,58.76303394742,0.279,-0.563,0.3171,11.622333,0.6
44,458984428868919424,38.21499962412,58.79736544201,0.597,-0.642,0.2506,17.712883,0.4
45,458984123929967232,38.24049592664,58.76026916655,0.509,-0.768,0.3158,15.649686,1.0
46,458983883414806144,38.16116865613,58.75066503056,0.165,-0.57,0.2048,17.94408,0.1
47,458984428868911616,38.21199493302,58.7911108302,0.326,-1.293,0.3243,17.820648,0.2
48,458989273592007424,38.26989062509,58.77848704846,0.443,-0.955,0.2007,17.61649,0.3
49,458982749543681024,38.21627508594,58.69076863231,0.03,-0.615,0.2725,16.92894,0.2
50,458989312253450112,38.29325026044,58.78597173568,0.636,-0.536,0.3212,17.520136,0.6
51,458990033807955712,38.26834101207,58.78926973221,0.312,-0.383,0.2649,16.70309,0.3
52,458984433170602496,38.20560231164,58.7946143509,0.57,-0.776,0.26,16.814156,0.7
53,458983264939753600,38.23958608719,58.75264339327,0.646,-1.105,0.3064,16.887684,0.6
