,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4323138643649729408,292.86802428236,18.48274181117,-5.103,-4.201,1.6272,17.475685,0.3
1,4323157094833691776,293.02731899794,18.43626133873,-3.817,-2.937,1.5209,17.94044,0.7
2,4322005596948941440,294.22565922388,17.02986664812,-4.575,-3.417,1.6317,14.982077,1.0
3,4321989757108150784,294.55805847852,16.96128485985,-4.608,-3.325,1.5777,11.897142,1.0
4,4321994498752192896,294.38944943811,17.03035968969,-3.918,-2.692,1.6815,16.432636,0.3
5,4321999790152549504,294.17909169528,17.0243151459,-3.814,-4.098,1.4119,15.777254,0.1
6,4322011983515385088,294.21523747965,17.16329082118,-4.354,-4.198,1.6852,17.4814,0.2
7,4321998862439411456,294.10787776893,16.93649846135,-4.497,-3.37,1.5623,13.839004,0.9
8,1824074126805317120,295.46515127361,17.84481910386,-3.663,-3.772,1.6515,17.723478,0.1
9,1825494489646525312,292.93066677272,19.81327702785,-4.257,-3.663,1.4748,12.67121,0.7
10,1825496723012373888,293.02285028341,19.89888135242,-4.43,-2.543,1.698,17.992126,0.2
11,1825490160319304960,293.05228526636,19.73187527628,-3.812,-2.982,1.5075,16.270346,0.5
12,1825488511051709312,293.04764508958,19.65372487509,-4.524,-3.771,1.5991,17.687054,0.3
13,1825506034505432192,293.8998153303,19.49042678154,-4.268,-3.324,1.4221,15.239908,0.6
14,4323167230957130112,293.22378296587,18.64322195542,-4.288,-3.436,1.585,14.516171,1.0
15,4323167261001993344,293.22149841646,18.65251905321,-4.183,-3.246,1.5914,17.166832,0.8
16,4323173480114850560,293.15870971872,18.77341077297,-4.687,-3.502,1.546,17.82617,0.8
17,4323171938232470528,293.12525196915,18.75117564426,-4.09,-3.387,1.5477,17.193266,0.6
18,1825531387666269824,293.71416901106,19.8585833605,-4.581,-3.221,1.6888,11.791594,0.7
19,4322040059772571648,294.66916293919,17.33242061116,-4.581,-4.293,1.4129,14.594526,0.1
20,4322047928152935296,294.62831346745,17.54422801333,-4.913,-4.054,1.4964,13.643447,0.1
21,4322036520719240832,294.26399779733,17.27006828676,-3.814,-2.786,1.6399,17.44632,0.3
22,4323281545798797312,291.83581559428,18.32792456916,-4.097,-2.996,1.5651,17.696173,0.2
23,4322052944635586048,293.09299045121,16.44796596913,-4.581,-3.523,1.7146,13.420722,0.9
24,4323325869868597376,292.67716864673,18.51634022002,-4.189,-3.588,1.5379,15.455976,0.5
25,4323323632161109248,292.49397834443,18.50919752432,-3.836,-3.834,1.6996,17.424725,0.1
26,4322096512785342592,293.81702733443,17.00136060986,-4.195,-3.676,1.4223,17.157476,0.2
27,4322088880603051136,293.49601709298,16.82233826236,-4.393,-3.711,1.4664,17.284176,0.7
28,4322118090685656192,293.55293456327,17.19349975552,-3.73,-3.859,1.3754,17.167591,0.1
29,4515588942677963392,291.82378228729,19.20005353875,-4.643,-4.158,1.4222,13.93138,0.1
30,4321481713998728064,293.17948449416,16.18575161211,-4.692,-3.633,1.7149,13.977496,0.8
31,4515602381674016640,292.04838010041,19.29297067937,-4.802,-3.883,1.5362,16.104757,0.2
32,4515599014419550080,292.10844007411,19.241028511,-3.84,-3.957,1.3988,16.93135,0.1
33,4515597605669902976,292.14563559986,19.18576276151,-3.722,-3.3,1.4335,15.941029,0.4
34,4322147914954571904,293.0122754395,17.10587312555,-4.245,-3.472,1.4806,14.166139,0.5
35,4323367823113686528,292.69878411368,18.70563948216,-4.033,-3.114,1.6279,17.999763,0.5
36,4322162208606526080,293.22012514327,17.22142482733,-4.422,-3.508,1.5812,12.473361,0.9
37,4323414552355943552,292.3023080053,18.99328296894,-3.96,-3.48,1.4973,15.654572,0.3
38,4323423034884862976,292.57052320564,18.96453957056,-3.949,-3.25,1.4851,17.704865,0.4
39,4322191002080109440,293.87314398923,17.07906646387,-4.337,-3.289,1.5213,14.472457,0.8
40,4322191238266800512,293.99754285053,17.05521322918,-3.761,-3.88,1.4322,16.789206,0.5
41,4322222853521642880,293.93822173164,17.49895503908,-3.797,-3.954,1.6367,15.788214,0.2
42,4322228591606322560,294.17315368811,17.35719586918,-4.023,-4.029,1.4212,15.833611,0.1
43,4322232920964472064,294.24999436382,17.56328528886,-4.888,-3.417,1.6198,16.062628,0.5
44,4322223506394349056,293.86994374252,17.51249788827,-4.712,-3.601,1.7429,12.034325,0.7
45,4322245359191074560,294.09390719946,17.57364613016,-3.869,-3.556,1.4735,17.346926,0.4
46,4322929839505644032,292.83303305642,17.38635613958,-4.521,-3.474,1.5075,13.826204,0.9
47,4322944098797487744,293.05609182458,17.64962597832,-4.809,-2.915,1.7356,14.433423,0.5
48,4322956846260538880,292.92292149804,17.7125970482,-3.967,-3.38,1.6836,17.698849,0.3
49,4318913598459141760,294.84152033603,16.46770025724,-4.826,-3.803,1.5882,17.757315,0.2
50,4323001204683587200,292.64546343768,17.73331720688,-4.043,-3.195,1.5396,16.382523,0.4
51,4323006393004131584,292.46002358065,17.83680226603,-5.182,-4.092,1.3732,17.819572,0.2
52,4322278997373059456,293.35544613008,17.55630033238,-4.299,-3.37,1.591,15.420861,1.0
53,4322266421708097536,293.56433194558,17.49021866338,-4.422,-3.523,1.6365,15.530798,1.0
54,4322284799832395904,293.35758931322,17.6524715453,-4.929,-3.189,1.5338,11.525119,0.6
55,4322284804168544128,293.3486311291,17.64976108566,-4.472,-3.247,1.5798,16.91634,0.9
56,4322285457003566464,293.39580502401,17.71364015981,-4.493,-3.422,1.5777,9.601893,1.0
57,4322284765473418624,293.33753642157,17.64903822433,-5.059,-4.014,1.4948,16.026384,0.3
58,4322277726062667264,293.43990213697,17.50066963732,-4.297,-3.891,1.5663,15.533701,0.6
59,4323047143664915456,293.29643060307,17.8854815206,-3.827,-2.977,1.4027,17.24156,0.3
60,4323046314713081984,293.48594648701,17.94793103196,-3.642,-3.513,1.6818,17.340738,0.3
61,4323054531009005184,293.08537453329,17.89986634569,-4.625,-2.736,1.5844,13.425054,0.5
62,4323047143664931072,293.2870361366,17.88496365855,-4.384,-3.287,1.5486,11.603976,1.0
63,4323050304738299648,293.32223125686,17.98524426953,-3.872,-3.277,1.4674,15.682871,0.6
64,4323051885287290368,293.06122011082,17.81232130851,-3.707,-2.876,1.5079,17.070217,0.2
65,4323045494397267584,293.50577781746,17.92799766517,-4.361,-3.518,1.5973,16.171146,0.9
66,4323062571187513088,293.32956299021,18.02146011436,-4.866,-3.528,1.4464,12.575706,0.4
67,4323037449900210688,293.32363023922,17.7824240841,-4.164,-3.083,1.4088,17.632032,0.4
68,4323047242425442432,293.32377750883,17.86813016242,-4.504,-3.082,1.5493,12.60354,0.9
69,4323059753689415680,293.02217470343,18.03619791604,-4.421,-3.469,1.5548,13.535085,1.0
70,4323037488578357248,293.29342813896,17.77984657817,-4.375,-2.989,1.4798,17.439854,0.7
71,4323057829543998336,293.03897342685,17.93913220697,-4.553,-3.765,1.5966,17.06393,0.6
72,4323036457786147328,293.31125057051,17.73557588109,-4.557,-3.448,1.5924,15.457973,1.0
73,4322316586932192384,293.6491614901,17.83885014412,-4.385,-3.395,1.5425,15.991936,1.0
74,4322293531542035200,293.49405248894,17.79882612078,-4.492,-3.471,1.6132,14.655849,1.0
75,4322322668606442624,293.89580505386,17.99348418513,-4.594,-3.378,1.5186,15.995131,1.0
76,4322320538302091904,293.75662731936,18.00081725971,-4.231,-4.287,1.4027,17.533804,0.2
77,4322309783703090816,293.97391470089,17.9403487817,-4.685,-3.475,1.7051,14.566845,0.9
78,4322318682876345600,293.62785416206,17.95034565198,-4.522,-3.506,1.5238,11.38962,1.0
79,4322317686432744448,293.60220443755,17.87839368098,-4.946,-2.855,1.3754,17.93257,0.3
80,4322304526662968448,294.02529747069,17.797460926,-4.659,-3.345,1.5205,17.378042,0.7
81,4322302224559850752,293.94167621737,17.84919620275,-4.01,-3.472,1.651,16.58223,0.2
82,4323088444073753088,293.48342912556,18.15240091367,-4.394,-3.284,1.6441,16.53791,1.0
83,4323082121881315584,293.62513465899,18.16785913338,-4.31,-3.336,1.5353,15.98488,0.9
84,4323091330291947648,293.36620035701,18.21133066315,-4.35,-3.472,1.5286,9.726017,0.9
85,4323079991577601024,293.79497413867,18.18211329475,-4.976,-3.002,1.5937,14.470086,0.5
86,4323085179898294528,293.68332198753,18.26620698161,-4.355,-3.393,1.5495,13.640621,1.0
87,4323071298563145344,293.63291442585,18.02833848916,-5.013,-3.223,1.7391,12.909156,0.6
88,4323084767562985984,293.78368800002,18.291695739,-4.383,-3.662,1.5497,12.261393,0.9
89,4323090265139938944,293.48420157951,18.24871264372,-4.492,-3.608,1.6115,14.709675,1.0
90,4323095861463219712,293.58814781221,18.27930348322,-3.698,-2.924,1.7156,17.69088,0.4
91,4323088787671194752,293.43997298601,18.18102280486,-4.4,-3.445,1.5666,14.0798,1.0
