,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5948984662255864704,265.29203019093,-47.03712747318,9.49,-9.036,4.7716,12.222121,1.0
1,5955166700742664832,265.40003243625,-45.7184956728,9.164,-8.369,4.8172,17.790203,0.9
2,6719700192601841920,271.53122586293,-46.50905406249,11.88,-9.306,5.0754,14.672564,1.0
3,6719686070748874624,270.7470394977,-46.66088982338,11.63,-9.457,5.4025,11.327699,1.0
4,5950471133259860096,258.74824835745,-48.93440291144,10.212,-8.646,4.5179,17.563873,0.6
5,5949021117941508096,265.21786947696,-46.57808925748,9.853,-9.241,4.9615,9.830791,1.0
6,5949011707700710784,265.30271149012,-46.77690088731,10.17,-8.978,5.1901,10.51965,0.9
7,5949003147795093376,264.86201972412,-46.75888509537,9.712,-9.065,4.7296,12.657611,1.0
8,5949017136539595520,265.01788412552,-46.65378554582,9.759,-9.039,4.6184,14.606807,1.0
9,5949024558243726080,265.08023327577,-46.52853624336,9.879,-8.899,4.8213,8.241594,1.0
10,5949023080774967168,265.07908050732,-46.54388085731,9.223,-8.434,4.3632,13.62906,1.0
11,5949007550142931968,264.67217550114,-46.65517421632,10.205,-8.758,5.0353,17.912237,1.0
12,5948607289251748992,264.78949778606,-47.36223704139,9.933,-9.214,4.6493,11.590222,1.0
13,5948609320777609344,264.66024583059,-47.35373283279,10.272,-9.692,4.1627,17.2399,0.6
14,5948604201202757376,264.82576972719,-47.5334882274,9.28,-9.007,4.9042,17.321472,1.0
15,5955562494892911872,266.31894575521,-43.92465350215,10.063,-8.185,4.4611,17.949306,0.7
16,5948614371686416256,264.71891814869,-47.27513647419,9.798,-8.881,4.9752,15.987189,1.0
17,5948633338263959040,264.46595849051,-47.40541272198,10.281,-9.686,4.8271,11.172326,1.0
18,5948620762597984256,264.57328268149,-47.09039869869,9.918,-8.864,4.8147,17.192068,1.0
19,5952699607172118144,260.26084580212,-45.59755423266,9.676,-8.492,4.1785,16.41018,0.2
20,6719851615969952768,272.3550918307,-45.74959633617,11.88,-8.632,5.1043,17.266375,1.0
21,6720905837152205952,270.75484727734,-44.65958621283,10.773,-8.572,5.1337,17.714085,0.7
22,6720902164979355648,270.92120269648,-44.67670293244,10.456,-7.925,4.835,13.893265,0.6
23,6720908860807733248,270.9347042396,-44.53968951333,10.244,-8.879,4.1429,15.021935,0.5
24,5955280298380718080,264.45868721018,-44.64387912679,9.053,-8.244,4.5962,15.352287,1.0
25,5954554551970532096,268.69804384074,-44.94778006063,11.223,-9.205,5.2777,16.645138,1.0
26,5954548878290144256,269.06257376169,-44.90040255489,9.074,-8.211,5.1417,14.458678,0.6
27,5949082145175833728,264.54762618433,-46.37620406148,8.384,-7.794,4.2971,15.816382,1.0
28,5946287427117678592,263.30490883771,-50.84322268508,10.462,-10.896,5.0962,12.670224,1.0
29,5949724878435389952,261.64127483356,-48.93131894393,9.311,-10.079,4.6763,9.278145,0.8
30,6720962118404394624,272.45062692434,-44.28634207347,10.943,-8.286,4.8651,17.817944,0.8
31,5955302872729276416,264.20016448568,-44.42913598971,10.538,-9.359,4.6097,16.711288,0.9
32,6705926988390335232,271.28969488772,-50.30233181497,10.822,-8.392,5.219,17.650116,0.5
33,5947942157754043136,266.83568553984,-48.07954508473,10.523,-9.814,5.1164,14.490491,1.0
34,5947928963613801344,267.4211966242,-48.1741264405,10.036,-9.038,4.9337,14.991861,1.0
