,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5523233796979054080,128.98453131143,-43.63782323643,-3.214,3.913,0.186,17.616228,0.7
1,5523233423326575360,128.98451138689,-43.67963962553,-3.593,3.693,0.3147,15.665001,0.9
2,5523239500695627136,129.01767461853,-43.62786045419,-3.251,4.554,0.1479,17.263365,0.2
3,5523233011009712768,128.96371999469,-43.7035650141,-2.931,4.164,0.2231,16.97584,0.3
4,5523233006705031424,128.96356118217,-43.70244378157,-4.101,4.138,0.1009,16.582876,0.2
5,5523233865698534912,128.96867490183,-43.62877817813,-3.53,3.817,0.2573,17.063684,0.8
6,5523233629485004160,129.00409212123,-43.64549818536,-3.295,4.159,0.1955,16.610657,0.9
7,5523233041064767616,128.9340313535,-43.70962841124,-3.257,4.026,0.1841,17.697165,0.8
8,5523239535055371776,129.03621507768,-43.61625530654,-3.591,4.282,0.2313,17.259563,0.8
9,5523233801278011008,128.98153907442,-43.63870570696,-3.612,3.928,0.2071,16.984194,1.0
10,5523233281582948224,128.94587217433,-43.6827556806,-3.355,4.143,0.3309,17.14492,0.9
11,5523233487741386112,128.98245333142,-43.67030307677,-3.162,4.09,0.2776,17.820885,0.7
12,5523238714720857088,129.05839187022,-43.64043105301,-3.715,3.248,0.2248,17.41695,0.3
13,5523238817805535104,129.06204485912,-43.63641487617,-3.001,3.724,0.141,16.179089,0.5
14,5523232736131848448,129.03443238589,-43.68663476677,-3.002,4.629,0.1555,17.192749,0.2
15,5523238817805537280,129.06276599979,-43.63995710906,-3.192,3.951,0.2656,16.815987,0.9
16,5523238749086078848,129.08144670808,-43.64099735222,-3.267,4.193,0.1534,15.749515,0.4
17,5523233212863464192,128.90504419087,-43.69876485472,-4.329,3.855,0.4351,17.833387,0.3
18,5523233384662157440,128.9809254598,-43.69381486323,-3.518,3.215,0.155,17.670752,0.2
19,5523239913012509184,129.02640015252,-43.58892711721,-3.187,3.742,0.3172,17.756615,0.6
20,5523233423326578048,128.98407647456,-43.68604115224,-3.475,3.765,0.1936,16.024958,0.8
21,5523239642439227776,129.04103557504,-43.61153189965,-3.535,3.955,0.4327,16.660217,0.9
22,5523239676798966016,129.05723494374,-43.58706630111,-3.205,3.727,0.117,17.698257,0.1
23,5523233526405797504,129.00634366601,-43.66198258007,-3.25,4.015,0.1483,17.646801,0.7
24,5523238710421629568,129.05229055538,-43.6508324918,-2.815,3.856,0.1829,17.891851,0.1
25,5523233350302435328,128.94427220318,-43.66666401181,-3.623,4.189,0.3248,17.701427,1.0
26,5523232564333140352,128.9964124663,-43.71147480223,-4.082,4.623,0.2056,14.841672,0.1
27,5523233766923932928,128.9570713141,-43.64164728682,-3.242,4.054,0.338,16.625393,0.9
28,5523233904362891392,128.98307563691,-43.62272673016,-3.541,3.844,0.2258,16.716036,1.0
29,5523233693899820928,128.96759226991,-43.66334992173,-3.322,3.823,0.2302,16.922401,0.9
30,5523232598692884096,129.00924389321,-43.70323148629,-3.702,3.746,0.2534,15.922142,0.8
31,5523233556460875520,129.01774750337,-43.65286862954,-3.508,4.217,0.1794,17.401442,0.9
32,5523239814237894400,129.00619523842,-43.59672207632,-3.497,3.912,0.31,17.572254,0.9
33,5523233904362894080,128.99115258134,-43.61490113342,-4.116,3.635,0.1908,15.636058,0.3
34,5523238817805532416,129.06332297224,-43.62856083903,-3.521,4.097,0.2081,15.692129,1.0
35,5523233045369441280,128.94726537539,-43.70443256091,-2.934,3.887,0.2614,15.457542,0.4
36,5523233625180352896,129.00366560225,-43.65169248391,-3.376,4.02,0.3529,17.50175,1.0
37,5523233625180353664,129.00719790765,-43.64895950385,-3.332,4.521,0.0694,17.776712,0.2
38,5523238439848861568,129.06202843701,-43.67001046053,-3.583,4.28,0.2897,17.832987,0.7
39,5523238611647553664,129.04549715236,-43.66224434485,-3.729,4.452,0.2571,17.50673,0.5
40,5523422573677745664,128.8953124523,-43.58523583442,-3.496,3.877,0.3281,16.494247,1.0
41,5523421779104012800,128.92502729751,-43.59454151874,-3.873,4.108,0.2631,17.197985,0.8
42,5523421779104012928,128.92218628332,-43.5935928461,-3.496,3.922,0.3369,17.648275,1.0
43,5523422092641403136,128.86820194235,-43.61353257734,-3.487,3.862,0.1353,17.355284,0.9
44,5523421366787129344,128.89735393135,-43.62364166934,-3.431,4.022,0.198,16.326511,1.0
45,5523427521480119552,128.98640162751,-43.58448968209,-3.641,4.184,0.3298,16.117361,1.0
46,5523421336727169536,128.87332887051,-43.62957818314,-3.616,4.089,0.2184,16.777514,1.0
47,5523421542885643392,128.96344693805,-43.61897393461,-3.41,3.883,0.2937,17.243332,1.0
48,5523422127001149568,128.88180243798,-43.61037253963,-3.286,3.347,0.3241,17.212852,0.5
49,5523422127001149440,128.88784595286,-43.60179413772,-3.407,3.982,0.2885,13.530944,1.0
50,5523421577245381376,128.97200633406,-43.60485591898,-3.548,3.875,0.2534,13.42995,1.0
51,5523421847823496064,128.95665979467,-43.58835087137,-3.148,4.222,0.3475,17.88469,0.4
52,5523427521480115072,128.97676408781,-43.58764252022,-3.316,4.002,0.286,16.941366,1.0
53,5523421439806425344,128.95543209155,-43.62430126064,-3.557,3.982,0.2333,14.649268,1.0
54,5523421439806425728,128.95515139695,-43.62503338177,-3.944,4.033,0.2507,17.417738,0.7
55,5523421779104014592,128.91469994206,-43.59208843437,-3.128,3.33,0.0802,17.991838,0.1
56,5523421645964853504,128.97141435988,-43.59255503348,-3.526,3.816,0.2186,16.19892,1.0
57,5523427693278808576,129.00885433303,-43.54408887048,-3.83,4.646,0.2053,16.813988,0.2
58,5523421538585828352,128.96312744274,-43.61074465386,-3.559,3.93,0.3515,17.499624,0.7
59,5523421676024782464,128.9199340137,-43.61187479329,-3.308,3.983,0.3162,17.977434,0.7
60,5523422264440079360,128.83412569896,-43.60645264715,-3.343,4.42,0.0792,16.735014,0.2
61,5523422848555632256,128.87049164702,-43.55652419517,-3.251,3.97,0.1519,17.111786,0.6
62,5523421091910694784,128.90747799148,-43.64408836583,-3.411,3.716,0.2897,16.873049,0.8
63,5523428002516465920,129.04482152997,-43.54294074657,-3.785,3.715,0.4416,16.91024,0.1
64,5523422917275121792,128.90931248267,-43.54382590835,-3.54,3.907,0.1169,16.381435,0.9
65,5523427658919076096,129.00943146398,-43.5627749217,-3.066,4.481,0.1666,17.325249,0.2
66,5523421611600965120,128.95502063586,-43.59533334052,-3.341,4.687,0.2078,16.665993,0.5
67,5523421577245384832,128.97926385503,-43.60811502035,-2.932,4.755,0.0796,16.827288,0.2
68,5523428071235938688,129.03089178973,-43.54089168259,-3.25,4.315,0.1939,16.562672,0.3
69,5523422917275120512,128.90567738965,-43.5460105651,-3.771,3.746,0.2458,17.439304,0.5
70,5523422161360874624,128.86135370978,-43.60700921761,-3.982,3.739,0.2993,14.287605,0.3
71,5523421744744267520,128.91129878157,-43.60262098297,-3.623,3.758,0.1286,16.982372,0.8
72,5523421611600961792,128.94716445277,-43.60571266742,-3.448,3.927,0.3781,17.402292,0.7
73,5523421645964844544,128.95651561791,-43.59459244146,-3.299,4.384,0.1099,16.757088,0.2
74,5523422122701387776,128.88341614394,-43.60349073944,-3.283,3.4,0.187,17.607368,0.2
75,5523421096209029120,128.91825817526,-43.64841201862,-3.536,3.852,0.27,17.385786,0.9
76,5523421611605104768,128.95140803333,-43.59903752802,-3.525,3.954,0.2314,15.719805,1.0
77,5523427761998270848,128.97497997313,-43.55642451472,-3.717,3.863,0.2284,16.470602,0.7
78,5523420855690861440,128.88410523958,-43.70124210062,-3.961,3.766,0.2966,15.696424,0.4
79,5523422023921920640,128.84261873442,-43.63271857504,-3.358,3.874,0.1413,17.651814,1.0
80,5523421641665050368,128.96677376544,-43.60161835677,-3.228,3.922,0.2823,17.76119,1.0
81,5523421611605104256,128.95140554739,-43.59798323709,-3.557,4.23,0.258,16.019312,1.0
82,5523421607305311104,128.95120902712,-43.60400286168,-3.422,4.033,0.3408,17.920029,0.8
83,5523421474166149632,128.92645862148,-43.63015308585,-3.443,4.009,0.1395,17.141342,0.9
84,5523421508525888128,128.94183208887,-43.60741560788,-3.41,3.782,0.2682,17.372272,0.8
85,5523422088341646592,128.87206860644,-43.60849408792,-3.476,4.042,0.1187,17.924032,0.6
86,5523421607305312384,128.95047564959,-43.60164239128,-3.563,3.961,0.3472,17.635466,1.0
87,5523421508525972992,128.94083565127,-43.62555693524,-3.521,3.978,0.2488,14.272698,1.0
88,5523421611605106304,128.94657172041,-43.6097589256,-3.414,4.0,0.227,16.886623,1.0
89,5523421744744267648,128.91358423195,-43.6005997141,-3.136,3.88,0.2606,17.685246,0.6
90,5523422814195905920,128.89542587696,-43.56277418384,-3.388,3.981,0.3536,17.806236,0.7
91,5523421645964854272,128.96965619981,-43.59894573857,-3.2,3.997,0.225,15.469599,0.9
92,5523421577245378688,128.9663167476,-43.60721436899,-3.374,3.928,0.2372,16.084673,1.0
93,5523421542885641216,128.96275721942,-43.61439680061,-3.593,4.026,0.0972,15.618903,0.9
94,5523422504958273792,128.89455183052,-43.59696594278,-3.474,4.049,0.1892,15.49545,1.0
95,5523427448460839680,128.98967368778,-43.59828081089,-3.69,4.532,0.3107,17.9026,0.4
