,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5876740121236115840,229.37679039367,-59.66476093206,-4.977,-4.08,0.3631,17.128082,0.1
1,5876740121236115200,229.38707011697,-59.66445950033,-4.434,-3.343,0.437,15.082531,0.1
2,5876740396114032896,229.35579755408,-59.636800242,-3.983,-3.071,0.3269,17.559904,0.1
3,5876740293034817024,229.43521269152,-59.62148581329,-4.23,-3.616,0.1831,17.216227,0.3
4,5876740396114029440,229.36363079805,-59.64242209918,-4.232,-3.747,0.3639,17.69096,0.5
5,5876740224315335040,229.38309587578,-59.64376764935,-4.836,-4.364,0.3184,16.97219,0.2
6,5876740396114026624,229.3564960037,-59.64976629751,-4.734,-4.061,0.3489,16.4068,0.1
7,5876740533552991744,229.37745582503,-59.62189374722,-5.086,-3.857,0.3383,16.816248,0.1
8,5876740464833514752,229.32512071605,-59.63280765866,-4.061,-3.575,0.1425,16.908855,0.3
9,5876741220747768960,229.3059590211,-59.62153818266,-4.087,-3.668,0.2226,16.66903,1.0
10,5876741525636001408,229.28321809606,-59.57937108975,-4.394,-3.41,0.4153,17.758093,0.1
11,5876741766153252480,229.36613519743,-59.56780416566,-4.349,-3.736,0.2371,15.665994,0.5
12,5876744828500776832,229.21459736933,-59.54103387172,-4.129,-3.878,0.2895,17.854763,0.6
13,5876741564345189120,229.26063892749,-59.58899425556,-4.086,-4.365,0.2328,17.09232,0.3
14,5876740189955819008,229.35729460542,-59.65178273939,-4.491,-3.516,0.349,16.772842,0.2
15,5876744519282711168,229.22685293064,-59.5715858749,-4.268,-3.824,0.215,17.016079,0.8
16,5876741839223099520,229.35901873792,-59.56556962854,-4.547,-3.579,0.2213,16.766136,0.2
17,5876740602272474240,229.36429109839,-59.61372398982,-4.079,-3.928,0.3116,17.884693,0.3
18,5876741216401913856,229.30794712385,-59.62226556994,-4.325,-3.555,0.1423,17.145103,0.3
19,5876740670991935616,229.45263583492,-59.62433660574,-4.981,-3.966,0.3109,14.146364,0.2
20,5876740464813606272,229.32570598226,-59.6332192996,-3.968,-3.69,0.256,16.702486,0.8
21,5876740293034815616,229.42624266518,-59.62630158747,-4.763,-3.869,0.3398,16.76317,0.1
22,5876740636632225024,229.36528790608,-59.59643510832,-4.228,-3.639,0.3135,16.040426,0.7
23,5876741255107511424,229.32713112322,-59.61107121976,-4.213,-3.687,0.3098,16.315594,1.0
24,5876741289467264384,229.28455063172,-59.60349734941,-3.842,-4.171,0.1546,17.245274,0.2
25,5876741323807967104,229.30379811079,-59.59533902634,-4.267,-3.68,0.2773,16.965574,0.6
26,5876741358186736128,229.33488229167,-59.59798695823,-3.994,-2.751,0.3674,14.066216,0.1
27,5876741014589351424,229.40106418109,-59.58465398171,-4.086,-3.839,0.2823,15.496213,0.8
28,5876741529985440896,229.29431158465,-59.59170058269,-4.18,-3.627,0.3847,15.508472,0.5
29,5876741461265972864,229.33111941491,-59.57510025611,-3.919,-3.055,0.3485,15.53837,0.1
30,5876740288685366784,229.42468271248,-59.63457659591,-3.857,-3.347,0.31,17.90156,0.2
31,5876744618011571328,229.24354299312,-59.55028043527,-4.297,-4.22,0.1464,17.668196,0.2
32,5876740224295397248,229.38007094225,-59.643829945,-4.309,-2.998,0.1791,17.842701,0.1
33,5876744858531968640,229.18350398608,-59.53911460169,-4.664,-3.942,0.259,17.865318,0.2
34,5876744824170924544,229.20910026097,-59.53484145204,-4.216,-3.695,0.3951,17.82979,0.2
35,5876741250758073600,229.32576630684,-59.60020875874,-4.154,-3.512,0.3238,17.433546,0.8
36,5876741839203337472,229.35495089567,-59.56781526856,-4.156,-3.603,0.2541,16.266802,0.9
37,5876669168369927424,229.33296958596,-59.74647223567,-4.064,-3.954,0.3591,17.762503,0.3
38,5876669340168613888,229.41860376425,-59.7381221088,-3.818,-4.215,0.3021,13.28989,0.1
39,5876669340168616832,229.4357874834,-59.72964890943,-4.165,-3.316,0.4282,14.016769,0.2
40,5876669370188623232,229.44133276264,-59.72405754178,-3.793,-3.054,0.2253,17.613928,0.1
41,5876669168369933440,229.33574130508,-59.73126413514,-3.914,-3.811,0.3106,17.31929,0.4
42,5876668893442328832,229.37780350609,-59.75946086848,-4.715,-3.037,0.2217,17.672853,0.2
43,5876668927851740928,229.30330042373,-59.78210763155,-4.727,-2.943,0.3447,16.795704,0.1
44,5876667450382989184,229.2751538268,-59.79193313391,-3.907,-2.899,0.2182,17.761057,0.1
45,5876669443247842048,229.42768894464,-59.70790488561,-3.849,-3.495,0.4038,15.341092,0.4
46,5876693220188736384,229.42940409978,-59.66856680313,-4.579,-2.823,0.1961,17.155155,0.1
47,5876693185828992768,229.42054255074,-59.67756170511,-4.337,-3.693,0.2685,17.615978,0.4
48,5876669615046563712,229.39413172423,-59.7056830924,-4.807,-4.32,0.3802,17.173431,0.1
49,5876669718125753728,229.400198977,-59.69631402388,-4.126,-3.557,0.3798,15.646145,0.7
50,5876692910951066368,229.44764729236,-59.70123690791,-3.731,-3.761,0.3258,15.073109,0.1
51,5876692910951067776,229.4467455756,-59.69956180492,-4.574,-3.846,0.3863,17.53005,0.1
52,5876693117109499520,229.42815109208,-59.69944058742,-3.928,-3.482,0.3032,16.628033,0.6
53,5876669645062111488,229.41675377994,-59.69863961874,-4.233,-3.759,0.4191,16.683565,0.1
54,5876693250202441600,229.46399004219,-59.67057271127,-4.345,-3.782,0.1479,17.717848,0.2
55,5876669718125754112,229.39599233117,-59.6954790988,-4.2,-3.108,0.3886,17.417824,0.1
56,5876717718684211584,229.26978427137,-59.64394317606,-4.273,-3.443,0.2889,17.70673,0.2
57,5876716447373813248,229.26901977154,-59.6891076761,-4.601,-2.916,0.2641,17.228489,0.1
58,5876720707981575296,229.06204749673,-59.61926978209,-4.072,-3.907,0.3305,14.37749,0.8
59,5876716413014076288,229.23462563813,-59.69534111917,-3.854,-4.4,0.3933,16.56634,0.3
60,5876717443806308992,229.18002502611,-59.66060895862,-4.124,-3.734,0.329,15.294439,1.0
61,5876717478166047104,229.21368882905,-59.65305347089,-4.023,-3.71,0.3796,16.834978,0.5
62,5876716413014071296,229.24699929272,-59.69634835424,-4.119,-3.673,0.2144,17.052778,0.8
63,5876716447373810304,229.25408038316,-59.69397485684,-4.49,-3.12,0.4034,15.093401,0.1
64,5876720845420553856,229.10656209886,-59.59330218398,-4.115,-3.394,0.3256,14.60014,0.4
65,5876721223377677952,229.11522714145,-59.58961373795,-4.276,-3.649,0.3352,16.500252,0.8
66,5876716275575076480,229.21327071125,-59.72970137234,-3.789,-3.747,0.2992,17.533447,0.4
67,5876720020786829056,229.01079168053,-59.61593487607,-4.124,-4.082,0.3994,15.811719,0.4
