,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5350290719690890240,161.73466597462,-60.07499329944,-6.123,1.732,0.2532,17.79248,0.6
1,5350292682515547904,161.88341285823,-59.94950685547,-6.444,2.14,0.4094,15.939812,0.3
2,5350302818637579648,161.63088024325,-60.02664060791,-6.336,1.829,0.3591,14.864647,1.0
3,5350284985933957888,161.65387738074,-60.09333755061,-6.249,1.689,0.3745,17.007519,0.9
4,5350288456267334656,162.04529962479,-60.09555779867,-6.525,1.645,0.4161,17.896566,0.6
5,5350302784277843200,161.65032470826,-60.03031609972,-6.552,1.816,0.3402,14.842434,0.3
6,5350284470537881344,161.66359501599,-60.13699286564,-6.376,1.491,0.4167,13.45958,0.9
7,5350288731145242752,161.99417920398,-60.07267264089,-6.383,1.579,0.385,14.812342,0.9
8,5350296736964471808,161.64152432558,-60.08739765131,-6.449,1.631,0.3534,12.550877,0.9
9,5350296840043687552,161.63769058823,-60.07015956622,-6.284,1.677,0.3222,9.757829,0.9
10,5350284470537878912,161.66102695848,-60.13659442237,-6.476,1.804,0.3783,17.76531,0.6
11,5350286978798581376,162.03425732459,-60.09723788277,-6.399,2.313,0.4168,16.65096,0.1
12,5350297080561241472,161.55430386535,-60.04049921232,-6.236,1.981,0.3861,13.394539,0.8
13,5350284951574210944,161.64341581213,-60.09511806279,-6.693,1.648,0.501,15.756004,0.2
14,5350293060472627712,161.8121541981,-59.96196658027,-6.27,1.778,0.4507,15.440636,0.9
15,5350284539257352064,161.65329792578,-60.1254998723,-6.366,2.165,0.418,17.119808,0.1
16,5350284848495056896,161.71871697665,-60.08778820779,-6.454,1.658,0.3918,17.125177,0.7
17,5350289826337350528,161.80856894003,-60.1111516477,-6.377,1.801,0.4352,13.674968,1.0
18,5350290891489593216,161.76323348242,-60.04992051822,-6.108,2.2,0.3867,17.41846,0.2
19,5350284779775618816,161.77039787027,-60.10295133244,-6.413,1.754,0.3609,17.15885,0.7
20,5350284779775614976,161.76457940877,-60.10889740932,-6.364,1.651,0.3921,16.428165,1.0
21,5350284161275713536,161.67349526134,-60.16214760872,-6.456,2.311,0.2857,17.109167,0.1
22,5350291720442761600,161.72021809076,-59.96679813691,-6.444,2.097,0.4184,16.460024,0.2
23,5350293094831712000,161.82156547046,-59.94877842176,-6.454,2.023,0.3357,13.745357,0.5
24,5350283989501629824,161.76681230978,-60.127003157,-6.407,1.59,0.3778,15.21516,0.9
25,5350291101967474432,161.74229964649,-60.02976817434,-6.405,2.237,0.3409,11.701315,0.1
26,5350283405386077952,161.78053303761,-60.17559362687,-6.33,1.872,0.448,17.180004,0.6
27,5350284745415869696,161.75598365934,-60.10985575688,-6.127,1.664,0.3504,16.370361,0.7
28,5350291101967464704,161.72701793632,-60.02435372115,-6.505,1.919,0.3967,17.358837,0.5
29,5350289654538680576,161.85905999503,-60.11533382747,-5.914,1.91,0.4474,17.755892,0.1
30,5350293266630391168,161.7825018551,-59.94700416825,-6.342,2.212,0.4358,14.949706,0.1
31,5350283267947115776,161.77488556527,-60.20010885633,-6.338,1.587,0.352,17.768559,0.5
32,5350289654538676608,161.84694356007,-60.11098996669,-6.241,1.807,0.4283,15.096713,1.0
33,5350291750483105536,161.94247992505,-60.04566619143,-6.765,2.017,0.3133,17.762148,0.1
34,5350284607976906112,161.75154067279,-60.14330839604,-6.381,1.727,0.3716,14.354483,0.9
35,5350304944619518848,161.70436358905,-59.9507486233,-6.238,1.674,0.353,17.862997,0.4
36,5350287288013052160,161.9498358061,-60.08090479382,-6.27,1.519,0.3586,16.95868,0.8
37,5350290724010334976,161.73354327724,-60.07716958025,-6.058,1.541,0.2672,17.391096,0.4
38,5350284814135332608,161.73540812338,-60.10069788784,-6.315,1.541,0.4812,13.951598,0.9
39,5350289418340469248,162.03599814327,-59.99541816112,-6.258,2.266,0.3833,16.838667,0.1
40,5350289418340469632,162.03771496939,-59.99564801686,-6.423,2.145,0.3851,15.453333,0.2
41,5350293232270641152,161.75261803238,-59.95673000071,-6.53,2.102,0.3734,12.946507,0.3
42,5350290204294864896,161.87461506334,-60.07031345058,-6.418,2.061,0.3749,13.442476,0.4
43,5350303368393426048,161.67090027504,-59.98392608117,-6.298,2.247,0.4251,15.003114,0.1
44,5350290930168757504,161.72400663493,-60.07570997855,-6.293,1.913,0.3477,14.91939,0.9
45,5350289349620974208,161.98731121259,-60.0028047178,-6.225,2.111,0.3993,14.62585,0.2
46,5350284603654316160,161.73840309195,-60.13455118114,-6.339,1.443,0.4683,17.784452,0.7
47,5350289929416939008,161.8155244964,-60.09446881608,-6.369,1.994,0.4262,11.59843,0.5
48,5350284436178129536,161.65049426613,-60.1409860264,-6.558,2.07,0.2891,15.469838,0.3
49,5350290547888275328,161.86300108128,-60.03347019128,-6.473,1.428,0.4751,13.85003,0.8
50,5350297218000210560,161.56989663538,-60.02627219835,-5.978,1.898,0.4768,16.854488,0.4
51,5350290410449306880,161.85387632275,-60.05754214183,-5.897,1.827,0.3725,16.52896,0.3
52,5350284225697186176,161.74660536857,-60.15358385767,-6.267,1.606,0.3485,17.285908,0.7
53,5350293404070035200,161.85140864041,-59.95353878021,-5.909,1.856,0.3045,17.612534,0.3
