,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5620253195487114496,112.18894207619,-20.85136273793,-1.423,1.688,0.3332,16.875679,0.4
1,5620249450266702336,112.19389376247,-20.90765619194,-0.639,1.575,0.4355,17.758299,0.2
2,5620248763080864256,112.22748810166,-20.91336285457,-0.874,2.135,0.326,15.354471,0.4
3,5620253710883159168,112.19158795643,-20.78679037068,-1.372,1.747,0.3923,14.873206,0.7
4,5620253573444233984,112.16927874538,-20.81264700375,-1.303,1.794,0.4493,15.471102,0.8
5,5620253264206589824,112.18364869772,-20.8378121561,-1.357,1.805,0.3257,16.855927,0.4
6,5620250171830133760,112.21067588269,-20.87861883794,-1.117,1.307,0.3156,16.023552,0.3
7,5620253504724755328,112.18041292069,-20.82741862672,-0.889,1.014,0.325,16.06473,0.2
8,5620253504724748800,112.18608961079,-20.82121486854,-1.491,1.527,0.3272,14.810946,0.3
9,5620247766648531840,112.14424021712,-20.95939195517,-0.696,1.948,0.4266,17.264427,0.1
10,5620246942014810368,112.15504464658,-20.97657696436,-1.615,1.369,0.32,16.69848,0.1
11,5620247801008267392,112.14674599958,-20.95855624943,-1.086,1.763,0.305,17.333927,0.2
12,5620253431699758976,112.21735272914,-20.81784511506,-1.2,1.528,0.4168,13.685473,0.5
13,5620247796701765504,112.14766858261,-20.95910751114,-1.016,1.895,0.3135,16.770004,0.2
14,5620250343628779264,112.25361033516,-20.84123580916,-1.56,1.75,0.2993,17.897854,0.5
15,5620249381556179456,112.20464788599,-20.92851965659,-0.852,1.968,0.3331,14.218827,0.2
16,5620252748810556032,112.15072649667,-20.87460422878,-1.471,1.624,0.3791,17.329731,0.5
17,5620254638596148992,112.11492618892,-20.77731761473,-1.938,1.301,0.3965,17.576992,0.1
18,5620249690793847680,112.16191263885,-20.90896264026,-1.652,2.092,0.473,17.12845,0.1
19,5620250889078456192,112.07278758709,-20.92034741147,-1.826,0.903,0.3241,16.242428,0.1
20,5620253161127400064,112.14766096692,-20.83353000958,-1.189,2.564,0.3854,17.467579,0.1
21,5620253058048194688,112.14307212039,-20.84848725846,-1.445,1.755,0.4577,13.035153,0.6
22,5620251752378238336,112.02323924233,-20.9060139666,-0.893,1.127,0.3069,17.813421,0.1
23,5620248002860325376,112.13826365453,-20.93688015164,-1.538,2.056,0.3085,17.835218,0.2
24,5620252886249478400,112.17640069107,-20.8497226706,-1.71,1.701,0.3931,10.79735,0.1
25,5620251065183550080,112.09940734108,-20.92659483561,-1.09,1.051,0.3192,16.32538,0.1
26,5620253539084504320,112.16580558762,-20.82593307709,-1.411,1.724,0.3538,13.855685,0.8
27,5620251168262613888,112.13462951693,-20.90327910305,-0.696,1.116,0.4515,17.752396,0.2
28,5620251786737963520,112.04177060801,-20.89511183703,-0.964,1.346,0.3129,17.15745,0.2
29,5620253470365025152,112.17469021163,-20.83624742678,-1.581,1.682,0.3652,14.31395,0.6
30,5620254329358484224,112.15389460157,-20.80119365136,-1.332,1.66,0.3966,13.051735,0.8
31,5620254329358484864,112.1524811709,-20.79972142471,-1.39,1.779,0.3819,13.951557,0.7
32,5620254672955881856,112.11890938173,-20.77159404318,-1.297,0.877,0.3037,17.211512,0.1
33,5620254363718234368,112.14060251324,-20.80273976987,-1.142,1.24,0.3987,17.582352,0.2
34,5620248213325105664,112.14896616047,-20.9085360649,-1.562,1.333,0.3955,16.18118,0.1
35,5620253573444227200,112.17876105411,-20.81255263945,-1.409,1.601,0.4093,15.618114,0.7
36,5620248763080857216,112.23356006761,-20.90847746916,-1.486,1.626,0.3661,17.6928,0.2
37,5620253569137043840,112.16513066525,-20.81354469056,-1.055,1.4,0.4095,12.544576,0.2
38,5620246937708193536,112.1634178621,-20.97754122382,-1.041,2.109,0.3803,17.893864,0.1
39,5620249652127999616,112.17481228214,-20.8998439826,-0.669,1.897,0.3098,16.875532,0.2
40,5620248178965377664,112.13804798255,-20.9129550129,-1.4,1.837,0.3511,16.76756,0.4
41,5620254707315591424,112.1547868172,-20.76850178742,-1.813,1.485,0.316,16.580923,0.2
42,5620248763080852992,112.24013586173,-20.90953865701,-1.005,1.849,0.2877,15.922454,0.2
43,5620249072318487168,112.25300884499,-20.90724243643,-1.456,1.805,0.3059,16.68738,0.1
44,5620253607803950848,112.19446107836,-20.80724878905,-1.333,1.722,0.4081,13.612532,0.7
