,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2061416355985292416,305.09249094754,39.33837235127,-1.864,-5.17,0.3209,17.665665,0.6
1,2061408247086766592,304.98612769573,39.22478632739,-2.302,-5.406,0.5097,14.362362,0.3
2,2061416287265824128,305.11815629361,39.35916523428,-1.868,-5.363,0.4857,16.303055,1.0
3,2061414083937925888,305.03452659874,39.25325062886,-1.999,-5.65,0.4448,17.892807,1.0
4,2061416081107376512,305.11879018364,39.32038027529,-2.049,-5.374,0.4761,15.202011,1.0
5,2061414844156783488,305.06877211275,39.3097288424,-1.911,-5.442,0.4536,12.721208,0.9
6,2061415325193123200,305.11906480586,39.30741216877,-1.771,-5.282,0.4979,15.772986,0.9
7,2061414809797048320,305.04303840607,39.3157926108,-2.039,-5.726,0.5238,16.97396,0.9
8,2061414844156788480,305.0670832931,39.3181716668,-1.951,-5.664,0.3979,16.879513,0.8
9,2061412507694578176,305.21929021006,39.29833835501,-1.874,-5.362,0.4036,16.90825,0.6
10,2061416321625564928,305.12846756751,39.36607847817,-1.635,-5.372,0.4991,16.486773,0.6
11,2061414397480173952,305.03063917911,39.29674724598,-1.865,-5.351,0.4384,16.028801,1.0
12,2061416420402784000,305.07763236778,39.34544040718,-2.147,-5.235,0.3249,17.821186,0.8
13,2061415668790275968,305.21829081117,39.34421283063,-2.05,-5.283,0.5359,16.04212,1.0
14,2061414775437301248,305.0313011637,39.30531766894,-1.786,-5.545,0.5086,17.322262,0.7
15,2061414741077563520,305.06357441403,39.30220568421,-2.052,-5.056,0.4185,16.098,0.7
16,2061413882084155904,305.02308501468,39.22776580534,-1.959,-5.473,0.4415,14.370821,1.0
17,2061414015218420992,305.03578177918,39.24629152826,-2.065,-5.307,0.4743,16.769436,0.7
18,2061416081107373056,305.1203160706,39.3171040014,-2.037,-5.249,0.423,15.630038,0.8
19,2061416733942172928,305.15413725804,39.38457917523,-1.845,-5.369,0.37,15.21086,0.9
20,2061405940679390208,304.88739718282,39.11173014574,-1.645,-5.488,0.2884,17.811453,0.6
21,2061416905740866944,305.13468203812,39.40033964655,-1.918,-5.531,0.4349,16.203182,0.9
22,2061417008820084224,305.13522948973,39.41490531723,-2.124,-5.357,0.4271,15.565561,0.7
23,2061410136872670080,305.14712977669,39.19860756269,-2.277,-5.469,0.3156,16.718864,0.2
24,2061397355049861376,305.2439534465,39.13781636235,-2.218,-5.331,0.3669,16.219397,0.6
25,2061399416624502400,305.31299213702,39.21311032805,-1.68,-5.084,0.5988,16.530937,0.2
26,2061416355976496256,305.09359229761,39.33892917129,-2.364,-5.173,0.4284,13.99278,0.2
27,2061414741077566976,305.06310307332,39.30805132919,-1.925,-5.572,0.4639,16.542637,1.0
28,2061414947236021376,305.06379687452,39.34709402476,-1.821,-5.424,0.3889,16.30803,0.9
29,2061416424704771840,305.08286233635,39.34663427407,-2.065,-5.296,0.4476,15.702341,1.0
30,2061416184186604928,305.11345046545,39.34904057442,-2.049,-5.21,0.4518,16.1868,0.7
31,2061414844156795008,305.06900759182,39.32522440974,-1.933,-5.489,0.395,15.913508,1.0
32,2061414049582889216,305.06209303773,39.26058262684,-1.744,-5.194,0.5601,17.35227,0.8
33,2061415428272356608,305.15785833521,39.33165795007,-1.924,-5.358,0.4782,14.771976,1.0
34,2061403849040196736,305.07453371499,39.13030769729,-2.34,-5.172,0.3627,17.557268,0.1
35,2061409552746790528,305.0996142104,39.14418812666,-1.758,-5.299,0.4796,16.814604,0.7
36,2061407594251743616,304.9241337593,39.16630178858,-1.965,-5.135,0.3715,16.077147,0.7
37,2061407624306736000,304.91240614876,39.16007084424,-1.933,-5.17,0.4013,17.77031,0.2
38,2061413431102862976,305.1030437987,39.24699539952,-1.87,-5.18,0.4774,15.504057,0.8
39,2061408728123024256,305.12939358486,39.11383812161,-1.731,-5.427,0.5114,16.463581,0.6
40,2061406872697187712,305.04717890474,39.15669999309,-1.69,-5.097,0.4946,16.502302,0.4
41,2061413023090594304,305.09475545874,39.22123273847,-1.774,-4.985,0.2766,17.289259,0.4
42,2061415870644841600,305.16989370937,39.35680606166,-1.715,-5.328,0.4093,16.922863,0.7
43,2061416557842973824,305.10660615793,39.38244655687,-2.073,-5.567,0.4036,17.46571,0.9
44,2061406456075418624,304.95454644751,39.09834516612,-2.399,-5.096,0.4906,17.938202,0.1
45,2061414839865507712,305.06802242225,39.3112636242,-2.089,-5.495,0.4577,12.656242,0.9
