,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3101888946688131968,102.64514476471,-5.44059306682,-0.539,1.407,-0.0553,17.87409,0.3
1,3101934473341492992,102.53477400199,-5.42604058617,-1.005,1.288,-0.2057,15.549026,0.3
2,3101886305290361856,102.56127857328,-5.52733436849,-0.852,1.177,0.3243,17.81282,0.1
3,3101889088429005824,102.66908633212,-5.41344800701,-0.685,1.168,0.3814,17.166891,0.2
4,3101888916630334464,102.65866412817,-5.43389666418,-0.302,1.07,0.1739,17.031,0.6
5,3101934129744066304,102.55886776412,-5.45199770813,0.04,1.108,0.0463,16.46481,0.5
6,3101887129924022144,102.58550888952,-5.47211586242,-0.525,1.004,0.3384,16.567928,0.2
7,3101888877968163584,102.65814301216,-5.44513558963,-0.726,1.212,0.1293,15.535405,0.2
8,3101886923765591168,102.59361546618,-5.47776643682,-0.263,1.069,-0.1192,17.589321,0.6
9,3101886030412394880,102.63018336579,-5.50946064242,-0.853,0.854,0.1212,17.614468,0.1
10,3101888740529696256,102.61880755625,-5.44690695009,-0.079,0.936,0.1982,17.591936,0.7
11,3101886270930642816,102.54728660626,-5.53942129533,-0.287,0.909,0.3617,16.155409,0.3
12,3101887198643501824,102.56448651006,-5.45819363197,0.099,0.489,0.1836,16.75187,0.2
13,3101933446851432576,102.4868446352,-5.50675193421,-1.035,1.079,0.2763,16.031153,0.1
14,3101886202211191552,102.51732272656,-5.54713244647,-0.662,0.964,0.221,17.178558,0.3
15,3101886167851439104,102.5338571397,-5.5465859554,-0.602,1.839,0.109,16.82509,0.2
16,3101885270195933952,102.59356500149,-5.56358217897,0.112,1.038,0.1046,17.337076,0.5
17,3101888401234332928,102.60042491566,-5.47162619638,-0.196,0.973,0.2152,16.096695,0.8
18,3101934271484281344,102.51231937227,-5.45045459261,-0.069,1.316,0.284,17.386322,0.1
19,3101934202765591808,102.54392448255,-5.44401714606,0.246,0.999,0.3581,17.90011,0.3
20,3101935748953777920,102.59198663513,-5.43144260612,-0.325,0.982,0.069,13.917195,0.9
21,3101888607392767360,102.58681639527,-5.46665980165,0.013,1.143,0.1556,17.638746,0.4
22,3101888710471968896,102.58639262738,-5.44739052054,-0.681,0.699,0.1077,17.211449,0.1
23,3101886167851446272,102.53406213752,-5.55312225279,0.061,0.918,0.1902,16.978745,0.3
24,3101888641752493824,102.60098012917,-5.46150567308,-0.383,0.969,0.2058,17.3505,0.5
25,3101886335350693632,102.52823349553,-5.53197575125,0.114,1.094,0.1406,17.868305,0.2
26,3101888469953772672,102.63793254855,-5.45797678936,0.139,0.48,0.0797,15.459352,0.1
27,3101933859167445248,102.49186399916,-5.47804801803,-0.455,1.184,0.235,17.368,0.3
28,3101888676112234496,102.58754999847,-5.45293127161,-0.636,0.682,0.2012,16.912752,0.2
29,3101888500011512576,102.64206912768,-5.45306122948,-0.085,0.964,0.0769,16.424126,0.8
30,3101885377577475968,102.53266688931,-5.56476487308,-0.468,1.324,0.0343,17.809145,0.4
31,3101888435594051968,102.61389710713,-5.45753801276,-0.428,1.129,0.1539,17.198578,0.6
32,3101888435594052736,102.61147450991,-5.45666909356,-0.161,0.696,0.1771,16.371174,0.6
33,3101886507146574080,102.50695546661,-5.52291316806,0.089,1.47,0.123,16.908943,0.3
34,3101887542240857856,102.64645903367,-5.48869240118,0.151,0.547,0.1062,17.616943,0.1
35,3101886236570918528,102.52760563825,-5.54421262695,-0.193,1.366,0.2721,16.645918,0.3
36,3101885373275145472,102.54070890684,-5.56542366996,-0.267,0.79,0.0668,17.118225,0.3
37,3101888641752489472,102.59439215799,-5.45190241898,-0.274,0.906,0.1149,17.198233,0.6
38,3101888744831689344,102.60794468449,-5.44320102022,-0.245,1.095,0.1246,16.15401,0.9
39,3101888981047901056,102.65589567011,-5.42334432336,-0.5,1.122,0.0756,17.932056,0.6
40,3101888813551170432,102.5994342924,-5.44150384581,-0.287,1.005,0.0181,15.761177,1.0
41,3101887194341437184,102.56622392415,-5.461609766,-0.289,1.445,0.0225,17.379282,0.5
42,3101888538673265152,102.61741833188,-5.4574545243,-0.555,0.855,-0.1301,17.9142,0.2
43,3101885583735842304,102.61373933828,-5.55372147411,0.065,0.148,0.1196,17.726816,0.1
44,3101933992305074432,102.53692948854,-5.47480359334,-0.319,1.045,0.0629,17.629,0.3
45,3101888813551157248,102.61006540559,-5.43629553536,-0.578,1.649,0.1086,17.826696,0.4
46,3101888538673252736,102.63082913345,-5.45562420149,-0.126,1.414,-0.0329,17.777773,0.6
47,3101888744831683712,102.61301639165,-5.44148588685,0.058,0.977,-0.0284,14.75544,0.7
48,3101888362572530944,102.62440102819,-5.46953295145,-0.01,1.496,0.1994,16.729116,0.3
49,3101887744097242368,102.65703212084,-5.4681267209,-0.272,0.871,0.3435,17.566568,0.2
50,3101888744831685888,102.61267134458,-5.44356717179,-0.119,1.07,0.2007,14.59849,0.8
51,3101889290285586176,102.65538542714,-5.40120229879,-0.62,0.778,-0.1877,17.986794,0.2
52,3101888744831687296,102.61651880797,-5.44820462444,-0.195,1.022,0.088,16.527103,0.8
53,3101885274498212096,102.59125623376,-5.55350167906,-0.179,0.67,0.3264,16.660221,0.4
54,3101888779191405312,102.62871488224,-5.4375835777,-0.3,0.629,0.3339,17.904522,0.2
55,3101887125621943040,102.5711363355,-5.47331319907,0.575,1.387,0.3869,17.761007,0.2
56,3101886816384258048,102.58453261347,-5.49727846607,-0.479,0.829,0.0258,17.323706,0.3
57,3101888396932263552,102.60728394186,-5.47344642162,-0.052,1.069,0.3628,17.549284,0.6
58,3101889260227712384,102.63003073872,-5.40296686311,-0.03,1.157,0.0563,17.41778,0.6
59,3101888946688142464,102.65062744491,-5.43537890776,-0.513,1.395,0.1736,17.931797,0.5
60,3101889221566075264,102.62297650911,-5.42031435402,-0.222,1.051,0.0031,16.584383,0.9
61,3101886988182960128,102.55350757476,-5.48948726265,-0.247,1.318,0.3438,17.537083,0.3
62,3101888710467378304,102.59902041461,-5.44365067364,-0.28,0.807,-0.1154,17.800413,0.4
63,3101888504313499904,102.6409409017,-5.45026509354,-0.224,1.057,0.1674,15.082751,0.8
64,3101888779191408768,102.61882185661,-5.43358002002,-0.23,0.898,0.2213,16.600145,0.9
65,3101934443282959488,102.51422367266,-5.42826475487,-0.437,0.868,0.1971,17.504625,0.3
