,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5527304944935870848,126.06522949853,-41.34136173446,-3.065,4.564,0.2058,16.38713,0.1
1,5527305189752185344,126.07062386162,-41.31090197281,-3.839,4.543,0.2353,16.614822,1.0
2,5527301959936781312,126.10518326829,-41.35406052421,-4.066,4.82,0.0629,17.403473,0.3
3,5527299692194140672,126.02380652591,-41.46463808337,-4.233,4.903,0.1536,17.435041,0.2
4,5527305155387358848,126.05835229996,-41.32113143732,-3.028,3.712,0.0582,17.123493,0.4
5,5527306147526884608,126.06975872745,-41.26748344241,-4.174,4.138,0.2843,17.976124,0.2
6,5527302818930325632,126.00999385397,-41.42884904035,-3.033,3.565,0.0985,14.691026,0.2
7,5527300546889103744,126.1648736675,-41.43502293516,-4.311,4.497,0.397,17.385231,0.2
8,5527305258471670912,126.04932116385,-41.30004170323,-3.666,4.435,0.2068,17.18939,0.9
9,5527303128167959936,126.0063394155,-41.39019336557,-3.386,3.777,0.1671,16.447985,0.3
10,5527299825334604288,126.04170571854,-41.43667093693,-3.256,4.18,0.3989,17.751053,0.2
11,5527253169108735104,126.17533185149,-41.47480797388,-4.298,3.765,0.1927,17.230865,0.2
12,5527305155392463616,126.06190850681,-41.32901537085,-3.446,3.89,0.1128,16.007833,0.3
13,5527304395179941888,126.02266289162,-41.38643682615,-3.896,4.678,0.4147,17.719732,0.6
14,5527303196887437312,125.98752587921,-41.3723934953,-3.568,4.05,0.2459,13.129932,0.3
15,5527253169108739456,126.16207929374,-41.47250575393,-4.002,4.533,0.2112,17.959696,0.9
16,5527253645846224128,126.22768367385,-41.43717677229,-3.962,4.441,0.4104,17.384697,0.1
17,5527253134749006464,126.15756899203,-41.4806603465,-3.95,4.452,0.3603,15.833426,0.6
18,5527303540484874240,125.89187038228,-41.40410774427,-3.229,3.623,0.1096,16.365173,0.1
19,5527304085942348928,125.93715164423,-41.36691506717,-2.935,4.027,0.0575,17.365377,0.2
20,5527301272742037632,126.10122382061,-41.39462013393,-3.801,4.248,0.1721,17.852867,0.6
21,5527305185454127744,126.06226444809,-41.30614568554,-3.814,4.488,0.192,17.130648,0.9
22,5527306353685333248,126.01395365682,-41.25932717106,-3.291,5.138,0.1727,17.47675,0.2
23,5527301818199652736,126.13628424528,-41.34990850185,-3.939,4.741,0.337,17.846172,0.8
24,5527301513260215808,126.07363279998,-41.38302875631,-3.523,4.18,0.2088,17.099312,0.3
25,5527301577681337472,126.124097105,-41.40660770695,-3.517,4.111,0.0603,17.88817,0.4
26,5527306461062491648,126.03096946266,-41.23902995278,-3.733,3.328,0.0682,16.294497,0.2
27,5527305017953479424,126.10014986095,-41.31884366769,-3.707,4.587,0.1288,16.803444,0.6
28,5527303025088771968,125.96260844371,-41.41705043136,-3.81,4.51,0.1776,15.055552,0.9
29,5527306044447652992,126.0259694235,-41.27762735553,-3.31,3.5,0.081,17.86206,0.3
30,5527302750210866816,125.97509568339,-41.43582203994,-3.393,3.52,0.1429,17.522602,0.1
31,5527302750210861568,125.98510152897,-41.43532687409,-3.141,3.618,0.1257,17.044481,0.3
32,5527305460331966464,126.00087204826,-41.33449630141,-3.433,3.343,0.1103,17.625761,0.3
