,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5310470359901197184,141.38148544047,-54.72468802276,-3.824,2.914,0.1662,16.462494,0.2
1,5310470570381245184,141.29048662676,-54.71322330986,-4.084,3.833,-0.0276,17.97008,0.5
2,5310471291935747456,141.28268124681,-54.713440705,-4.319,3.14,0.0704,16.607159,0.3
3,5310470497340140544,141.3162799635,-54.72809405661,-4.224,4.518,0.0931,17.953735,0.2
4,5310470467277231872,141.30978411311,-54.73570128714,-4.409,3.652,-0.0236,17.972818,0.3
5,5310470050663420416,141.28627334687,-54.76109319677,-3.769,4.032,0.0149,17.758682,0.3
6,5310470501637033344,141.32144887044,-54.71950922962,-4.342,3.543,0.1518,17.594856,0.6
7,5310470325541439744,141.35919534747,-54.7302876829,-4.247,3.434,0.1439,17.560257,0.5
8,5310470639076081664,141.34519641158,-54.6940313881,-3.655,3.422,0.1726,17.826923,0.1
9,5310470462980394624,141.30164872506,-54.73655157129,-3.908,3.792,0.0175,17.649118,0.3
10,5310470325541438464,141.36673371482,-54.73106178958,-3.892,3.414,0.0711,17.570553,0.1
11,5310469810145177088,141.32854300729,-54.77948219627,-4.069,3.094,0.0824,15.962626,0.1
12,5310470570356493184,141.31150602863,-54.71917033766,-4.153,3.91,0.1102,17.371101,0.3
13,5310470673460692992,141.31976800408,-54.71151482168,-3.821,2.945,0.149,16.210709,0.2
14,5310471532453801856,141.29547774925,-54.66854833388,-4.334,3.657,0.1143,17.173342,0.3
15,5310470536021501312,141.29972215626,-54.72553974859,-4.032,3.758,0.1223,15.48121,0.6
16,5310470295503332352,141.33849909707,-54.74693234559,-3.836,3.214,0.0776,17.394655,0.1
17,5310467271846362624,141.37728931117,-54.75857061288,-4.178,3.637,0.0412,16.430319,0.4
18,5310471291935750784,141.28564603787,-54.71083282053,-4.181,3.671,0.0847,14.864349,0.9
19,5310467271846362240,141.36945319855,-54.75478690011,-4.237,4.013,0.2004,15.402454,0.2
20,5310470501661767680,141.31896259125,-54.72919942936,-4.374,3.641,0.1156,17.734444,0.5
21,5310470570381246080,141.3050505349,-54.71976097902,-4.277,3.871,-0.0128,17.82143,0.5
22,5310468882432450432,141.40210958497,-54.72307063084,-4.514,3.763,0.145,17.391193,0.2
23,5310470261118809728,141.32730612205,-54.74152459132,-4.797,3.286,0.1215,17.897905,0.2
24,5310470536021494016,141.29267118853,-54.72968392636,-4.788,3.516,0.1279,17.865595,0.4
25,5310470570356504448,141.29817148635,-54.70874077804,-4.58,3.56,0.1535,17.773073,0.1
26,5310470467302018432,141.30418966363,-54.73536373128,-5.08,3.687,0.2164,17.335358,0.2
27,5310470536021494784,141.28851681218,-54.72698999111,-4.034,3.598,0.1172,15.430242,0.6
28,5310470600419855360,141.33326112851,-54.70626195448,-4.095,3.522,0.1565,16.664198,0.5
29,5310470948313113088,141.23562065453,-54.72484405572,-3.551,3.274,0.0332,16.720898,0.2
