,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,181838469952978176,78.65033346656,32.96303168124,-0.444,-3.255,0.7484,16.17325,0.2
1,180680001308862336,78.75242949628,32.37062056539,-0.522,-3.45,0.6148,17.720697,0.1
2,180680203173618816,78.76263213756,32.40287786912,0.347,-2.839,0.7751,17.580038,0.4
3,180685258351332608,78.82126632108,32.40244271529,0.296,-3.57,0.92,16.965279,0.2
4,180685288414432896,78.80187758131,32.39504034404,-0.504,-3.543,0.936,12.701303,0.2
5,180680344908496256,78.71642245759,32.40873975252,-0.102,-3.287,0.781,12.99439,0.1
6,180699517642495104,78.67717470926,32.51712930473,-0.586,-3.5,0.7783,14.052763,0.2
7,180704602883755648,78.66645957401,32.67514534902,-0.054,-2.327,0.8094,13.941172,0.8
8,180705285784512896,78.79373404893,32.67240311488,-0.434,-2.525,0.8355,16.605537,0.7
9,180700475421140992,78.86345871748,32.55955613594,0.378,-2.727,0.8659,17.13277,0.7
10,180704568524020480,78.63799371109,32.66762285739,0.017,-2.544,0.7832,13.709612,1.0
11,180700033038554752,78.76936626667,32.58041910842,0.094,-2.727,0.9056,15.965751,0.9
12,180697967158661248,78.55613673561,32.57966734142,0.221,-3.221,0.6458,15.994159,0.1
13,180699960023478016,78.78441509959,32.57284766008,-0.899,-2.361,0.6743,16.965872,0.6
14,180687938410828160,78.98904453277,32.54729249454,-0.082,-1.996,0.6919,16.751385,0.7
15,180689136705907328,78.89408053851,32.58424077012,-0.279,-3.342,0.707,16.062855,0.2
16,180697765295837184,78.61132638562,32.5710100289,0.181,-2.784,0.8208,16.212801,0.9
17,180696734503686528,78.64071219918,32.54892901014,0.066,-1.79,0.9088,13.816857,0.6
18,180697692280736256,78.57179423754,32.5645972302,-0.54,-2.48,0.8007,17.24688,0.7
19,180704873465298432,78.76411670346,32.65088749973,-0.131,-2.618,0.73,12.151372,1.0
20,180697971454272128,78.55568801247,32.57937989851,-0.872,-2.809,0.7525,16.56428,0.4
21,180697009382339968,78.61323528931,32.56759884465,0.021,-2.384,0.6447,10.99961,1.0
22,180697765296583936,78.61251151193,32.57003261901,0.05,-2.664,0.9392,16.022104,0.9
23,180705530596669056,78.81456334381,32.72714845116,-0.093,-2.84,0.6736,10.673896,1.0
24,180706217788734336,78.6791327379,32.71352921639,-0.777,-2.75,0.9794,17.890291,0.4
25,180702472579960448,78.82315199314,32.68702863102,0.379,-2.511,0.7337,17.494686,0.8
26,180706664468043392,78.73512249594,32.74024276795,-0.142,-2.633,0.7729,14.134716,1.0
27,180704186271356672,78.66508120682,32.62380291385,-0.29,-3.02,0.9021,14.436544,0.2
28,180704912121392256,78.78099250613,32.66921257583,-0.494,-3.093,0.6087,17.40688,0.2
29,180706217791454080,78.67911109056,32.71381974556,0.188,-3.157,0.7664,14.702872,0.1
30,180696936366470656,78.62434067848,32.54816301971,-0.155,-2.656,0.7144,14.942451,1.0
31,180697073805367296,78.53774037585,32.51035946344,-0.383,-2.496,0.6147,17.788082,0.7
32,180693710846713344,78.65528887843,32.5166745723,-0.095,-2.729,0.6628,15.118021,1.0
33,180693161090907776,78.62150574108,32.47760397462,0.032,-2.766,0.7174,12.778505,1.0
34,180700475419538816,78.86327166594,32.55836282077,0.428,-2.192,0.8856,16.656979,0.8
35,181063176818137600,79.01479613976,32.53911192086,-0.066,-2.647,0.7206,15.115678,1.0
36,181084823453281152,78.94210718316,32.92742541612,-0.183,-2.703,0.6753,13.42213,1.0
37,181063382976544000,79.01951081204,32.57998414009,-0.086,-2.787,0.7939,12.143382,1.0
38,181080326623422720,79.01123946676,32.83236340014,-0.222,-3.535,0.6229,14.19405,0.1
39,181076817634245248,78.93929048872,32.69283538576,-0.631,-3.341,0.9294,12.373144,0.2
40,181081559278337920,78.89560532343,32.80679153901,0.091,-3.242,0.6076,16.658615,0.2
41,181082697445391488,78.81629261828,32.83981212232,-0.097,-3.401,0.7062,12.69669,0.1
42,181457145576779136,78.6324800236,32.75131229802,-0.52,-2.961,0.6957,17.723999,0.4
43,181455049632616576,78.58712219853,32.68455300684,0.224,-2.769,0.8759,17.391294,0.9
44,181462814933911680,78.5363766891,32.91911935004,0.563,-3.224,0.9084,17.477962,0.1
45,181446528417164800,78.47542011153,32.53668689433,0.691,-3.354,0.7237,17.914684,0.1
46,181473432092998272,78.38676417971,32.8744606546,-0.491,-2.842,0.7637,17.991917,0.3
47,181456217863821696,78.53645936105,32.7405882259,-0.224,-2.889,0.7246,17.817661,0.7
48,181461268745521536,78.56296051327,32.82011538737,-0.273,-2.376,0.9452,17.659035,0.7
49,181474531604684288,78.50929032167,32.91188713187,0.869,-2.66,0.7825,16.837557,0.5
50,181448078902499840,78.4762588578,32.55529962692,0.683,-2.806,0.9314,17.249607,0.5
51,181474806482640768,78.48700415281,32.94733568423,0.144,-2.917,0.7077,17.23562,0.5
52,181457252952753920,78.66862420132,32.77168620829,-0.041,-2.754,0.6804,10.440849,1.0
53,181456565757858432,78.55960098541,32.74958737699,-0.134,-2.766,0.7403,17.75335,0.6
54,181459829933003776,78.50163233253,32.78869012692,0.1,-2.513,0.7665,15.755388,1.0
55,181457145576774144,78.62925189991,32.74395544648,0.493,-2.683,0.694,14.487881,0.9
56,181456565757858176,78.56231833561,32.74988291699,-0.085,-2.831,0.6463,15.420417,0.9
57,181455053929372544,78.58731497506,32.6871967606,0.135,-2.34,0.9263,14.834105,0.8
58,181457179935623552,78.64877727285,32.76392184388,0.472,-2.182,0.6804,11.826576,0.7
59,181456561460333312,78.56705229662,32.75510212499,-0.103,-2.684,0.7517,13.308367,1.0
60,181457149873406720,78.63050910342,32.74827569167,0.172,-2.796,0.7507,13.706892,1.0
61,181456668837072256,78.57033869624,32.75974232932,-0.112,-2.735,0.6613,16.146597,1.0
62,181454744691728896,78.60085600862,32.65096761645,0.281,-2.4,0.7842,16.488468,1.0
63,181458283744770432,78.58985673693,32.80495064229,-0.076,-2.723,0.7455,11.647418,1.0
64,181458283744770048,78.59337615873,32.80714916643,-0.257,-2.673,0.7318,13.403869,1.0
65,181461238682267648,78.58946410285,32.82190041746,-0.164,-2.895,0.8549,13.549525,0.9
66,181456153440999808,78.54222051555,32.72952264516,0.005,-2.801,0.6636,16.48546,1.0
67,181462063315982976,78.60915382727,32.87892215475,-0.375,-3.191,0.654,17.853365,0.2
68,181458142009302272,78.63991465981,32.8065638659,0.051,-2.611,0.8011,17.798218,1.0
69,181459585118251136,78.54466306356,32.77594604872,0.011,-3.041,0.6443,16.988142,0.2
70,181458043226600704,78.63544805376,32.7813975776,-0.109,-2.517,0.763,15.712663,1.0
71,181461474903973760,78.55403124166,32.83097732922,-0.053,-2.596,0.8073,14.144534,1.0
72,181461273042008192,78.5689472618,32.82386599533,0.039,-2.663,0.7788,16.60317,1.0
73,181446841952031104,78.43445582183,32.547084848,-0.173,-2.169,0.6052,16.501432,0.7
74,181461376121217664,78.61489233222,32.83952521483,-0.321,-2.574,0.7112,14.792922,1.0
75,181457321672092288,78.65677807965,32.78564303631,0.027,-2.812,0.7524,17.04138,0.9
76,181458416887257344,78.62871999809,32.83077977265,0.032,-2.525,0.8364,17.190016,1.0
77,181461303105281792,78.57415654361,32.83207851547,-0.56,-2.66,0.8936,16.891321,0.6
78,181454847770942464,78.60414030762,32.67426440548,-0.14,-2.612,0.7316,16.431683,0.9
79,181457076857273984,78.64036653213,32.73653849513,-0.684,-2.367,0.6155,17.53707,0.4
