,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6056287415093684352,189.34432444717,-61.47427852475,-6.973,-0.125,0.4601,16.624401,0.1
1,6056287342043147008,189.3267091791,-61.48888438104,-5.6,0.339,0.4012,17.920362,0.1
2,6056290365699830528,189.32336400462,-61.45879282089,-5.938,0.211,0.4015,17.030392,0.1
3,6054731743567455488,189.2048714712,-61.78620473565,-6.391,-0.065,0.4071,17.66351,0.1
4,6054728479392187648,188.66325245215,-61.81988013028,-5.707,0.209,0.4149,17.237865,0.3
5,6054725696253204736,188.53057954143,-61.91292227773,-5.982,0.018,0.5089,13.725706,0.6
6,6054727654758479872,188.84652764356,-61.83352034171,-5.984,0.083,0.4285,16.160639,0.3
7,6054729235286419712,188.99455642989,-61.90201243838,-5.891,-0.555,0.405,17.628065,0.2
8,6054732705640161152,189.1499920266,-61.75120885121,-5.913,-0.023,0.4579,16.386347,0.7
9,6054728204514256256,188.69408993756,-61.83854467506,-5.959,-0.24,0.3847,17.99111,0.2
10,6054728719910395392,188.78869708498,-61.80659297623,-5.558,-0.624,0.3978,17.132881,0.1
11,6054726074210222848,188.33399369637,-61.95133929441,-6.076,0.188,0.4058,16.54921,0.2
12,6054735969815353728,189.16663156679,-61.69885899161,-6.337,0.266,0.4127,16.311707,0.1
13,6054730021258552832,189.07796923831,-61.84514780791,-6.392,0.801,0.3829,16.160036,0.1
14,6054735591858233856,189.02782206608,-61.68278394044,-6.092,-0.029,0.5358,13.647144,0.3
15,6054733633353013632,188.95675968302,-61.80016274587,-6.134,0.108,0.5068,17.253912,0.1
16,6054736828808816128,189.11139632977,-61.69072107325,-5.64,-0.106,0.4441,17.269056,0.3
17,6054736141614170624,189.18253332943,-61.68225648349,-5.848,-0.873,0.427,17.799835,0.3
18,6054736446529909248,189.34910377029,-61.64793621541,-6.325,0.103,0.4014,17.712715,0.1
19,6054737653442662144,189.25377951029,-61.61000623201,-5.872,-0.094,0.4765,15.816381,0.5
20,6054735793694761216,189.19882205745,-61.71887286527,-5.555,0.096,0.4322,17.514229,0.1
21,6054732632607203968,189.12614682604,-61.77575322757,-6.892,-0.518,0.4472,17.619078,0.2
22,6054727414240205440,188.73681719601,-61.88433152771,-5.772,-0.559,0.414,17.813208,0.1
23,6054732808719411072,189.25074646952,-61.72434720734,-5.703,-0.476,0.4118,16.818634,0.1
24,6054735724975260928,189.11731868965,-61.7321478097,-6.773,-0.361,0.5029,16.774313,0.1
25,6054733770791963008,188.90137175601,-61.79793177442,-6.741,-0.217,0.5249,15.310318,0.1
26,6054730918933681792,189.06466186243,-61.81219700967,-5.826,-0.886,0.4657,17.278595,0.1
27,6054735488779007232,189.00206714792,-61.69340387964,-5.932,-0.07,0.4668,14.694814,0.9
28,6054728754270163584,188.83312242912,-61.78800210654,-5.957,0.026,0.4512,13.097043,0.8
29,6054734835943881984,188.84238884962,-61.76986956051,-6.879,0.318,0.5059,14.458279,0.1
30,6054735209579192832,189.00144320789,-61.72775128863,-6.048,0.069,0.4314,15.804189,0.5
31,6054754077400758272,188.15160920651,-61.86131921134,-5.198,0.296,0.4662,14.605351,0.1
32,6054727719157304192,188.75641083347,-61.85447172474,-5.602,0.691,0.3844,17.764235,0.3
33,6054728410672708608,188.6870430131,-61.82449565319,-5.911,-0.226,0.4049,16.385216,0.4
34,6054736652689552512,189.35930103795,-61.63833025967,-6.002,-0.918,0.4651,17.935492,0.1
35,6054736068572723840,189.20524329517,-61.68556553643,-6.906,-0.377,0.428,15.873434,0.1
36,6054753802522834432,188.14696074546,-61.88750383366,-5.116,0.287,0.4391,16.717062,0.1
37,6054750710146378880,188.21143348707,-61.8993435006,-6.178,-0.557,0.4631,12.634765,0.1
38,6054750916304811392,188.20262853331,-61.89380995026,-6.608,-0.257,0.4154,17.525719,0.1
39,6054731468689533696,189.21640070497,-61.79950137272,-6.306,0.771,0.3953,17.384344,0.1
40,6054724390583182848,188.72788981687,-61.91128873331,-6.726,-0.307,0.5083,17.160015,0.1
41,6054728956106746112,188.82650290864,-61.76965847267,-5.998,0.314,0.4075,15.679486,0.1
42,6054727963996006144,188.60210488364,-61.87828293714,-6.094,-0.152,0.5136,17.201702,0.3
43,6054734904663371648,188.83705769339,-61.75805286468,-5.984,-0.867,0.4878,14.514755,0.2
44,6054734698504940672,188.92638917421,-61.76826590681,-5.908,0.032,0.4817,16.94152,0.4
45,6054754661516524288,188.0330162794,-61.85107606364,-5.999,-0.54,0.5227,15.408849,0.2
46,6054726246008978432,188.3842868497,-61.92054156425,-5.247,-0.004,0.3964,17.945242,0.1
47,6054734904663372544,188.82636237019,-61.75567357287,-6.696,-0.667,0.4698,14.9422,0.1
48,6054733800830524544,188.84067295518,-61.80447327996,-6.064,-0.126,0.4039,16.758207,0.4
49,6054728926068846080,188.79121071192,-61.7896343773,-6.134,-0.213,0.4027,15.092275,0.3
50,6054731674847965312,189.20512010903,-61.7973935902,-6.419,-0.813,0.4267,16.59463,0.1
51,6054730163019305600,188.87727632623,-61.88146247144,-6.42,-0.314,0.5088,16.661366,0.1
