,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3324364099392553344,97.82784762985,6.74789713301,0.299,-0.259,0.0127,17.096352,0.2
1,3324373475301532928,97.81609514788,6.82579154291,0.646,0.553,0.0803,15.651958,0.5
2,3324364374270457728,97.82087234974,6.76709300807,-0.215,0.32,0.4219,17.935219,0.4
3,3324370382925020416,97.84192415491,6.79199264187,-0.403,0.016,0.1354,17.58627,0.7
4,3324367604085858816,97.79874913839,6.80786446157,-0.075,-0.057,0.1317,14.736282,0.8
5,3324369837468822144,97.92876541252,6.79535646132,-0.074,-0.148,-0.0122,17.954607,0.6
6,3324363480917251072,97.86972460033,6.75604314543,-0.067,0.462,0.0674,15.473831,0.9
7,3324373475301526656,97.80401520963,6.822263188,0.698,0.07,0.0903,17.238468,0.3
8,3324364305550969984,97.8499778432,6.780191666,0.23,0.014,0.2172,16.127865,0.8
9,3324373647100280192,97.84333668366,6.85909459369,0.055,-0.334,0.0654,16.497824,0.5
10,3324370108047090816,97.87101253847,6.77674076276,-0.225,-0.247,0.0015,16.938116,0.5
11,3324369528231181056,97.90756492118,6.79725198174,0.513,0.329,0.1008,17.81744,0.5
12,3324370382925032960,97.84574562549,6.79881063775,-0.114,0.07,0.2345,16.967386,0.7
13,3324369420852324480,97.91415451456,6.77783288548,0.224,0.304,0.0504,17.635138,0.8
14,3324370181066228352,97.85974305088,6.78091497504,0.579,-0.754,0.1017,16.775671,0.2
15,3324373685759544320,97.80062285658,6.82653005206,-0.051,-0.853,0.2876,16.04591,0.1
16,3324364580428877696,97.82524007025,6.79978206099,-0.15,0.058,0.1481,15.533604,0.9
17,3324373990696470144,97.88371247296,6.85898928553,0.307,-0.393,0.1986,11.643164,0.2
18,3324364266891555328,97.82737349597,6.76850041474,-0.379,-0.238,0.3539,16.725344,0.4
19,3324370657802962432,97.9096659073,6.81223419891,0.12,-0.291,-0.0447,17.975702,0.5
20,3324370181066229120,97.85824798693,6.77965372863,-0.13,0.052,0.0777,14.236368,0.8
21,3324373440941793664,97.82874199229,6.82552589901,0.546,0.325,-0.0139,17.481514,0.5
22,3324370249785693056,97.88431097671,6.79689168192,0.538,-0.007,0.075,14.050587,0.5
23,3324373853258711040,97.8332439095,6.85940966681,-0.057,-0.358,-0.1426,17.760916,0.4
24,3324370176766576000,97.85012813617,6.78278149427,-0.322,0.179,0.0435,16.989895,0.8
25,3324363476617565440,97.86499307618,6.76448923973,0.213,-0.93,0.2354,17.65393,0.1
26,3324370623443258624,97.86984850444,6.83307673825,0.672,-0.223,0.0175,17.959703,0.7
27,3324373612740511872,97.84008283711,6.8428028786,-0.074,-0.848,-0.0424,17.679993,0.3
28,3324370417291369088,97.86075443451,6.80321229989,-0.094,0.118,-0.0397,17.829014,1.0
29,3324370726522451328,97.90230565432,6.81982582214,0.057,-0.938,0.1818,17.340317,0.1
30,3324369115914335744,97.90422019814,6.75468918308,0.195,-0.6,0.4104,12.979077,0.2
31,3324370421584392192,97.85767345153,6.80279821015,-0.46,-0.011,0.1354,16.647915,0.7
32,3324370181066225920,97.86516600932,6.78663047628,-0.053,-0.086,0.074,14.365739,0.9
33,3324370215425959552,97.86958279592,6.79742630211,0.152,-0.25,0.0597,17.85858,0.6
34,3324370421584389248,97.85406535831,6.81205488534,0.519,0.123,0.1464,14.518958,0.6
35,3324370421584389504,97.86170697475,6.80405548231,-0.063,0.054,0.226,17.0035,0.8
36,3324373406582040704,97.81558247219,6.81726061592,0.445,-0.625,0.4666,17.961636,0.3
37,3324370215425961088,97.8629944899,6.80056708872,-0.137,-0.499,-0.0114,17.328506,0.3
38,3324370490303867776,97.85033240471,6.81270668061,-0.178,0.029,-0.0044,17.651258,0.5
39,3324370421584390528,97.86212094975,6.80313406082,-0.483,-0.212,-0.2013,17.956411,0.3
40,3324367501006646912,97.80131283351,6.79456551525,-0.103,-0.373,0.3581,17.017075,0.3
41,3324370318505172608,97.8751627173,6.79806883435,0.134,0.009,0.2732,17.190866,0.9
42,3324370524663602944,97.86403706404,6.80798307229,-0.073,0.172,0.2238,16.307226,1.0
43,3324370318505172096,97.87293535397,6.80112446798,0.224,-0.918,0.0805,17.04253,0.2
44,3324371005699924736,97.8798574308,6.84394740477,0.104,-0.109,0.2042,17.51134,0.6
45,3324373994997159040,97.87340864579,6.85958346327,0.625,-0.617,0.2747,15.580512,0.2
46,3324370318505168000,97.87607351931,6.81068303746,-0.084,0.016,0.1286,14.098166,0.9
47,3324369218993539328,97.92108606105,6.77490175352,-0.57,-0.809,0.0504,17.106518,0.1
48,3324370559023330944,97.87565553405,6.82873499349,-0.293,-0.209,0.0807,17.239038,0.7
49,3324370211126358400,97.86731569126,6.80321332593,-0.239,0.259,0.351,17.960997,0.7
50,3324370352864900352,97.88963679828,6.81739058632,0.055,0.78,0.4065,16.128687,0.5
51,3324369459511703680,97.91789733203,6.78953377072,-0.85,0.174,0.1487,17.885218,0.4
52,3324370417284791040,97.84915542279,6.80515114707,0.081,-0.015,0.0661,15.183809,0.8
53,3324370559023332352,97.87808177934,6.82306633259,-0.353,0.113,0.2085,17.873552,0.5
54,3324370352864901760,97.88730087234,6.81546108052,0.205,0.022,0.3098,15.131912,0.9
55,3324370417284786048,97.85307532738,6.80679205391,-0.148,0.052,0.0629,17.016087,0.8
56,3324370417284784768,97.85611830049,6.80632188411,0.056,0.537,0.2448,16.58375,0.9
57,3324370352864899328,97.89083399677,6.82116301879,0.385,0.373,0.1795,16.19221,0.5
58,3324373548320574208,97.8511853474,6.83410893548,0.345,-0.797,0.2901,15.387975,0.1
59,3324370451644522112,97.83233230445,6.80412044224,-0.16,-0.245,0.3563,17.799738,0.5
60,3324370971340182784,97.89290258145,6.84162467287,0.376,0.387,0.4382,17.769638,0.4
61,3324371005699923328,97.87977039756,6.84674621117,0.143,-0.099,0.0623,16.018452,0.6
62,3324373960637423232,97.86994480792,6.8553663723,0.632,0.471,0.3531,17.374369,0.6
63,3324371040059655936,97.88809170754,6.85531064188,0.797,-0.429,0.138,17.68772,0.3
64,3324373994997155712,97.88042264047,6.86195865624,0.371,-0.584,0.3329,17.88293,0.3
65,3324370765181750912,97.90462246227,6.83657357586,0.726,0.464,0.4544,15.70868,0.6
66,3324370421584388480,97.86493001762,6.80457286783,0.027,0.044,0.1355,15.369394,1.0
67,3324370455944132992,97.84046314476,6.80784828351,-0.072,-0.189,0.2171,15.73184,0.8
68,3324373509661285760,97.81909617064,6.83572665441,-0.536,-0.662,0.3138,17.497929,0.1
69,3324370932680903424,97.88597080913,6.83207752616,-0.327,-0.856,0.092,17.402422,0.1
70,3324363407898072960,97.8805519946,6.75302768058,0.257,-0.415,0.212,17.332994,0.5
