,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3441030559498689408,85.02673889104,26.51205698024,-1.105,-5.269,1.0135,17.875948,0.1
1,3441021866484448768,84.8948088738,26.35395451243,-1.469,-4.398,1.3861,17.849693,0.4
2,3441021007490987648,84.89630406551,26.33182936483,-1.414,-3.771,1.2883,16.087395,0.2
3,3440995585579530112,84.65917782723,26.18925507509,-1.001,-4.552,1.0621,16.364437,0.1
4,3441022003923405696,84.84795836676,26.36782649479,-1.262,-4.462,1.3379,15.666054,0.9
5,3441022519319485696,84.88277094936,26.3867861997,-0.947,-4.421,1.0392,17.075779,0.2
6,3441031044829485184,85.07331570963,26.53300120015,-1.354,-4.881,1.3106,15.872387,0.4
7,3441018499230014976,84.81768618651,26.22309262403,-1.158,-5.222,1.3603,16.859123,0.2
8,3441019323863778560,84.82720857979,26.28633472029,-1.619,-4.773,1.2106,17.716154,0.9
9,3441030662577915008,85.06554330464,26.53028797513,-1.391,-4.629,1.3325,16.821066,0.8
10,3441014242917634176,84.92121228231,26.16156984287,-1.507,-4.639,1.439,16.191793,0.8
11,3441027471416704384,84.97173929523,26.38571998673,-1.795,-4.392,1.0141,16.12321,0.6
12,3441028296051110016,84.94529218192,26.41448884901,-1.345,-4.338,1.1871,14.854462,0.6
13,3441030838671058304,85.00263578445,26.51916084857,-1.501,-5.354,1.2245,13.124917,0.3
14,3441019598741676544,84.76633282458,26.27125884276,-1.783,-4.607,1.356,16.021809,1.0
15,3441027368337486592,85.02416218085,26.40312925923,-1.902,-4.772,1.1032,15.142017,0.8
16,3441021939498830976,84.87712553166,26.37413780816,-1.163,-4.2,1.2837,12.346363,0.5
17,3441021939498831104,84.87609051674,26.36904152473,-1.478,-5.232,1.0914,15.87852,0.2
18,3441015960904364032,84.89012999353,26.22751369499,-1.274,-4.455,1.4776,16.240677,0.8
19,3441021698980665728,84.8688180703,26.32891199955,-1.358,-4.92,1.3554,17.390486,0.4
20,3441016029623839872,84.88732711339,26.24923886444,-0.578,-5.11,1.5801,16.974524,0.3
21,3441019431237937024,84.84955984427,26.30297332789,-1.386,-4.667,1.2645,14.415119,0.5
22,3441021011785896448,84.90526133617,26.32197256678,-2.25,-4.622,1.2258,17.745018,0.8
23,3441020599469039488,84.8980555053,26.28982809664,-1.541,-4.531,1.2903,15.044712,0.9
24,3441020492094906496,84.82699789701,26.33609814432,-1.824,-4.459,1.2656,16.959251,0.9
25,3441020839987203456,84.91719017902,26.32931192982,-2.162,-4.719,1.0285,17.203802,0.9
26,3441020423375428352,84.78935745882,26.33396491395,-1.392,-4.649,1.4453,17.500889,0.6
27,3441022008218309376,84.84730141517,26.3675871107,-1.078,-4.789,1.3665,16.652298,0.3
28,3441014517795540480,84.90345573657,26.17925515048,-1.224,-4.714,1.2534,16.451424,0.2
29,3441184044449662720,84.71253113166,26.27895030278,-1.541,-4.696,1.2985,16.054157,0.8
30,3441184078809399680,84.68453878337,26.27818047615,-1.628,-4.56,1.4992,17.212633,0.9
31,3441184220543584768,84.64806141838,26.27438570003,-1.177,-5.427,1.3108,15.604062,0.1
32,3441208508583671424,84.78494286373,26.38030391837,-1.781,-4.926,1.0826,17.311014,0.8
33,3441217240252097536,84.93183158901,26.53429698367,-2.033,-4.713,1.4169,16.979843,0.9
34,3441222321197662464,84.77393835862,26.63458252043,-0.97,-4.559,1.3008,15.344486,0.2
35,3441208272360415360,84.78477277586,26.35609571126,-1.575,-4.872,1.2292,15.153955,0.7
36,3441208306720151936,84.78949064014,26.37355511449,-1.312,-5.049,1.2877,9.998456,0.1
37,3441209990347329792,84.78596401731,26.3913696417,-1.453,-4.651,1.2597,15.842773,0.7
38,3441213495040656384,84.57928192261,26.45869635953,-1.663,-4.013,0.9435,16.548283,0.1
39,3441218541627523584,85.00917232551,26.54561933534,-1.606,-4.598,1.2585,16.922283,0.8
40,3441214762053840000,84.76486092311,26.51371295587,-1.272,-3.722,0.9371,17.897736,0.1
41,3441210192209944960,84.80978785136,26.42360850002,-1.399,-4.648,1.2449,14.158721,0.7
42,3441209608094393088,84.74405226025,26.42628168763,-1.323,-5.121,1.3616,17.54236,0.3
43,3441217648271940480,84.87360952697,26.5341531159,-1.748,-4.706,1.3539,17.357336,0.9
44,3441223180191263488,84.88404190017,26.6452135264,-1.28,-4.602,1.3221,12.442267,0.7
45,3441209234433093248,84.72000732186,26.37632056772,-1.577,-4.307,1.1891,16.788643,0.7
46,3441207512150980352,84.73056192341,26.28485626552,-1.206,-4.305,1.1599,16.881035,0.6
47,3441209298857632512,84.74781694683,26.38190133481,-1.066,-4.692,1.4624,17.643764,0.6
