,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5338153661858056192,165.20544573838,-59.97095165754,-6.297,2.114,0.3344,16.234648,0.2
1,5338153627478140288,165.18176565408,-59.98776885959,-7.055,2.05,0.3693,14.805116,0.2
2,5338153764937288064,165.2528793853,-59.97876128199,-6.98,2.504,0.3609,13.641776,0.4
3,5338153593138569472,165.2248771835,-59.9832887092,-6.744,2.386,0.3465,17.09116,0.3
4,5338153490059259264,165.16319429296,-60.00690630954,-6.31,2.098,0.3613,17.157606,0.1
5,5338154482148230272,165.13034015045,-59.94225207358,-6.929,2.119,0.3628,15.946736,0.5
6,5338154245973522048,165.1523819336,-59.9939657576,-7.133,2.32,0.3364,16.445612,0.3
7,5338154417772440192,165.1600033337,-59.95401033466,-6.692,2.657,0.3789,17.766405,0.1
8,5338153696217796224,165.29673336389,-60.00279237188,-7.064,2.278,0.4052,10.751861,0.4
9,5338168157320559872,164.97169567443,-59.82091685366,-6.859,2.211,0.4066,17.758314,0.5
10,5338166409322391552,165.00762663136,-59.93750285418,-6.835,2.5,0.4039,11.082239,0.3
11,5338154727009905920,165.07072265179,-59.94063992442,-6.97,2.016,0.3467,13.20005,0.3
12,5338166443682136960,165.01791413912,-59.93500613904,-6.53,2.57,0.2978,16.337881,0.2
13,5338154727009932288,165.07384135355,-59.93087592578,-6.425,1.936,0.3328,15.530116,0.3
14,5338155173686601088,165.09209402458,-59.90088011993,-6.706,2.545,0.3862,15.541962,0.1
15,5338154830089217536,165.17690389091,-59.93086201273,-7.028,2.191,0.3538,17.751474,0.2
16,5338166512401639424,165.06334244357,-59.92363196144,-6.898,2.41,0.3265,16.559015,0.6
17,5338154761369681664,165.08312442529,-59.92833985227,-6.865,2.074,0.3824,13.136165,0.3
18,5338154692650211584,165.1042095025,-59.93195826972,-6.891,2.061,0.3671,13.707301,0.3
19,5338155242406123392,165.14545646722,-59.89622499771,-6.677,2.204,0.2924,17.963305,0.3
20,5338164863134146176,165.03241765806,-59.96351834869,-7.0,2.506,0.3102,15.526961,0.3
21,5338165138012053760,164.95622993565,-59.93612422668,-6.378,2.407,0.2999,17.037401,0.1
22,5338155139326833536,165.07813482766,-59.91056699686,-6.555,2.179,0.3315,17.540913,0.3
23,5338154791377086464,165.16005995214,-59.94969521867,-6.754,2.077,0.3478,12.201351,0.3
24,5338155001887926272,165.14708800041,-59.91268881526,-6.638,2.491,0.3048,15.844554,0.1
25,5338167680632755328,164.90366141882,-59.85270133425,-7.045,2.121,0.355,17.33243,0.2
26,5338167680632755200,164.91281123602,-59.85606122794,-6.816,1.927,0.3424,12.490709,0.1
27,5338166890358780672,165.06173406302,-59.89797719012,-6.941,2.432,0.349,15.184489,0.6
28,5338168367827545216,164.87649370801,-59.8111148301,-6.578,2.409,0.3529,16.009924,0.1
29,5338166409322385920,165.01825172352,-59.94639443741,-6.698,2.302,0.3748,16.885906,0.1
30,5338526598120642048,165.45387476812,-59.90711280595,-6.987,2.212,0.3487,16.964235,0.6
31,5338526602456567808,165.4709796214,-59.91259562705,-6.746,1.999,0.3642,17.572416,0.1
32,5338526533737037696,165.42181113934,-59.92708312612,-6.909,2.379,0.3096,16.16038,0.5
33,5338525262426642944,165.47012881257,-59.98346510537,-6.929,2.188,0.3417,16.096252,0.4
34,5338526705535715584,165.40442490762,-59.92823761366,-6.906,2.085,0.3411,14.117887,0.5
35,5338526155780187520,165.36985387308,-59.97054476609,-6.824,2.143,0.3448,14.029103,0.5
36,5338526426306684160,165.44126705015,-59.95174688948,-6.831,2.445,0.3433,13.3458,0.5
37,5338526636816284800,165.42524724133,-59.90945319222,-6.528,2.49,0.4004,15.4496,0.2
38,5338526499377577984,165.41614811529,-59.94163678903,-6.854,2.22,0.3339,14.127339,0.5
39,5338525915261629440,165.43573013855,-59.99081814208,-6.83,2.264,0.2926,16.738523,0.3
40,5338526155779796992,165.36345636128,-59.96549410979,-6.808,2.3,0.3994,15.959851,0.7
41,5338525606024082560,165.51490910049,-59.97096441502,-7.013,2.246,0.3572,16.475616,0.4
42,5338526739895480320,165.39435064144,-59.9103469568,-6.815,2.404,0.3102,17.573809,0.5
43,5338526327578574208,165.38097021398,-59.9315080761,-6.952,2.246,0.3367,17.03163,0.4
44,5338526121420133248,165.40223134015,-59.94418658025,-7.094,2.104,0.3759,14.697891,0.1
45,5338526121420130816,165.41666198097,-59.95087686359,-6.728,2.173,0.3896,17.78141,0.2
46,5338526121420131072,165.41037311802,-59.94860502443,-7.166,2.328,0.3377,17.264446,0.6
47,5338528694050384256,165.45919231615,-59.83965681332,-6.396,2.174,0.3289,17.952415,0.3
48,5338528213013194240,165.48633787459,-59.87596505233,-6.853,2.167,0.3754,13.164506,0.5
49,5338527972496451200,165.56073521078,-59.83329820873,-6.828,1.988,0.2993,16.808046,0.1
50,5338528354803258752,165.40849130201,-59.8732636322,-7.002,2.354,0.3033,14.201773,0.6
51,5338542476656979840,165.04546168695,-59.82663912898,-6.758,2.462,0.4157,16.1474,0.3
52,5338528354803257984,165.40556470567,-59.87258053911,-6.81,2.39,0.3559,13.97173,0.7
53,5338531378460235264,165.36774118528,-59.85828830401,-6.807,2.463,0.3653,14.800463,0.3
54,5338531447179710336,165.32848079988,-59.84565435504,-6.999,2.47,0.3026,16.96245,0.4
55,5338531378460230016,165.35684367232,-59.85716189704,-7.104,2.462,0.3413,14.15133,0.5
56,5338530038398689280,165.29082044832,-59.8680379229,-6.353,2.264,0.401,17.823433,0.1
57,5338529454314668288,165.2599089687,-59.93367841493,-7.015,2.295,0.3475,16.14274,0.6
58,5338528457882492544,165.3918354181,-59.85699496848,-6.967,2.401,0.3515,13.075533,0.6
59,5338527250940444416,165.52399727042,-59.92472941765,-6.924,2.249,0.3792,16.007599,0.8
60,5338528389163011968,165.42044151621,-59.870273785,-6.505,2.312,0.3257,17.382166,0.1
61,5338539276849897600,165.27490420592,-59.67743950703,-6.772,2.54,0.3729,11.870676,0.1
62,5338529282515999104,165.29848700509,-59.93736788108,-7.191,2.474,0.3957,16.357773,0.7
63,5338537116537260288,165.53339480052,-59.66643605341,-6.823,2.317,0.3495,17.716555,0.2
64,5338535432909944448,165.53271583959,-59.72792373957,-6.599,2.476,0.3127,16.52261,0.1
65,5338539895325184512,165.24907204522,-59.64128157945,-6.656,2.013,0.3541,11.951988,0.1
66,5338538834524037888,165.37872797727,-59.67494933707,-7.066,2.364,0.4188,16.875725,0.5
67,5338543095132306560,165.12359025511,-59.76822544473,-7.012,2.632,0.3543,16.390844,0.2
68,5338537288335931648,165.50001713849,-59.66378629784,-6.943,1.98,0.3882,15.211693,0.1
69,5338539624768528384,165.3009976195,-59.66408609809,-6.738,2.425,0.3287,16.81893,0.2
70,5338527319659965056,165.49063001014,-59.90346834096,-6.933,2.261,0.3584,14.984641,0.8
71,5338544022845229184,164.99813818624,-59.76215372661,-6.419,1.929,0.3383,17.070858,0.1
72,5338535639068364928,165.47763118325,-59.7129182994,-6.714,2.282,0.4224,16.140705,0.2
73,5338544022845228928,164.99202871592,-59.76007525556,-6.632,2.022,0.4031,15.52691,0.1
74,5338528079893852672,165.48308931909,-59.90380050399,-6.969,1.986,0.3129,9.070657,0.1
75,5338537185256680960,165.51637061629,-59.68491725149,-6.721,2.079,0.3768,16.940989,0.2
76,5338543679247830400,164.95742598582,-59.78152161552,-6.89,2.086,0.3924,14.023365,0.4
77,5338529866631690496,165.3576240217,-59.88607801772,-7.008,2.277,0.3647,15.53916,0.6
78,5338526842974714624,165.4005971126,-59.90082429624,-6.879,2.032,0.3247,14.788367,0.5
79,5338531958227468928,165.39762186583,-59.79763785938,-6.468,2.165,0.408,16.287893,0.2
80,5338530863064090496,165.22536589245,-59.84697734853,-7.099,2.203,0.4031,16.240221,0.3
81,5338526769905022976,165.37510435595,-59.91933465336,-7.066,2.502,0.3899,17.952654,0.5
82,5338529832240203264,165.31491074344,-59.88323713065,-6.696,2.319,0.3945,17.28602,0.4
83,5338529935351176320,165.31491922157,-59.86519423467,-6.827,2.492,0.4114,16.890768,0.3
84,5338529935351172608,165.31239167584,-59.86599680321,-6.99,2.484,0.3102,15.181621,0.5
85,5338526842974717696,165.41690556192,-59.90460598113,-7.242,2.302,0.3694,16.883808,0.4
86,5338529866631692928,165.34319222418,-59.87913943065,-6.839,2.31,0.3748,14.237664,0.6
87,5338529797912181888,165.30823751711,-59.88701204603,-6.903,2.276,0.38,14.10112,0.9
88,5338530004070610816,165.28932305681,-59.88103388847,-6.978,2.372,0.3051,17.857878,0.4
89,5338528904528063744,165.44409767659,-59.82855275864,-6.664,2.437,0.3824,17.203392,0.2
90,5338529419955026944,165.28617241748,-59.89783711451,-6.557,2.375,0.3726,17.213625,0.1
91,5338543747967500544,164.90572402374,-59.78748209487,-6.807,1.993,0.3985,15.809843,0.3
92,5338529797912170368,165.30207957105,-59.89062732363,-6.944,2.539,0.322,13.928593,0.2
93,5338529729192689664,165.34749896384,-59.9092109192,-6.961,2.218,0.3656,12.116127,0.4
94,5338530038430367232,165.28059369877,-59.8682030767,-6.977,2.386,0.302,16.09889,0.4
95,5338529763520696576,165.33172899489,-59.8937687237,-6.795,2.355,0.3184,17.262112,0.3
96,5338538319098021504,165.31449413178,-59.7199630267,-6.86,2.404,0.3043,17.372335,0.2
97,5338527354019984512,165.50485847898,-59.90176737349,-6.781,2.277,0.3928,17.257872,0.1
98,5338530004070613888,165.27328762507,-59.8731375772,-6.915,2.406,0.3767,13.317443,0.6
99,5338544847452390656,165.07608573196,-59.73313800955,-6.831,2.257,0.344,17.258434,0.2
100,5338531855145535360,165.26917862119,-59.79390019206,-6.679,2.57,0.4232,14.78808,0.1
101,5338531618978609792,165.35655746045,-59.81232088683,-6.728,1.867,0.2927,17.151192,0.1
102,5338535123672231168,165.47566273579,-59.74333229772,-6.94,2.39,0.3291,16.866385,0.5
