,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6054420547433760384,183.48134848015,-62.76664217689,-4.022,-0.533,0.4061,16.839764,0.1
1,6054471812167589504,183.39742572655,-62.67579223627,-4.097,0.254,0.2961,14.680624,0.9
2,6054468616711864064,183.43026772535,-62.71255785032,-4.032,0.316,0.3157,15.263169,1.0
3,6054471876547999232,183.4006276522,-62.66160030558,-4.55,-0.222,0.205,17.619396,0.1
4,6054468513632620928,183.41203483911,-62.7237681493,-4.198,0.109,0.2858,14.65627,1.0
5,6054468788487524736,183.40475112808,-62.70115925141,-4.244,0.372,0.3172,17.43729,0.8
6,6054470231596226688,183.24895373643,-62.7145119345,-3.894,0.886,0.228,16.535341,0.2
7,6054467860797608832,183.44167523715,-62.72005737846,-4.185,0.206,0.247,15.61703,1.0
8,6054467654639101440,183.38754724307,-62.74960292016,-3.52,-0.249,0.4076,17.298193,0.1
9,6054468582352113280,183.39459239239,-62.71359183766,-4.148,0.216,0.3412,17.279064,0.8
10,6054471842190693248,183.34455289596,-62.68155212355,-3.833,0.163,0.2022,15.529704,0.7
11,6054468788487576192,183.40381329096,-62.69306799452,-3.727,1.155,0.2708,16.439108,0.2
12,6054470369058537088,183.32635465972,-62.68966354855,-4.73,0.298,0.1727,15.786036,0.3
13,6054468582352140928,183.41191825736,-62.70347385692,-4.131,0.335,0.2854,17.288763,1.0
14,6054468547992354560,183.37172366157,-62.72057480311,-4.09,0.345,0.3087,15.308426,1.0
15,6054468754150829056,183.38076288481,-62.70060913915,-4.045,0.509,0.2976,17.47727,0.8
16,6054470369058526976,183.30670472473,-62.69160295476,-4.251,0.355,0.3771,16.117895,0.7
17,6054468616711871744,183.42490071974,-62.70881036663,-3.966,0.182,0.3017,16.18683,0.8
18,6054467688998856320,183.40245686737,-62.74354122448,-4.49,0.007,0.265,17.079466,0.2
19,6054471846527316992,183.35233358743,-62.67565968326,-4.101,0.315,0.3278,14.837301,1.0
20,6054467242322258048,183.30417222349,-62.72839909515,-4.16,0.366,0.3202,15.606988,1.0
21,6054467688998852096,183.40892904771,-62.74706613406,-4.165,0.275,0.2839,16.47981,0.8
22,6054467585919659264,183.44425045081,-62.74097081724,-3.783,-0.028,0.4026,17.51793,0.2
23,6054468857230064896,183.38619581443,-62.68965789585,-4.167,0.274,0.2824,13.500602,1.0
24,6054467070523558400,183.33126490831,-62.73655110695,-3.624,0.358,0.4253,16.517597,0.5
25,6054467242322249856,183.30619648186,-62.73301642908,-4.215,0.424,0.2824,17.288643,0.8
26,6054467070523585664,183.34508660988,-62.72534879449,-4.025,0.298,0.3583,14.874737,1.0
27,6054468788510583680,183.40464481854,-62.69512537549,-4.088,0.292,0.339,16.897272,0.9
28,6054467757718355328,183.40827890975,-62.73355691693,-4.274,0.227,0.2679,14.157347,0.9
29,6054467998236598400,183.519946114,-62.71389650632,-4.609,1.099,0.1586,17.659569,0.2
30,6054467070523587712,183.34653389964,-62.72440591775,-4.218,0.222,0.296,13.259581,0.9
31,6054468513609448320,183.39314138673,-62.72068471891,-4.216,0.153,0.3054,16.010382,0.9
32,6054468857230081920,183.40763643598,-62.68227604552,-3.936,-0.15,0.3243,16.384836,0.1
33,6054471777807842816,183.37584290861,-62.67767796774,-4.213,0.29,0.2979,17.345383,0.7
34,6054471777807835776,183.37345341776,-62.68124531376,-4.065,-0.286,0.3232,16.1259,0.1
35,6054467139219606656,183.26755914374,-62.73907604399,-4.508,0.277,0.2528,17.826162,0.2
36,6054468788510593920,183.41769635342,-62.69026678387,-4.133,0.285,0.3364,16.676249,1.0
37,6054467276682028544,183.3412770729,-62.71880063595,-4.839,0.375,0.1729,15.091216,0.3
38,6054468719791300096,183.46172564541,-62.68483095721,-4.0,0.425,0.4301,16.067764,0.9
39,6054471773468510976,183.37918922072,-62.68168010376,-4.125,0.409,0.3802,17.166712,0.7
40,6054467036140342784,183.28948531877,-62.74956449388,-3.881,0.251,0.1747,17.765463,0.6
41,6054470296002400128,183.31629875563,-62.70191800473,-3.973,0.446,0.2621,15.522147,1.0
42,6054470334675634304,183.27265739758,-62.69611923277,-4.142,0.145,0.2203,17.590712,0.8
43,6054467822101167744,183.47292367944,-62.72331310569,-4.242,0.271,0.1869,15.744294,0.8
44,6054471915246828416,183.43421905375,-62.6655989432,-4.042,0.3,0.284,15.876068,1.0
45,6054468543655673600,183.35639468542,-62.72688671606,-4.157,0.221,0.3868,15.026538,0.8
46,6054467379761143808,183.3680923459,-62.77777108875,-3.952,-0.12,0.4459,15.540112,0.1
47,6054470575194017152,183.33441041804,-62.67485873211,-5.228,0.43,0.1647,17.915455,0.3
48,6054467379761138432,183.372257779,-62.78123235805,-4.298,-0.3,0.437,16.942839,0.1
49,6054467482840716288,183.40875766693,-62.75395608149,-3.799,0.557,0.4597,17.387028,0.6
50,6054467139242999424,183.26085287815,-62.74726749604,-4.306,0.341,0.3349,16.214067,0.8
51,6054467585919665792,183.45248783184,-62.73893990226,-3.923,0.204,0.3786,14.424234,0.8
52,6054467031827148544,183.30422719354,-62.73786236886,-3.463,0.212,0.1574,17.285576,0.5
53,6054468513632632704,183.41333230312,-62.71848419415,-4.153,0.206,0.313,14.834675,1.0
54,6054468513632631680,183.41411104763,-62.71905453984,-3.942,0.293,0.3306,15.159842,1.0
55,6054468547992364928,183.37861998839,-62.7165085745,-4.044,0.382,0.3543,15.95354,0.9
56,6054467036140386048,183.30192907541,-62.74495115122,-4.098,0.355,0.2739,15.272651,1.0
57,6054468513632627072,183.41175504992,-62.72113928559,-3.936,0.501,0.3658,16.956356,0.6
58,6054467757718376960,183.41246339018,-62.72436576917,-4.112,0.275,0.3572,15.181093,1.0
59,6054468547992359680,183.38146558517,-62.71970235184,-4.068,0.523,0.3843,17.177675,0.9
60,6054468513632624512,183.41039030284,-62.72247819926,-4.119,0.313,0.2876,15.175935,1.0
61,6054472121405263232,183.35917127027,-62.65144851901,-4.302,0.492,0.3976,16.723978,0.4
62,6054467345401513728,183.32595472413,-62.71295893175,-3.769,0.32,0.2894,16.089659,1.0
63,6054467207962487808,183.25165090741,-62.73826384496,-3.973,0.558,0.155,17.258108,0.4
64,6054468547992355328,183.36354603349,-62.71919205294,-3.838,1.229,0.2783,14.387677,0.2
65,6054470575217001856,183.33747381931,-62.67089474442,-4.047,0.471,0.2939,14.382298,0.9
66,6054468925949732736,183.47884034273,-62.66638295687,-3.883,-0.016,0.2506,17.420649,0.3
67,6054468582352125312,183.39513701198,-62.70756625892,-4.242,0.285,0.2204,17.46206,0.7
