,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5936499471547600512,255.88075934418,-51.16810159059,-0.384,-2.772,0.9025,15.531359,0.8
1,5936499329769713024,255.92925543152,-51.16294024774,-0.821,-2.607,0.5686,17.89573,0.5
2,5936499402793372544,255.90189024956,-51.16727142862,-1.0,-3.322,0.9213,17.85503,0.4
3,5936500429282133376,255.82738959193,-51.10850753457,-0.797,-2.227,0.8441,17.810978,0.3
4,5936499643346313088,255.89508858957,-51.12610059522,-0.573,-2.766,0.9175,16.096054,0.8
5,5936496276056615808,256.00407733458,-51.18918022018,-0.442,-1.732,0.6107,17.211546,0.1
6,5936500394921819136,255.87715836189,-51.11065264343,-0.592,-2.108,0.7993,17.055979,0.3
7,5938001095192416256,255.98979894661,-51.09088291946,0.189,-2.078,0.778,14.112498,0.1
8,5937998140254914048,255.99933497335,-51.09048760234,-0.362,-2.367,0.9314,14.305567,0.9
9,5937997826677107712,256.0536499923,-51.14492291081,-0.866,-3.305,0.6737,17.033947,0.7
10,5938001713667387648,255.85599791654,-51.07561569589,-0.456,-3.241,0.6815,17.35876,0.6
11,5938001095192078080,255.98158746999,-51.07938001025,-0.399,-2.166,0.9574,16.665546,0.5
12,5938001095192073472,255.97937590797,-51.0910329339,-0.228,-2.23,0.7549,16.61553,0.4
13,5937998243333786112,256.00512169195,-51.08365827287,0.032,-2.641,1.1842,8.290599,0.6
14,5937998243333786368,255.99996860603,-51.08544857307,-0.276,-2.701,0.5832,10.62441,0.2
15,5938001060832330752,255.98409858146,-51.09990739588,-1.502,-2.546,1.1416,17.524801,0.2
16,5937998243333783296,256.01113118298,-51.09047263239,-0.682,-2.543,1.0359,11.256477,1.0
17,5937998273355634560,256.01063144541,-51.07776324884,-0.423,-3.033,0.6932,17.841948,0.8
18,5937999377205485824,256.1358019528,-51.02902021549,-0.767,-2.283,1.1394,17.575441,0.7
19,5938000751547905024,255.96094830855,-51.10809733613,-0.241,-2.169,1.1096,17.909014,0.7
20,5938002877558940544,255.99688575156,-51.0104695983,-0.566,-2.899,0.8713,16.933935,0.7
21,5937998410792705664,256.15841093945,-51.12306361975,-1.491,-2.366,0.5498,15.990076,0.1
22,5938000747254959872,255.95471702061,-51.10409893941,-0.635,-2.453,1.124,16.758432,1.0
23,5937998277693874432,256.01150053589,-51.0713830605,-0.769,-2.352,0.9289,17.05223,0.8
24,5938002362162853376,255.88715948746,-51.01403226942,0.227,-2.131,0.8886,17.982079,0.2
25,5937998135916757760,255.99456056487,-51.09908499055,-0.207,-2.567,0.8331,11.21559,0.6
26,5937999239720859008,256.13146116206,-51.05019776288,-0.292,-2.753,0.95,15.683315,0.8
27,5938000751594692736,255.95236101185,-51.0997944693,-0.934,-2.898,0.8974,15.717727,0.5
28,5937998032844580736,256.02339747167,-51.11756587944,-0.486,-3.673,0.834,17.980429,0.6
29,5938001090861323520,255.98985337885,-51.08761913314,-0.607,-2.586,0.8304,17.249092,0.6
30,5938001816746604928,255.86496424911,-51.06092139244,-0.591,-2.459,0.9961,17.376652,0.8
31,5938001228293133696,255.99735422747,-51.06846605186,-0.601,-2.459,0.9558,17.240988,0.9
32,5938001090854177280,255.98739591608,-51.08679068432,-0.559,-2.528,0.8006,11.36991,0.7
33,5937998140254562944,256.01368417675,-51.1065919544,-0.335,-2.994,0.8592,13.916501,0.8
34,5937998273355631488,256.02065154963,-51.07770985267,-0.918,-2.112,0.8065,15.547803,0.4
35,5938001262652867328,255.9662740353,-51.06563498163,-0.521,-2.494,0.9676,17.603104,0.9
36,5937998105894823168,256.00587915923,-51.11838323324,-0.092,-2.645,0.9802,17.23662,0.6
37,5938002293443324672,255.89497210399,-51.0310927106,-0.369,-2.692,0.8837,15.584981,0.9
38,5937999510306201088,256.07913589255,-51.08064426151,-0.252,-2.247,1.1807,16.938074,0.7
39,5938000953413428608,255.91889529469,-51.08317148808,-0.724,-2.72,0.6425,17.605455,0.4
40,5937998204636134656,256.04157288851,-51.09232908885,-0.632,-2.229,1.0987,16.555984,0.8
41,5938001056494412928,255.98507208563,-51.10256886523,-0.315,-2.919,0.5821,17.291533,0.6
