,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2919504741013334144,100.46307459501,-28.00791011612,-2.384,3.797,1.2277,12.367641,0.3
1,2919537868098352896,99.68425244669,-28.06955758363,-2.278,2.581,1.0823,15.056897,0.1
2,2919501171898033280,100.21910682091,-28.02906696113,-3.075,3.627,1.2452,17.772936,0.8
3,2919618785282382848,100.33616545245,-27.66278822928,-2.737,3.489,1.3,13.945098,0.8
4,2919565802566079232,99.86051641209,-27.83506120235,-3.309,3.886,0.8945,16.204887,0.2
5,2919611088701274880,100.82147795101,-27.60615366145,-2.345,3.85,0.776,15.66332,0.2
6,2919612772328522112,100.60513642888,-27.645691921,-2.594,3.935,1.0869,17.23025,0.3
7,2919554704369578240,99.3229119782,-27.84583210819,-2.549,3.113,0.8434,16.181856,0.2
8,2919617307813646720,100.37351016419,-27.71443747325,-2.898,3.334,1.1335,16.569618,1.0
9,2919554841808526464,99.35390024355,-27.82791519753,-2.366,4.2,0.9274,16.333187,0.1
10,2919598478676172928,99.77089974566,-27.35388811563,-2.298,3.709,0.8031,14.00286,0.2
11,2919597447884150784,99.85873711533,-27.38269600274,-2.657,3.403,1.0684,14.615806,1.0
12,2919587724078103040,99.568477955,-27.60100518056,-3.398,3.321,0.7764,16.961565,0.2
13,2919569857014614400,99.68225671319,-27.77968755559,-3.178,3.369,1.2521,17.05168,1.0
14,2919590301058456960,99.68545397035,-27.46798117252,-3.129,3.082,1.0722,17.564472,1.0
15,2919616238362325632,100.72487835084,-27.52360473329,-2.25,3.002,0.7858,15.157218,0.3
16,2919584872220092032,99.8044641307,-27.58991845018,-2.813,3.662,1.0701,17.604334,0.8
17,2919691387409388416,100.08827499864,-27.22321379277,-2.083,2.999,0.9185,15.818499,0.5
18,2919695098256073984,99.99408241977,-27.18879544504,-2.73,2.618,0.9437,17.681768,0.6
19,2919694892102734720,99.99070177897,-27.21306112409,-2.712,3.475,1.0499,11.45277,0.9
20,2919677299916714240,100.16320944952,-27.37496650587,-2.368,3.265,1.0744,16.379547,0.8
21,2919693620791880320,99.94138576253,-27.22656977757,-2.926,3.24,0.9982,17.922625,0.9
22,2919695265760002176,99.97774611315,-27.19282102565,-2.542,3.427,0.9279,17.884144,0.4
23,2919693552072404480,99.90229271427,-27.23315168376,-2.793,3.517,1.1193,17.290977,0.5
24,2919695270059320064,99.98029498854,-27.18591917607,-3.046,3.016,1.012,15.676453,1.0
25,2919695235699582080,99.95821380194,-27.18600161096,-2.899,3.561,1.1474,16.751196,0.9
26,2919694960821675392,99.97225071801,-27.20717396892,-3.56,2.639,0.7677,14.597353,0.6
27,2919711659654757248,100.53497213221,-27.06906619421,-2.78,3.506,1.1214,17.557335,0.9
28,2919691112531488768,100.10409584357,-27.24641157768,-2.976,3.354,0.9721,11.979568,1.0
29,2919705577977194368,100.57155488707,-27.2005387021,-2.819,3.318,0.9271,17.372961,0.8
30,2919701557892587008,100.07092108235,-27.12045642905,-2.875,3.402,1.0643,15.26752,1.0
31,2919657165109755008,100.69248299892,-27.26646934252,-2.711,2.826,0.8354,13.252865,0.7
32,2919670359249615616,100.26339986253,-27.52623633084,-2.552,3.039,0.7944,17.692835,0.3
33,2919701901488821376,100.0752663298,-27.08208013047,-2.818,3.412,0.8316,17.211946,0.7
34,2919705612336909056,100.57888956968,-27.19278328692,-2.431,2.879,1.2455,16.852007,0.5
35,2919702348165419648,100.07699581244,-27.06326605456,-2.236,3.895,1.0753,11.726706,0.3
