,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2934635674583063680,107.13551795768,-17.24454180428,-0.435,-0.447,0.4513,17.115936,0.3
1,2934634918668784768,107.18350304055,-17.2509042543,-0.416,-1.0,0.5384,15.789967,0.1
2,2934639007477683456,107.11332863161,-17.19539317298,-0.576,-0.024,0.4561,13.965322,0.7
3,2934959858711687296,107.4765366221,-17.29617672671,-1.013,0.401,0.5095,14.193745,0.1
4,2934964909593218816,107.36134126883,-17.20968488102,-0.419,-0.37,0.3949,16.084663,0.4
5,2934969926114550912,107.66031967145,-17.08366407344,-0.354,0.457,0.393,17.289734,0.1
6,2934970505928498432,107.5117210801,-17.16828956903,-1.199,-0.102,0.3565,16.668255,0.2
7,2934965940385223808,107.40264905152,-17.1299778094,-0.874,0.103,0.4883,17.12012,0.3
8,2934974289801328768,107.55776793251,-17.01698969197,-0.803,-0.231,0.3779,17.851824,0.2
9,2934970132272970624,107.65260925081,-17.07069075169,-1.081,0.678,0.42,17.88279,0.1
10,2934972395713016192,107.47700534854,-17.06700453932,-0.561,-0.033,0.3891,12.535066,0.4
11,2934972331296419328,107.47164937098,-17.07629472818,-0.076,0.735,0.3584,16.843904,0.1
12,2934963981880265216,107.40705579691,-17.22781251318,-0.49,-0.203,0.3687,15.146811,0.4
13,2934973259009141376,107.64906184023,-17.04746157554,-0.704,0.062,0.5049,16.124506,0.4
14,2934970200992457088,107.63583372691,-17.06630392339,-1.103,0.731,0.4212,16.362505,0.2
15,2934965287550303744,107.35397223089,-17.17766594898,-0.997,0.449,0.4391,17.897484,0.2
16,2934974427240240640,107.58706681253,-16.99670493547,-0.963,0.049,0.3941,16.192112,0.1
17,2934962710570128640,107.27997240754,-17.28558779394,-0.338,0.089,0.4767,14.194209,0.6
18,2934971403584019840,107.52238998213,-17.08908317941,0.043,0.628,0.387,15.899796,0.1
19,2934966868098554880,107.59146880878,-17.19229840428,-0.686,-0.177,0.4035,17.134819,0.4
20,2934961267460818560,107.51544890511,-17.21886093329,-0.471,-0.309,0.4904,17.196379,0.2
21,2934964600355513472,107.42205437081,-17.20931752815,-0.614,-0.143,0.3626,16.401945,0.3
22,2934967383494218240,107.52363278251,-17.20001567385,-0.965,0.844,0.4559,14.671215,0.2
23,2934960752064903936,107.42718730859,-17.27786732242,-0.524,-0.325,0.5156,16.930788,0.3
24,2934967177335791104,107.53494776833,-17.21047019191,-0.429,-0.51,0.3563,16.699026,0.2
25,2934960477187004288,107.45013948947,-17.30023944131,0.054,0.715,0.4516,17.848076,0.1
26,2934964806513885312,107.43114492892,-17.17134077723,-0.443,-0.553,0.384,16.640549,0.2
27,2934972223915825536,107.49505647522,-17.07779963258,0.052,-0.323,0.5218,17.751837,0.2
28,2934961061302435584,107.51000654144,-17.25131886677,-0.445,0.005,0.3536,17.165033,0.1
29,2934961164381638400,107.51533300968,-17.24435012456,-0.983,0.597,0.4941,14.073104,0.2
30,2934964669074966528,107.41178552265,-17.18463684614,-0.11,-0.314,0.4717,17.813217,0.2
31,2934961164381629568,107.50944005437,-17.23449112686,-0.381,0.011,0.3877,16.507305,0.2
32,2934962126454531712,107.35334386597,-17.29678009417,-0.412,-0.053,0.4521,14.071998,0.6
33,2934965734226842496,107.3862471649,-17.1570621201,-0.357,-0.594,0.4822,16.740282,0.1
34,2934968551725125376,107.63944794025,-17.14469095597,-1.076,0.303,0.3719,15.934836,0.1
35,2934970578949849600,107.49577473544,-17.15392776297,-0.405,0.769,0.439,16.207592,0.2
36,2934969616877030528,107.57990165887,-17.11458609116,-0.083,-0.085,0.4859,16.910671,0.1
37,2934969616877016320,107.58632388935,-17.10880453951,-0.376,0.065,0.3796,16.49064,0.2
38,2934968551725127424,107.63918397484,-17.1454229004,-0.179,0.083,0.4089,16.155832,0.1
39,2934960408467383808,107.52438926095,-17.24315964273,-1.18,0.147,0.3915,16.980904,0.1
40,2934972537454777984,107.48588112927,-17.03976560111,-0.295,0.02,0.4961,15.026598,0.6
