,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4041385520540099072,265.93517552631,-34.7714444692,0.91,-1.444,0.4521,12.147118,0.3
1,4041385353180645120,265.90488348011,-34.802605293,1.553,-1.852,0.3863,17.779331,0.1
2,4041391331727540224,265.96592283568,-34.76027322606,1.792,-1.16,0.5128,14.980963,0.9
3,4041391361695713920,265.97571727306,-34.75145319024,1.586,-0.851,0.3933,14.508595,0.3
4,4041385490564440448,265.92953730676,-34.77182189528,1.549,-1.24,0.5348,17.19636,0.5
5,4041320928655487488,266.13553116049,-34.97314608992,2.205,-0.836,0.3816,15.560148,0.3
6,4041319790359197312,266.15964644469,-35.02154459718,1.856,-1.328,0.3825,16.414991,0.3
7,4041320546273554432,266.15411960708,-35.00593154602,0.928,-1.212,0.4275,14.483781,0.2
8,4041320722496993920,266.12937813262,-34.99822347334,1.069,-0.906,0.6122,17.376453,0.1
9,4041325837673498112,266.20895711571,-34.96835099795,1.972,-1.172,0.3688,16.635553,0.6
10,4041325739021228544,266.20655578875,-34.9877461305,2.188,-0.979,0.4176,14.143696,0.4
11,4041327147770668160,266.24536807927,-34.91680386282,1.303,-1.401,0.3167,15.21598,0.1
12,4041327113411016576,266.2156861261,-34.92369263462,2.024,-1.318,0.5247,14.43319,0.9
13,4041327143343806080,266.24090780901,-34.92533323449,1.998,-1.205,0.3483,15.629929,0.5
14,4041327349502368512,266.18630300935,-34.90098127541,1.842,-2.176,0.6395,16.820532,0.1
15,4041327005904748416,266.22508169701,-34.94359833883,2.046,-1.044,0.5323,16.657093,0.4
16,4041326838442269056,266.15630195496,-34.93489514736,2.737,-1.145,0.3123,17.477295,0.2
17,4041325876460823296,266.21500496389,-34.9603697321,1.668,-0.337,0.5947,14.935703,0.1
18,4041327319478427136,266.20487192905,-34.91063661443,2.097,-1.429,0.4298,16.568348,0.8
19,4041327040264565376,266.23823181217,-34.9292214489,2.35,-2.137,0.4513,16.945908,0.1
20,4041327456917400192,266.23811705573,-34.88258861712,2.314,-1.327,0.6286,17.00539,0.3
21,4041325807648835328,266.226016691,-34.97489180096,1.294,-1.426,0.605,14.339568,0.5
22,4041326872892921088,266.17766076921,-34.93675385013,1.183,-1.362,0.4968,14.941092,0.5
23,4041327285209783296,266.20127947114,-34.91726405011,2.132,-0.691,0.5465,15.036922,0.2
24,4041327246423180288,266.24470906917,-34.89510840534,1.095,-1.18,0.5011,16.338795,0.1
25,4041327319569563008,266.20140128437,-34.90628136027,2.254,-1.798,0.4316,16.514797,0.2
26,4041326872892927232,266.16999563671,-34.94137758433,1.819,-1.206,0.3607,16.633352,0.5
27,4041326391764645632,266.25642299436,-34.93026869614,1.543,-1.575,0.4756,17.315958,0.3
28,4041326902825649536,266.19161189335,-34.92615128293,1.468,-1.453,0.4812,16.010262,0.7
29,4041326662333104896,266.18759885212,-34.95945718265,1.283,-0.995,0.5856,17.653776,0.2
30,4041332984499334400,266.0801966745,-34.92670325722,1.483,-0.825,0.4173,14.945265,0.2
31,4041332125505418880,266.08398710239,-35.00169116101,1.607,-1.503,0.4676,15.456396,0.6
32,4041330721094945664,266.00651704691,-35.03667746521,1.596,-1.633,0.3069,16.81482,0.1
33,4041328693867635072,266.27015751955,-34.88041134212,2.075,-1.377,0.4705,16.37544,0.9
34,4041333018859120384,266.09231214029,-34.92004747213,1.828,-1.265,0.4406,14.484691,0.9
35,4041332507891403008,266.08413602516,-34.98821999117,1.14,-1.71,0.3868,16.70697,0.1
36,4041331648809414272,265.97371396905,-34.98255776336,2.817,-1.495,0.5152,16.901604,0.1
37,4041332404813068800,266.05431578237,-34.96745255722,2.032,-1.445,0.5205,13.608518,0.9
