,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5865766376681903744,205.05640982641,-61.73491454554,-5.304,-1.409,0.35,17.509756,0.1
1,5865766376696614016,205.06515924202,-61.73456726914,-5.914,-1.968,0.2248,16.324215,0.7
2,5865766136178638208,205.11103441577,-61.74204776875,-6.665,-2.286,0.0651,16.581543,0.1
3,5865766269286802304,205.04032925439,-61.74227771401,-6.452,-1.947,0.2906,16.481024,0.1
4,5865766204897889024,205.05659582997,-61.75923454295,-6.352,-2.187,0.2833,17.070276,0.1
5,5865766204897887872,205.04942566018,-61.76087476859,-5.805,-1.855,0.1569,14.422879,0.8
6,5865766101818686464,205.09206551962,-61.74903058328,-6.362,-2.355,0.3663,15.280064,0.1
7,5865766338007649792,205.09789913503,-61.7337189208,-6.294,-2.542,0.2044,16.217113,0.2
8,5865766101818686336,205.09104650264,-61.74940195696,-5.938,-2.18,0.2024,17.44476,0.6
9,5865766204897899776,205.06339854692,-61.75167158631,-5.298,-1.402,0.2732,17.120386,0.1
10,5865766239257637376,205.03461331656,-61.75313390784,-6.152,-1.444,0.2841,17.850246,0.1
11,5865766307977124352,205.08919616927,-61.74239754893,-5.978,-2.01,0.267,16.470871,0.5
12,5865766239257632000,205.01045602749,-61.75693885057,-6.059,-1.766,0.3891,15.047396,0.2
13,5865766342337098496,205.10553796917,-61.73799791457,-5.715,-1.879,0.3618,17.24771,0.1
14,5865766273617382016,205.04273454948,-61.74651065515,-5.839,-1.933,0.2145,16.16568,0.8
15,5865766307977120256,205.06549049017,-61.74621071285,-5.658,-1.72,0.2158,17.37182,0.3
16,5865766307977130112,205.08075831002,-61.73671240354,-5.823,-1.37,0.3375,17.33577,0.2
17,5865766273617392384,205.05505680293,-61.73795673785,-5.74,-1.753,0.0005,17.257118,0.9
18,5865766273617390592,205.05523537878,-61.73954651633,-5.787,-2.036,0.2388,17.314539,0.8
19,5865766307977129728,205.08941004209,-61.73836002771,-5.808,-2.045,0.021,16.864468,1.0
20,5865766269288135552,205.05307411879,-61.73764508043,-5.743,-1.873,0.2235,12.817266,0.8
21,5865766376696602112,205.06539612821,-61.7422188504,-5.908,-1.793,0.1332,17.613869,0.5
22,5865766338006322944,205.09628067883,-61.73269654674,-5.944,-2.251,0.0992,14.604245,0.9
23,5865766342326107520,205.09547096025,-61.7331423341,-6.011,-1.29,0.245,15.803583,0.2
24,5865766307977135744,205.08816947729,-61.73522584209,-6.287,-1.799,0.3563,12.359053,0.2
25,5865766303646569088,205.0809478441,-61.73828774784,-5.77,-1.42,0.0603,17.280743,0.6
26,5865766372366055680,205.07842009229,-61.73401238949,-5.978,-2.355,0.1598,16.343258,0.7
27,5865766273617401216,205.05285145492,-61.73288208262,-5.922,-1.699,0.2291,13.326417,0.6
28,5865766273617398272,205.0482063809,-61.73520728197,-5.831,-2.1,0.1384,16.574562,1.0
29,5865766342336991616,205.09613706338,-61.73360825195,-5.993,-2.393,0.243,16.910517,0.3
30,5865766342336991744,205.0978610989,-61.73414205284,-5.264,-1.522,0.0532,14.839477,0.4
31,5865766273602686080,205.04884494852,-61.73564170492,-6.157,-2.009,0.2664,17.114668,0.4
32,5865766406725866112,205.09509886307,-61.72010701794,-6.044,-2.174,0.1627,16.91529,0.7
33,5865766273617511936,205.05131091328,-61.73453935451,-6.03,-1.882,0.3667,14.909427,0.3
34,5865766411056373248,205.08520171077,-61.7190502301,-5.65,-1.626,0.061,17.812891,0.5
35,5865766411056372224,205.08906763755,-61.71954057005,-6.027,-1.641,0.2084,17.190374,0.2
36,5865769327301780224,205.05135851049,-61.72978198316,-5.798,-1.997,0.0913,12.452481,1.0
37,5865769292945145216,205.0312937647,-61.72514773877,-5.879,-1.582,0.0892,17.6962,0.8
38,5865769434713364608,205.07655090929,-61.70243557274,-5.842,-1.715,0.2251,17.32392,0.5
39,5865769228554909696,205.04367629723,-61.72689313009,-5.813,-1.751,0.2859,15.989439,0.6
40,5865769400353622656,205.06349188121,-61.70620552015,-5.834,-1.623,0.2516,16.182125,0.4
41,5865769503432835840,205.01922289759,-61.70953880566,-5.515,-1.573,0.2456,16.951668,0.3
42,5865769365993883008,205.07987776508,-61.70798151715,-5.803,-1.582,0.364,16.7683,0.2
43,5865769400353626752,205.05379504208,-61.70231838879,-5.948,-1.596,0.1488,17.764072,0.5
44,5865769400353620480,205.04053599659,-61.70945565534,-6.081,-1.736,0.0259,16.849066,0.6
45,5865769331619489920,205.05603481734,-61.72135530109,-5.931,-1.351,0.0669,17.920004,0.4
46,5865769224222565504,205.03847847129,-61.73098749844,-6.19,-2.059,0.2213,12.956549,0.1
47,5865769464743812224,204.99833727908,-61.72186691231,-6.521,-1.931,0.3232,16.779911,0.1
48,5865769327301778944,205.04841281687,-61.72503009873,-5.876,-1.916,0.1899,12.425588,0.8
49,5865769228540219520,205.05147987994,-61.73021257499,-5.796,-2.043,0.0084,15.45181,1.0
50,5865769400353706240,205.04219167025,-61.71534981863,-6.016,-1.883,0.2309,15.61852,0.5
51,5865769228554901248,205.05073356258,-61.73248413922,-5.722,-1.814,0.0557,15.308024,0.9
52,5865769228554898432,205.03787686646,-61.73513251678,-5.797,-1.736,0.1599,16.70239,0.8
53,5865769469073079424,204.98741648238,-61.72669005039,-5.935,-1.79,0.2237,16.656149,0.5
54,5865769228554906240,205.03689941894,-61.72916127259,-5.903,-1.867,0.1397,16.708418,0.7
55,5865769194195161856,205.01289285883,-61.73422262434,-5.951,-1.938,0.2809,16.957624,0.5
56,5865769228554906752,205.03994630614,-61.72878034756,-5.883,-2.068,0.1873,16.092531,1.0
57,5865769194195148032,204.99529463658,-61.74356175907,-5.812,-1.406,0.174,16.806952,0.4
58,5865769228554903552,205.04945326239,-61.73128475788,-5.954,-1.816,0.1773,16.610752,0.6
59,5865769228554904832,205.04067952326,-61.73047860791,-5.948,-1.856,0.2105,13.632461,0.7
60,5865769228540235520,205.04674493429,-61.72740379657,-5.896,-1.748,0.1935,17.150753,0.7
61,5865769430399258368,205.06758033313,-61.70184285535,-5.929,-1.905,0.1799,17.93686,0.4
62,5865769469073084800,204.98440318007,-61.72291293715,-5.84,-1.784,0.2375,14.941551,0.7
63,5865769297274391296,205.02432618337,-61.72344701083,-5.834,-1.611,0.1387,16.526424,0.5
64,5865769228554914432,205.03756268282,-61.72323064076,-5.728,-1.726,0.2633,16.792418,0.4
65,5865769228554912128,205.04632184821,-61.72477771687,-5.772,-1.765,0.2647,14.445514,0.5
66,5865769469073081344,204.98010968215,-61.72502589867,-5.864,-1.647,0.2466,16.18072,0.4
67,5865769331619457280,205.04984553495,-61.72562637344,-6.286,-2.365,0.1393,13.70543,0.1
68,5865769331634135424,205.05686401186,-61.71835441283,-5.777,-1.522,0.0161,17.477928,1.0
69,5865769297274397184,205.01673330653,-61.7189888437,-6.535,-2.531,0.3088,17.379183,0.1
70,5865769400353618560,205.03631836199,-61.71144360085,-5.633,-1.561,0.2417,17.511105,0.2
71,5865769331619457408,205.054517782,-61.72447214205,-5.804,-1.97,0.1734,13.762983,0.9
72,5865769297274391552,205.01256355538,-61.72335937028,-5.598,-1.316,0.2254,15.811028,0.2
73,5865769228554916736,205.0413537873,-61.72189568975,-6.319,-1.235,0.2965,16.785875,0.2
74,5865769331634122240,205.05930808268,-61.72835552898,-6.011,-1.436,0.3241,16.730549,0.2
75,5865769194195148160,205.00267641295,-61.74329128937,-5.544,-1.798,0.2366,16.464163,0.1
76,5865769331634121600,205.0564737505,-61.72769318954,-5.258,-1.183,0.0579,16.89146,0.5
77,5865769331634126592,205.05499748581,-61.72507103036,-5.745,-1.886,0.1852,13.785854,0.8
78,5865769327309792896,205.05442247129,-61.7298003216,-5.851,-1.666,0.2037,12.97499,0.7
79,5865769228554900352,205.04711555483,-61.7332629734,-5.923,-1.839,0.1465,15.316435,0.6
80,5865769262914748160,205.00640140243,-61.73298321393,-6.017,-2.058,0.1414,15.266831,0.8
81,5865769331619428992,205.05357404922,-61.73066551606,-5.249,-1.851,0.0342,17.622314,0.7
82,5865769331619461504,205.04722154173,-61.72511290921,-5.627,-1.57,0.1243,15.969542,0.9
