,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5259128771833066880,150.2661712727,-58.12382674909,-5.313,3.167,0.2735,15.634622,0.3
1,5259117123882113664,150.37762097681,-58.34182469492,-5.075,3.157,0.3258,15.726012,0.4
2,5259121109611549696,150.2723336596,-58.25441638481,-4.785,3.167,0.2273,16.198517,0.8
3,5259127637961913344,150.38885901645,-58.14190572454,-4.313,3.857,0.1686,17.34721,0.3
4,5259121109611550592,150.26595499209,-58.24935651987,-5.243,3.559,0.1517,17.723711,0.3
5,5259122002964744192,150.20822419639,-58.22968501455,-4.667,3.259,0.3058,17.901714,0.5
6,5259120422416994816,150.29151277183,-58.30011598257,-5.217,4.086,0.1907,17.32485,0.5
7,5259127156925532672,150.30419271337,-58.20264348826,-4.9,3.319,0.244,17.783968,0.5
8,5259127221331513984,150.30069063356,-58.19854300505,-5.049,3.362,0.2845,17.92721,0.6
9,5259122209123175168,150.18480755385,-58.21404412854,-5.011,3.477,0.3036,16.676058,0.7
10,5259127221336148608,150.29183812028,-58.19484782272,-4.917,3.426,0.042,17.894943,0.6
11,5259122376609591168,150.16590328762,-58.17789804574,-5.108,3.481,0.2905,17.320812,0.3
12,5259121109611548544,150.26749261023,-58.25555710893,-5.691,2.764,0.3472,17.237547,0.1
13,5259127534882693248,150.40183326408,-58.16660846193,-5.357,4.159,0.123,17.225792,0.3
14,5259127569242433280,150.42080604395,-58.16981293758,-4.527,4.06,0.2254,17.242332,0.1
15,5259126843374361088,150.3541553317,-58.24068451403,-4.525,3.091,0.2874,17.740957,0.4
16,5259128565674633344,150.264629441,-58.13806424764,-5.359,3.185,0.3095,15.905774,0.1
17,5259125743862765824,150.52048381285,-58.19423830674,-4.818,3.324,0.3054,17.88008,0.7
18,5259128565674633600,150.26395430166,-58.13651769706,-5.27,3.187,0.2877,16.873611,0.2
19,5259117192601584384,150.35748108053,-58.34659823561,-5.597,2.96,0.3456,13.250128,0.1
20,5259127637961911680,150.39625019673,-58.15172032707,-4.484,2.852,0.2302,17.082449,0.3
21,5259117536198983168,150.39987735728,-58.32637343897,-4.646,3.422,0.2158,16.20008,0.7
22,5259127088206074368,150.36860559432,-58.19854797427,-5.032,3.224,0.2118,16.146275,0.8
23,5259127496209284864,150.36771639984,-58.1720676644,-4.907,3.321,0.3469,17.933369,0.5
24,5259120727340759040,150.22508771261,-58.27912429708,-5.459,3.463,0.1226,17.849823,0.1
25,5259128118998226176,150.29680094408,-58.15648755224,-4.734,3.207,0.1477,16.309326,0.5
26,5259124575631668864,150.44171705444,-58.18409812341,-4.406,3.137,0.1973,17.993328,0.9
27,5259127053846321664,150.33600909374,-58.21093742533,-4.866,3.306,0.203,13.674603,1.0
28,5259124305056535296,150.47774671918,-58.21334417018,-4.578,2.657,0.3133,16.890945,0.1
29,5259116745924997888,150.41078139129,-58.34191321152,-5.757,3.028,0.1143,16.417246,0.1
30,5259126950767098240,150.33096705589,-58.22465904827,-4.861,3.287,0.1467,15.615141,1.0
31,5259122346561965440,150.20052149935,-58.17906213935,-4.702,3.063,0.1771,17.671547,0.7
32,5259124064549094784,150.40668913105,-58.228294676,-4.879,3.303,0.1463,17.62588,0.9
33,5259140110546706304,150.15499956361,-58.1404532147,-5.016,2.903,0.0598,17.981802,0.5
34,5259127294364501632,150.34036060061,-58.19067124475,-5.228,3.451,0.2595,17.52983,0.2
35,5259120422416772736,150.2913934646,-58.29947925167,-4.394,3.956,0.1686,15.96524,0.1
36,5259120731654413056,150.21636145221,-58.27954500722,-5.343,3.386,0.0736,17.54408,0.4
37,5259120662934936192,150.23064083778,-58.28909578726,-5.529,2.805,0.2956,14.759971,0.1
38,5259127397443728128,150.39823686832,-58.19598776813,-5.026,3.542,0.2774,16.690954,0.4
39,5259121143971280000,150.22385974972,-58.25612534332,-5.516,3.917,0.1485,16.679129,0.5
40,5259124442506228864,150.40598145187,-58.19920531838,-5.599,3.535,0.2648,17.193039,0.1
41,5259127397443727744,150.3825903877,-58.18820031713,-5.51,3.468,0.1113,16.727676,0.1
