,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5240606635156426368,167.33252574569,-63.83769571808,-7.849,2.935,0.3992,17.63955,0.2
1,5240630072830081408,167.39661638182,-63.83428224271,-7.983,2.242,0.1833,14.609315,0.2
2,5240606089731350784,167.31533755327,-63.88355544234,-8.052,3.066,0.4643,16.687159,0.2
3,5240606570748309760,167.35856891351,-63.84073038648,-8.325,3.001,0.4851,17.345358,0.7
4,5240630274656550784,167.36488302451,-63.78669066035,-7.351,3.164,0.468,16.202059,0.1
5,5240629832311886848,167.40913500696,-63.85069915299,-8.301,2.963,0.3216,15.908073,0.8
6,5240630038470322304,167.37856897427,-63.83974313835,-7.756,2.672,0.3005,14.688373,0.3
7,5240606605127496448,167.34311490898,-63.85234852001,-8.075,3.279,0.3316,17.77417,0.3
8,5240606502048272896,167.32244815425,-63.85211369448,-7.532,2.431,0.1736,17.10709,0.6
9,5240630068498041856,167.37612550799,-63.82007880059,-8.161,2.934,0.3083,14.916292,0.9
10,5240606639487247232,167.3249051494,-63.83436816772,-8.257,3.11,0.282,15.18073,0.7
11,5240606639487248000,167.33109114888,-63.83489740357,-8.103,2.925,0.3311,15.92835,1.0
12,5240606570767771520,167.36039833637,-63.84302854957,-8.216,2.955,0.3419,13.284314,1.0
13,5240606639487248768,167.33559923004,-63.83565651732,-8.769,3.25,0.476,17.311672,0.2
14,5240606639487249152,167.35014832823,-63.83938626208,-8.149,2.876,0.28,15.436588,0.8
15,5240606639487250176,167.32147766399,-63.82943611661,-8.253,2.83,0.3659,15.479362,0.9
16,5240606639487250560,167.33951853601,-63.83215068422,-8.043,2.927,0.2942,15.834746,0.7
17,5240606605127500288,167.34364643871,-63.84948745702,-7.252,2.562,0.2292,16.215536,0.4
18,5240630244628806912,167.36936778389,-63.80847794485,-7.945,3.649,0.4605,17.059072,0.3
19,5240630107189813120,167.34274788291,-63.822342593,-8.666,3.135,0.4285,16.065372,0.3
20,5240606325925214720,167.39005673693,-63.86860009946,-7.829,2.162,0.2832,17.524431,0.2
21,5240630038470336768,167.38188395955,-63.83320301467,-8.048,2.957,0.3478,14.254172,1.0
22,5240630137217529600,167.33931468294,-63.81578020974,-7.567,2.429,0.3497,17.769012,0.4
23,5240606364609337088,167.40359655741,-63.86140388652,-7.603,2.676,0.3361,15.707732,0.3
24,5240606639487244800,167.35292542354,-63.8457295885,-9.095,2.656,0.3845,15.186147,0.1
25,5240606639487245312,167.33400514704,-63.83974505808,-8.244,2.977,0.3518,15.425261,1.0
26,5240606398969031552,167.3580077253,-63.8772354879,-7.867,2.986,0.2502,16.28304,0.3
27,5240630137217543552,167.35715010879,-63.80921982775,-8.088,2.908,0.3709,15.660751,1.0
28,5240630137217540736,167.34764744015,-63.81064957064,-8.083,3.372,0.2791,17.83624,0.4
29,5240606502048254976,167.32424681818,-63.8622947919,-7.944,3.1,0.3973,17.408638,0.2
30,5240630034139171072,167.38058732562,-63.83502320774,-8.195,2.992,0.3173,17.851719,0.4
31,5240606570767768704,167.3639840757,-63.84816703962,-8.18,2.976,0.3621,14.441013,1.0
32,5240630072830093952,167.39783978672,-63.82785973132,-7.478,2.613,0.2468,16.556644,0.4
33,5240630141549576064,167.34981016425,-63.81062205055,-8.043,3.221,0.4012,17.274998,0.3
