,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4092953371794361728,276.11573086162,-19.69230938672,0.636,0.63,0.7409,16.48774,0.3
1,4092952276677068800,276.17308301016,-19.7295425537,0.531,0.507,0.6864,14.481999,0.5
2,4092952792073146112,276.20586265436,-19.69785722631,0.778,0.385,0.6439,16.013357,0.7
3,4092953062565208704,276.13889335604,-19.71772905834,0.493,0.662,0.5965,17.362345,0.3
4,4092951933079675648,276.15212366971,-19.75438196276,0.438,0.284,0.5636,14.892228,0.6
5,4092952757713438592,276.17885404252,-19.70407717998,0.464,0.53,0.6861,9.667473,0.8
6,4092951413289096448,276.08679669383,-19.75918648562,0.599,1.046,0.7449,17.663155,0.2
7,4092953238749861632,276.09504467963,-19.71351634147,0.936,0.082,0.7284,16.546011,0.2
8,4092952860702785280,276.18457772199,-19.68646457364,0.043,0.847,0.6849,16.956657,0.2
9,4092953170030373632,276.12234956159,-19.70025532388,0.958,0.257,0.6458,17.64145,0.2
10,4092951963044895104,276.17596675162,-19.76454633062,0.752,-0.305,0.619,17.165033,0.2
11,4092953719786177536,276.17335204316,-19.66257836844,0.483,0.684,0.657,16.95008,0.4
12,4092953032591415040,276.10704189738,-19.71961254366,0.417,0.456,0.6682,14.527975,1.0
13,4092949527897868672,276.24674567387,-19.73116678886,0.104,0.726,0.6747,17.159246,0.6
14,4092945881370925696,276.19718613048,-19.87566287936,0.05,0.599,0.6248,15.776136,0.2
15,4092952036158876672,276.16337365899,-19.75207446475,0.636,-0.351,0.711,16.257517,0.3
16,4092954956737303808,276.348317131,-19.70379982626,0.475,0.772,0.6723,16.279484,0.1
17,4092953474873558272,276.16100840987,-19.70104749208,0.421,0.649,0.7184,14.71864,0.2
18,4092950348137143808,276.14378008855,-19.78278487654,0.141,-0.376,0.7588,16.778143,0.2
19,4092947775551095552,276.19980474979,-19.82830280908,0.014,0.48,0.6273,15.47116,0.3
20,4092952448475726464,276.18587676759,-19.73720980479,0.591,0.408,0.6985,11.198977,0.6
21,4092952585914685696,276.20927806781,-19.71268723251,0.33,0.334,0.6948,11.163047,1.0
22,4092953818471049728,276.12015774518,-19.66385665813,0.048,0.587,0.6894,17.786207,0.4
23,4092953371803066368,276.11475808765,-19.69300945092,1.048,0.923,0.6323,17.649199,0.1
24,4092951520762918656,276.09256977985,-19.73985656136,0.532,0.474,0.7657,14.404766,0.4
25,4092953101310872704,276.14254175732,-19.70107947659,0.481,0.638,0.7161,14.678753,0.2
26,4092952276677082752,276.15974447433,-19.73286608862,0.519,0.584,0.7539,6.412547,0.4
27,4092953784111298944,276.13602841146,-19.66909407105,0.499,0.573,0.6683,15.368737,0.8
28,4092945743931961600,276.14661155039,-19.88146932382,0.644,0.144,0.5977,17.648071,0.4
29,4092951280244734720,276.06417222248,-19.7765369672,0.461,0.706,0.6862,16.343895,0.3
30,4092948462745844352,276.26832532789,-19.77251826291,0.296,0.644,0.6443,15.176021,0.5
31,4092953479267977216,276.15693400287,-19.70037894657,0.415,0.958,0.7111,16.121092,0.1
32,4092951280244720640,276.06945082239,-19.78235528543,0.408,0.522,0.7483,17.281982,0.5
33,4092951245885064704,276.02014137452,-19.75845889914,0.663,0.161,0.7435,17.034088,0.2
34,4092949282985337344,276.24259990873,-19.74966309718,0.656,0.512,0.7801,16.596022,0.4
35,4092955609572422016,276.27843808627,-19.68691339214,0.584,0.602,0.6345,15.300141,0.5
36,4092947500673078528,276.22888775826,-19.84871522726,1.08,0.148,0.6416,17.583261,0.2
37,4092953577952845440,276.15621146014,-19.67546155908,0.408,0.45,0.6177,15.45066,0.8
38,4092949592223051136,276.23819224528,-19.72064832388,0.296,0.225,0.6397,17.59571,0.3
39,4092950696129147648,276.10546165578,-19.76349900921,0.112,0.589,0.7292,16.081324,0.6
40,4092953788505684864,276.13891115706,-19.66559967786,0.361,0.613,0.6764,15.157046,0.4
41,4092952242227338496,276.15132108852,-19.73105323802,0.48,0.442,0.6317,16.830864,0.6
