,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5601175775395968384,118.47908386252,-26.98742652744,-2.699,3.685,0.164,14.123183,0.6
1,5601173331544236032,118.34545941735,-27.08152743505,-1.858,3.297,0.1767,16.612156,0.1
2,5601171789665834240,118.37473267594,-27.17981928912,-2.729,3.066,0.209,15.402966,0.1
3,5601201854438292224,118.61854799433,-26.84382329715,-2.155,3.005,0.1515,15.711246,0.2
4,5601174194847412096,118.45332515143,-27.08205991983,-2.366,3.243,0.246,17.16539,0.4
5,5601171102470914688,118.51667120513,-27.09093111993,-2.578,3.513,0.223,15.631497,0.8
6,5601198998269331072,118.57297651104,-26.9467734067,-2.975,3.28,0.1895,15.648106,0.2
7,5601175019481131264,118.44059229331,-27.05922705898,-2.712,3.524,0.1661,15.725164,0.6
8,5601174190537983616,118.45446661753,-27.08109711699,-2.957,4.095,0.2846,17.726208,0.2
9,5601172025874042112,118.37670395515,-27.14988203256,-2.401,3.459,0.317,17.843401,0.1
10,5601174950761573504,118.50451026838,-27.00176491456,-2.544,2.816,0.1724,14.397769,0.1
11,5601174126127895296,118.49760501569,-27.06959623172,-2.391,3.414,0.2232,17.83781,0.4
12,5601195841484137856,118.64051614978,-26.97010868908,-2.393,2.903,0.1531,17.243774,0.1
13,5601194570173817600,118.68155189035,-27.03223889252,-2.895,2.653,0.3235,17.624855,0.1
14,5601174504084978048,118.52885653404,-27.04583081387,-2.699,3.642,0.2108,11.864973,0.6
15,5601175912834291712,118.44664562627,-26.99340090814,-2.688,3.622,0.2966,16.599394,0.5
16,5601171102470921216,118.51329903891,-27.09765112453,-2.987,3.331,0.2553,16.828312,0.1
17,5601167219820657408,118.31096139921,-27.13414763715,-2.716,3.831,0.2597,16.552084,0.2
18,5601199517976236288,118.50289331011,-26.94839285915,-2.357,3.325,0.1535,15.874501,0.2
19,5601169728072351360,118.57792417185,-27.14706861762,-2.446,3.653,0.2803,17.694525,0.2
20,5601175500518064128,118.42681624226,-27.01227640935,-2.637,3.539,0.2062,11.99461,0.8
21,5601201991877186688,118.66481927258,-26.838781363,-2.18,3.186,0.0952,17.121498,0.1
22,5601172751738432384,118.41568476378,-27.09484898578,-2.676,3.577,0.3183,16.658117,0.5
23,5601168869088013824,118.44297159514,-27.16987641963,-2.646,4.07,0.2268,15.749302,0.1
24,5601202369828282624,118.65382671624,-26.81727152065,-1.897,2.988,0.1873,17.780184,0.1
25,5601200273890394496,118.56419628489,-26.86202565012,-1.995,3.302,0.1319,16.599318,0.1
26,5601171098161229312,118.50868244796,-27.08693076625,-2.647,3.261,0.2477,17.953339,0.3
27,5601176011603920000,118.48219851769,-26.96875107985,-2.484,3.646,0.1932,16.760592,0.7
28,5601172545580022784,118.4116376949,-27.12858747252,-2.44,3.563,0.2517,17.47468,0.4
29,5601170793233244416,118.5542493859,-27.10324750779,-2.822,3.32,0.1758,14.605485,0.2
30,5601175672316094080,118.48112507614,-26.99394011653,-2.766,3.953,0.1625,17.424395,0.2
31,5601172579939747072,118.4163562317,-27.10760149491,-2.722,3.57,0.1708,14.867967,0.9
32,5601173060967364480,118.36786159568,-27.10316650301,-2.785,3.327,0.2967,16.476517,0.1
33,5601175221329900928,118.44514541469,-27.0268889303,-2.776,3.643,0.1182,16.74225,0.8
34,5601198762061916288,118.60735827821,-26.94566442412,-1.693,3.096,0.2199,16.4111,0.1
35,5601173851250069120,118.37489078736,-27.04892102107,-2.284,3.026,0.2274,17.912233,0.2
36,5601171858385281408,118.40749409211,-27.17041154272,-2.415,3.488,0.2237,16.64007,0.4
37,5601174847682375936,118.49378755981,-27.01755729182,-2.309,3.684,0.2386,16.888529,0.2
38,5601199140019039232,118.58989129432,-26.92033964582,-2.19,3.053,0.2075,17.38186,0.3
39,5601175668008346624,118.47740136076,-26.99786031715,-2.547,3.389,0.3215,17.687075,0.5
40,5601168319332139264,118.53289726432,-27.17780535057,-2.57,3.857,0.1784,14.010709,0.1
41,5601173335854033280,118.3490491345,-27.08371245203,-2.424,3.571,0.1616,17.931185,0.3
42,5601176050273215104,118.46239244559,-26.9625250144,-2.458,3.613,0.1979,15.898209,0.6
43,5601171514788419584,118.52798208682,-27.07509714264,-2.303,2.773,0.1522,17.792267,0.1
