,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4253605253505007488,280.66991721937,-5.28407803351,-1.146,-3.146,0.1759,17.266903,0.2
1,4253605287819900416,280.67832843012,-5.27164995311,-1.396,-3.141,0.1504,17.95159,0.3
2,4253605287864748032,280.67474639331,-5.27708225987,-0.822,-3.328,0.3662,16.571175,0.1
3,4253605249120475008,280.66228226887,-5.28553254281,-1.66,-2.616,0.0851,17.104609,0.5
4,4253605146041163776,280.65635505623,-5.29575377027,-1.419,-2.824,0.2184,16.908354,0.3
5,4256609256646605440,280.62262033606,-5.21466919275,-2.467,-3.006,0.3386,17.369827,0.2
6,4256607843568532224,280.63031955744,-5.27038623654,-1.913,-3.364,0.3198,14.876019,0.6
7,4256608427684148992,280.64777563372,-5.23703432434,-1.622,-3.561,0.0834,17.799755,0.8
8,4256608466340825216,280.6554755261,-5.22397374212,-1.402,-3.659,0.346,17.096218,0.4
9,4256607779177752192,280.66489144514,-5.25886220099,-1.068,-3.073,0.3092,15.477488,0.3
10,4256609046159081856,280.59287361321,-5.21344218818,-1.55,-3.256,0.2118,17.931883,0.2
11,4256608432012831744,280.64645969887,-5.23390333191,-0.94,-3.742,0.2991,16.962305,0.3
12,4256608019661798144,280.61954529954,-5.24445253706,-1.437,-4.041,-0.0634,17.84826,0.2
13,4256608191494614144,280.6808693793,-5.24374486357,-1.672,-3.467,0.2037,16.563044,0.6
14,4256608736921802368,280.5837672434,-5.23729772046,-1.611,-3.373,0.3625,15.561919,0.8
15,4256608805641278976,280.62617292652,-5.23416472566,-1.611,-2.582,0.3806,17.461937,0.4
16,4256606336034438912,280.60895749076,-5.28810830627,-1.909,-4.272,0.5428,16.537159,0.2
17,4256608054055705856,280.63851749326,-5.24447145664,-1.9,-3.202,0.2887,16.75924,0.7
18,4256608741216415360,280.59980535122,-5.24005025824,-1.342,-3.653,-0.036,17.29434,0.7
19,4256607946656187904,280.64128466861,-5.25868628542,-2.003,-3.406,0.4891,17.756132,0.6
