,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5333559245090713600,174.07529302383,-63.57004393369,-6.915,0.977,0.4179,14.344435,0.1
1,5333558252974345216,174.1925168725,-63.59273875808,-6.331,0.574,0.3499,13.865829,0.1
2,5333562341783039232,173.96506551765,-63.54163799333,-5.092,0.458,0.5031,17.925068,0.1
3,5333558179938720128,174.23207317309,-63.6156070247,-6.31,1.424,0.4038,17.261477,0.1
4,5333562238703815296,173.96946052198,-63.55195707996,-6.036,0.953,0.4931,16.722082,0.3
5,5333562307423317376,174.00889658838,-63.53501883493,-6.607,0.294,0.3792,14.832101,0.1
6,5333562238703815680,173.98158252624,-63.55405402752,-6.458,0.843,0.3676,16.47833,0.1
7,5333546085310720640,174.39362748146,-63.6580483918,-5.669,-0.065,0.3487,17.053917,0.1
8,5333558218614599680,174.21019715439,-63.61811781467,-5.501,0.878,0.3332,13.58024,0.1
9,5333573268164903424,174.95976940041,-63.54783947911,-5.809,0.796,0.4708,17.883436,0.3
10,5333577631868081408,174.63913092529,-63.46583481593,-5.925,0.381,0.418,13.876088,0.8
11,5333585465887975168,174.17110966043,-63.39372882205,-6.307,0.67,0.4759,17.831202,0.2
12,5333588145947529472,174.03684872958,-63.39736020106,-6.455,0.918,0.3931,13.98498,0.2
13,5333567289587186816,174.74088953361,-63.63565452356,-6.157,0.558,0.4009,16.05216,0.6
14,5333589211099419776,173.91150397146,-63.36842102288,-5.592,1.113,0.297,16.056591,0.2
15,5333587561811983232,173.8943432862,-63.41754487529,-5.655,1.594,0.3079,17.566002,0.1
16,5333574603894696576,174.68352965168,-63.48040842506,-6.0,0.248,0.3754,17.925888,0.3
17,5333574844415707008,174.92027101266,-63.52203952124,-5.713,0.995,0.3036,17.635502,0.1
18,5333596353606619136,173.94565088394,-63.22227675585,-6.0,0.714,0.3488,12.162694,0.9
19,5333588798782574208,173.9854898767,-63.37161178538,-6.472,0.976,0.4855,16.965006,0.1
20,5333592784512443264,174.29655121082,-63.28939287432,-6.026,0.313,0.3096,17.83558,0.5
21,5333593849664334464,174.10771574355,-63.24648557088,-6.412,0.685,0.4063,15.397053,0.3
22,5333592853231924608,174.28175441556,-63.2839052979,-6.043,0.797,0.451,17.997536,0.3
23,5333586908996832384,173.86719287452,-63.46771452898,-6.292,0.28,0.3663,15.58004,0.1
24,5333595460253723392,173.97203156453,-63.25900321862,-5.211,0.348,0.3031,15.348577,0.1
25,5333573951059547136,174.71884676617,-63.55713779191,-5.915,0.398,0.3068,17.887325,0.2
26,5333593849664339200,174.12571401672,-63.24723357748,-5.329,0.993,0.3422,16.115175,0.2
27,5333576150082964096,174.75002010265,-63.45616508996,-6.136,0.097,0.4447,17.848202,0.1
28,5333583331267525376,174.11745514117,-63.49581377909,-6.784,1.009,0.295,17.498446,0.1
29,5333591234006313984,174.25089574974,-63.31403315498,-6.177,1.259,0.3476,17.810648,0.3
30,5333575291089516160,174.84938600772,-63.45119838045,-5.859,1.196,0.3284,17.609007,0.1
31,5333574535172776576,174.75174096217,-63.50252113101,-5.837,0.385,0.332,10.053507,0.4
32,5333595361492795648,174.05274089617,-63.25315363983,-6.721,0.206,0.3873,17.181349,0.1
33,5333573611779159552,174.86398033514,-63.52892786747,-5.965,0.787,0.3764,14.293898,0.8
34,5333584538175021312,174.27607083805,-63.4344016587,-6.334,0.422,0.2978,15.436399,0.4
35,5333574986168696704,174.93982491886,-63.5001000704,-5.885,0.387,0.3972,15.535106,0.6
36,5333580999122550912,174.52247002163,-63.30433576489,-5.248,0.894,0.4832,14.941256,0.1
37,5333589520337088512,173.83656488326,-63.33129780165,-6.178,0.677,0.3389,13.800476,0.6
38,5333580960443989632,174.55114840415,-63.32089776256,-6.193,0.404,0.3682,13.483603,0.5
39,5333589417257837184,173.80949540657,-63.3570405506,-6.329,1.098,0.3125,17.136225,0.1
