,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4056547923327411328,268.26202151433,-29.55494425709,-1.847,-2.866,0.515,15.769705,0.2
1,4056548576159111296,268.19046989066,-29.55182875812,-1.62,-2.611,0.3173,15.435178,0.8
2,4056548404359146496,268.18394493166,-29.57452372795,-1.494,-2.614,0.4089,14.674479,0.5
3,4056548576159111168,268.18468589888,-29.54697712582,-2.238,-2.833,0.2542,14.948206,0.1
4,4056548369999408384,268.17616016114,-29.58303270975,-1.769,-2.4,0.3953,14.359718,0.7
5,4056548404359146368,268.18975059502,-29.57144557855,-1.478,-2.363,0.3963,13.660671,0.7
6,4056548679238326016,268.25497229469,-29.55078015794,-1.659,-3.277,0.4189,15.543095,0.2
7,4056548679238326144,268.25507192509,-29.54878965206,-1.549,-1.569,0.28,16.050894,0.1
8,4056548473078633856,268.1719900186,-29.55993323291,-1.847,-2.401,0.4313,15.34742,0.8
9,4056548473079894784,268.17664787016,-29.55240980037,-1.66,-2.302,0.4382,15.867757,0.7
10,4056547717194911488,268.32287531955,-29.57442714902,-1.165,-2.283,0.4098,16.559889,0.1
11,4056548713681875584,268.23427283459,-29.55173245945,-1.799,-2.917,0.2623,17.84425,0.3
12,4056548644877326848,268.23817097071,-29.56148275717,-1.727,-2.708,0.2939,16.61448,0.2
13,4056548404360415744,268.18881931683,-29.56292621199,-1.652,-2.363,0.3121,13.663628,0.6
14,4056548301279927424,268.2090846373,-29.57725682141,-1.866,-2.493,0.4025,15.164338,0.3
15,4056548438801817984,268.16304050842,-29.56825081131,-1.466,-2.513,0.3297,14.893008,0.3
16,4056548301279927296,268.20759784638,-29.57894433817,-1.745,-2.504,0.4596,14.164896,0.6
17,4056548030788463744,268.27524401277,-29.55659870751,-1.723,-3.351,0.4286,17.077072,0.3
18,4056548301307529088,268.19974290584,-29.56966338867,-1.758,-2.432,0.3178,14.816042,0.6
19,4056548404360414592,268.18448009562,-29.567242591,-1.774,-2.37,0.4396,15.543383,0.7
20,4056548404360413824,268.18389691412,-29.5707144046,-1.436,-2.307,0.2804,16.125614,0.3
21,4056547923322824832,268.2595744451,-29.5589252544,-1.775,-2.013,0.4677,15.720618,0.4
22,4056547068715517696,268.22769908147,-29.63802939585,-1.762,-2.492,0.3415,14.779131,0.6
23,4056548232560446976,268.2167699275,-29.58041328764,-1.575,-2.378,0.403,14.989292,0.9
24,4056547343529336576,268.21900296199,-29.61378561162,-1.368,-2.899,0.5031,16.63144,0.2
25,4056547201850162944,268.25464949687,-29.62230640728,-1.147,-3.096,0.2606,17.878117,0.1
26,4056547412312996096,268.24515214139,-29.60910098565,-1.13,-1.673,0.4139,14.846392,0.1
27,4056548271306838912,268.22365588558,-29.56937165375,-1.553,-2.492,0.3562,13.612931,0.8
28,4056547858925368320,268.27455537052,-29.57228178273,-1.796,-2.747,0.4547,14.313989,0.1
29,4056548335639690880,268.22510313812,-29.55588213149,-1.927,-2.435,0.3725,15.528413,0.5
30,4056548679322395136,268.25423449575,-29.54017518849,-1.143,-2.392,0.2808,16.97081,0.2
31,4056548374322062208,268.16842151907,-29.57810517933,-1.925,-2.182,0.3065,15.420137,0.4
32,4056548370082486144,268.17594430863,-29.58759193973,-1.302,-2.819,0.485,15.976442,0.3
33,4056548030788550016,268.27283603957,-29.54516214391,-1.134,-2.223,0.5033,16.521118,0.5
34,4056547996428714368,268.29282556154,-29.54344547108,-0.758,-2.22,0.5614,17.134022,0.1
35,4056548580480640896,268.18167968634,-29.54658781463,-1.553,-2.403,0.3702,14.4738,0.7
36,4056548477466708352,268.18235165673,-29.56003143283,-1.708,-2.363,0.5006,14.657706,0.7
37,4056547171794693760,268.27322101706,-29.60524999752,-1.678,-2.444,0.4409,14.105933,0.9
38,4056547240449944832,268.25878082558,-29.60314189801,-2.115,-2.868,0.427,16.774748,0.1
39,4056548335724817920,268.21495118682,-29.55610915278,-1.757,-2.506,0.3828,14.7873,0.6
40,4056548438718902656,268.15959644962,-29.56780652218,-1.775,-2.539,0.3724,15.185921,0.5
41,4056548614904615680,268.19766227523,-29.52972105325,-1.601,-2.521,0.4832,13.563625,0.5
42,4056547446672745600,268.25472032827,-29.59995210103,-1.216,-3.198,0.2221,17.722683,0.2
43,4056548438720300160,268.16821620525,-29.56814113268,-2.401,-1.932,0.4985,17.301037,0.1
44,4056547377953450624,268.21554297869,-29.60503733662,-1.091,-2.961,0.4018,17.605585,0.1
45,4056548580544838912,268.18067227811,-29.55009108057,-1.868,-2.496,0.4665,14.723082,0.8
46,4056547614115026944,268.27070763205,-29.5864524197,-1.319,-1.611,0.3546,14.531881,0.1
47,4056548168227638400,268.18653306401,-29.59824573963,-1.797,-2.71,0.3712,15.517272,0.3
48,4056547618407124224,268.26766720804,-29.58923632824,-1.458,-2.373,0.4036,16.517895,0.4
49,4056548305666709376,268.20157367993,-29.56709196073,-1.589,-2.542,0.424,14.818414,0.6
50,4056548473078633600,268.1713382446,-29.56224843303,-2.162,-2.631,0.3204,15.214611,0.2
51,4056547408008354304,268.24235136156,-29.60198281038,-1.322,-2.286,0.299,17.987309,0.4
52,4056547717194956032,268.32590073304,-29.56788438345,-1.246,-2.643,0.5123,16.602495,0.1
53,4056547614089539840,268.27867678234,-29.5859538306,-1.355,-2.171,0.2785,16.23004,0.3
54,4056547717194795136,268.31477324617,-29.569777072,-1.848,-2.351,0.4621,16.876049,0.6
55,4056548168227692672,268.18011665682,-29.59527535556,-1.937,-3.122,0.4573,16.99466,0.2
56,4056548473163428992,268.17522938997,-29.56206238047,-1.84,-2.314,0.5515,15.155842,0.3
57,4056547206154537984,268.25259932954,-29.60721402428,-1.898,-2.518,0.2324,16.683613,0.2
58,4056548301279875456,268.20753932966,-29.57401790915,-1.782,-2.355,0.4791,12.363435,0.6
59,4056548473078566656,268.17416430758,-29.56361797483,-1.643,-2.389,0.2821,13.881585,0.7
60,4056547133078630912,268.26410760091,-29.63351234122,-1.775,-2.82,0.2901,17.412542,0.3
61,4056548335639676416,268.21616817599,-29.56551596978,-2.461,-2.962,0.3248,16.694464,0.1
62,4056548683623716096,268.24347921932,-29.54979817209,-1.407,-2.07,0.5156,14.5818,0.1
63,4056547377889208448,268.21531707924,-29.59843167469,-2.088,-3.265,0.2402,16.509064,0.2
64,4056547785969458304,268.30250617458,-29.55630071351,-2.042,-2.452,0.3497,15.66833,0.3
65,4056547339207226752,268.20504914046,-29.60691092332,-1.719,-2.444,0.5157,13.475718,0.6
66,4056547962004632320,268.27851833033,-29.56200813588,-1.019,-1.992,0.2391,17.750452,0.1
67,4056548610517610368,268.19309177283,-29.54005361314,-1.767,-2.567,0.2265,15.046721,0.5
68,4056547893349545600,268.25318118874,-29.57007545434,-1.323,-2.209,0.4221,17.832695,0.3
69,4056548580544760960,268.19074460585,-29.55480927603,-1.674,-2.511,0.316,12.385139,0.4
70,4056548133869273472,268.2161443573,-29.59211042017,-1.619,-2.344,0.3385,13.746796,0.7
71,4056548644877330432,268.24772159795,-29.55823782058,-1.374,-1.976,0.5579,15.049875,0.2
72,4056548271306793600,268.23157683232,-29.56932082272,-2.172,-3.157,0.2289,17.399822,0.3
73,4056548717983475968,268.23409947006,-29.55450368727,-1.753,-2.297,0.4255,13.545115,0.7
74,4056548370026803968,268.18146997226,-29.58482832847,-1.506,-2.419,0.4443,14.328425,0.9
75,4056548202587399936,268.19626392697,-29.58693193278,-1.574,-2.337,0.4902,16.108799,0.7
76,4056547274874045824,268.22753430875,-29.62425557651,-1.588,-2.461,0.3771,16.220535,0.4
77,4056547446608438016,268.26269207052,-29.59256276606,-1.665,-2.414,0.3407,14.576878,0.5
78,4056548232643621760,268.22355214557,-29.58716878519,-1.868,-3.419,0.4591,15.718369,0.1
79,4056548580544852096,268.18546571585,-29.54404777838,-1.657,-2.592,0.3719,14.81528,0.7
80,4056548614904606208,268.19881506564,-29.53038353552,-2.004,-1.773,0.4858,15.886353,0.2
81,4056548163840961792,268.19142008121,-29.59266027564,-1.694,-2.178,0.3914,14.541819,0.6
