,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3448481812362363264,84.89267107149,33.30063744123,0.66,-1.277,0.0729,16.75802,0.1
1,3448481846719015808,84.89512804616,33.319350162,0.74,-0.828,0.2196,17.475668,0.3
2,3448481851016802560,84.8999618827,33.32788434728,0.817,-0.709,0.2046,16.020527,1.0
3,3448481709279895168,84.88197089417,33.30606953613,0.823,-0.101,0.0581,16.65073,0.3
4,3448487726532059392,84.9126300088,33.33080438416,0.197,-0.784,0.1557,13.840241,0.5
5,3448487447356229888,84.9329353298,33.31498574573,0.638,-0.678,0.3318,15.329391,0.8
6,3448487653514660224,84.92376391825,33.31870232619,0.773,-1.203,0.318,17.249256,0.1
7,3449232680017160704,84.83292876313,33.34723314146,0.485,-0.84,0.3795,17.493725,0.6
8,3449232744440627968,84.87539853134,33.35262178618,0.827,-0.642,0.1635,17.384699,0.8
9,3449232538283219200,84.87707747935,33.33767712957,0.985,-0.805,0.2452,16.501728,0.5
10,3449232538283219328,84.87784452168,33.33944166175,0.426,-0.727,0.1465,17.678974,0.6
11,3449238761693783936,84.90276480374,33.38713801711,0.408,-0.156,0.1095,15.283299,0.4
12,3449238345077970304,84.90645664099,33.34750029627,0.943,-0.89,0.1552,17.645021,0.5
13,3449238413797461504,84.88983940229,33.35484570624,1.476,-1.013,0.2155,16.910997,0.3
14,3449232297767662592,84.85925602673,33.30693956174,0.398,-0.884,0.3236,17.721558,0.1
15,3449232297767661568,84.85906652311,33.30351938513,0.835,-0.515,0.2181,17.401337,0.5
16,3449238860474160128,84.8948554338,33.40784695077,0.629,-0.848,0.2998,17.114115,0.7
17,3449238658614571904,84.88580058967,33.38070053496,0.873,-0.642,0.2058,16.361444,0.7
18,3449238624254836096,84.88653362581,33.36136885907,0.54,-0.656,0.2151,17.784264,0.5
19,3449239517608033408,84.84895213895,33.39178832251,-0.128,-0.478,0.2828,13.93778,0.1
20,3449238521175613696,84.93226624519,33.37141800539,0.646,-0.863,0.1687,16.318308,0.7
21,3449232744440623488,84.86844284257,33.34471691005,0.819,-0.818,0.0763,16.955368,0.8
22,3449238486815878144,84.9285905593,33.3581168559,0.705,0.076,0.2072,16.76578,0.2
23,3449238486815877632,84.92696483294,33.36388884437,-0.172,-0.667,0.0951,15.702181,0.1
24,3449232263404238720,84.8150057927,33.32316724008,1.454,-0.767,0.2034,17.13286,0.3
25,3449231988530088704,84.83506015921,33.30497044793,1.338,-0.346,0.0833,17.762564,0.2
26,3449233500354900352,84.81304203179,33.36788575719,0.788,-0.84,0.1415,16.339487,0.7
27,3449232538285904128,84.87711237683,33.34142042158,0.587,-0.984,0.2156,17.480463,0.3
28,3449232748739580672,84.87057067569,33.3461943567,0.773,-0.806,0.2002,14.342082,0.9
29,3449232744440624000,84.86587377994,33.35113996967,0.567,-0.703,0.1844,16.325848,1.0
30,3449232538282192256,84.87916490486,33.34750445152,0.542,-0.496,0.2739,16.065887,1.0
31,3449233088038004736,84.79227319981,33.35058273614,0.526,-1.148,0.137,17.955534,0.1
32,3449233401574617216,84.81051256716,33.33683330435,0.637,-0.992,0.173,16.975351,0.4
33,3449238418096407168,84.89127157517,33.35029532033,0.75,-0.733,0.0825,17.535448,0.5
34,3449232542581148672,84.87806424875,33.34805636452,0.657,-0.713,0.2939,15.793072,0.8
35,3449232503927177344,84.86714249159,33.33907906099,0.389,-0.849,0.2559,17.946419,0.4
36,3449232748739580416,84.8693526715,33.34672455252,1.461,-1.26,0.0665,17.73117,0.4
37,3449232744446620032,84.86994328104,33.34690719155,0.737,-0.888,0.2508,13.365766,0.9
38,3449232714379844992,84.86282786246,33.34010824956,0.449,-0.75,0.2129,15.781579,0.8
39,3449238658614572416,84.8825813679,33.37540327727,0.631,-0.713,0.249,14.609028,1.0
40,3449233642089812992,84.83938558417,33.39296010859,0.628,-0.785,0.1534,17.488249,0.6
41,3449238654315672064,84.90074631476,33.37586322304,0.642,-1.036,0.0286,17.130157,0.4
42,3449232714379844864,84.86393792483,33.33941135071,0.673,-0.74,0.2361,14.181855,1.0
43,3449233813891471360,84.81542945364,33.38468280252,0.721,-1.041,0.1112,16.896338,0.4
44,3449232714379843968,84.85812143791,33.34926157364,0.629,-0.845,0.1861,16.507973,0.6
45,3449232714379843712,84.86620757909,33.34307271706,0.598,-0.839,0.2679,12.967742,0.8
46,3449232508221413888,84.86841756947,33.34024430614,0.505,-0.741,0.1852,15.476078,1.0
