,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,205400767917053440,75.16478896679,44.42156554657,1.091,-1.363,0.2261,17.413528,0.2
1,205576582400643328,75.84209521459,44.39379270505,0.057,-1.353,0.3032,15.473367,0.2
2,205580155814460544,75.74994975609,44.42216551905,-0.024,-0.35,0.1813,17.043854,0.2
3,205579125021284352,75.61834461639,44.39124291975,1.262,-0.626,0.206,17.666595,0.3
4,205580224532996096,75.7775922487,44.43218004357,0.208,-1.464,0.4369,17.900229,0.1
5,205574452096682368,75.73023579142,44.31527022856,-0.067,-1.189,0.2259,15.728929,0.1
6,205575452825389568,75.70156775336,44.34606233311,-0.123,-0.611,0.3803,17.906046,0.2
7,205575212307222528,75.68875648671,44.33435474148,-0.025,-0.462,0.1948,15.890624,0.3
8,205604345069469056,75.89419702685,44.52083379205,1.128,-0.377,0.5107,17.56348,0.1
9,205575040508531712,75.65834408663,44.32632644867,0.633,-0.851,0.4987,16.707756,0.3
10,205575040508532224,75.65171832207,44.32722258051,0.716,-0.996,0.3744,16.738636,0.8
11,205578854439482624,75.71299622246,44.41293964863,0.017,-0.837,0.2108,17.136698,0.3
12,205578266027770752,75.60949639446,44.36681128147,1.357,-0.665,0.5646,17.98298,0.5
13,205573837917693952,75.60312911756,44.24412550027,0.653,-0.967,0.3773,17.190132,0.8
14,205573421304681984,75.52943233979,44.37453037049,0.237,-0.924,0.5437,17.70193,0.2
15,205579404195300864,75.6078829194,44.41835860183,1.093,-1.225,0.2462,17.261456,0.7
16,205579404195301120,75.6143582865,44.40824821269,0.223,-0.929,0.4636,15.780433,0.1
17,205575040508531584,75.66552203291,44.32614611976,0.177,-1.36,0.1275,13.72504,0.4
18,205576891638280320,75.78701936614,44.38964946413,0.362,-0.91,0.3589,17.433449,0.5
19,205572360448941824,75.55452384248,44.33730229131,0.274,-1.143,0.2243,15.535752,0.3
20,205575177947484544,75.69657153845,44.31874198068,0.146,-1.558,0.3432,17.277847,0.1
21,205577961086295680,75.58824769547,44.31857336431,0.931,-1.565,0.2244,15.103196,0.2
22,205580361971965952,75.73510454796,44.43996836742,0.475,-0.256,0.252,16.93752,0.3
23,205579709136941056,75.70654328496,44.44164384869,0.937,-0.968,0.2145,16.749855,0.6
24,205580911727874176,75.82700909473,44.49536202405,0.42,-1.206,0.3794,17.938255,0.4
25,205580160109816192,75.7478120516,44.41925180269,0.218,-0.698,0.2644,17.410133,0.3
26,205579812216144768,75.64164326329,44.43402443158,0.994,-1.431,0.2765,16.75352,0.4
27,205577308251249920,75.8213418717,44.43840891616,0.286,-1.461,0.2658,16.394972,0.2
28,205573249505952896,75.52078112237,44.35748098326,0.529,-1.287,0.2146,16.769863,0.2
29,205577754927845760,75.86844316049,44.45575417418,-0.082,-0.917,0.2646,14.650641,0.1
30,205579812216150528,75.64293779817,44.4374834734,0.88,-1.117,0.2802,17.729765,0.4
31,205580224533011328,75.78944582307,44.4404460954,0.881,-1.779,0.2698,17.743761,0.1
32,205582045599295360,75.82035309884,44.54817824977,0.779,-0.877,0.1304,16.296873,0.9
33,205575590264338944,75.74374675285,44.38149959755,0.68,-0.897,0.369,16.504848,0.8
34,205577166516243712,75.77311903881,44.41448353762,0.301,-0.218,0.4852,17.892431,0.2
35,205574486456457600,75.75702920983,44.32978812076,0.721,-1.356,0.2543,16.79755,0.2
36,205577647552658432,75.85755891866,44.45472579733,0.443,-1.428,0.3036,16.598621,0.3
37,205576586696745600,75.854038561,44.40570131992,0.519,-0.726,0.3886,17.069859,0.4
38,205576964653868160,75.82761907606,44.40909035511,0.364,-0.439,0.3415,14.958884,0.2
39,205576140020149888,75.82563616641,44.36981826305,0.424,-1.173,0.2022,15.855651,0.2
40,205577205172037888,75.79881716129,44.41580314302,0.275,-0.038,0.3673,14.454464,0.2
41,205577338314920960,75.84711816698,44.40992354774,0.038,-1.025,0.2828,15.45915,0.1
42,205577102092823296,75.78170175086,44.40933739614,1.15,-0.87,0.3015,15.131384,0.6
43,205579850871894656,75.66174357684,44.45139703727,0.111,-1.322,0.3464,17.073862,0.2
44,205579846575903232,75.6644227908,44.44428577772,0.146,-1.356,0.3704,16.276228,0.2
45,205579507274514048,75.62697253073,44.43511282847,0.759,-1.039,0.3909,17.517284,0.8
46,205579434258998016,75.63108380516,44.42078765012,0.039,-1.226,0.3793,16.728302,0.2
47,205581495843437696,75.7462881044,44.50380159605,1.178,-1.111,0.2501,16.563946,0.4
48,205578918862927488,75.68986535332,44.42483177808,0.643,-0.514,0.4594,17.564877,0.5
49,205581328340638208,75.76981539732,44.48268287604,1.115,-0.691,0.3587,17.073572,0.7
50,205577411330465536,75.83810672802,44.42399636541,-0.111,-1.345,0.188,16.940958,0.2
51,205577686208371584,75.82160199964,44.44403185655,0.199,-0.451,0.3522,15.744498,0.3
