,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,250913952236845440,60.04391850665,51.67805616782,0.554,-1.661,0.3012,16.758608,0.3
1,250908523398238336,59.84266592403,51.62817074478,1.348,-1.245,0.3457,16.485907,1.0
2,250914742510839424,59.99844333956,51.67682266474,0.872,-1.193,0.1831,16.312046,0.9
3,250908489038508032,59.83254063629,51.61290744411,1.466,-0.988,0.509,16.88957,0.5
4,250907939282719488,59.76390194982,51.5728255202,0.994,-0.664,0.3525,14.434945,0.4
5,250908282880814720,59.80250398341,51.58849813195,1.348,-0.986,0.4941,16.556221,0.9
6,250916288699020288,60.06933571238,51.71943078,1.05,-1.03,0.2113,17.071196,1.0
7,250916563576924800,60.03991840685,51.73531020523,0.881,-1.507,0.3849,17.066664,0.5
8,250913810499256576,59.99879257523,51.64154052073,0.941,-0.632,0.2451,17.932814,0.3
9,250914501992683648,59.92873745294,51.67276567839,0.865,-1.221,0.2009,16.792948,0.9
10,250913780438185728,59.99008064968,51.62810762777,0.479,-1.087,0.348,15.597739,0.1
11,250914295834255488,59.95262053375,51.65752606789,0.323,-0.915,0.3355,17.23773,0.2
12,250908317239823488,59.82080027322,51.59651547377,1.124,-0.764,0.2617,17.8243,0.6
13,250914433273219968,59.88018766242,51.65612044039,0.982,-1.377,0.4689,15.934937,0.6
14,250933983964228096,59.93885263641,51.92488383015,0.85,-0.946,0.5076,17.781624,0.2
15,250931029026783872,59.79837040497,51.81430396139,1.113,-1.773,0.3841,16.578997,0.4
16,250921580098802816,59.74264004103,51.70110677204,0.905,-1.087,0.2907,16.392572,0.9
17,250930754148884096,59.81964256456,51.79445610195,1.318,-1.428,0.2505,17.281546,0.9
18,250931853660494080,59.77869976399,51.83981752896,1.289,-1.089,0.2973,17.106232,1.0
19,250931750581289088,59.764070251,51.82717591894,1.216,-1.108,0.3169,17.781452,0.9
20,250927833571122560,59.90160791343,51.76439010275,0.786,-1.284,0.261,16.766905,0.9
21,250931029026783232,59.80656690884,51.81192816927,0.931,-1.107,0.3054,17.275671,1.0
22,250930719789144576,59.83837540912,51.78882849788,1.284,-1.204,0.3154,17.371605,1.0
23,250927180736086272,59.93966222675,51.76228010111,1.34,-1.098,0.1796,17.18971,1.0
24,250925256590808704,59.63141841434,51.74091633777,0.997,-1.03,0.2272,16.645079,1.0
25,250924187140330368,59.69150548082,51.69931659132,1.027,-1.532,0.0783,17.211237,0.9
26,250931097746260992,59.85442887994,51.79289114123,1.484,-1.269,0.3471,16.267036,1.0
