,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,427274483468208256,9.78734286707,61.81827801457,-1.458,0.685,0.3485,17.241762,0.1
1,427277674622344832,9.65343122842,61.84484726862,-1.635,0.411,0.2756,17.052671,0.1
2,427652371868628480,9.86853208473,61.97438032166,-1.319,0.083,0.3352,14.31579,1.0
3,427651714732081024,9.95565026061,61.97196203724,-1.356,0.03,0.2543,16.470943,0.8
4,427647557203963904,10.18558048415,62.04631051406,-1.488,-0.301,0.2698,17.674109,0.2
5,427658522261739520,9.92473621375,62.04246743267,-1.097,-0.356,0.3133,15.319323,0.6
6,427651547234938112,9.92854050786,61.95262010878,-1.405,0.084,0.3087,15.861738,1.0
7,427657250951505408,10.04140053076,61.9657522946,-1.351,-0.031,0.3108,13.719022,0.9
8,427652096990751360,9.80292811865,61.94059658439,-1.385,0.05,0.3193,15.96865,1.0
9,427650585162290304,9.79024369974,61.91085173369,-1.167,0.67,0.246,17.688263,0.3
10,427651615954414080,9.97740833687,61.9580603225,-1.362,0.075,0.344,10.601379,1.0
11,427651684673889920,9.95677538731,61.95738172485,-1.263,0.117,0.3454,14.816716,0.8
12,427651581594673664,9.93863830604,61.95647814234,-1.551,0.112,0.3087,15.871393,0.9
13,427645534280729472,10.07406533682,61.96162466407,-1.397,0.023,0.3083,16.672516,0.9
14,427652367567585152,9.8654251679,61.96681216291,-1.374,0.086,0.3053,13.307239,1.0
15,427651925192066816,9.91226714964,61.94480400792,-1.583,0.033,0.3875,17.638865,0.3
16,427650722601285504,9.97889170606,61.87977211901,-1.099,0.006,0.256,17.610258,0.1
17,427638696693030912,10.14911417746,61.8461491755,-1.595,0.469,0.2358,17.36963,0.1
18,427651444155723904,10.01046490872,61.96001133517,-1.457,0.12,0.3278,16.936232,0.8
19,427651650314144768,9.98360291444,61.9664870419,-1.525,0.068,0.3362,16.143143,1.0
20,427649446988898688,9.96059357074,61.87258055125,-1.524,-0.034,0.278,17.778185,0.8
21,427657388390449280,10.07711603885,61.97747433376,-1.381,0.106,0.3357,14.894784,1.0
22,427657354030710784,10.03748670371,61.97390178323,-1.403,0.092,0.3346,15.360676,1.0
23,427652337508910464,9.92234791827,61.96118121374,-1.463,0.093,0.3273,15.511264,1.0
24,427651822112863744,9.84513808534,61.9251838834,-1.947,-0.8,0.2674,14.499815,0.1
25,427650271623529216,9.89220165044,61.88774406345,-2.149,0.156,0.3183,17.639479,0.1
26,427649142053348224,10.01695044685,61.84201081468,-1.257,-0.467,0.3751,16.21175,0.5
27,427651650314142336,9.98582644811,61.96793451585,-1.447,0.11,0.3604,14.810445,1.0
28,427651581594672768,9.93343100489,61.95694208469,-1.582,0.084,0.2967,12.718036,0.9
29,427651650314147840,9.9873812453,61.96445447682,-1.559,0.044,0.374,13.413005,0.8
30,427651581594670592,9.92459181935,61.95889372012,-1.651,0.096,0.3307,15.740592,0.5
31,427653608819232768,9.71390522208,61.93891433047,-1.886,0.142,0.359,15.964328,0.1
32,427646599432604160,10.25784063963,61.99355272417,-1.081,-0.628,0.2423,14.527658,0.2
33,427651542933305344,9.93657185037,61.94840111071,-1.595,0.025,0.3182,17.091768,0.8
34,427658075585158272,9.99610459398,62.0323524253,-1.217,1.013,0.2362,14.689698,0.1
35,427650447723345280,9.76170713063,61.89728708295,-1.75,0.66,0.2325,15.215279,0.1
36,427649245132549888,9.97762399726,61.8581670971,-1.201,-0.568,0.3061,16.14269,0.8
37,427651822112869248,9.85662699771,61.92001101292,-0.895,-0.088,0.2575,17.589931,0.2
38,427651409796008576,10.01682362451,61.93608599504,-1.263,0.179,0.2961,17.981218,0.4
39,427651409796007680,10.01942214947,61.93707665589,-1.219,0.662,0.3811,16.986254,0.2
40,427655326806112384,9.69779029957,61.97687037469,-1.704,-0.24,0.2334,16.22275,0.3
41,427657555887684736,9.9890381355,61.99659601217,-1.08,0.414,0.4108,17.877607,0.2
42,427651753393396736,9.87481691402,61.91567438729,-0.746,-0.363,0.3158,16.5998,0.1
43,427651134918107008,9.93581778521,61.92121040568,-1.426,0.45,0.3436,17.544832,0.6
44,427651753393396096,9.87415844019,61.9175777315,-1.2,-0.717,0.2849,15.901484,0.4
45,427645637352684672,10.09611134292,61.97150517974,-1.329,-0.631,0.3585,17.839245,0.5
46,427658075585168256,10.0099980526,62.02426045987,-1.305,0.186,0.2979,17.31835,0.7
47,427647836383113728,10.1206700939,62.05686685692,-1.148,-0.87,0.2544,15.825941,0.2
48,427652436286612096,9.92624752802,61.9784965956,-0.96,-0.552,0.2491,17.267538,0.1
49,427644503488626560,10.25067839942,61.92418800004,-1.556,-0.6,0.3317,17.73509,0.1
50,427645323820641664,10.1793361009,61.94510836867,-1.325,0.011,0.3339,15.794151,1.0
51,427652715465989760,9.84149104857,62.00086550273,-2.065,-0.544,0.3619,14.013653,0.1
52,427639521326558976,10.10549350667,61.91413423586,-1.1,-0.527,0.2284,17.664501,0.2
53,427650756961019776,9.99469401876,61.88600884515,-1.442,0.043,0.2709,15.986327,0.9
