,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4269377988291261056,286.95088212982,4.25640830515,-2.044,-4.005,0.3284,17.332586,0.1
1,4269379053443293184,286.89328892728,4.28803431795,-1.73,-4.663,0.306,16.77936,0.7
2,4269378056989478144,286.94782081476,4.26784028623,-1.95,-4.837,0.1456,16.792547,0.1
3,4269379087803025536,286.91136533691,4.29870066029,-1.472,-4.492,0.2006,17.173885,0.6
4,4269378327537889536,286.91646745189,4.28742641951,-1.758,-4.49,0.3912,16.63672,0.5
5,4269379087803029888,286.90981898976,4.29951532211,-1.904,-4.931,0.1099,17.222582,0.1
6,4269378331888749824,286.91819925634,4.28601869855,-0.74,-4.453,0.2062,16.61812,0.6
7,4269378228809497728,286.91581675811,4.26379591253,-1.636,-5.163,0.2153,15.441406,0.1
8,4269378194449803520,286.89736713879,4.27302232562,-1.622,-4.818,0.209,16.685905,0.6
9,4269378258818332928,286.93710274883,4.27542413822,-1.386,-4.876,0.2888,15.705108,0.6
10,4269379087803018368,286.90463718877,4.28841909789,-1.391,-4.296,0.4171,17.481749,0.2
11,4269378950343230336,286.88114331602,4.27568455385,-1.54,-4.669,0.3026,17.140167,0.6
12,4269378263169235072,286.93286502005,4.27674186489,-1.068,-3.777,0.2883,16.751444,0.1
13,4269378228809895552,286.91526129331,4.26595750177,-1.245,-5.37,0.4243,16.124168,0.1
14,4269378052659811584,286.93445897329,4.26397508838,-1.4,-5.303,0.0974,17.903332,0.1
15,4269378190098776320,286.89615927706,4.26621153606,-1.392,-4.697,0.2199,17.258034,0.3
16,4269379019083588096,286.87079293422,4.28858589237,-1.283,-4.617,0.2709,15.135616,0.4
17,4269378297508066432,286.89929907864,4.2743069714,-1.425,-4.64,0.1431,16.812363,0.4
18,4269384306133022464,286.88735721933,4.38966448721,-1.776,-4.48,0.4314,17.722021,0.4
19,4269381115027597696,286.95997060078,4.34244464254,-1.186,-4.639,0.3994,14.874871,0.5
20,4269384035585050624,286.91327116232,4.36474599485,-1.681,-4.936,0.1114,17.8323,0.5
21,4269381080667952768,286.91268655105,4.35689973941,-1.887,-4.879,0.4234,17.38769,0.4
22,4269381046308215296,286.90878223927,4.35431571067,-1.545,-4.703,0.2897,16.663425,0.8
23,4269381183747086592,286.95581436394,4.34495371861,-1.388,-4.546,0.1501,15.464582,0.4
24,4269380771430226816,286.93787150304,4.33102813058,-1.489,-4.814,0.2155,14.756515,0.9
25,4269381355526527104,286.98459389274,4.37963633895,-1.416,-4.675,0.1287,17.214266,0.5
26,4269381218106824576,286.96714501969,4.35355590643,-1.727,-4.629,0.2063,17.078432,0.6
27,4269380908869250688,286.8908673918,4.33293834208,-1.92,-4.608,0.2899,16.953043,0.4
28,4269384688420398848,286.89214184524,4.39525516776,-1.802,-4.907,0.3157,17.561798,0.4
29,4269381046308206208,286.90744313997,4.34748529453,-1.656,-4.578,0.2764,15.971533,0.4
30,4269380805789970048,286.94108666147,4.33639067146,-1.498,-4.559,0.4041,16.34453,0.6
31,4269381389905579008,286.93286357699,4.3608477228,-1.574,-4.823,0.3048,16.79712,0.3
32,4269381011927845504,286.92618732625,4.34664640979,-1.622,-4.587,0.2967,12.753179,0.9
33,4269380771430228224,286.92967097904,4.32544618031,-1.753,-3.608,0.1794,17.263077,0.2
34,4269380840149756672,286.88902741543,4.32151451375,-1.338,-4.678,0.2437,16.443987,0.4
35,4269380805789976064,286.94323066436,4.3410856348,-1.705,-4.713,0.26,14.481869,0.8
36,4269380771430252032,286.93087971519,4.33938325189,-1.366,-4.775,0.1527,15.264271,0.8
37,4269379156522547712,286.89684560601,4.3117497486,-1.003,-3.972,0.1905,15.247462,0.3
38,4269380874509499392,286.90204503735,4.33447167293,-1.712,-3.643,0.3176,16.988344,0.1
39,4269380771430249600,286.92661546917,4.33480223604,-1.077,-3.977,0.3201,15.366909,0.3
40,4269380840149746048,286.89463523021,4.32074318238,-1.378,-4.644,0.1943,16.443844,0.6
41,4269380771430250240,286.92856404994,4.33648418831,-1.551,-4.71,0.0784,15.54209,0.6
42,4269381218106846336,286.96344763003,4.3629041792,-1.69,-4.641,0.3005,15.415801,0.9
43,4269381011948441472,286.93379030993,4.35389231657,-0.697,-3.805,0.2145,17.750141,0.1
44,4269380874509487744,286.90947684566,4.33465958166,-1.527,-4.704,0.2412,14.358921,1.0
45,4269384443572889344,286.9250004319,4.38994450927,-2.141,-4.81,0.1978,17.438272,0.1
46,4269381183747107584,286.95129811242,4.35366513792,-1.363,-4.502,0.124,16.428757,0.5
47,4269381488634444416,286.94193605716,4.38370816309,-1.638,-4.654,0.3399,15.195181,0.9
48,4269380668351030016,286.92008969738,4.32758030674,-1.638,-4.683,0.1269,16.762104,0.7
49,4269380977588689920,286.92053648081,4.33680056934,-1.346,-4.511,0.1722,17.354168,0.3
50,4269381630404464640,286.96719371856,4.39397777495,-1.334,-4.422,0.0637,17.980488,0.3
