,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5596951760956348544,119.09135111997,-30.43308872673,-2.597,3.102,0.0832,17.261164,0.2
1,5597141284965446016,119.0643740587,-30.38154216378,-2.401,3.497,0.1768,16.627104,1.0
2,5597145545573265152,119.02631195913,-30.28419178667,-2.324,3.279,0.1959,15.695714,1.0
3,5597141250605705216,119.05990626174,-30.38729498922,-2.211,3.471,0.2507,16.977707,0.8
4,5597139743083789184,119.02962040087,-30.4089986804,-2.302,3.339,0.1738,16.88194,0.6
5,5597142247038249344,119.06771723061,-30.33602564368,-2.293,3.202,0.0538,17.898273,0.5
6,5597140602077238272,119.02484931542,-30.37517877663,-2.349,3.963,0.1945,16.68561,0.2
7,5597140808235668608,119.01558124876,-30.36228605712,-1.877,3.33,0.2025,17.307293,0.1
8,5597143831892646400,119.00241772246,-30.34553347757,-2.131,3.307,0.1702,17.650997,0.4
9,5597139777443511296,119.05010551524,-30.40373367549,-1.981,3.607,0.2969,17.407448,0.3
10,5597142079545976064,119.04065309077,-30.37135894105,-2.36,3.491,0.1613,15.686785,1.0
11,5597145343721120640,119.00843831587,-30.3221946108,-2.29,3.381,0.0908,17.157888,0.8
12,5597145618599030272,118.98921314321,-30.3024581557,-2.175,3.379,0.1103,17.45551,0.2
13,5597141254912251136,119.0582217993,-30.38638986867,-2.052,3.285,0.1488,17.34679,0.5
14,5597141254912250368,119.05835842735,-30.3855009212,-2.275,3.591,0.272,17.094917,0.9
15,5597142010826497792,119.05054158665,-30.38266266407,-2.363,3.175,0.1433,16.245752,0.8
16,5597142079545973632,119.04446717227,-30.37008026366,-2.237,3.336,0.1435,15.866622,0.6
17,5597145618599026176,118.99442719465,-30.29661092842,-2.757,4.219,0.121,17.981932,0.2
18,5597142045186229248,119.05285526041,-30.36926906735,-2.258,3.467,0.2268,16.369207,0.9
19,5597141254912246912,119.06168244044,-30.38254755909,-2.211,3.551,0.228,16.150013,0.9
20,5597142045186228352,119.05963274301,-30.37655660754,-2.265,3.442,0.1579,15.515887,0.9
21,5597142113905705856,119.04669000068,-30.3593353475,-2.179,3.37,0.0964,17.19431,0.6
22,5597141254912249344,119.0627272695,-30.38918827136,-2.488,2.858,0.082,17.759998,0.2
23,5597142045186230272,119.04999022153,-30.36773820698,-2.306,3.386,0.1752,15.245787,0.9
24,5597142010826492288,119.05228336243,-30.37144545077,-2.259,3.309,0.1582,15.899467,0.9
25,5597141388044693888,119.07933471545,-30.37006590468,-1.969,3.791,0.2649,17.675167,0.2
26,5597141289271981184,119.06389960475,-30.37460521633,-2.412,3.274,0.1714,16.486822,1.0
27,5597141289271980544,119.06352356809,-30.37340617801,-2.168,3.588,0.2316,15.85174,0.8
28,5597142045186227328,119.0588872062,-30.37176680146,-2.143,3.422,0.1722,14.529833,0.9
29,5597142045186228096,119.05971223899,-30.37526790773,-2.256,3.376,0.2198,14.819041,1.0
30,5597142212678477568,119.06272039289,-30.34884380896,-2.344,3.505,0.1869,16.392,1.0
31,5597144106770565632,118.96369328221,-30.32062089353,-2.366,4.15,0.2588,17.57391,0.1
32,5597141289271977600,119.0704075242,-30.37374216864,-2.228,3.496,0.2132,16.349684,0.8
33,5597142045186223360,119.05787903403,-30.35959278285,-2.415,3.553,0.0753,17.579912,0.6
34,5597142216984914688,119.04962472256,-30.34547147556,-2.236,3.411,0.2011,16.05569,0.9
35,5597141873387486848,119.14472636638,-30.33543396961,-2.126,3.118,0.13,15.800713,0.5
36,5597143007258854016,119.10337309888,-30.28141519239,-2.29,3.378,0.1825,15.190977,1.0
37,5597142010814828800,119.05143758716,-30.37163774311,-2.711,4.17,0.102,17.549822,0.1
38,5597142453196721024,119.06310554762,-30.32035423326,-1.48,3.492,0.2845,17.974463,0.1
39,5597141392351185280,119.07630377979,-30.3647721892,-2.368,3.328,0.152,16.660412,0.9
40,5597141461070634368,119.14183736447,-30.37753056338,-2.169,3.378,0.1571,17.4417,0.8
41,5597142698021212544,119.11020762414,-30.31613509878,-2.461,3.065,0.1315,15.822845,0.2
42,5597140327199375616,118.95644851449,-30.39200830433,-2.772,3.068,0.2837,16.697641,0.1
43,5597143660093988864,118.9637472672,-30.38300234845,-2.467,2.919,0.1786,17.173882,0.2
44,5597143655793030016,118.96397856874,-30.38405695994,-2.608,3.049,0.2051,16.770998,0.4
45,5597143728813467648,118.95174179667,-30.36961405511,-1.809,3.627,0.1068,16.402615,0.1
46,5597140636437009536,118.97804665116,-30.39638854371,-2.756,3.513,0.103,17.66283,0.6
47,5597142624995389696,119.08221703526,-30.3296476212,-1.979,3.444,0.1171,17.820587,0.5
48,5597141426710910336,119.09571289612,-30.35530208133,-2.362,3.54,0.1258,17.540379,0.6
49,5597142418836957056,119.04526912797,-30.33049495615,-2.483,3.431,0.1453,16.435425,1.0
50,5597141010087482240,119.08712952063,-30.39850995521,-2.483,3.669,0.2278,16.929611,0.8
51,5597139227687734272,119.00967334673,-30.43809746049,-2.353,3.983,0.2457,16.662136,0.4
52,5597140322892720384,118.96546112624,-30.39428785709,-2.256,3.841,0.2375,17.893326,0.3
53,5597141117473273728,119.09705300953,-30.38561120457,-2.358,3.364,0.0995,15.818508,1.0
54,5597141392351185152,119.08088562444,-30.37151410217,-2.307,3.344,0.1364,16.886795,0.8
55,5597142006525591936,119.05679358355,-30.37742109484,-2.192,3.28,0.1464,17.113672,0.9
56,5597139326460119040,119.02850690812,-30.45417301081,-2.362,4.31,0.1327,17.781223,0.1
57,5597140425971864192,118.99414864123,-30.41829621759,-2.211,3.971,0.0539,17.942486,0.2
58,5597142216984913280,119.05322995757,-30.34721733551,-2.456,3.373,0.1673,15.64801,0.9
59,5597141289271977088,119.07394352884,-30.378027914,-2.209,3.267,0.1917,16.029829,0.9
60,5597142045186221056,119.06772786498,-30.36851086871,-2.326,3.42,0.1414,14.886585,1.0
61,5597142148265432448,119.06613994471,-30.35631720999,-2.449,3.152,0.2891,17.30748,0.4
62,5597142148265432576,119.0710476893,-30.36397686725,-2.36,3.561,0.1514,17.080103,0.7
63,5597141392351187200,119.07517844319,-30.36774651815,-2.24,3.365,0.1919,14.125227,1.0
64,5597141289271974912,119.07349781661,-30.37209374765,-2.348,3.312,0.1835,14.912879,1.0
65,5597142148265434624,119.06368430463,-30.35965098641,-2.279,3.528,0.1795,15.903017,1.0
66,5597145446800317824,119.0278715039,-30.3051809991,-2.443,3.573,0.1669,17.54194,0.7
67,5597142148265430400,119.07041276009,-30.35713628454,-2.269,3.437,0.2669,17.099142,0.8
68,5597142143964547200,119.07779632334,-30.35629513445,-2.371,3.419,0.2503,17.227158,1.0
69,5597141323631705856,119.08968267542,-30.37921405436,-2.23,3.481,0.1517,16.216307,1.0
70,5597145549879524992,119.02551415052,-30.28187560998,-2.541,3.313,0.2143,17.902586,0.4
71,5597140636437010816,118.97699713046,-30.39877798238,-2.346,3.78,0.1263,17.64383,0.2
72,5597141323631701504,119.09724994678,-30.3790732853,-2.304,3.418,0.15,15.994747,1.0
73,5597141357991432960,119.10367017756,-30.36400167139,-2.359,3.134,0.1536,17.581142,0.5
74,5597142904179659392,119.06106334129,-30.29923984629,-2.198,3.248,0.1037,17.442625,0.6
75,5597141357991435648,119.09848507044,-30.36486151307,-2.168,3.527,0.2131,16.098686,0.8
76,5597141357991435776,119.1011224581,-30.36984449171,-2.4,3.458,0.281,16.584639,0.9
77,5597142075239498112,119.03662262828,-30.36005770353,-2.254,3.425,0.2086,12.411176,1.0
78,5597142045174557952,119.05689160378,-30.36883092357,-2.176,3.406,0.0991,17.467386,0.6
79,5597145893476889216,119.06512461423,-30.28024707591,-2.192,2.647,0.1006,16.517681,0.1
80,5597142560582270080,119.09117862318,-30.32725299852,-2.036,3.598,0.2629,17.298275,0.1
