,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3356401561824182528,96.35382856894,13.88031768096,0.128,-0.534,0.14,17.520908,0.4
1,3356400363531885568,96.39196865045,13.82921560219,0.928,-0.229,0.3359,16.398989,0.1
2,3356403279811201536,96.45485327075,13.90904525931,-0.106,-0.596,0.0759,17.738676,0.3
3,3356401463042885888,96.35158119907,13.87009111457,0.49,-0.808,0.1044,17.10605,0.9
4,3356401394323407360,96.36945391446,13.86013868421,-0.556,-0.368,0.187,17.090849,0.1
5,3356400294811779072,96.41050281444,13.82332827309,-0.123,-1.436,0.1171,16.282726,0.1
6,3356401463042885248,96.34758147032,13.87638671786,0.168,-0.338,0.1296,16.858015,0.4
7,3356400363531257344,96.39286674087,13.83529423528,-0.112,-1.017,0.0748,16.820072,0.1
8,3356401428683151872,96.34780742301,13.86171211635,0.215,-0.574,0.2032,15.980263,0.7
9,3356401428683153152,96.34268514999,13.86419806642,0.495,-0.473,0.2668,16.059855,0.6
10,3356401463042889216,96.34623261582,13.86708271437,0.099,-0.763,0.1837,17.515038,0.4
11,3356401463042884736,96.35384469671,13.87193913717,0.278,-0.471,0.2737,16.885235,0.7
12,3356401664903402752,96.42046921961,13.88172817472,0.819,-0.339,0.2013,16.932873,0.2
13,3356401463042888960,96.34318224457,13.87026978078,0.355,-0.587,0.1243,15.604101,0.9
14,3356401493104671104,96.37474174442,13.87150786979,0.656,-0.717,0.3,17.687727,0.3
15,3356403593346620800,96.44476974917,13.94388757201,-0.166,-0.728,0.1767,17.649282,0.1
16,3356400634111158016,96.46320678556,13.8572731714,-0.05,-0.778,0.2364,17.961334,0.1
17,3356397060698156032,96.43374959177,13.79750417758,-0.185,-1.021,0.2285,15.80115,0.1
18,3356401115147440768,96.38708901489,13.84304435409,-0.255,-0.542,0.2354,17.753086,0.1
19,3356400604045512832,96.44364679995,13.83799160986,0.605,-0.439,0.0811,17.32454,0.3
20,3356401493104697600,96.37630481025,13.87724696007,0.681,-0.683,0.1897,16.848343,0.3
21,3356400329171527936,96.37657845289,13.82519792867,0.307,-0.408,0.2809,17.033533,0.4
22,3356401802342443008,96.4461751633,13.90639186473,0.04,-1.173,0.2371,17.74974,0.5
23,3356401222524708480,96.39248352012,13.85926315522,-0.278,-0.855,0.0829,17.528925,0.1
24,3356401566122096640,96.35613733883,13.87777206254,0.087,-0.383,0.1655,16.749306,0.6
25,3356401394323406720,96.3675764678,13.86299266386,0.818,-1.142,0.1061,17.82426,0.4
26,3356401359963676800,96.35211370672,13.85481304001,0.379,-1.062,0.1953,17.445631,0.6
27,3356401497402618752,96.3680695658,13.86962518176,0.415,-0.659,0.1543,15.540619,0.8
28,3356401566122095616,96.35750039914,13.87843577212,0.341,-0.546,0.1631,15.541097,0.8
