,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5350363905936133760,160.98655920371,-59.54952286814,-7.027,1.488,0.3589,12.59726,0.4
1,5350387137441257984,161.10294007169,-59.50507252656,-6.296,1.818,0.3561,17.313236,0.7
2,5350363841537235840,160.94093432262,-59.55754774551,-6.706,2.053,0.3539,16.227001,1.0
3,5350387407997196544,161.0063711987,-59.52019920898,-6.305,1.591,0.4019,17.658566,0.4
4,5350363150021915648,161.0152824115,-59.55788536849,-6.424,1.924,0.2937,17.598711,0.5
5,5350363772817752320,160.98166703489,-59.57712004329,-6.54,2.219,0.4527,17.66356,0.4
6,5350364116415136256,160.88070000264,-59.53490849054,-6.793,2.055,0.3144,16.909197,1.0
7,5350363150021916672,161.01644196484,-59.55248008286,-6.887,2.215,0.5097,15.561303,0.3
8,5350376004884697600,160.89046064584,-59.50344857852,-6.453,2.21,0.4048,16.264208,0.9
9,5350363910242514816,160.98669426646,-59.54758703425,-6.411,1.558,0.3995,11.796943,0.6
10,5350363910256789888,161.00190224016,-59.55112978783,-7.207,3.17,0.4507,14.651672,0.1
11,5350362020470947840,160.88107547035,-59.61097093256,-6.741,2.066,0.3328,16.090914,0.9
12,5350386725124934528,161.07998194411,-59.53088144168,-6.398,2.179,0.4541,17.400696,0.9
13,5350363944616554624,160.9879571471,-59.53556784915,-6.574,1.986,0.3826,12.441094,1.0
14,5350363944616554752,161.00576246414,-59.54233688897,-6.032,2.095,0.3609,17.358583,0.7
15,5350364150774938368,160.91663256836,-59.52334023122,-6.628,2.141,0.3726,16.587355,1.0
16,5350376004884719232,160.87843282792,-59.48995777615,-6.529,2.009,0.4001,9.852196,1.0
17,5350363188702311936,161.01790284175,-59.54663369229,-6.345,2.096,0.4009,13.28486,1.0
18,5350363772803781760,160.96770967543,-59.56092012973,-7.418,3.143,0.4996,17.799385,0.1
19,5350387584117829376,161.01914323822,-59.48885966853,-6.401,2.333,0.3105,17.5268,0.5
20,5350363978962212992,160.97098585495,-59.54516679279,-6.472,3.361,0.3412,17.934685,0.2
21,5350363875882080128,160.97113342943,-59.54990791728,-7.079,3.379,0.5187,15.6096,0.2
22,5350364150774922752,160.91439300271,-59.52945936038,-6.579,1.762,0.3934,14.350601,0.9
23,5350363910242737920,160.98258816927,-59.54784182777,-6.561,1.901,0.5057,12.715728,0.8
24,5350363119968548608,161.05240049743,-59.55894376134,-6.85,2.374,0.4967,17.933062,0.2
25,5350364219494459264,160.94711059534,-59.51882790276,-6.601,2.144,0.3802,14.493762,1.0
26,5350362845104924672,161.10796203702,-59.58622408061,-6.746,1.741,0.4202,15.134172,0.8
27,5350363944616548608,160.99787163301,-59.54213509123,-6.704,2.118,0.3733,11.24859,1.0
28,5350362467147571840,160.97380833013,-59.63361347533,-6.313,1.291,0.3764,14.34368,0.1
29,5350362467147568000,160.97380245286,-59.63539801407,-7.412,3.218,0.4111,14.573069,0.1
30,5350362913824395392,161.07891103042,-59.57696486366,-5.559,2.125,0.4157,15.328183,0.2
31,5350363910256808320,160.98813771382,-59.53837072543,-6.522,2.374,0.4211,16.659977,0.6
32,5350387717230369536,160.96373006132,-59.48328303007,-6.199,2.239,0.3962,13.798737,0.9
33,5350364185134716416,160.93605590821,-59.51640608217,-6.561,2.737,0.3391,17.814644,0.2
34,5350362845104920448,161.096690863,-59.58369307211,-6.81,2.188,0.4597,17.876913,0.8
35,5350363291781295360,160.92824803866,-59.61241366009,-6.212,1.757,0.471,17.275604,0.5
36,5350363910256808448,160.98687866264,-59.53823677437,-6.52,2.204,0.2854,16.993465,0.4
37,5350362467147568768,160.98569704564,-59.64021197659,-6.782,2.528,0.5025,17.874842,0.3
38,5350364185134713600,160.94309554097,-59.52052479006,-6.642,2.286,0.3721,14.624093,0.9
39,5350363910256806912,161.0020222379,-59.54521317063,-6.211,2.103,0.3997,17.392391,0.7
40,5350386553326247040,161.0978072491,-59.51635699004,-6.521,2.268,0.3283,17.964348,0.7
41,5350363734137339008,160.88080728665,-59.54275447128,-6.803,2.948,0.3331,17.33561,0.2
42,5350362565905745408,161.02481992503,-59.60023159635,-7.221,2.746,0.3896,17.336243,0.5
43,5350363910256955264,160.98375645767,-59.55080365979,-6.185,1.17,0.3781,17.483599,0.2
44,5350362810745141376,161.09521806741,-59.59846530389,-6.663,1.852,0.3221,14.135657,0.9
45,5350363875897031296,160.96685156492,-59.54450818116,-6.129,2.13,0.4375,12.084834,0.9
46,5350363807177554816,160.99121486186,-59.5546292252,-6.543,1.864,0.4453,16.298328,0.9
47,5350364150774939264,160.91218397505,-59.52121037693,-5.777,2.225,0.387,17.586628,0.1
48,5350362982543827456,161.03677002251,-59.57624363763,-6.482,2.382,0.2582,8.461855,0.2
49,5350363807177548544,160.99634624812,-59.55927091191,-6.644,1.99,0.335,13.635981,1.0
50,5350362982543828352,161.03775623434,-59.57649016507,-6.835,1.946,0.3251,8.461201,1.0
51,5350363875897026176,160.95436699563,-59.54140582829,-6.209,2.416,0.3998,15.939623,0.6
52,5350386622045718272,161.06443188212,-59.54012728084,-6.34,2.003,0.3093,16.714966,1.0
53,5350363085623074432,161.03604722301,-59.56358729727,-7.188,3.255,0.4122,12.878088,0.2
54,5350362982543823744,161.02838959682,-59.57468932937,-6.724,2.055,0.3266,11.829915,0.9
55,5350363910242517504,160.98117948281,-59.5441359444,-6.19,2.143,0.457,15.108099,0.4
56,5350363429220314752,160.92654414924,-59.57873458377,-6.703,2.084,0.3711,15.47858,1.0
57,5350363016903820032,160.99504404124,-59.57444524917,-6.487,2.171,0.3922,16.80548,0.9
58,5350363807177546368,160.98995990346,-59.55759940747,-6.439,2.21,0.5004,16.825422,0.7
