,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5325671043736230400,138.89590897689,-50.05523854142,-5.333,3.742,0.4871,17.323172,0.4
1,5325671898427689984,138.98634701164,-50.02991376578,-5.269,4.382,0.2547,16.598627,0.5
2,5325671623549769984,139.01942432197,-50.05381381018,-5.289,3.757,0.3168,17.146776,0.7
3,5325671967152916608,138.97618046574,-50.01421701395,-5.411,3.58,0.2096,16.26607,0.8
4,5325668707274196608,139.03731191126,-50.0556091766,-5.335,4.55,0.3228,16.96309,0.2
5,5325668672914456960,139.03110199894,-50.05593332675,-5.241,4.202,0.3645,16.246792,0.8
6,5325672418125791616,139.01089138779,-49.99126253475,-5.348,3.872,0.303,15.28796,1.0
7,5325671864067850368,138.96558362787,-50.02810994571,-5.398,3.855,0.3128,12.998431,1.0
8,5325671249894661888,138.87910933874,-50.03907522661,-5.37,3.839,0.3568,11.714365,1.0
9,5325672658643940480,138.91918745669,-50.02311151662,-5.515,3.902,0.3539,16.372482,1.0
10,5325672589924466432,138.94232612234,-50.02495843366,-5.63,4.224,0.1906,17.159966,0.4
11,5325673410256222848,138.9556484925,-49.96520846931,-5.419,3.799,0.337,14.901306,1.0
12,5325672619982201088,138.94424948367,-50.02299148759,-5.384,4.006,0.3197,15.793198,1.0
13,5325671078095970304,138.91928274779,-50.05445441447,-5.254,4.069,0.1828,16.250942,0.6
14,5325671799650482432,138.96674645692,-50.04400257042,-5.353,3.904,0.3683,12.425624,0.9
15,5325672727355882368,138.95242625066,-50.00374500214,-5.4,3.834,0.3691,17.410648,0.8
16,5325672727355425664,138.95994880642,-50.00221267775,-5.559,3.974,0.3132,16.029194,1.0
17,5325672242025095680,139.0535929638,-49.99742197542,-5.289,3.826,0.3548,16.137478,0.7
18,5325672005808924928,138.99149146923,-50.0074729494,-5.543,3.913,0.2638,14.943732,1.0
19,5325672761723170176,138.97602435975,-49.99806787579,-5.415,3.881,0.3774,15.480016,0.9
20,5325672761723170304,138.97410427022,-49.99579506334,-5.531,4.005,0.327,16.259096,1.0
21,5325672005808922880,138.98427872769,-50.01034168758,-5.153,3.87,0.3316,15.558272,0.5
22,5325672005808923904,138.97764365096,-50.00376053745,-5.417,4.231,0.1758,16.955917,0.7
23,5325672757421046400,138.97733013036,-50.0011299996,-5.311,3.906,0.3827,12.474751,0.9
24,5325672761723168512,138.96454511235,-49.99520600214,-5.448,3.994,0.3117,15.963987,1.0
25,5325672074528405760,139.04372452933,-50.01987022682,-6.022,3.725,0.2196,17.64825,0.4
26,5325672005808926848,138.99293645358,-50.00245617595,-5.492,3.796,0.3548,16.306995,1.0
27,5325672005808926720,138.99037368306,-50.0014702399,-5.308,3.95,0.3488,16.024048,0.8
28,5325672761723171328,138.97603770037,-49.99301981659,-5.269,3.981,0.1921,17.772783,0.7
29,5325672315046572672,139.00439305315,-50.00611931835,-5.686,3.607,0.332,16.248112,0.8
