,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3125957909055036288,101.72131505947,1.60969614879,-0.936,0.17,0.4053,17.215715,0.1
1,3125976811211513984,101.45100815745,1.79657582602,-1.316,-0.748,0.5428,14.205518,0.6
2,3125963475332878208,101.58782109377,1.72682017617,-1.673,-0.289,0.487,17.651386,0.6
3,3125981209257395072,101.35137856232,1.8758509211,-0.385,-0.56,0.4344,17.557798,0.1
4,3125988012480810496,101.52528095482,1.96537627397,-1.206,-0.497,0.4701,14.633524,1.0
5,3125970038043086080,101.65939427353,1.79068220418,-1.321,-0.51,0.4861,14.295597,1.0
6,3125967980758581120,101.79306457626,1.79601854103,-0.639,0.215,0.5574,17.388708,0.1
7,3125970317220867072,101.63552923955,1.80820947904,-1.17,-0.3,0.367,16.388254,0.5
8,3125957771616050688,101.69503068198,1.58854152826,-1.45,-0.466,0.5205,16.380299,0.8
9,3125965536917132288,101.73382669756,1.70591234782,-0.364,-0.493,0.383,17.839087,0.1
10,3125977734624367872,101.34602618253,1.75260226706,-0.567,0.198,0.3643,13.660299,0.1
11,3125985263706974976,101.66135075949,1.91916457647,-1.246,-0.635,0.5105,14.373638,1.0
12,3125987424069628032,101.47656234735,1.91131752459,-1.873,-0.198,0.3599,16.576744,0.1
13,3125985847822492288,101.6850646854,1.95815133333,-0.757,0.288,0.3278,16.729889,0.1
14,3125970862676963456,101.67735680395,1.85191731045,-0.955,-0.888,0.5115,15.692665,0.4
15,3125970381640481408,101.68413565678,1.79957753207,-1.631,-0.813,0.3599,17.80231,0.3
16,3125985332426453376,101.64259121494,1.93290225453,-1.114,-0.563,0.519,14.970381,1.0
17,3125986775530349440,101.51955283335,1.9239475559,-1.837,-0.451,0.4058,17.263361,0.3
18,3125957844635935104,101.6865148676,1.59350764618,-1.479,-0.465,0.4973,16.932673,0.9
19,3125975952218024448,101.54849217053,1.76505545264,-1.475,-0.526,0.3533,14.934708,0.7
20,3125932177911487104,101.53209800797,1.48702723906,-1.182,-0.406,0.4551,15.712279,0.8
21,3125972344445349248,101.72751457367,1.8612899412,-1.19,-0.638,0.4422,14.252564,0.9
22,3125982991663346176,101.65159963216,1.89273958489,-1.418,-0.358,0.4826,16.202406,0.8
23,3125969320788415232,101.74271460807,1.77876569376,-1.232,-0.662,0.56,15.867576,0.9
24,3125982961604544384,101.62896293214,1.88176625772,-1.224,-0.456,0.4756,15.300955,1.0
25,3125988351782670720,101.49347694498,1.98684712351,-0.997,-0.869,0.4053,17.8383,0.1
26,3125987939465644544,101.47017224108,1.96513913295,-1.388,-0.762,0.4648,13.318969,0.9
27,3125970695177951104,101.67754841489,1.83385147051,-1.273,-0.539,0.3706,15.174741,0.7
28,3125969522647017600,101.75513768566,1.79777019516,-1.141,-0.47,0.5736,17.967701,0.6
29,3125966980026330880,101.87553581746,1.77972639603,-1.367,-0.797,0.349,17.522774,0.3
30,3125949147321748096,101.35628310035,1.60653461306,-1.011,-0.94,0.4115,16.82468,0.2
31,3125970489019521408,101.69357087255,1.81955820924,-1.066,-0.687,0.5731,15.392719,0.8
32,3125981106178189184,101.35948019522,1.84999174493,-1.676,-1.077,0.4508,17.82409,0.1
33,3125966739508095360,101.87894127064,1.75608794537,-1.173,-0.727,0.3265,17.650476,0.4
34,3125957840335534336,101.68478096549,1.59191130057,-1.25,-0.508,0.439,14.242016,1.0
35,3125966194052220672,101.78330729849,1.74916377126,-1.119,-0.588,0.4534,16.669851,0.9
36,3125960348596465024,101.51034639001,1.61327951582,-1.379,0.302,0.3526,16.92872,0.2
37,3125970282855935744,101.64822773102,1.8115886429,-1.266,-0.552,0.5541,15.993392,0.9
38,3125981995232087680,101.59880052143,1.81066978056,-1.16,-0.472,0.4839,15.600869,1.0
39,3125969183349485312,101.69749870276,1.77884681251,-0.886,-0.581,0.4164,12.852474,0.3
40,3125970656518447872,101.66551494335,1.82001774225,-1.061,-0.805,0.5173,17.39939,0.6
41,3125959734421510272,101.6516435919,1.68313128209,-1.294,-0.45,0.4295,15.454531,0.9
42,3125962483200618752,101.57682878412,1.68003506789,-1.258,-0.331,0.4979,17.5838,0.8
43,3125969664385797248,101.72022347528,1.80107591473,-1.326,-0.563,0.4664,14.098998,1.0
44,3125987187852370432,101.55185427243,1.93807169727,-1.378,-0.55,0.497,14.778543,1.0
45,3125962345761648896,101.61381016563,1.67843845234,-0.985,-0.293,0.3993,16.666803,0.5
46,3125958978507288704,101.66533133229,1.63409644801,-0.412,-1.015,0.3842,16.565231,0.2
47,3125974882766060928,101.4200192139,1.74501975097,-1.838,-1.212,0.3789,17.89758,0.1
48,3125983683159059968,101.60007444552,1.88998265642,-1.184,-0.617,0.3429,16.914427,0.7
49,3125970317215711232,101.63551877507,1.80793594596,-1.449,-0.503,0.5501,17.338955,0.6
50,3125981243617117184,101.38363324272,1.87777741193,-1.18,-0.053,0.3364,10.781882,0.1
51,3125969866244778112,101.65137165163,1.76842122353,-0.757,-0.266,0.4398,17.95436,0.1
52,3125989554373572480,101.64286033513,2.03263572365,-1.537,-0.414,0.4453,15.656851,0.3
53,3125969041610542080,101.67558614861,1.74658936951,-1.109,-0.296,0.4389,17.376842,0.2
54,3125970763897430144,101.66711212219,1.83913158231,-1.252,-0.455,0.4145,14.018885,1.0
55,3125959936279547904,101.50665935979,1.57453325585,-1.231,-0.915,0.6144,16.242287,0.2
56,3125969664385803520,101.71129576598,1.79918084241,-1.211,-0.604,0.4291,15.185679,1.0
57,3125969389507896320,101.73704986914,1.77766539507,-1.322,-0.67,0.4575,14.150774,1.0
58,3125987595868371584,101.50014441065,1.94151068425,-1.13,-0.64,0.5123,17.740435,0.3
59,3125970489019526016,101.69132058274,1.81234270243,-0.984,-0.563,0.4566,12.296227,0.6
60,3125970763897432320,101.66838042411,1.83295787248,-1.536,-0.464,0.5419,10.394725,0.7
61,3125981170598493696,101.34771314095,1.86087678878,-0.918,-0.51,0.4345,15.154362,0.2
62,3125970695177955712,101.67743581227,1.82481891384,-0.912,-0.547,0.5105,17.13521,0.4
63,3125978593618003584,101.37461564745,1.81675190858,-1.002,-0.769,0.49,17.180819,0.3
64,3125987836386430208,101.47306296133,1.95555849327,-1.267,-0.449,0.3585,10.918918,0.6
65,3125957123081488256,101.55696961631,1.58500442184,-1.933,-0.148,0.3957,12.626312,0.1
66,3125968698013460608,101.86356003044,1.85945311129,-1.714,0.212,0.5735,17.650217,0.1
67,3125960593415036032,101.55880971199,1.64017749609,-1.294,-0.487,0.5444,16.74075,0.8
68,3125970042342965120,101.6545004227,1.78316806383,-1.485,-0.461,0.3843,14.77847,0.6
69,3125974023772534144,101.4465553156,1.71669407685,-1.759,0.023,0.4813,17.640507,0.1
70,3125970519079480064,101.71618803149,1.81353450729,-1.202,-0.686,0.5205,14.508886,0.9
71,3125965163260091136,101.79475496175,1.70451496571,-1.047,-0.638,0.3331,16.146307,0.3
72,3125970312921050112,101.63512843547,1.81394686119,-1.543,-0.704,0.5046,14.947056,0.5
73,3125978494838725120,101.38300784627,1.79278314172,-1.005,-0.353,0.3661,16.090014,0.2
74,3125970592098721280,101.70794065439,1.83073374219,-1.301,-0.45,0.5427,15.569457,0.9
75,3125957329239886080,101.61945006004,1.59940645721,-1.153,0.038,0.4924,14.680755,0.5
76,3125965850454878976,101.73284197744,1.72468847071,-0.826,-0.335,0.4542,17.994242,0.4
77,3125989764827261440,101.57892630976,2.00291725837,-1.244,-0.834,0.4844,15.410208,0.2
78,3125982171330588928,101.62893163203,1.83751494941,-1.199,-0.807,0.3505,16.469606,0.5
79,3125960490335837696,101.55456477722,1.60911326566,-0.887,-0.254,0.58,15.740047,0.3
80,3125988283063176064,101.50497511719,1.97142058802,-0.4,-0.958,0.4011,16.0616,0.1
81,3125963136035576704,101.66409489362,1.73545128034,-1.279,-0.679,0.4867,17.666481,0.5
82,3125969866244350080,101.66097933781,1.77388982627,-1.263,-0.524,0.4443,16.069351,0.9
83,3125974028072748672,101.43947820735,1.72197522484,-1.282,-0.507,0.4978,16.80386,0.6
84,3125964304266681344,101.60299386053,1.78808842538,-1.308,-0.621,0.466,15.813966,1.0
85,3125937744189372544,101.3869447767,1.6030419605,-0.582,-0.851,0.3995,12.775527,0.1
86,3125970007983692288,101.67865699281,1.79574063416,-1.152,-0.653,0.4956,15.008517,1.0
87,3125964063748540544,101.580891935,1.75170184161,-1.035,-0.771,0.5568,17.348206,0.3
