,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5940668682188047744,247.20622471188,-49.01386618112,-1.699,-3.028,0.3579,16.389793,0.4
1,5940665967768498816,247.12859144342,-49.14367560051,-1.786,-3.206,0.3185,14.968466,0.5
2,5940663287708830336,247.20882606607,-49.17066630323,-1.878,-3.475,0.3636,17.59068,0.2
3,5940667445237332736,247.06943151983,-49.08962631251,-2.574,-3.48,0.3943,16.220537,0.1
4,5940666036487958528,247.10003296341,-49.17232761093,-1.915,-2.9,0.3523,14.363908,0.3
5,5940663867497257344,247.27471422304,-49.16835465703,-2.187,-3.519,0.4489,17.509083,0.1
6,5940664868256852352,247.25553277361,-49.10134454328,-2.1,-3.158,0.2977,16.317638,0.8
7,5940667410877595008,247.08297815456,-49.08237455727,-1.979,-3.391,0.4306,15.730258,0.3
8,5940668682187916160,247.20420600563,-49.02380221975,-1.511,-4.07,0.3359,16.869308,0.2
9,5940663700025621632,247.35309692849,-49.15825592956,-1.596,-3.428,0.3512,17.202097,0.2
10,5940664967011693824,247.20337550123,-49.11584830018,-3.026,-3.621,0.3581,17.815125,0.2
11,5940663768745107456,247.34638307772,-49.15282334951,-1.808,-3.401,0.3783,15.991523,0.2
12,5940664799537333888,247.28987573563,-49.11902008204,-2.115,-3.087,0.3852,15.12085,1.0
13,5940664799537333760,247.28478463395,-49.12155662642,-2.192,-2.69,0.2747,17.537994,0.3
14,5940666620603567488,247.10796610349,-49.11630032067,-2.162,-2.871,0.4696,14.59823,0.3
15,5940667479597075200,247.07809451249,-49.08049170079,-2.554,-3.8,0.3101,17.644268,0.2
16,5940662600513992960,247.23480388809,-49.21500336469,-2.202,-2.806,0.4114,16.031618,0.1
17,5940664146693959552,247.34394345997,-49.13992683394,-1.926,-3.541,0.3354,15.242342,0.1
18,5940664730817861248,247.24747507232,-49.13609944767,-1.996,-3.05,0.4384,15.545233,0.8
19,5940663420818886400,247.22254186857,-49.15334255909,-2.266,-3.118,0.3795,16.529364,0.4
20,5940666581916613632,247.13357365878,-49.12934255203,-2.145,-3.366,0.417,17.722122,0.4
21,5940664833897105920,247.25139214472,-49.11013597642,-2.135,-3.179,0.3683,12.635494,0.9
22,5940668952738621696,247.16982721642,-49.00425622948,-2.04,-2.951,0.3572,17.911291,0.1
23,5940664696458124288,247.23895471599,-49.13902467379,-1.379,-3.527,0.3856,15.107322,0.1
24,5940662634873741184,247.21104042073,-49.21695900097,-2.052,-2.821,0.43,15.606581,0.1
25,5940665035726618624,247.23573115695,-49.10533035072,-2.141,-2.898,0.4701,16.342867,0.5
26,5940666723673803904,247.14590801335,-49.09016566926,-1.77,-4.358,0.2934,17.021563,0.1
27,5940667617036036864,247.09421412893,-49.05951981067,-2.28,-2.9,0.4117,15.269247,0.2
28,5940665246213965184,247.27078903012,-49.10218404754,-1.715,-4.308,0.4,15.640409,0.1
29,5940666654963315328,247.11025949193,-49.10725466958,-1.636,-3.696,0.4061,17.120642,0.1
30,5940664146702564736,247.35214161146,-49.14221858587,-2.68,-3.984,0.4093,17.47675,0.3
31,5940667582676300032,247.07194809372,-49.06815086587,-2.677,-3.723,0.3265,13.851654,0.2
32,5940651948995440512,247.37744946872,-49.17129206025,-1.974,-4.323,0.3794,16.927555,0.1
33,5940664902616563328,247.23470712253,-49.13310480394,-2.508,-3.445,0.2926,17.998837,0.2
34,5940668476029454080,247.2040844221,-49.05787048699,-2.183,-3.124,0.3457,15.578707,0.7
35,5940663734385376000,247.32721936035,-49.15692257384,-2.167,-3.019,0.3036,17.480993,0.5
36,5940663425147814016,247.21685280807,-49.14115175367,-2.296,-3.265,0.4346,15.684674,0.1
37,5940663425147816960,247.21187465724,-49.14156235854,-1.991,-3.009,0.4209,11.877917,0.9
38,5940660126612932352,247.09769804426,-49.19625382201,-2.214,-3.461,0.3395,15.916053,0.2
39,5940664902616566656,247.22917757459,-49.13362357815,-2.369,-2.877,0.3608,17.504948,0.4
40,5940665555451668736,247.23671517519,-49.06443892268,-2.135,-3.091,0.3785,16.530437,0.8
41,5940665276243642112,247.28472763828,-49.08422226578,-2.644,-3.484,0.3053,12.750792,0.1
42,5940651914635313280,247.37429170597,-49.18750268627,-3.035,-3.779,0.3666,13.964425,0.1
43,5940662119477614336,247.31502145444,-49.21208534267,-2.824,-3.748,0.2715,16.15569,0.1
44,5940664868256830080,247.26516137321,-49.11525530319,-2.181,-2.995,0.3678,17.231388,0.2
45,5940668132432078080,247.17719826082,-49.06266100984,-1.63,-3.871,0.4313,15.25463,0.2
