,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3028459303881391872,112.15737933643,-15.4388484012,-2.169,0.89,0.2537,17.088894,0.2
1,3028504418217981696,112.0374292869,-15.46558898377,-1.487,1.304,0.2182,14.20026,0.9
2,3028459505738844160,112.14420161273,-15.42986831107,-1.739,0.832,0.343,17.764593,0.5
3,3028456142785659392,112.07054425123,-15.56679074504,-1.9,1.309,0.2028,17.163803,0.2
4,3028505208492037376,111.91870895375,-15.45732076875,-1.737,1.062,0.1331,17.367708,0.5
5,3028458582326989824,112.10882023537,-15.50334857096,-1.71,0.817,0.3388,17.657848,0.4
6,3028504246419349376,112.01151242827,-15.50485431213,-1.595,1.324,0.2898,16.11529,0.7
7,3028504177699866624,112.01982948212,-15.50491807962,-1.479,1.821,0.2715,13.675168,0.5
8,3028459441320379776,112.11424604687,-15.44281819118,-1.244,1.482,0.2419,17.323744,0.8
9,3028459441320380672,112.11753492961,-15.44537311639,-1.169,1.627,0.2675,16.877222,0.9
10,3028456933059604352,112.07410665603,-15.53336643677,-1.615,1.351,0.1436,13.007289,0.6
11,3028459372600906112,112.1242179019,-15.45139189871,-1.267,1.916,0.3079,16.635437,0.4
12,3028504899254380288,111.9686226816,-15.47955195105,-1.138,1.834,0.3611,17.893452,0.4
13,3028458822845165568,112.07974685332,-15.49105504721,-1.724,1.368,0.1568,16.788544,0.6
14,3028459406960627584,112.13862533509,-15.4464416501,-1.535,1.155,0.3562,17.05654,0.7
15,3028504658736165888,112.00793830065,-15.46030730518,-1.907,2.189,0.3671,17.656067,0.1
16,3028459372600896896,112.12666975201,-15.4450148487,-1.611,0.934,0.1063,15.095458,0.4
17,3028459372600899456,112.1240548956,-15.44498192933,-1.552,1.478,0.1087,17.265558,0.7
18,3028459029003563904,112.08849563256,-15.46506165004,-0.441,1.179,0.3914,17.350014,0.2
19,3028505449005862272,112.00957288672,-15.44026810387,-1.661,1.773,0.0619,14.072093,0.5
20,3028458543667300352,112.10005312159,-15.50617887473,-0.989,2.175,0.247,17.880377,0.1
21,3028504418218838400,112.04481642102,-15.47590671759,-1.389,1.322,0.3402,15.631737,0.8
22,3028504693095897216,112.01402754426,-15.45727999031,-2.26,1.859,0.2113,16.808014,0.1
23,3028505483369886848,111.97671364817,-15.44027145482,-1.599,1.618,0.1073,15.962996,0.6
